rank,title,title_english,title_japanese,type,members,score,year,image_url
841,"Tensei Kizoku, Kantei Skill de Nariagaru: Jakushou Ryouchi wo Uketsuida node, Yuushuu na Jinzai wo Fuyashiteitara, Saikyou Ryouchi ni Natteta","As a Reincarnated Aristocrat, I'll Use My Appraisal Skill to Rise in the World",転生貴族、鑑定スキルで成り上がる～弱小領地を受け継いだので、優秀な人材を増やしていたら、最強領地になってた～,Light Novel,1227,6.82,2020,https://cdn.myanimelist.net/images/manga/1/242653l.jpg
841,Tsuihou Akuyaku Reijou no Dannasama,,追放悪役令嬢の旦那様,Manga,1551,6.82,2020,https://cdn.myanimelist.net/images/manga/3/240294l.jpg
841,Weekend Citron,,ウィークエンドシトロン,Manga,779,6.82,2020,https://cdn.myanimelist.net/images/manga/3/255725l.jpg
841,Yankee Ω wa Juuou-sama no Mono!,Delinquent Omega Belongs to the Beast King!,ヤンキーΩは獣王様のもの!,Manga,1004,6.82,2020,https://cdn.myanimelist.net/images/manga/1/255356l.jpg
851,Akuyaku Reijou ni Tensei shita Hazu ga Marie Antoinette deshita,,悪役令嬢に転生したはずがマリー・アントワネットでした,Manga,632,6.81,2020,https://cdn.myanimelist.net/images/manga/1/241459l.jpg
851,Bokura no Scramblues,SCRAMBLUES,僕らのスクランブルース,Manga,504,6.81,2020,https://cdn.myanimelist.net/images/manga/3/274678l.jpg
851,"If You Give Me Flowers, I'll Give You Myself","If You Give Me Flowers, I'll Give You Myself","꽃을 주면, 나를 줄게",Manhwa,892,6.81,2020,https://cdn.myanimelist.net/images/manga/1/263328l.jpg
851,Kando-chan ni wa Sawaccha Dame!,,かんどちゃんには触っちゃダメ！,Manga,812,6.81,2020,https://cdn.myanimelist.net/images/manga/1/244395l.jpg
851,Meccha Shoukan sareta Ken the Comic,"Oversummoned, Overpowered, and Over It!",めっちゃ召喚された件 THE COMIC,Manga,12765,6.81,2020,https://cdn.myanimelist.net/images/manga/2/237370l.jpg
851,Men of the Harem,Men of the Harem,하렘의 남자들,Manhwa,3908,6.81,2020,https://cdn.myanimelist.net/images/manga/3/261348l.jpg
851,Onnanoko ga Daicha Dame desu ka?,Ladies on Top,女の子が抱いちゃダメですか？,Manga,5685,6.81,2020,https://cdn.myanimelist.net/images/manga/1/234328l.jpg
851,Sakanai Hana ni Mizuyari,,咲かない花に水やり,Manga,528,6.81,2020,https://cdn.myanimelist.net/images/manga/2/276603l.jpg
851,Staff Only,Staff Only,도와주세요 선생님,Manhwa,323,6.81,2020,https://cdn.myanimelist.net/images/manga/1/337741l.jpg
851,Stranger Than Friends,Stranger Than Friends,남보다 못한 사이,Manhwa,3985,6.81,2020,https://cdn.myanimelist.net/images/manga/3/264890l.jpg
851,Super Genius DNA,Super Genius DNA,나 혼자 천재 DNA,Manhwa,1123,6.81,2020,https://cdn.myanimelist.net/images/manga/3/266719l.jpg
851,The Dictator,The Dictator,독재,Manhwa,820,6.81,2020,https://cdn.myanimelist.net/images/manga/2/263526l.jpg
863,Anata no Osoba ni,"I'm Here, Beside You",あなたのおソバに,Manga,342,6.8,2020,https://cdn.myanimelist.net/images/manga/2/309222l.jpg
863,Hetakuso Inma ja Dame desu ka?,I'm an Incubus Who's No Good at What He Does,へたくそ淫魔じゃダメですか？,Manga,672,6.8,2020,https://cdn.myanimelist.net/images/manga/2/246280l.jpg
863,Hyouri no Omoi,,表裏の想い,Doujinshi,319,6.8,2020,https://cdn.myanimelist.net/images/manga/2/289055l.jpg
863,Kekkon Yoteibi,Date of Marriage,結婚予定日,Manga,902,6.8,2020,https://cdn.myanimelist.net/images/manga/2/284693l.jpg
863,Mijuku na Papa wa Share House de Koi wo Shiru,,未熟なパパはシェアハウスで恋を知る,Manga,646,6.8,2020,https://cdn.myanimelist.net/images/manga/2/254328l.jpg
863,New Normal,New Normal,ニューノーマル,Manga,10448,6.8,2020,https://cdn.myanimelist.net/images/manga/2/247848l.jpg
863,Okinawa de Suki ni Natta Ko ga Hougen Sugite Tsurasugiru,,沖縄で好きになった子が方言すぎてツラすぎる,Manga,4540,6.8,2020,https://cdn.myanimelist.net/images/manga/2/236849l.jpg
863,"Ore wa Subete wo ""Parry"" suru: Gyaku Kanchigai no Sekai Saikyou wa Boukensha ni Naritai",I Parry Everything: What Do You Mean I'm the Strongest? I'm Not Even an Adventurer Yet!,俺は全てを【パリイ】する ～逆勘違いの世界最強は冒険者になりたい～,Light Novel,888,6.8,2020,https://cdn.myanimelist.net/images/manga/3/273087l.jpg
863,Oshi ga Tonari de Jugyou ni Shuuchuu Dekinai!,My Idol Sits the Next Desk Over!,推しが隣で授業に集中できない!,Manga,1767,6.8,2020,https://cdn.myanimelist.net/images/manga/1/254521l.jpg
863,"Senpai, Chotto Ii desu ka?",,先輩、ちょっといいですか?,Manga,1286,6.8,2020,https://cdn.myanimelist.net/images/manga/3/299157l.jpg
863,Tasogare Cure Important,Twilight Cure Important,黄昏キュアインポータント,Manga,298,6.8,2020,https://cdn.myanimelist.net/images/manga/1/279568l.jpg
863,Yuri SM de Futari no Kimochi wa Tsunagarimasu ka?,"Hearts of Two Girls Will Be Connect, Only by Their Painful Acts.",百合SMでふたりの気持ちはつながりますか?,Manga,1727,6.8,2020,https://cdn.myanimelist.net/images/manga/3/246822l.jpg
875,Around 30 OL Haman-sama,,アラサーOLハマーン様,Manga,1458,6.79,2020,https://cdn.myanimelist.net/images/manga/5/249925l.jpg
875,Daikenja no Manadeshi: Bougyo Mahou no Susume @comic,,大賢者の愛弟子～防御魔法のススメ～＠COMIC,Manga,2507,6.79,2020,https://cdn.myanimelist.net/images/manga/1/238268l.jpg
875,Faking It in Style,Faking It in Style,쇼윈도의 품격,Manhwa,607,6.79,2020,https://cdn.myanimelist.net/images/manga/3/264299l.jpg
875,"Haisha-san, Atattemasu!","Excuse Me Dentist, It's Touching Me!",歯医者さん、あタってます!,Manga,5313,6.79,2020,https://cdn.myanimelist.net/images/manga/1/235154l.jpg
875,I'm the Soldier's Ex-Girlfriend,I'm the Soldier's Ex-Girlfriend,용사의 전 여친입니다,Manhwa,3277,6.79,2020,https://cdn.myanimelist.net/images/manga/3/262356l.jpg
875,Insecret,Insecret,인시크릿,Manhwa,1277,6.79,2020,https://cdn.myanimelist.net/images/manga/2/268472l.jpg
875,Omae wa Itsumo Makezugirai,,お前はいつも負けず嫌い,One-shot,339,6.79,2020,https://cdn.myanimelist.net/images/manga/1/246530l.jpg
875,Shirouto dakedo Ari desu ka,,素人だけどアリですか,Manga,518,6.79,2020,https://cdn.myanimelist.net/images/manga/3/286318l.jpg
875,Tengoku no Hakoniwa,,天国の箱庭,One-shot,413,6.79,2020,https://cdn.myanimelist.net/images/manga/3/237390l.jpg
875,Watashi no Okaasama wa Tsuihou sareta Moto Akuyaku Reijou deshita: Heimin Busu Megane no Gekokujou,The Ex-Villainess's Unsightly Daughter: A Beady-Eyed Commoner's Journey to the Top,私のお母様は追放された元悪役令嬢でした 平民ブスメガネの下剋上,Manga,807,6.79,2020,https://cdn.myanimelist.net/images/manga/1/262119l.jpg
885,"Akuyaku Reijou desu ga, Heroine ni Kouryaku saretemasu wa!?: Anthology Comic",,悪役令嬢ですが、ヒロインに攻略されてますわ!? アンソロジーコミック,Manga,1827,6.78,2020,https://cdn.myanimelist.net/images/manga/3/242758l.jpg
885,Bareteru! Cocktail Knight,,バレてる！ カクテルナイト,Manga,2563,6.78,2020,https://cdn.myanimelist.net/images/manga/1/245084l.jpg
885,Gurung Baera,,グルン・バエラ,One-shot,511,6.78,2020,https://cdn.myanimelist.net/images/manga/1/243926l.jpg
885,Happy Parasite,,ハッピーパラサイト,Manga,520,6.78,2020,https://cdn.myanimelist.net/images/manga/3/256398l.jpg
885,Houkago Virginity,After-School Education,放課後ヴァージニティー,Manga,402,6.78,2020,https://cdn.myanimelist.net/images/manga/3/248555l.jpg
885,Midori-kun ni wa Sawarenai,The Untouchable Midori-kun,ミドリくんには触れない,Manga,654,6.78,2020,https://cdn.myanimelist.net/images/manga/3/259262l.jpg
885,Mikazuki Mao wa ♂♀ wo Erabenai,,三日月まおは♂♀をえらべない,Manga,944,6.78,2020,https://cdn.myanimelist.net/images/manga/3/246013l.jpg
885,Secret Therapy,Secret Therapy,시크릿 테라피,Manhwa,324,6.78,2020,https://cdn.myanimelist.net/images/manga/3/334473l.jpg
885,"Te wo Nobashitara, Tsubasa",Spread Your Wings and Fly,手を伸ばしたら、つばさ,Manga,811,6.78,2020,https://cdn.myanimelist.net/images/manga/3/255626l.jpg
885,The End of a Relationship,The End of a Relationship,관계의 종말,Manhwa,284,6.78,2020,https://cdn.myanimelist.net/images/manga/1/291832l.jpg
885,Tonde Hi ni Iru Yuri no Inu,,とんで火に入るゆりの犬,Manga,749,6.78,2020,https://cdn.myanimelist.net/images/manga/3/244773l.jpg
885,"Wake Up, Warrior","Wake Up, Warrior","깨어나세요, 용사여",Manhwa,1203,6.78,2020,https://cdn.myanimelist.net/images/manga/2/263553l.jpg
897,Akuyaku Reijou desu ga Kouryaku Taishou no Yousu ga Ijou Sugiru @comic,I Was Reincarnated as the Villainess in an Otome Game but the Boys Love Me Anyway!,悪役令嬢ですが攻略対象の様子が異常すぎる＠COMIC,Manga,2356,6.77,2020,https://cdn.myanimelist.net/images/manga/2/243964l.jpg
897,Chitose-kun wa Ramune Bin no Naka,Chitose Is in the Ramune Bottle,千歳くんはラムネ瓶のなか,Manga,4166,6.77,2020,https://cdn.myanimelist.net/images/manga/1/235705l.jpg
897,Crazy Food Truck,Crazy Food Truck,クレイジーフードトラック,Manga,9871,6.77,2020,https://cdn.myanimelist.net/images/manga/2/239862l.jpg
897,Legs That Won't Walk,Legs That Won't Walk,걷지 않는 다리,Manhwa,3536,6.77,2020,https://cdn.myanimelist.net/images/manga/1/288151l.jpg
897,Love Score,,ラブスコア,Manga,4893,6.77,2020,https://cdn.myanimelist.net/images/manga/3/238299l.jpg
897,Nemurenai,,ねむれない,One-shot,668,6.77,2020,https://cdn.myanimelist.net/images/manga/3/236722l.jpg
897,Suki ni Sasete Miseru kara!,I'll Let You Like It!,好きにさせてみせるから!,Manga,561,6.77,2020,https://cdn.myanimelist.net/images/manga/2/276484l.jpg
897,Tensei Goblin dakedo Shitsumon Aru?,So What's Wrong with Getting Reborn as a Goblin?,転生ゴブリンだけど質問ある?,Manga,5852,6.77,2020,https://cdn.myanimelist.net/images/manga/2/255262l.jpg
897,Tensei shitara Maou-sama ni Dekiai saremashita,Seduced by the Demon King: A Sensual Rebirth,転生したら魔王様に溺愛されました,Manga,1316,6.77,2020,https://cdn.myanimelist.net/images/manga/1/253354l.jpg
897,"Tsugai ni Natte, Goshujinsama","Be My Love, My Lord",番になって、ご主人様,Manga,406,6.77,2020,https://cdn.myanimelist.net/images/manga/3/272462l.jpg
897,Utakata no Minato,,ウタカタノミナト,Manga,2311,6.77,2020,https://cdn.myanimelist.net/images/manga/1/236632l.jpg
897,Welfare Center,Welfare Center,복지원,Manhwa,801,6.77,2020,https://cdn.myanimelist.net/images/manga/3/271224l.jpg
897,Yarichin ni Yoru Trauma Kokufuku xxx,,ヤリチンによるトラウマ克服×××,Manga,730,6.77,2020,https://cdn.myanimelist.net/images/manga/2/253406l.jpg
910,A Common Story of a Lady's New Life,A Common Story of a Lady's New Life,흔한 환생녀의 사정,Manhwa,542,6.76,2020,https://cdn.myanimelist.net/images/manga/3/331099l.jpg
910,"Douse, Koishite Shimaunda.","Anyway, I'm Falling in Love with You.",どうせ、恋してしまうんだ。,Manga,4841,6.76,2020,https://cdn.myanimelist.net/images/manga/2/242213l.jpg
910,Hiyori-chan no Onegai wa Zettai,When She Wish Upon a Planet,日和ちゃんのお願いは絶対,Manga,901,6.76,2020,https://cdn.myanimelist.net/images/manga/3/242556l.jpg
910,I Swear I Really Like You,I Swear I Really Like You,진짜 정말 맹세코 좋아해,Manhwa,421,6.76,2020,https://cdn.myanimelist.net/images/manga/2/286410l.jpg
910,Jigokuraku: Saikyou no Nukenin Gaman no Gabimaru,,じごくらく ～最強の抜け忍 がまんの画眉丸～,Manga,646,6.76,2020,https://cdn.myanimelist.net/images/manga/1/242994l.jpg
910,Kimi no Wasurekata wo Oshiete,I'm Still Thinking About You.,キミの忘れかたを教えて,Manga,5851,6.76,2020,https://cdn.myanimelist.net/images/manga/1/236089l.jpg
910,Kimi wa Shinenai Haikaburi no Majo,You Are the Cindery Witch That Will Not Die.,君は死ねない灰かぶりの魔女,Manga,2645,6.76,2020,https://cdn.myanimelist.net/images/manga/2/237564l.jpg
910,Lady Chef Royale,Lady Chef Royale,로열 셰프 영애님,Manhwa,4492,6.76,2020,https://cdn.myanimelist.net/images/manga/1/262683l.jpg
910,Mugen Tengoku,,無間天獄,One-shot,336,6.76,2020,https://cdn.myanimelist.net/images/manga/3/254354l.jpg
910,Naitatte E ni Naru ne,,泣いたって画になるね,Manga,405,6.76,2020,https://cdn.myanimelist.net/images/manga/3/235968l.jpg
910,When the Villainess Is in Love,When the Villainess Is in Love,악녀가 사랑할 때,Manhwa,7600,6.76,2020,https://cdn.myanimelist.net/images/manga/2/263114l.jpg
910,Yakyuu de Sensou suru Isekai de Chou Koukou-kyuu Ace ga Jakushou Kokka wo Sukuu you desu.,,野球で戦争する異世界で超高校級エースが弱小国家を救うようです。,Manga,2949,6.76,2020,https://cdn.myanimelist.net/images/manga/1/240798l.jpg
922,"""Ecchi shitai"" to Itte Kure: Seijin(?) Buchou to Junshin(?) OL",,「エッチしたい」と言ってくれ ～聖人（？）部長と純真（？）OL～,Manga,373,6.75,2020,https://cdn.myanimelist.net/images/manga/2/266713l.jpg
922,Aitai Jou to Usagi no Yamai,,愛たい情とうさぎの病,Manga,939,6.75,2020,https://cdn.myanimelist.net/images/manga/1/253472l.jpg
922,Boku wa Konyaku Haki nante Shimasen kara ne,I'm Not Breaking Off the Engagement.,僕は婚約破棄なんてしませんからね,Manga,1505,6.75,2020,https://cdn.myanimelist.net/images/manga/1/242687l.jpg
922,Chikan Saresou ni Natteiru S-kyuu Bishoujo wo Tasuketara Tonari no Seki no Osananajimi datta,The Girl I Saved on the Train Turned Out to Be My Childhood Friend,痴漢されそうになっているＳ級美少女を助けたら隣の席の幼馴染だった,Light Novel,1434,6.75,2020,https://cdn.myanimelist.net/images/manga/1/240390l.jpg
922,Kimi tte Watashi no Koto Suki Nandesho?,"You Like Me, Don't You?",きみって私のこと好きなんでしょ?,Light Novel,1302,6.75,2020,https://cdn.myanimelist.net/images/manga/2/236157l.jpg
922,"Kiwotsuke na yo, Oneesan.",,気をつけなよ、お姉さん。,Manga,1834,6.75,2020,https://cdn.myanimelist.net/images/manga/1/250278l.jpg
922,Mezase Gouka Kyakusen!! Fune Shoukan Skill de Isekai Rich Life wo Te ni Irero,The Quest for the Luxury Liner: Seize the Rich Life with a Ship-Summoning Skill in Another World,めざせ豪華客船!! ～船召喚スキルで異世界リッチライフを手に入れろ～,Manga,4325,6.75,2020,https://cdn.myanimelist.net/images/manga/3/245038l.jpg
922,Roku to Rui,Roku and Rui,六と類,Manga,910,6.75,2020,https://cdn.myanimelist.net/images/manga/3/255255l.jpg
922,Sankagetsu Mae ni Wakareta Senpai Kouhai no Hanashi,,三ヶ月前に別れた先輩後輩の話,Manga,1719,6.75,2020,https://cdn.myanimelist.net/images/manga/1/236977l.jpg
922,Urenai Mangaka to Sewayaki no Onryou-san,,売れない漫画家と世話焼きの怨霊さん,Manga,3665,6.75,2020,https://cdn.myanimelist.net/images/manga/2/248578l.jpg
922,Virus Tensei kara Hajimaru Isekai Kansen Monogatari,It's That Reincarnated-as-a-Virus Story,ウイルス転生から始まる異世界感染物語,Manga,5595,6.75,2020,https://cdn.myanimelist.net/images/manga/3/243222l.jpg
933,Gachikoi Nenchakujuu: Net Haishinsha no Kanojo ni Naritakute,Obsessive Fangirl Horror: I Want to Be That Streamer's Girlfriend,ガチ恋粘着獣 ~ネット配信者の彼女になりたくて~,Manga,1103,6.74,2020,https://cdn.myanimelist.net/images/manga/3/285178l.jpg
933,Gal to Bocchi,Gal and Bocchi,ギャルとぼっち,Manga,1841,6.74,2020,https://cdn.myanimelist.net/images/manga/1/240002l.jpg
933,"Genkaigoe no Skill wa, Tenseisha ni shika Atsukaenai: Over Limit Skill Holder",,限界超えの天賦〈スキル〉は、転生者にしか扱えない ―オーバーリミット・スキルホルダー―,Manga,4840,6.74,2020,https://cdn.myanimelist.net/images/manga/2/247203l.jpg
933,"Kanojo, Okarishimasu: Koushiki Anthology Comic",,彼女、お借りします 公式アンソロジーコミック,Manga,2306,6.74,2020,https://cdn.myanimelist.net/images/manga/1/239078l.jpg
933,Kare to Kanojo no Sentaku,Kazuma and Haruka's Life,カレとカノジョの選択,Manga,3579,6.74,2020,https://cdn.myanimelist.net/images/manga/1/234649l.jpg
933,Kitsune no Yosuga,,狐のよすが,Manga,545,6.74,2020,https://cdn.myanimelist.net/images/manga/2/252569l.jpg
933,Shunrai to Mitsu,,春雷と蜜,Manga,928,6.74,2020,https://cdn.myanimelist.net/images/manga/2/255631l.jpg
940,Akuyaku Reijou no Yakuwari wa Oemashita,My Role As The Villainess Is Over!,悪役令嬢の役割は終えました,Manga,1351,6.73,2020,https://cdn.myanimelist.net/images/manga/1/242731l.jpg
940,Arifureta Gakuen de Sekai Saikyou,,ありふれた学園で世界最強,Manga,1145,6.73,2020,https://cdn.myanimelist.net/images/manga/3/242790l.jpg
940,Hetare to Bakatare,The Loser and the Airhead,ヘタレと馬鹿たれ,Manga,459,6.73,2020,https://cdn.myanimelist.net/images/manga/2/256391l.jpg
940,"Moto, Ochikobore Koushaku Reijou desu. The Comic","Formerly, the Fallen Daughter of the Duke",元、落ちこぼれ公爵令嬢です。THE COMIC,Manga,1395,6.73,2020,https://cdn.myanimelist.net/images/manga/3/242081l.jpg
940,Ore ni Sosogasete Kudasai. Okute Succubus to Gochisou Miseinen,The Timid Succubus and Her Handsome Meal,俺に注がせてください。～奥手サキュバスとごちそう美青年,Manga,518,6.73,2020,https://cdn.myanimelist.net/images/manga/2/270780l.jpg
940,Phobia,,フォビア,Manga,596,6.73,2020,https://cdn.myanimelist.net/images/manga/2/250748l.jpg
940,"Sasen sareta Saikyou Kenja, Kyoushi ni Natte Muteki no Class wo Tsukuriageru","Demoted to a Teacher, the Strongest Sage Raises an Unbeatable Class",左遷された最強賢者、教師になって無敵のクラスを作り上げる,Manga,1866,6.73,2020,https://cdn.myanimelist.net/images/manga/3/237487l.jpg
940,Succubus & Hitman,Succubus and Hitman,サキュバス&ヒットマン,Manga,10522,6.73,2020,https://cdn.myanimelist.net/images/manga/2/236131l.jpg
940,The Lady I Served Became a Master,The Lady I Served Became a Master,모시던 아가씨가 도련님이 되어버렸다,Manhwa,3686,6.73,2020,https://cdn.myanimelist.net/images/manga/1/262448l.jpg
949,#DRCL Midnight Children,,#DRCL midnight children,One-shot,2354,6.72,2020,https://cdn.myanimelist.net/images/manga/1/238092l.jpg
949,About a Love Song,About a Love Song,アバウト ア ラブソング,Manga,411,6.72,2020,https://cdn.myanimelist.net/images/manga/2/276313l.jpg
949,Aisaretemo Iin da yo,,愛されてもいいんだよ,Manga,1131,6.72,2020,https://cdn.myanimelist.net/images/manga/1/238780l.jpg
949,Caligula no Koi,Caligula's Love,カリギュラの恋,Manga,491,6.72,2020,https://cdn.myanimelist.net/images/manga/3/257711l.jpg
949,Coffee Moon,Coffee Moon,コーヒームーン,Manga,5480,6.72,2020,https://cdn.myanimelist.net/images/manga/2/234249l.jpg
949,Hysteric na Kurokami Megane-kun wa Igai to Kawaii,The Hysteric Conservative Boy Happens to Be Somewhat Cute.,ヒステリックな黒髪メガネくんは意外とかわいい,Manga,417,6.72,2020,https://cdn.myanimelist.net/images/manga/1/295120l.jpg
949,Isekai de Toshishita Kishi ni Sewa wo Yakareteimasu,My Younger Knight Takes Care of Me in Another World,異世界で年下騎士に世話を焼かれています,Manga,316,6.72,2020,https://cdn.myanimelist.net/images/manga/2/315066l.jpg
949,"Itsudemo Jitaku ni Kaereru Ore wa, Isekai de Gyoushounin wo Hajimemashita",Peddler in Another World: I Can Go Back to My World Whenever I Want,いつでも自宅に帰れる俺は、異世界で行商人をはじめました,Manga,5750,6.72,2020,https://cdn.myanimelist.net/images/manga/3/243278l.jpg
949,Itsuka no True End,True End of Those Days,いつかのトゥルーエンド,Manga,341,6.72,2020,https://cdn.myanimelist.net/images/manga/2/276470l.jpg
949,Joou Heika no Isekai Strategy,Her Majesty's Swarm,女王陛下の異世界戦略〈ストラテジー〉,Manga,8825,6.72,2020,https://cdn.myanimelist.net/images/manga/1/241192l.jpg
949,Kakurenbo,,かく恋慕,One-shot,392,6.72,2020,https://cdn.myanimelist.net/images/manga/2/270120l.jpg
949,Kono Koi Buzz-rimasu ka?,Can This Love Go Viral?,この恋バズりますか?,Manga,466,6.72,2020,https://cdn.myanimelist.net/images/manga/2/250210l.jpg
949,Koukousei Kazoku,High School Family: Kokosei Kazoku,高校生家族,Manga,4717,6.72,2020,https://cdn.myanimelist.net/images/manga/3/240566l.jpg
949,Love Jinx,Love Jinx,러브 징크스,Manhwa,1238,6.72,2020,https://cdn.myanimelist.net/images/manga/3/331275l.jpg
949,SHWD,SHWD,SHWD《シュード》,Manga,1524,6.72,2020,https://cdn.myanimelist.net/images/manga/1/248415l.jpg
949,Surviving as a Maid,Surviving as a Maid,시녀로 살아남기,Manhwa,2298,6.72,2020,https://cdn.myanimelist.net/images/manga/3/259438l.jpg
949,The Pharmacy Where the Wolf Howls,The Pharmacy Where the Wolf Howls,늑대가 우는 약국,Manhwa,537,6.72,2020,https://cdn.myanimelist.net/images/manga/2/264280l.jpg
949,The Undefeatable Swordsman,The Undefeatable Swordsman,불패검선,Manhwa,1315,6.72,2020,https://cdn.myanimelist.net/images/manga/2/331246l.jpg
949,◯◯ na Maid-san,,◯◯なメイドさん,Manga,805,6.72,2020,https://cdn.myanimelist.net/images/manga/2/241952l.jpg
968,Aragane no Ko,Diamond in the Rough,アラガネの子,Manga,3610,6.71,2020,https://cdn.myanimelist.net/images/manga/2/241846l.jpg
968,Dachi no Imouto,The Friend's Sister,友人〈ダチ〉の妹,Manga,3703,6.71,2020,https://cdn.myanimelist.net/images/manga/3/249749l.jpg
968,Gokukon: Chou Dekiai Yakuza to Keiyaku Kekkon!?,Boss Wife,極婚～超溺愛ヤクザとケイヤク結婚!?～,Manga,1135,6.71,2020,https://cdn.myanimelist.net/images/manga/3/245729l.jpg
968,Hero Manager,Hero Manager,히어로 매니저,Manhwa,1296,6.71,2020,https://cdn.myanimelist.net/images/manga/3/266471l.jpg
968,Hokkaido no Geneki Hunter ga Isekai ni Hourikomaretemita: Elf Yome to Meguru Isekai Shuryou Life,Hunting in Another World With My Elf Wife,北海道の現役ハンターが異世界に放り込まれてみた～エルフ嫁と巡る異世界狩猟ライフ～,Manga,6812,6.71,2020,https://cdn.myanimelist.net/images/manga/1/244098l.jpg
968,How to Use an Angel,How to Use an Angel,천사의 용도,Manhwa,930,6.71,2020,https://cdn.myanimelist.net/images/manga/1/260004l.jpg
968,"I Dream of Health, Wealth, and a Long Life","I Dream of Health, Wealth, and a Long Life",목표는 금수저로 무병장수하기입니다,Manhwa,2022,6.71,2020,https://cdn.myanimelist.net/images/manga/1/262364l.jpg
968,Ieneko Nora wa Oogataken ga Nigate,,家猫ノラは大型犬が苦手,Manga,468,6.71,2020,https://cdn.myanimelist.net/images/manga/2/238170l.jpg
968,Kiss de Tokashita Sono Ato ni,,キスで溶かしたそのあとに,Manga,759,6.71,2020,https://cdn.myanimelist.net/images/manga/3/256018l.jpg
968,Kobayashi-senpai wa Onnanoko de Shitai,,小林先輩は女の子でシたい,Manga,919,6.71,2020,https://cdn.myanimelist.net/images/manga/1/266128l.jpg
968,Makai no Shuyaku wa Wareware da!,,魔界の主役は我々だ!,Manga,1389,6.71,2020,https://cdn.myanimelist.net/images/manga/2/282346l.jpg
968,"Mori no Kuma-san, Touminchuu.",Caressing the Nipples of My Hibernating Bear,森のくまさん、冬眠中。,Manga,975,6.71,2020,https://cdn.myanimelist.net/images/manga/2/255270l.jpg
968,Ookisugite Gomennasai!,Sorry If I'm Too Big For You!,大きすぎてごめんなさい!,Manga,320,6.71,2020,https://cdn.myanimelist.net/images/manga/1/255303l.jpg
968,Osananajimi no Kao ga Yosugite Sakaraenai,,幼なじみの顔が良すぎて逆らえない,Manga,583,6.71,2020,https://cdn.myanimelist.net/images/manga/3/238216l.jpg
968,"Seinen Shoujo yo, Haru wo Musabore.","Youth and Girl, Coveted Spring.",青年少女よ、春を貪れ。,Manga,657,6.71,2020,https://cdn.myanimelist.net/images/manga/1/243820l.jpg
968,Shinyuu Ouji to Koshiginchaku: Oshi no Ouji ni Kyuukon Sarete Komattemasu,,親友王子と腰巾着～推しの王子に求婚されて困ってます～,Manga,1486,6.71,2020,https://cdn.myanimelist.net/images/manga/3/239158l.jpg
968,Taming Master,Taming Master,테이밍 마스터,Manhwa,7878,6.71,2020,https://cdn.myanimelist.net/images/manga/3/262565l.jpg
968,Who's Your Daddy?,Who's Your Daddy?,후즈 유어 대디,Manhwa,584,6.71,2020,https://cdn.myanimelist.net/images/manga/1/331503l.jpg
968,Yuusha no Yome ni Naritakute (￣∇￣)ゞ,,勇者の嫁になりたくて(￣∇￣)ゞ,Manga,1089,6.71,2020,https://cdn.myanimelist.net/images/manga/2/235658l.jpg
987,100-byougo ni Sex suru Ane,,100秒後にセックスする義姉,One-shot,850,6.7,2020,https://cdn.myanimelist.net/images/manga/1/258287l.jpg
987,Arima-san wa Omega ni Naritai,Arima Wants To Be An Omega,有馬さんはオメガになりたい,Manga,1273,6.7,2020,https://cdn.myanimelist.net/images/manga/3/255528l.jpg
987,Dadadadaan,,ダダダダーン,One-shot,426,6.7,2020,https://cdn.myanimelist.net/images/manga/2/248328l.jpg
987,Dungeon-tou de Yadoya wo Yarou!: Souzou Mahou wo Moratta Ore no Hosoude Hanjouki,Let's Run an Inn on Dungeon Island! (In a World Ruled by Women),ダンジョン島で宿屋をやろう！創造魔法を貰った俺の細腕繁盛記,Manga,9503,6.7,2020,https://cdn.myanimelist.net/images/manga/1/258865l.jpg
987,Kimi no Namida wo Nomihoshitai,Your Tears Are Mine,君の涙を飲み干したい,Manga,3476,6.7,2020,https://cdn.myanimelist.net/images/manga/3/245309l.jpg
987,Kobayashi-san Chi no Maid Dragon: Okomorigurashi no Fafnir,Miss Kobayashi's Dragon Maid: Fafnir the Recluse,小林さんちのメイドラゴン お篭りぐらしのファフニール,Manga,1645,6.7,2020,https://cdn.myanimelist.net/images/manga/1/247859l.jpg
987,Let's Ibunka Communication!,Let's Intercultural Communication!,Let’s 異文化コミュニケーション！,One-shot,227,6.7,2020,https://cdn.myanimelist.net/images/manga/2/245795l.jpg
987,Nyuubu shitara Ore Igai Zenin Ero ROM Layer datta,,入部したらオレ以外全員エロROMレイヤーだった,Doujinshi,361,6.7,2020,https://cdn.myanimelist.net/images/manga/3/295256l.jpg
987,Raise no Kimi ni Kuchizuke wo,Our Love Will Continue on in the Next Life,来世の君にくちづけを,Manga,354,6.7,2020,https://cdn.myanimelist.net/images/manga/3/274206l.jpg
987,Seijo no Maryoku wa Bannou desu: Mou Hitori no Seijo,The Saint's Magic Power is Omnipotent: The Other Saint,聖女の魔力は万能です ～もう一人の聖女～,Manga,922,6.7,2020,https://cdn.myanimelist.net/images/manga/3/247684l.jpg
987,Spy no Tsuma,,スパイの妻,Manga,1231,6.7,2020,https://cdn.myanimelist.net/images/manga/3/241553l.jpg
987,"Tensei Ojisan, Heroine ni Naru.",,転生おじさん、ヒロインになる。,One-shot,276,6.7,2020,https://cdn.myanimelist.net/images/manga/1/269691l.jpg
