rank,title,title_english,title_japanese,type,members,score,year,image_url
381,Otomegokoro,A Girl's Feeling,オトメゴコロ,Manga,6764,7.14,2008,https://cdn.myanimelist.net/images/manga/3/12237l.jpg
381,Repeat After Me?,,リピート・アフター・ミー？,Manga,940,7.14,2008,https://cdn.myanimelist.net/images/manga/3/191056l.jpg
381,Tokyo Kaido,,東京怪童,Manga,3752,7.14,2008,https://cdn.myanimelist.net/images/manga/3/310731l.jpg
381,Yukisaki♥Koisaki,,雪咲♥恋咲,Manga,2597,7.14,2008,https://cdn.myanimelist.net/images/manga/3/33156l.jpg
393,3 Level Combination,,3단합체김창남,Manhwa,3155,7.13,2008,https://cdn.myanimelist.net/images/manga/2/58961l.jpg
393,Ake Nure Goyou ni Furu Yuki wa,Crimson Snow,朱濡れ五葉に降る霜雪は,Manga,3570,7.13,2008,https://cdn.myanimelist.net/images/manga/2/284507l.jpg
393,Dear Boys Act 3,,DEAR BOYS ACT3,Manga,494,7.13,2008,https://cdn.myanimelist.net/images/manga/2/165394l.jpg
393,Ichiban Ushiro no Daimaou,Demon King Daimaou,いちばんうしろの大魔王,Light Novel,4647,7.13,2008,https://cdn.myanimelist.net/images/manga/2/82284l.jpg
393,Illumination,iLLUMiNATiON,イルミナシオン,Manga,1815,7.13,2008,https://cdn.myanimelist.net/images/manga/3/21751l.jpg
393,Muchuu no Hito,,夢中ノ人,Manga,600,7.13,2008,https://cdn.myanimelist.net/images/manga/3/33418l.jpg
393,Paradox Blue,,パラドクス・ブルー,Manga,1413,7.13,2008,https://cdn.myanimelist.net/images/manga/3/160512l.jpg
393,Toshi Densetsu,,都市伝説,Manga,952,7.13,2008,https://cdn.myanimelist.net/images/manga/1/142453l.jpg
401,17,,17 【じゅうなな】,Manga,2349,7.12,2008,https://cdn.myanimelist.net/images/manga/2/57673l.jpg
401,Asklepios,,アスクレピオス,Manga,2922,7.12,2008,https://cdn.myanimelist.net/images/manga/2/273937l.jpg
401,Bishounen Moraimashita,I Received a Bishounen,美少年もらいました,Manga,1078,7.12,2008,https://cdn.myanimelist.net/images/manga/2/12442l.jpg
401,Boku no Sekai Kimi no Real,,ボクの世界 キミのリアル,Manga,5281,7.12,2008,https://cdn.myanimelist.net/images/manga/3/125503l.jpg
401,Hirameki Hatsume-chan,Hatsume Invention,ひらめきはつめちゃん,Manga,751,7.12,2008,https://cdn.myanimelist.net/images/manga/2/168037l.jpg
401,Kokkoku,Kokkoku: Moment by Moment,刻刻,Manga,4513,7.12,2008,https://cdn.myanimelist.net/images/manga/3/167273l.jpg
401,Legend of Tyr,,티르전기,Manhwa,3505,7.12,2008,https://cdn.myanimelist.net/images/manga/2/73217l.jpg
408,Bari Haken,,バリハケン,Manga,1795,7.11,2008,https://cdn.myanimelist.net/images/manga/2/151819l.jpg
408,Kidou Senshi Gundam 00 2nd.Season,Mobile Suit Gundam 00 2nd Season,機動戦士ガンダム00 2nd.season,Manga,552,7.11,2008,https://cdn.myanimelist.net/images/manga/2/185780l.jpg
408,Non-chan to Watashi,,のんちゃんと私,One-shot,3493,7.11,2008,https://cdn.myanimelist.net/images/manga/5/178199l.jpg
408,Zettai Kakusei Tenshi Mistress☆Fortune,Mistress Fortune,絶対覚醒天使ミストレス☆フォーチュン,Manga,6414,7.11,2008,https://cdn.myanimelist.net/images/manga/3/150594l.jpg
412,Kimi ga Suki Plus,,キミがスキPLUS,Manga,1916,7.1,2008,https://cdn.myanimelist.net/images/manga/1/156383l.jpg
413,Body Talk Paradox,,BODY TALK PARADOX -ボディ トーク パラドックス-,Manga,3685,7.09,2008,https://cdn.myanimelist.net/images/manga/3/30972l.jpg
413,Girlish Sweet: Atashi no Kanojo,,Girlish Sweet アタシノ彼女,Manga,1323,7.09,2008,https://cdn.myanimelist.net/images/manga/1/197946l.jpg
413,Houshi Iin no Oshigoto,The Job of a Service Committee Member,奉仕委員のおしごと,Manga,2598,7.09,2008,https://cdn.myanimelist.net/images/manga/2/145831l.jpg
413,Izayakaku,,イザヤカク,Manga,1267,7.09,2008,https://cdn.myanimelist.net/images/manga/2/172751l.jpg
413,Koi Suta,,こい・すた,Manga,2968,7.09,2008,https://cdn.myanimelist.net/images/manga/3/10951l.jpg
413,Koukou Kyuuji Zawa-san,,高校球児 ザワさん,Manga,1134,7.09,2008,https://cdn.myanimelist.net/images/manga/2/118405l.jpg
413,Mitsu-aji Blood,Honey Blood,蜜味ブラッド,Manga,4932,7.09,2008,https://cdn.myanimelist.net/images/manga/3/125559l.jpg
413,Muteki Kareshi,,無敵カレシ,Manga,2312,7.09,2008,https://cdn.myanimelist.net/images/manga/1/30724l.jpg
413,Oresama Ouji,,オレ様王子,Manga,6327,7.09,2008,https://cdn.myanimelist.net/images/manga/3/123107l.jpg
413,Toaru Majutsu no Indexchu,"A Certain Magical ""Index""?",とある魔術のインデックちゅ,Doujinshi,756,7.09,2008,https://cdn.myanimelist.net/images/manga/2/185837l.jpg
413,Yumemiru Otokonoko,The Boys of Dreaming,夢見るオトコノコ,Manga,946,7.09,2008,https://cdn.myanimelist.net/images/manga/3/16210l.jpg
424,Ayashi no Kimi no Koiwazurai,Your Sickness,あやしの君の恋煩い,Manga,1521,7.08,2008,https://cdn.myanimelist.net/images/manga/1/30143l.jpg
424,Koi no Mimi Yori Chuuihou,Warning! Whispers of Love,恋の耳ヨリ注意報,Manga,1388,7.08,2008,https://cdn.myanimelist.net/images/manga/2/36186l.jpg
424,Koyoi wa Kimi to Chi no Kisu wo,A Bloody Kiss Tonight,今宵は君と血のキスを,Manga,4116,7.08,2008,https://cdn.myanimelist.net/images/manga/2/48465l.jpg
424,Suiren,,水恋－すいれん－,Manga,1626,7.08,2008,https://cdn.myanimelist.net/images/manga/2/41109l.jpg
424,Tokyo Shinjuu,,東京心中,Manga,728,7.08,2008,https://cdn.myanimelist.net/images/manga/2/85737l.jpg
429,Dramatic Maestro,Dramatic Maestro,ドラマチック・マエストロ,Manga,1649,7.07,2008,https://cdn.myanimelist.net/images/manga/5/26304l.jpg
429,Gingitsune,,ぎんぎつね,Manga,1596,7.07,2008,https://cdn.myanimelist.net/images/manga/1/159800l.jpg
429,Hana*Koi,Flower Love,ハナコイ,Manga,1170,7.07,2008,https://cdn.myanimelist.net/images/manga/3/7541l.jpg
429,Kidou Senshi Gundam 00 in those days,,機動戦士ガンダム00 in those days,Manga,599,7.07,2008,https://cdn.myanimelist.net/images/manga/3/35568l.jpg
429,Koi ja nai no da!,It's Not Love!,恋じゃないのダ！,Manga,2089,7.07,2008,https://cdn.myanimelist.net/images/manga/1/35994l.jpg
429,Koukaku no Regios: Secret Side,Chrome Shelled Regios: Secret Side,鋼殻のレギオス シークレット・サイド,Manga,895,7.07,2008,https://cdn.myanimelist.net/images/manga/5/151241l.jpg
429,Le Théâtre de B,,LE THÉÂTRE DE B ～Bの劇場～,Manga,3188,7.07,2008,https://cdn.myanimelist.net/images/manga/2/89669l.jpg
429,Loli to Bokura no.,,ろりとぼくらの。,Manga,1110,7.07,2008,https://cdn.myanimelist.net/images/manga/3/86999l.jpg
429,Shinnyuu Kinshi no Koi,No Entry Love,進入禁止の恋,Manga,1092,7.07,2008,https://cdn.myanimelist.net/images/manga/3/321322l.jpg
429,Tengen Toppa Gurren Lagann: Gurren Gakuen-hen,,天元突破グレンラガン -紅蓮学園篇-,Manga,4985,7.07,2008,https://cdn.myanimelist.net/images/manga/1/94741l.jpg
429,The Circle,The Circle,サークル,Manga,2549,7.07,2008,https://cdn.myanimelist.net/images/manga/3/42565l.jpg
440,Deka Wanko,,デカワンコ,Manga,1401,7.06,2008,https://cdn.myanimelist.net/images/manga/2/165184l.jpg
440,Hyper Love Power,,Hyper Love Power,Manga,1411,7.06,2008,https://cdn.myanimelist.net/images/manga/1/121563l.jpg
440,Kigurumi Planet,,きぐるみプラネット,Manga,1936,7.06,2008,https://cdn.myanimelist.net/images/manga/1/33773l.jpg
440,Shin Jigoku Shoujo,New Hell Girl,新・地獄少女,Manga,1871,7.06,2008,https://cdn.myanimelist.net/images/manga/3/162280l.jpg
440,Shinazu no Himegimi,,死なずの姫君,Manga,650,7.06,2008,https://cdn.myanimelist.net/images/manga/3/89875l.jpg
440,Tales of Vesperia: Flynn Seinaru Hakugin no Kishi,,テイルズ オブ ヴェスペリア フレン 聖なる白銀の騎士,Manga,627,7.06,2008,https://cdn.myanimelist.net/images/manga/5/112079l.jpg
440,Young Gun Carnaval,,ヤングガン・カルナバル,Manga,2492,7.06,2008,https://cdn.myanimelist.net/images/manga/2/46069l.jpg
447,Kyoukaisenjou no Limbo,Limbo on the border line,境界線上のリンボ,Manga,1833,7.05,2008,https://cdn.myanimelist.net/images/manga/2/134669l.jpg
447,Megane Cafe Glass,,眼鏡cafeGLASS,Manga,2418,7.05,2008,https://cdn.myanimelist.net/images/manga/3/57595l.jpg
447,Seishun Playback,Playback,青春プレイバック,Manga,402,7.05,2008,https://cdn.myanimelist.net/images/manga/4/28475l.jpg
447,Unlucky Strike,,アンラッキーストライク,Manga,2059,7.05,2008,https://cdn.myanimelist.net/images/manga/2/201073l.jpg
451,Blazer Drive,Blazer Drive,ブレイザードライブ,Manga,10897,7.04,2008,https://cdn.myanimelist.net/images/manga/5/15171l.jpg
451,Gou-Dere Bishoujo Nagihara Sora♥,Gou-Dere Sora Nagihara,豪デレ美少女 凪原そら♥,Manga,13926,7.04,2008,https://cdn.myanimelist.net/images/manga/3/188790l.jpg
451,Hameln no Violin-hiki: Shchelkunchik,,ハーメルンのバイオリン弾き ～シェルクンチク～,Manga,445,7.04,2008,https://cdn.myanimelist.net/images/manga/2/275332l.jpg
451,Hikitate Yaku no Koi,,ひきたて役の恋,Manga,3095,7.04,2008,https://cdn.myanimelist.net/images/manga/3/15016l.jpg
451,Jounetsu no Young Man,,情熱のヤングマン,Manga,1331,7.04,2008,https://cdn.myanimelist.net/images/manga/3/27899l.jpg
451,King & Prince,King & Prince,キング&プリンス,Manga,1248,7.04,2008,https://cdn.myanimelist.net/images/manga/3/11314l.jpg
451,Maniwagatari,,真庭語,Light Novel,1105,7.04,2008,https://cdn.myanimelist.net/images/manga/1/275157l.jpg
451,Scuro,,SCURO スク一ロ,Manga,2589,7.04,2008,https://cdn.myanimelist.net/images/manga/2/121499l.jpg
451,Sheet no Sukima,,シーツのすきま,Manga,2648,7.04,2008,https://cdn.myanimelist.net/images/manga/2/161849l.jpg
451,Shugo Chara-chan!,Shugo Chara Chan!,しゅごキャラちゃん!,Manga,3444,7.04,2008,https://cdn.myanimelist.net/images/manga/5/22219l.jpg
461,A Love in 100 Days,,100일 사랑,Manhwa,834,7.03,2008,https://cdn.myanimelist.net/images/manga/2/18737l.jpg
461,Age Called Blue,Age Called Blue,エイジ・コールド・ブルー,Manga,1563,7.03,2008,https://cdn.myanimelist.net/images/manga/3/26395l.jpg
461,Funky★Glamourous,,ファンキー★グラマラス,Manga,939,7.03,2008,https://cdn.myanimelist.net/images/manga/3/49981l.jpg
461,Hell & Heaven,,HELL&HEAVEN,Manga,869,7.03,2008,https://cdn.myanimelist.net/images/manga/3/201061l.jpg
461,Mankai Otome,,満開乙女,Manga,1228,7.03,2008,https://cdn.myanimelist.net/images/manga/2/49777l.jpg
461,Monster Hunter Orage,Monster Hunter Orage,モンスターハンター オラージュ,Manga,16527,7.03,2008,https://cdn.myanimelist.net/images/manga/2/193452l.jpg
461,Pet Keiyaku,Pet contract.,PET契約,Manga,4456,7.03,2008,https://cdn.myanimelist.net/images/manga/2/162575l.jpg
461,Renai Kaizou no Susume,,恋愛改造のススメ,Manga,532,7.03,2008,https://cdn.myanimelist.net/images/manga/1/91657l.jpg
461,Shoujo Shuutome no Yuuutsu,The Melancholy of a Young Mother in Law,少女姑の憂鬱,One-shot,1353,7.03,2008,https://cdn.myanimelist.net/images/manga/1/20580l.jpg
461,Torikago Gakkyuu,A Bird Cage Classroom,鳥籠学級,Manga,1299,7.03,2008,https://cdn.myanimelist.net/images/manga/1/22758l.jpg
461,Youkai Navi Luna,Fairy Navigator Runa,妖界ナビ・ルナ,Manga,1606,7.03,2008,https://cdn.myanimelist.net/images/manga/2/29801l.jpg
472,Boku to Watashi no Henai Jijou,,ボクとワタシの変愛事情,Manga,2206,7.02,2008,https://cdn.myanimelist.net/images/manga/3/28208l.jpg
472,Fate/Zero Another Story: Heart of Freaks,,Fate/Zeroアナザーストーリー－Heart of Freaks－,Light Novel,1804,7.02,2008,https://cdn.myanimelist.net/images/manga/5/162251l.jpg
472,Ichiban Ushiro no Daimaou,,いちばんうしろの大魔王,Manga,11410,7.02,2008,https://cdn.myanimelist.net/images/manga/1/82282l.jpg
472,Kaichou-san Chi no Koneko,,会長さんちの子ねこ,Manga,2629,7.02,2008,https://cdn.myanimelist.net/images/manga/2/82716l.jpg
472,Koushaku no Himeta Kuchizuke,The Kiss by the Duke is Secret,公爵の秘めた接吻,Manga,1458,7.02,2008,https://cdn.myanimelist.net/images/manga/3/162424l.jpg
472,Linkage,,リンケージ,Manga,2201,7.02,2008,https://cdn.myanimelist.net/images/manga/2/153020l.jpg
472,Marude Hajimete no Koi Mitai ni,Like a First Love,まるで初めての恋みたいに,Manga,1249,7.02,2008,https://cdn.myanimelist.net/images/manga/3/16720l.jpg
472,Meister,,マイスター,Manga,1610,7.02,2008,https://cdn.myanimelist.net/images/manga/1/178911l.jpg
472,Run Day Burst,,RUN day BURST,Manga,558,7.02,2008,https://cdn.myanimelist.net/images/manga/5/63447l.jpg
472,Uminchu♥,,うみんチュッ♥,Manga,796,7.02,2008,https://cdn.myanimelist.net/images/manga/1/173689l.jpg
482,Asura,,ASURA,Manga,1520,7.01,2008,https://cdn.myanimelist.net/images/manga/3/185985l.jpg
482,Ateya no Tsubaki,,当て屋の椿,Manga,2275,7.01,2008,https://cdn.myanimelist.net/images/manga/2/53715l.jpg
482,Become Habituated to Kiss,,키스로 길들여지다,Manhwa,3246,7.01,2008,https://cdn.myanimelist.net/images/manga/1/18208l.jpg
482,Edith,Edith,エディス,Manga,823,7.01,2008,https://cdn.myanimelist.net/images/manga/4/29116l.jpg
482,Gakkou Hotel,,学校ホテル,Manga,2701,7.01,2008,https://cdn.myanimelist.net/images/manga/2/270464l.jpg
482,Hadaka no Banri-kun,,ハダカの万里くん,Manga,1989,7.01,2008,https://cdn.myanimelist.net/images/manga/2/221484l.jpg
482,I'm at End of Your Sight,I'm at End of Your Sight,너의 시선 끝에 내가 있다,Manhwa,708,7.01,2008,https://cdn.myanimelist.net/images/manga/1/14924l.jpg
482,"Kare wa, Ano Ko no Mono",,彼は、あの子のモノ,Manga,1208,7.01,2008,https://cdn.myanimelist.net/images/manga/1/170876l.jpg
482,Love Survival,,ラブ・サバイバル,Manga,2482,7.01,2008,https://cdn.myanimelist.net/images/manga/1/18476l.jpg
482,Loveless,,LOVELESS,Light Novel,1119,7.01,2008,https://cdn.myanimelist.net/images/manga/1/320786l.jpg
482,Mahoutsukai ni Taisetsu na Koto: Natsu no Sora,,魔法遣いに大切なこと～夏のソラ～,Manga,1000,7.01,2008,https://cdn.myanimelist.net/images/manga/1/175876l.jpg
482,Oikaketemo Chikazukuitemo,,追いかけても近づいても,Manga,941,7.01,2008,https://cdn.myanimelist.net/images/manga/2/20248l.jpg
482,Otona no Manner,,大人のマナー,One-shot,2604,7.01,2008,https://cdn.myanimelist.net/images/manga/1/14844l.jpg
482,Rules dj - Double Trouble,,,Doujinshi,932,7.01,2008,https://cdn.myanimelist.net/images/manga/5/18873l.jpg
482,Shujii,,主治医,Manga,909,7.01,2008,https://cdn.myanimelist.net/images/manga/1/335584l.jpg
482,Sora no Shita Yane no Naka,,空の下屋根の中,Manga,2566,7.01,2008,https://cdn.myanimelist.net/images/manga/1/111967l.jpg
498,Anta Nanka Daikirai,,あんたなんか大キライ,Manga,1912,7.0,2008,https://cdn.myanimelist.net/images/manga/2/82034l.jpg
498,Black Joke,,ブラック・ジョーク,Manga,4416,7.0,2008,https://cdn.myanimelist.net/images/manga/1/165898l.jpg
498,Hana to Himegimi to Akuma no Vivian,,花と姫君と悪魔のヴィヴィアン,One-shot,818,7.0,2008,https://cdn.myanimelist.net/images/manga/1/76489l.jpg
498,Hisho Ikuseichuu dj - Tsuya-bon,My Lovely Secretary dj - Tsuya-bon,秘書育成中。,Doujinshi,404,7.0,2008,https://cdn.myanimelist.net/images/manga/2/19502l.jpg
498,Mitsu no Tsumatta Joushi,The Superior Made of Honey,蜜の詰まった上司,Manga,2476,7.0,2008,https://cdn.myanimelist.net/images/manga/3/18635l.jpg
498,Renai Anagram,,恋愛アナグラム,Manga,1098,7.0,2008,https://cdn.myanimelist.net/images/manga/1/257052l.jpg
498,Shishunki wa Hatsujouki.,,思春期は発情期。,Manga,994,7.0,2008,https://cdn.myanimelist.net/images/manga/5/28674l.jpg
498,Sonezaki Shinjuu,,曾根崎心中,One-shot,2636,7.0,2008,https://cdn.myanimelist.net/images/manga/1/16778l.jpg
498,Taiyou ga Yondeiru!,,太陽が呼んでいる!,Manga,894,7.0,2008,https://cdn.myanimelist.net/images/manga/3/127533l.jpg
498,Yamanko!,,やまンこ!,Manga,3729,7.0,2008,https://cdn.myanimelist.net/images/manga/2/59873l.jpg
498,Yuru Yuru,,ゆるゆる,Manga,1982,7.0,2008,https://cdn.myanimelist.net/images/manga/3/43681l.jpg
509,Handmade no Ouji-sama,,ハンドメイドの王子さま,Manga,1225,6.99,2008,https://cdn.myanimelist.net/images/manga/2/13974l.jpg
509,Kitsune no Yomeiri,,きつねのよめいり,Manga,4048,6.99,2008,https://cdn.myanimelist.net/images/manga/1/24962l.jpg
509,Koi no Kokoro ni Kuroi Hane,Black-Winged Love,恋の心に黒い羽,Manga,894,6.99,2008,https://cdn.myanimelist.net/images/manga/3/261592l.jpg
509,Number,,番狗―ナンバー―,Manga,4028,6.99,2008,https://cdn.myanimelist.net/images/manga/3/10957l.jpg
509,Nyoro-n Churuya-san,,にょろーん ちゅるやさん,Manga,804,6.99,2008,https://cdn.myanimelist.net/images/manga/1/82652l.jpg
509,Ryoshuu Reijin,Imprisoned Beauty,虜囚麗人,Manga,1912,6.99,2008,https://cdn.myanimelist.net/images/manga/1/15896l.jpg
509,Sensei wa Ore no Mono,,先生は俺のもの,Manga,3233,6.99,2008,https://cdn.myanimelist.net/images/manga/3/174480l.jpg
509,Slayers Revolution,Slayers Revolution,スレイヤーズREVOLUTION,Manga,1201,6.99,2008,https://cdn.myanimelist.net/images/manga/1/19858l.jpg
509,The End of Youth,,恨情歌,Manga,1475,6.99,2008,https://cdn.myanimelist.net/images/manga/1/286481l.jpg
509,"Zantei, Koibito",,暫定、恋人,Manga,1667,6.99,2008,https://cdn.myanimelist.net/images/manga/3/344533l.jpg
519,Dark Metro,Dark Metro,ダーク・メトロ,Manga,2931,6.98,2008,https://cdn.myanimelist.net/images/manga/2/33515l.jpg
519,Genshiken: Return of the Otaku,Genshiken: Return of the Otaku,,Light Novel,870,6.98,2008,https://cdn.myanimelist.net/images/manga/3/55041l.jpg
519,Hanma Baki 10.5 Gaiden - Pickle,Son of Ogre 10.5 - Pickle Special,範馬刃牙10.5外伝ピクル,Manga,1940,6.98,2008,https://cdn.myanimelist.net/images/manga/3/61497l.jpg
519,Houmonsha,,訪問者,Manga,1050,6.98,2008,https://cdn.myanimelist.net/images/manga/1/17880l.jpg
519,Koi wo Suru no ga Shigoto desu.,Love On The Job,恋をするのが仕事です。,Manga,16122,6.98,2008,https://cdn.myanimelist.net/images/manga/1/259525l.jpg
519,Pure Days,,PURE DAYS,Manga,1035,6.98,2008,https://cdn.myanimelist.net/images/manga/1/176706l.jpg
519,Saishuu Loop,The Final Loop,最終ループ,Manga,509,6.98,2008,https://cdn.myanimelist.net/images/manga/1/153964l.jpg
519,Sensei to Watashi,,センセイと私。,Manga,4041,6.98,2008,https://cdn.myanimelist.net/images/manga/3/28502l.jpg
527,Chome Chome Otome,XXX Maiden,ちょめちょめオトメ,Manga,1085,6.97,2008,https://cdn.myanimelist.net/images/manga/1/170860l.jpg
527,Koi no Jitsuryoku Ai no Sainou,,恋の実力 愛の才能,Manga,830,6.97,2008,https://cdn.myanimelist.net/images/manga/2/273385l.jpg
527,Shibatte Agemasu,,縛ってあげます,Manga,557,6.97,2008,https://cdn.myanimelist.net/images/manga/1/46223l.jpg
527,Washizu: Enma no Touhai,,ワシズ ―閻魔の闘牌―,Manga,889,6.97,2008,https://cdn.myanimelist.net/images/manga/3/169038l.jpg
527,Your Dog,Your Dog,,Manga,795,6.97,2008,https://cdn.myanimelist.net/images/manga/4/23267l.jpg
527,Yuu Watase Best Selection,,渡瀬悠宇The Best Selection,Manga,571,6.97,2008,https://cdn.myanimelist.net/images/manga/3/24428l.jpg
533,Deep Bloody Night,,,Manhwa,3114,6.96,2008,https://cdn.myanimelist.net/images/manga/2/24845l.jpg
533,Kikimimi Zukan,,ききみみ図鑑,Manga,1577,6.96,2008,https://cdn.myanimelist.net/images/manga/3/113881l.jpg
533,Kimi wa Boku no Taiyou,,君はボクの太陽,One-shot,1680,6.96,2008,https://cdn.myanimelist.net/images/manga/3/16853l.jpg
533,Kirakira Hikare,"Twinkle, twinkle and Get Hit",きらきらひかれ,Manga,972,6.96,2008,https://cdn.myanimelist.net/images/manga/2/16231l.jpg
533,Kokoro Kimi-iro Sakurairo,,ココロ君色サクラ色,Manga,1564,6.96,2008,https://cdn.myanimelist.net/images/manga/1/78117l.jpg
533,Machi no Denkiya-san,,まちの電気屋さん,Manga,672,6.96,2008,https://cdn.myanimelist.net/images/manga/1/183096l.jpg
533,Nouka no Muko,The Lover Is a Farmer,農家のムコ,Manga,489,6.96,2008,https://cdn.myanimelist.net/images/manga/2/296973l.jpg
533,Rakuen no Izumi,,楽園の泉,Manga,487,6.96,2008,https://cdn.myanimelist.net/images/manga/2/16462l.jpg
533,Setsunai Omoi,Painful feelings,せつない想い,Manga,1400,6.96,2008,https://cdn.myanimelist.net/images/manga/1/49187l.jpg
533,Thank You My God,,Thank you my God,Manga,879,6.96,2008,https://cdn.myanimelist.net/images/manga/1/167448l.jpg
533,Yomogi Mochi Yaketa?,,ヨモギもちヤケた,Manga,940,6.96,2008,https://cdn.myanimelist.net/images/manga/5/43349l.jpg
544,Akahime Ranshin,,赤姫乱心,One-shot,3126,6.95,2008,https://cdn.myanimelist.net/images/manga/1/13537l.jpg
544,Akuma ga Hallelujah,,悪魔がハレルヤ,Manga,4473,6.95,2008,https://cdn.myanimelist.net/images/manga/3/101497l.jpg
544,Almost Paradise,,オールモスト・パラダイス,Manga,763,6.95,2008,https://cdn.myanimelist.net/images/manga/1/174694l.jpg
544,Chuu Chuu Cherry,"Please kiss me, pink cherry more!",ちゅーちゅーちぇりー,Manga,908,6.95,2008,https://cdn.myanimelist.net/images/manga/3/207696l.jpg
544,Kedakaki Yakusoku,Lord Calthorpe's Promise,気高き約束,Manga,531,6.95,2008,https://cdn.myanimelist.net/images/manga/5/39299l.jpg
544,Kichiku Megane,Brutal Glasses,鬼畜眼鏡 - 克哉×御堂編,Manga,2088,6.95,2008,https://cdn.myanimelist.net/images/manga/3/270800l.jpg
544,Momojiri Joshi,Peachy-Butt Girls,桃尻女子,Manga,1455,6.95,2008,https://cdn.myanimelist.net/images/manga/3/75925l.jpg
544,Nurse wo Kanojo ni Suru Houhou,,ナースを彼女にする方法,Manga,1054,6.95,2008,https://cdn.myanimelist.net/images/manga/3/49857l.jpg
544,Otokonoko wa Hachimitsu,Honey Prince,男の子はハチミツ,Manga,1713,6.95,2008,https://cdn.myanimelist.net/images/manga/4/261574l.jpg
544,Ou to Hiyaku ~Keisei Kobanashi~,,王と秘薬～傾城小咄～,Manga,791,6.95,2008,https://cdn.myanimelist.net/images/manga/3/19814l.jpg
544,Sleeping Beauty no Mita Yume,,スリーピングビューティーの見た夢,Manga,842,6.95,2008,https://cdn.myanimelist.net/images/manga/3/56775l.jpg
544,Tsukiyo no Fromage,,月夜のフロマージュ,Manga,1445,6.95,2008,https://cdn.myanimelist.net/images/manga/3/300440l.jpg
544,Ubatte Agemasu,,奪ってあげます,Manga,2762,6.95,2008,https://cdn.myanimelist.net/images/manga/2/46237l.jpg
557,Boku no Ushiro ni Majo ga Iru,,僕の後ろに魔女がいる,Manga,2549,6.94,2008,https://cdn.myanimelist.net/images/manga/3/188804l.jpg
557,Gokujou Oyaji!!,,極上親父!!,Manga,319,6.94,2008,https://cdn.myanimelist.net/images/manga/3/26143l.jpg
557,Heart no Kuni de Ochakai,,ハートの国でお茶会,Manga,1862,6.94,2008,https://cdn.myanimelist.net/images/manga/2/27650l.jpg
557,Himegoto wa Ouji no Tashinami,,秘め事は王子の嗜み,Manga,747,6.94,2008,https://cdn.myanimelist.net/images/manga/1/30424l.jpg
557,Kibishiku Aishite,Love Me Hard,キビしく愛して,Manga,3404,6.94,2008,https://cdn.myanimelist.net/images/manga/5/12629l.jpg
557,Kokuin,,刻印,Manga,586,6.94,2008,https://cdn.myanimelist.net/images/manga/2/33852l.jpg
557,La Mosca,,라모스카,Manhwa,2243,6.94,2008,https://cdn.myanimelist.net/images/manga/1/16478l.jpg
557,Nijipuri,,にじぷり,Manga,1709,6.94,2008,https://cdn.myanimelist.net/images/manga/1/24699l.jpg
557,Out Code: Choujou Hanzai Tokumu Sousakan,,アウトコード 超常犯罪特務捜査官,Manga,1003,6.94,2008,https://cdn.myanimelist.net/images/manga/3/170359l.jpg
557,Sable Prince,Sable Prince,セーブル・プリンス,Manga,2487,6.94,2008,https://cdn.myanimelist.net/images/manga/2/22183l.jpg
557,Shinakoi,,しなこいっ,Manga,803,6.94,2008,https://cdn.myanimelist.net/images/manga/1/181888l.jpg
557,Sunao ni Narenai Otokotachi,Men Who Cannot be Honest About Their Feelings,素直になれない男たち,Manga,705,6.94,2008,https://cdn.myanimelist.net/images/manga/3/7395l.jpg
557,Tetsudou Shoujo Manga,Maiden Railways,鉄道少女漫画,Manga,1387,6.94,2008,https://cdn.myanimelist.net/images/manga/1/39201l.jpg
557,Wagamama na Jewel,,我儘なジュエル,Manga,1537,6.94,2008,https://cdn.myanimelist.net/images/manga/2/15149l.jpg
557,Watashi no Suki na Souma-Kun,,私の好きな相馬くん,One-shot,2272,6.94,2008,https://cdn.myanimelist.net/images/manga/2/105337l.jpg
572,Datte Aishiteru,,だって愛してる,Manga,931,6.93,2008,https://cdn.myanimelist.net/images/manga/5/261570l.jpg
572,Flower,,flower,Manga,695,6.93,2008,https://cdn.myanimelist.net/images/manga/2/193757l.jpg
572,Kiss Happiness Kiss,,キス ハツピネス キス,One-shot,986,6.93,2008,https://cdn.myanimelist.net/images/manga/2/15691l.jpg
572,Moteki,Moteki,モテキ,Manga,4339,6.93,2008,https://cdn.myanimelist.net/images/manga/2/198187l.jpg
572,Musuko ga Osewa ni Nattemasu!,,息子がお世話になってます!,Manga,2242,6.93,2008,https://cdn.myanimelist.net/images/manga/2/286735l.jpg
572,Ouji to Joujin,,王子と情人,Manga,832,6.93,2008,https://cdn.myanimelist.net/images/manga/2/29945l.jpg
572,Peepo Choo,Peepo Choo,PEEPO CHOO ピポチュー,Manga,3007,6.93,2008,https://cdn.myanimelist.net/images/manga/1/33834l.jpg
572,Renjou Sparkle,,恋情sparkle,Manga,553,6.93,2008,https://cdn.myanimelist.net/images/manga/1/16916l.jpg
572,Shinrei Gakuen Koihenge,Spirit Academy Love Ghost,心霊学園恋変化,Manga,962,6.93,2008,https://cdn.myanimelist.net/images/manga/4/17642l.jpg
572,Shitsuji Kyoushi no Renai Jugyou,,執事教師の恋愛授業,Manga,1457,6.93,2008,https://cdn.myanimelist.net/images/manga/1/10510l.jpg
