rank,title,title_english,title_japanese,type,members,score,year,image_url
814,Hentai Seiri Seminar,,TAGRO 作品集 変態生理ゼミナール,Manga,297,,2004,https://cdn.myanimelist.net/images/manga/2/178707l.jpg
815,Li Ren Man,,俪人蛮,Manhua,296,6.77,2004,https://cdn.myanimelist.net/images/manga/3/283562l.jpg
815,New Doboku,New Engineering,ニュー土木,Manga,296,,2004,https://cdn.myanimelist.net/images/manga/1/80195l.jpg
817,Kawaii Darling,,可愛いダーリン,Manga,295,6.48,2004,https://cdn.myanimelist.net/images/manga/1/17705l.jpg
817,Koi to Karada no Kyoukaisen,,恋とカラダの境界線,Manga,295,6.57,2004,https://cdn.myanimelist.net/images/manga/1/36671l.jpg
819,Hikari,,光,Manga,289,,2004,https://cdn.myanimelist.net/images/manga/1/21429l.jpg
820,Kekkou Suki kamo♥,,けっこうスキかも♥,Manga,288,6.7,2004,https://cdn.myanimelist.net/images/manga/1/115211l.jpg
821,Patriot,,PATRIOT,Manga,287,,2004,https://cdn.myanimelist.net/images/manga/3/164929l.jpg
822,Chocolate - Maid Cafe,,ショコラ~maid cafe“curio”,Manga,285,,2004,https://cdn.myanimelist.net/images/manga/3/10982l.jpg
823,Mechazawa-kun,,メカ沢くん,Manga,283,,2004,https://cdn.myanimelist.net/images/manga/2/21126l.jpg
824,Burazamurai,Rogue Samurai,無頼侍－ぶらざむらい－,Manga,281,,2004,https://cdn.myanimelist.net/images/manga/3/200439l.jpg
824,Yugami,Distortion,歪み,Manga,281,,2004,https://cdn.myanimelist.net/images/manga/3/200421l.jpg
826,Yama Hime no Mi: Masae,,山姫の実 真砂絵,Doujinshi,280,,2004,https://cdn.myanimelist.net/images/manga/2/82152l.jpg
827,Meguru Kakuutei,The Phantom Guesthouse,めぐる架空亭,Manga,279,6.58,2004,https://cdn.myanimelist.net/images/manga/3/22505l.jpg
828,Chintsubu dj - Blend Love,,,Doujinshi,278,,2004,https://cdn.myanimelist.net/images/manga/3/19621l.jpg
828,Midara,,淫,Manga,278,,2004,https://cdn.myanimelist.net/images/manga/2/94051l.jpg
828,Yorokobi ni Saku Karada,,悦びに咲く軀,Manga,278,6.54,2004,https://cdn.myanimelist.net/images/manga/3/174493l.jpg
831,Sakura no Kiwa,,さくらの境〈きわ〉,Manga,277,,2004,https://cdn.myanimelist.net/images/manga/3/14957l.jpg
832,Hataraku Oneesan wa Suki desu ka?,Work for Pleasure,はたらくお姉さんは好きですか?,Manga,275,,2004,https://cdn.myanimelist.net/images/manga/1/130171l.jpg
832,Lost: Ikai no Kemonotachi,LOST: Beasts of another world,ロスト ～異界の獣たち～,Manga,275,,2004,https://cdn.myanimelist.net/images/manga/2/4829l.jpg
832,Scandalous Honey,,すきはに ～スキャンダラスハニー～,Manga,275,6.59,2004,https://cdn.myanimelist.net/images/manga/3/161779l.jpg
835,Kimi no Kokoro Boku no Kokoro,,キミノココロボクノココロ,Manga,274,,2004,https://cdn.myanimelist.net/images/manga/2/6206l.jpg
835,Yukuyuku,,ゆくゆく,Manga,274,,2004,https://cdn.myanimelist.net/images/manga/2/215098l.jpg
837,f-mode,,f-mode [エフモード],Manga,273,6.2,2004,https://cdn.myanimelist.net/images/manga/1/49801l.jpg
838,Cold Fever,COLD FEVER,COLD FEVER,Light Novel,272,,2004,https://cdn.myanimelist.net/images/manga/3/30520l.jpg
839,EG Town,,E-G-TOWN いーじーたうん こどもたちの街,Manga,271,,2004,https://cdn.myanimelist.net/images/manga/1/35417l.jpg
839,Gong Bao Chicken,Gong Bao Chicken,宫保鸡丁,One-shot,271,4.98,2004,https://cdn.myanimelist.net/images/manga/3/15087l.jpg
839,Ryoshuu,,虜囚 (徳丸佳貴),Manga,271,6.07,2004,https://cdn.myanimelist.net/images/manga/1/27632l.jpg
842,Kimi wa Boku no Kagayakeru Hoshi,You're my Shining Star,君は僕の輝ける星,Manga,270,,2004,https://cdn.myanimelist.net/images/manga/2/10107l.jpg
842,Sono Seiren naru Tsubuyaki wo,,その清廉なる呟きを,Doujinshi,270,6.75,2004,https://cdn.myanimelist.net/images/manga/2/15766l.jpg
844,Abakareru Hitomi,Disclosed Pupil,あばかれる瞳,Manga,268,,2004,https://cdn.myanimelist.net/images/manga/2/16649l.jpg
845,Dragon Quest Retsuden: Roto no Monshou Returns,,ドラゴンクエスト列伝 ロトの紋章Returns,Manga,267,,2004,https://cdn.myanimelist.net/images/manga/3/104741l.jpg
845,Kyou wa Nani Shiyo♥,,今日はナニしよ♥,Manga,267,6.64,2004,https://cdn.myanimelist.net/images/manga/2/101959l.jpg
845,Shiritsu Shouei Gakuen Danshi Koutoubu: Kurashina-sensei no Junan,Kurashina Sensei's Passion,私立翔瑛学園男子高等部 倉科先生の受難,Manga,267,,2004,https://cdn.myanimelist.net/images/manga/1/30533l.jpg
848,Neko Samurai,,ネコ侍,Manga,265,,2004,https://cdn.myanimelist.net/images/manga/3/25250l.jpg
848,Tsukidate no Satsujin,,月館の殺人,Manga,265,,2004,https://cdn.myanimelist.net/images/manga/2/189592l.jpg
850,Majinou Gallon,,魔神王ガロン,Manga,264,,2004,https://cdn.myanimelist.net/images/manga/2/36222l.jpg
851,Melancholy of a Selfish Princess,,,One-shot,261,6.4,2004,https://cdn.myanimelist.net/images/manga/3/7894l.jpg
852,Honey/Chocolate,Honey/Chocolate,Honey/Chocolate,Manga,260,,2004,https://cdn.myanimelist.net/images/manga/1/31107l.jpg
852,Suiton Kikou,,睡沌氣侯,Manga,260,,2004,https://cdn.myanimelist.net/images/manga/3/223777l.jpg
854,Gengetsurou Kitan,,幻月楼奇譚,Manga,258,,2004,https://cdn.myanimelist.net/images/manga/2/15186l.jpg
855,Shishi to Cinderella,,獅子とシンデレラ,Manga,256,6.42,2004,https://cdn.myanimelist.net/images/manga/2/66899l.jpg
856,Kizoku to Nessa no Ouji,The Aristocrat and the Desert Prince,貴族と熱砂の皇子,Light Novel,255,,2004,https://cdn.myanimelist.net/images/manga/1/146123l.jpg
856,Pool Biraki no Mae ni,,プールびらきのまえに,One-shot,255,,2004,https://cdn.myanimelist.net/images/manga/3/33449l.jpg
858,Jinsei wa Kekka All Right!,,人生は結果オーライ!,Manga,254,,2004,https://cdn.myanimelist.net/images/manga/1/17766l.jpg
858,Tsuyudaku Kajitsu,,ツユダク華実,Manga,254,,2004,https://cdn.myanimelist.net/images/manga/3/133681l.jpg
860,Sex Drive,,Sex Drive,Manga,252,,2004,https://cdn.myanimelist.net/images/manga/2/250134l.jpg
861,Even if it's like That,,それならそれで,One-shot,251,,2004,https://cdn.myanimelist.net/images/manga/1/16008l.jpg
861,Sanbiki ga Iku!!!,Three Animals Go!!!,三匹がイクッ!!!,Manga,251,6.69,2004,https://cdn.myanimelist.net/images/manga/2/190596l.jpg
863,Mama wa Boku ni Koi wo Suru,The mama falls in love with me,ママは僕に恋をする,Manga,249,,2004,https://cdn.myanimelist.net/images/manga/2/160237l.jpg
863,Peshi,,ぺし,Manga,249,,2004,https://cdn.myanimelist.net/images/manga/3/175256l.jpg
863,Wakaba Marriage,,若葉マリッジ,Manga,249,,2004,https://cdn.myanimelist.net/images/manga/1/141225l.jpg
866,Doubles,,doubles ダブルス,Manga,248,,2004,https://cdn.myanimelist.net/images/manga/3/145969l.jpg
866,Junjou Karen dj - The Map of the Heart,,The map of the heart,Doujinshi,248,6.75,2004,https://cdn.myanimelist.net/images/manga/2/30704l.jpg
868,Kan,,姦[かん],Manga,246,,2004,https://cdn.myanimelist.net/images/manga/2/48249l.jpg
868,Tengoku no Inu Monogatari,,天国の犬ものがたり,Manga,246,6.84,2004,https://cdn.myanimelist.net/images/manga/3/14393l.jpg
870,Teizoku,,低俗,Manga,245,,2004,https://cdn.myanimelist.net/images/manga/2/76065l.jpg
871,Fantastic Children: Tokei Jikake no Tabibito-tachi,,ファンタジックチルドレン 時計じかけの旅人たち,Manga,244,,2004,https://cdn.myanimelist.net/images/manga/1/132331l.jpg
872,Oresama no Ousama,,オレ様の王様,Light Novel,243,,2004,https://cdn.myanimelist.net/images/manga/3/74273l.jpg
873,Maniac ni Oborero! Erotic ni Oborero! Bangai-hen,Drown in Maniac!,,Doujinshi,242,,2004,https://cdn.myanimelist.net/images/manga/1/9902l.jpg
874,Ghost School,Ghost School,Ghost School,Manga,241,,2004,https://cdn.myanimelist.net/images/manga/1/72925l.jpg
874,Hitozumania,,ヒトヅマニア,Manga,241,,2004,https://cdn.myanimelist.net/images/manga/2/97429l.jpg
876,Oneesan Fetish,,お姉さんふぇち,Manga,240,,2004,https://cdn.myanimelist.net/images/manga/2/131113l.jpg
876,Repure,Repure,リピュア,Manga,240,,2004,https://cdn.myanimelist.net/images/manga/2/11830l.jpg
878,Too Long,Too Long,너무오래...,Manhwa,239,,2004,https://cdn.myanimelist.net/images/manga/5/7621l.jpg
879,Kuwagata,The Stag Beetle,くわがた,Manga,238,,2004,https://cdn.myanimelist.net/images/manga/1/207680l.jpg
880,Kukulcan: Shijou Saidai no Sakusen,Kukulcan The Greatest Strategy,ククルカン～史上最大の作戦～,Manga,237,,2004,https://cdn.myanimelist.net/images/manga/3/222256l.jpg
880,½,,1/2（ニブンノイチ）,Manga,237,,2004,https://cdn.myanimelist.net/images/manga/1/161745l.jpg
882,Ai wa Kagerou,,アイはカゲロウ,Manga,236,,2004,https://cdn.myanimelist.net/images/manga/3/274914l.jpg
882,Bara Monogatari Petite Soeur,Rose Stories Petite Soeur,薔薇物語 プティ・スール マリみてコミックアンソロジー,Manga,236,,2004,https://cdn.myanimelist.net/images/manga/2/26299l.jpg
884,0 Pull Town Gakuen e Youkoso!: Minikui Ahiru no Monogatari,Welcome to the 0 pull town educational institution.,0 PULL TOWN学園へようこそ! ～醜いアヒルの物語～,Manga,235,,2004,https://cdn.myanimelist.net/images/manga/1/161207l.jpg
885,Butterfly in the Air,,蝴蝶飞飞,Manhua,234,,2004,https://cdn.myanimelist.net/images/manga/3/37123l.jpg
885,Cross†Channel,,Cross†Channel クロスチャンネル,Light Novel,234,,2004,https://cdn.myanimelist.net/images/manga/3/136041l.jpg
885,Psycho Busters,Psycho Busters: The Novel,サイコバスターズ,Light Novel,234,,2004,https://cdn.myanimelist.net/images/manga/1/162603l.jpg
888,Kingyoya Koshoten Suitouchou,,金魚屋古書店出納帳,Manga,233,,2004,https://cdn.myanimelist.net/images/manga/1/76719l.jpg
888,Shoujo Ryuu Kou Fuku Kakushuron,,少女流幸福攫取論,Manga,233,,2004,https://cdn.myanimelist.net/images/manga/2/93909l.jpg
890,Dekiai Shiiku - Paraphilia Syndrome,,溺愛飼育 パラフィリアシンドローム,Manga,232,,2004,https://cdn.myanimelist.net/images/manga/1/36797l.jpg
890,Orange Delivery,,オレンジでりばりぃ,Manga,232,,2004,https://cdn.myanimelist.net/images/manga/2/201167l.jpg
892,Ane-Kan,,あねかん,Manga,231,,2004,https://cdn.myanimelist.net/images/manga/3/71547l.jpg
892,Stainless Night,,ステンレス・ナイト,Manga,231,,2004,https://cdn.myanimelist.net/images/manga/2/10407l.jpg
894,Kuu ka Kuwareru ka,Eat or Be Eaten,食うか食われるか,Light Novel,230,,2004,https://cdn.myanimelist.net/images/manga/2/146121l.jpg
894,Wasurena,,わすれな,Manga,230,,2004,https://cdn.myanimelist.net/images/manga/1/69255l.jpg
896,Lie to Me,Manhwa Novella Collection 1: Lie to Me,내게 거짓말을 해봐,Manhwa,228,,2004,https://cdn.myanimelist.net/images/manga/3/21538l.jpg
897,Kamen no Picaresque,,仮面のピカレスク,Light Novel,227,,2004,https://cdn.myanimelist.net/images/manga/5/144825l.jpg
898,Agatha Christie no Meitantei Poirot to Marple,,アガサ・クリスティーの名探偵ポワロとマープル,Manga,226,,2004,https://cdn.myanimelist.net/images/manga/4/334757l.jpg
898,H na Rakuen: Bishoujo Koukan Nikki,,Hな楽園~美少女交姦日記~,Manga,226,,2004,https://cdn.myanimelist.net/images/manga/1/49133l.jpg
898,Ranman,In Full Bloom,爛漫 至福の頂き,Manga,226,,2004,https://cdn.myanimelist.net/images/manga/2/21887l.jpg
901,Blind Point Lake,Blind Point Lake,盲點湖,Manhua,225,,2004,https://cdn.myanimelist.net/images/manga/3/10525l.jpg
901,Imouto de Ii no?,,妹でいいの?,Manga,225,,2004,https://cdn.myanimelist.net/images/manga/1/94275l.jpg
901,Tsari to Yobareta Otoko,,皇帝と呼ばれた男,Manga,225,,2004,https://cdn.myanimelist.net/images/manga/2/16581l.jpg
904,K2,,K2,Manga,224,,2004,https://cdn.myanimelist.net/images/manga/2/159491l.jpg
905,Mori no Kurashi,,もりのくらし,Doujinshi,223,,2004,https://cdn.myanimelist.net/images/manga/2/104245l.jpg
905,Tomonen,,トモネン,Manga,223,,2004,https://cdn.myanimelist.net/images/manga/2/206136l.jpg
907,Fukuro no Nakami,,ふくろのなかみ,Manga,222,,2004,https://cdn.myanimelist.net/images/manga/2/182655l.jpg
907,Go Go! Girls,,ゴーゴー！ガールズ,Manga,222,,2004,https://cdn.myanimelist.net/images/manga/1/48593l.jpg
907,Jinja no Susume: Boku to Miko to Shinshoku to,,神社のススメ～ボクと巫女と神職と～,Manga,222,,2004,https://cdn.myanimelist.net/images/manga/1/6720l.jpg
910,Hitozuma♪Kasumi-san: Oyako to Kyoudou Seikatsu,,人妻♪かすみさん～母娘と共同性活～,Light Novel,221,,2004,https://cdn.myanimelist.net/images/manga/3/129765l.jpg
910,Yuuwakusha: Kedamono Triangle,Tempter ~ Beastly Triangle,誘・惑・者～ケダモノトライアングル～,Manga,221,,2004,https://cdn.myanimelist.net/images/manga/3/30710l.jpg
912,Bakumatsu Koi Hana Shinsengumi,,幕末恋華・新撰組,Manga,219,,2004,https://cdn.myanimelist.net/images/manga/3/82446l.jpg
913,Desire,,,Manga,218,,2004,https://cdn.myanimelist.net/images/manga/1/10873l.jpg
913,Kizuna,Suspicious Secrets,きずな,Manga,218,,2004,https://cdn.myanimelist.net/images/manga/2/13553l.jpg
913,"Nee, Chanto Shiyou Yo!",,姉、ちゃんとしようよっ！,Light Novel,218,,2004,https://cdn.myanimelist.net/images/manga/3/172784l.jpg
916,Cutie Honey Seed,,キューティーハニーSEED,Manga,216,,2004,https://cdn.myanimelist.net/images/manga/3/229552l.jpg
916,Himeyaka na Delta,Secret Delta,秘めやかなデルタ,Manga,216,,2004,https://cdn.myanimelist.net/images/manga/3/5091l.jpg
916,Kimi ga Mai Orite Kita,You Came Floating Down,君が舞い降りてきた,Manga,216,,2004,https://cdn.myanimelist.net/images/manga/4/5354l.jpg
916,Oneesan Ga... Shite Ageru,,お姉さんが…してあげる,Manga,216,,2004,https://cdn.myanimelist.net/images/manga/3/71543l.jpg
920,Naked☆Girl,,ネイキッド☆ガール,Manga,214,,2004,https://cdn.myanimelist.net/images/manga/3/128731l.jpg
921,Karen no Fastener,Karen with Zippers,カレンのファスナー,Manga,213,,2004,https://cdn.myanimelist.net/images/manga/2/39021l.jpg
921,Little Romance,Little Romance,リトルロマンス,Manga,213,,2004,https://cdn.myanimelist.net/images/manga/1/5924l.jpg
921,MuZz,,,Doujinshi,213,,2004,https://cdn.myanimelist.net/images/manga/1/15774l.jpg
924,Nigai Milk to Mesu no Nioi,,苦いミルクと雌の匂い,Manga,212,,2004,https://cdn.myanimelist.net/images/manga/2/130765l.jpg
925,"Amai Himitsu, Amai Shigeki","Sweet Secret, Sweet Impulse",あまい秘密あまい刺激,Manga,209,,2004,https://cdn.myanimelist.net/images/manga/2/9236l.jpg
925,Flower Man,,화인,Manhwa,209,,2004,https://cdn.myanimelist.net/images/manga/3/36417l.jpg
927,Tatakau Heroine Ryoujoku: Toukiryoujoku,,闘うヒロイン陵辱アンソロジー 闘姫陵辱,Manga,207,,2004,https://cdn.myanimelist.net/images/manga/2/58139l.jpg
928,Ratchet & Clank - Gagaga! Ginga no Gakeppuchi Densetsu,Ratchet & Clank: Bang Bang Bang! Critical Danger of the Galaxy Legend,ラチェット＆（アンド）クランク / ガガガ！ 銀河のがけっぷち伝説,Manga,206,,2004,https://cdn.myanimelist.net/images/manga/2/253549l.jpg
928,Twinkle Saber Nova,,ティンクルセイバーNOVA,Manga,206,,2004,https://cdn.myanimelist.net/images/manga/1/170636l.jpg
928,Watashi tte Eroi ndesu.,,わたしってエロいんです。,Manga,206,,2004,https://cdn.myanimelist.net/images/manga/1/97093l.jpg
931,Satsujinki Series,,殺人鬼シリーズ,Light Novel,204,,2004,https://cdn.myanimelist.net/images/manga/2/161313l.jpg
932,Hataraku Megami-sama,,働く女神さま,Manga,203,,2004,https://cdn.myanimelist.net/images/manga/2/130651l.jpg
932,Maru Kajiri,,まる齧り,Manga,203,,2004,https://cdn.myanimelist.net/images/manga/2/68927l.jpg
932,Rampage,Rampage,ランペイジ,Manga,203,,2004,https://cdn.myanimelist.net/images/manga/2/76247l.jpg
932,Shin Hoero Pen,"Be Growl, Pen",新吼えろペン,Manga,203,,2004,https://cdn.myanimelist.net/images/manga/1/82168l.jpg
932,The Two Stars Love,,별별 사랑따기,Manhwa,203,,2004,https://cdn.myanimelist.net/images/manga/1/35333l.jpg
937,Jun na Kimochi de Icchimae!,,純な気持ちでイッちまえ!,Manga,202,,2004,https://cdn.myanimelist.net/images/manga/2/38394l.jpg
938,Dorei Onna Kyoushi Mashou no Curriculum,,奴隷女教師魔性のカリキュラム,Manga,201,,2004,https://cdn.myanimelist.net/images/manga/3/49047l.jpg
938,Renketsu,,連結,Manga,201,,2004,https://cdn.myanimelist.net/images/manga/1/48299l.jpg
938,To Heart ~remember my memories~,To Heart Remember my memories,トゥハート ~remember my memories~,Manga,201,,2004,https://cdn.myanimelist.net/images/manga/2/34938l.jpg
941,Boku no Tomodachi,,ボクのともだち,One-shot,200,,2004,https://cdn.myanimelist.net/images/manga/5/154154l.jpg
941,Renai Complex,,恋愛コンプレックス,Manga,200,,2004,https://cdn.myanimelist.net/images/manga/1/13278l.jpg
943,Cloudy,,Cloudy [クラウデイー],Manga,199,,2004,https://cdn.myanimelist.net/images/manga/3/110003l.jpg
944,Pokemon 4-koma Daihyakka,,ポケモン4コマ大百科,Manga,198,,2004,https://cdn.myanimelist.net/images/manga/1/332668l.jpg
944,Saint Marie,Saint Marie,세인트 마리,Manhwa,198,,2004,https://cdn.myanimelist.net/images/manga/1/7385l.jpg
946,Zenchi Ikkagetsu no Onna,,全治1ヶ月の女,Manga,197,,2004,https://cdn.myanimelist.net/images/manga/1/126629l.jpg
947,Romance,Romance,愛しく冷たい君,Manga,196,,2004,https://cdn.myanimelist.net/images/manga/3/12873l.jpg
948,Aitsu wo Toriko ni Suru Houhou,Method of charming him,アイツを虜にする方法,Manga,194,,2004,https://cdn.myanimelist.net/images/manga/1/166602l.jpg
948,Megumi,,めぐみ,Manga,194,,2004,https://cdn.myanimelist.net/images/manga/2/79173l.jpg
950,Wonderful Days,,ワンダフルデイズ,Manga,193,,2004,https://cdn.myanimelist.net/images/manga/1/33342l.jpg
951,Dame na Otoko hodo Itoshii,"The More Useless He Is, The More I Love Him",ダメな男ほど愛しい,Manga,192,,2004,https://cdn.myanimelist.net/images/manga/2/29507l.jpg
952,Hatsujou Mitsueki,,,Manga,191,,2004,https://cdn.myanimelist.net/images/manga/2/29563l.jpg
952,Junks,,JUNKS,Manga,191,,2004,https://cdn.myanimelist.net/images/manga/2/38915l.jpg
952,Kono Ai ni Hizamazuke,Submit to My Love,この愛にひざまずけ;この愛に溺れろ,Light Novel,191,,2004,https://cdn.myanimelist.net/images/manga/3/33521l.jpg
952,Tsukumo Nemuru Shizume,Shizume of the Sleeping Tsukumo,九十九眠るしずめ,Manga,191,,2004,https://cdn.myanimelist.net/images/manga/1/338166l.jpg
956,Friday Mermaid Princess,,金曜日の人魚姫,Manga,190,,2004,https://cdn.myanimelist.net/images/manga/3/36903l.jpg
956,Psycho Doctor Kai Kyosuke,,サイコドクター楷恭介,Manga,190,,2004,https://cdn.myanimelist.net/images/manga/2/32168l.jpg
958,Girl Girl Ball Shoot Girl,,ガールガールボールシュートガール,Manga,186,,2004,https://cdn.myanimelist.net/images/manga/5/75927l.jpg
958,Heian Abunai Chichi Kyoudai,,平安あぶない乳兄弟,Manga,186,,2004,https://cdn.myanimelist.net/images/manga/1/6060l.jpg
958,Kyuuma!,Ninja Baseball Kyuma,キュウマ!,Manga,186,,2004,https://cdn.myanimelist.net/images/manga/1/15187l.jpg
961,Juicy,,ジューシー,Manga,185,,2004,https://cdn.myanimelist.net/images/manga/1/68925l.jpg
961,Sister Play,,シスプレ,Manga,185,,2004,https://cdn.myanimelist.net/images/manga/1/58339l.jpg
963,Dark Wars: The Tale of Meiji Dracula,,明治ドラキュラ伝,Light Novel,183,,2004,https://cdn.myanimelist.net/images/manga/4/326024l.jpg
964,Elf to Shounen to,,エルフと少年と,Manga,182,,2004,https://cdn.myanimelist.net/images/manga/3/172292l.jpg
965,Ai no Bansan,,愛の晩餐,One-shot,181,,2004,https://cdn.myanimelist.net/images/manga/1/68837l.jpg
965,Shooting Star,,슈팅 스타,Manhwa,181,,2004,https://cdn.myanimelist.net/images/manga/3/155757l.jpg
965,Soutaisei Renaidan,,相対性恋愛談,Manga,181,,2004,https://cdn.myanimelist.net/images/manga/3/6999l.jpg
968,Akuma Kamoshirenai,It May Be A Devil,悪魔かもしれない,Manga,180,,2004,https://cdn.myanimelist.net/images/manga/2/14284l.jpg
968,Makaido,,マカイど～,Manga,180,,2004,https://cdn.myanimelist.net/images/manga/2/25024l.jpg
970,Ankura,,アンクラ,Manga,179,,2004,https://cdn.myanimelist.net/images/manga/2/69363l.jpg
970,Oui Oui Days,,ういうい・days; ういういdays,Manga,179,,2004,https://cdn.myanimelist.net/images/manga/1/29952l.jpg
972,Chikashitsu Himitsu Club,,地下室秘密倶楽部,Manga,178,,2004,https://cdn.myanimelist.net/images/manga/3/19976l.jpg
973,After...,,After...,Light Novel,177,,2004,https://cdn.myanimelist.net/images/manga/2/132465l.jpg
973,Itazura Koneko Twins,Naughty Kitten Twins,いたずら子猫Twins,Manga,177,,2004,https://cdn.myanimelist.net/images/manga/3/24168l.jpg
973,Shimai wa Boku ni Sakaraenai,,姉妹は僕に逆らえない,Manga,177,,2004,https://cdn.myanimelist.net/images/manga/3/140265l.jpg
976,Milk Junkie 2,,MILK・ジャンキー2,Light Novel,175,,2004,https://cdn.myanimelist.net/images/manga/3/175273l.jpg
977,Manabiya Sannin Kichisa,,まなびや三人吉三,Manga,174,,2004,https://cdn.myanimelist.net/images/manga/2/273955l.jpg
978,Aishiteru no wa Anata dake,,愛しているのはあなただけ,Manga,172,,2004,https://cdn.myanimelist.net/images/manga/3/69303l.jpg
978,Jidou Porno,,自動ポルノ,Manga,172,,2004,https://cdn.myanimelist.net/images/manga/1/49739l.jpg
980,Camp Mission,,,Manga,171,,2004,https://cdn.myanimelist.net/images/manga/3/29022l.jpg
980,Doguu: Dozamura Guuwa,,どぐう-どざむら寓話-,Manga,171,,2004,https://cdn.myanimelist.net/images/manga/1/112207l.jpg
980,Jinsei wa Bara Iro Da,,人生は薔薇色だ,Manga,171,,2004,https://cdn.myanimelist.net/images/manga/3/23883l.jpg
980,S!X,,シックス,Manga,171,,2004,https://cdn.myanimelist.net/images/manga/3/110039l.jpg
984,Anzu: Kikou no Hakuhen,Anzu - The Shards of Memory,ANZU ～記憶の薄片～,Manga,170,,2004,https://cdn.myanimelist.net/images/manga/3/20565l.jpg
985,Boku to Ane to Obake-tachi,,ぼくと姉とオバケたち,Manga,169,,2004,https://cdn.myanimelist.net/images/manga/5/144521l.jpg
985,Cinderella no Jouken,Requirement of Cinderella,シンデレラの条件,Manga,169,,2004,https://cdn.myanimelist.net/images/manga/5/29764l.jpg
985,Hanjuku Shoujo Club: Tonari no Yuumi-chan,,半熟少女倶楽部 となりの優美ちゃん,One-shot,169,,2004,https://cdn.myanimelist.net/images/manga/5/164630l.jpg
988,Flesh♥Lovemilk,,ふれっしゅ♥ラブミルク,Manga,168,,2004,https://cdn.myanimelist.net/images/manga/1/92719l.jpg
988,Kurogane no Linebarrel 0,,鉄のラインバレル0,Manga,168,,2004,https://cdn.myanimelist.net/images/manga/1/163699l.jpg
988,Meganekko no Imouto to Kindan no Aa... Uu...,,眼鏡っ娘の妹と禁断のあぁ…うぅ...,Doujinshi,168,,2004,https://cdn.myanimelist.net/images/manga/1/41561l.jpg
991,Bosei Bonnou,,母性煩悩,Manga,167,,2004,https://cdn.myanimelist.net/images/manga/1/49653l.jpg
992,Brilliant★Blue,Brilliant Blue,ブリリアント★ＢＬＵＥ,Manga,166,,2004,https://cdn.myanimelist.net/images/manga/2/19049l.jpg
992,Dan Doh!! Next Generation,Dan Doh!! Next Generation,ダンドー!! ネクストジェネレーション,Manga,166,,2004,https://cdn.myanimelist.net/images/manga/1/141231l.jpg
992,Koroshiya Menkichi,Menkichi the Avenger,殺し屋麺吉,Manga,166,,2004,https://cdn.myanimelist.net/images/manga/3/226935l.jpg
992,Love Virus,,러브 바이러스,Manhwa,166,,2004,https://cdn.myanimelist.net/images/manga/3/12584l.jpg
996,Dokaben: Super Stars-hen,,ドカベン スーパースターズ編,Manga,165,,2004,https://cdn.myanimelist.net/images/manga/2/332311l.jpg
997,Kakusei Aido,,覚醒愛奴,Manga,163,,2004,https://cdn.myanimelist.net/images/manga/2/162596l.jpg
997,Over the Moon,,,Manga,163,,2004,https://cdn.myanimelist.net/images/manga/3/19169l.jpg
999,9 Love Letters,9 Love Letters,ナインラブレタース,Manga,162,,2004,https://cdn.myanimelist.net/images/manga/2/260229l.jpg
999,Flower Garden,Flower Garden,フラワー・ガーデン,Manga,162,,2004,https://cdn.myanimelist.net/images/manga/3/40623l.jpg
1001,Metroid EX: Samus and Joey,,メトロイドEX サムス&ジョイ,Manga,161,,2004,https://cdn.myanimelist.net/images/manga/2/230718l.jpg
1001,Siren,,彩恋 ～siren～,Manga,161,,2004,https://cdn.myanimelist.net/images/manga/1/68789l.jpg
1003,Fighting!! Seondobu,Fighting!! Guidance,파이팅!! 선도부,Manhwa,160,,2004,https://cdn.myanimelist.net/images/manga/2/100647l.jpg
1003,Naozari Dungeon,,なおざりダンジョン,Manga,160,,2004,https://cdn.myanimelist.net/images/manga/1/147215l.jpg
1003,Sensei wa Kimusume ga Osuki,This Writer Likes Virgins,先生は生娘がお好き,Manga,160,,2004,https://cdn.myanimelist.net/images/manga/2/9414l.jpg
1003,Sweet Sweet Generation,,,One-shot,160,,2004,https://cdn.myanimelist.net/images/manga/1/36272l.jpg
1007,Bokura no Natsuyasumi,,ぼくらの夏休み,One-shot,159,,2004,https://cdn.myanimelist.net/images/manga/2/22277l.jpg
1007,Trouble Love Attack!,,トラブル・ラブ・アタック！,Manga,159,,2004,https://cdn.myanimelist.net/images/manga/1/162601l.jpg
1009,Onegaii!,,お姉がイイっ！,Manga,158,,2004,https://cdn.myanimelist.net/images/manga/2/122101l.jpg
1009,Shotazuki Oneesan wa Okirai?,,しょた好きお姉さんはお嫌い?,Manga,158,,2004,https://cdn.myanimelist.net/images/manga/3/58303l.jpg
1009,Tsumi to Bachi,,罪と罰,Manga,158,,2004,https://cdn.myanimelist.net/images/manga/2/21898l.jpg
1012,Sex Friend,Sex Friend,エスエフ SEX FRIEND,Manga,156,,2004,https://cdn.myanimelist.net/images/manga/2/5998l.jpg
1012,Top Speed Underground,Top Speed Underground,最高时速地下,Manhua,156,,2004,https://cdn.myanimelist.net/images/manga/3/107765l.jpg
1014,Brand New Series,,ブラン・ニュー・シリーズ,Manga,155,,2004,https://cdn.myanimelist.net/images/manga/3/75671l.jpg
1014,Himitsu Jugyou,,秘蜜授業,Manga,155,,2004,https://cdn.myanimelist.net/images/manga/3/93961l.jpg
