rank,title,title_english,title_japanese,type,members,score,year,image_url
638,Himitsu Kichi ni Aijin,,秘密基地に愛人,Manga,312,6.81,2022,https://cdn.myanimelist.net/images/manga/3/272044l.jpg
638,Houkago Saitensei!,,ほうかご再テンセイ!,Manga,821,6.81,2022,https://cdn.myanimelist.net/images/manga/1/269944l.jpg
638,Kikkake,,きっかけ,One-shot,277,6.81,2022,https://cdn.myanimelist.net/images/manga/3/263584l.jpg
638,Lip Line wa Kiss de Midashite,,リップラインはキスでみだして,Manga,661,6.81,2022,https://cdn.myanimelist.net/images/manga/2/280204l.jpg
638,Naisho no Ofutari-sama.,,ないしょのおふたりさま。,Manga,959,6.81,2022,https://cdn.myanimelist.net/images/manga/1/285792l.jpg
638,Scroll If You Dare,Scroll If You Dare,2022 스크롤금지,Manhwa,454,6.81,2022,https://cdn.myanimelist.net/images/manga/3/282537l.jpg
638,Seducing the Lady's Lover,Seducing the Lady's Lover,백작 영애의 애인을 꼬셔라,Manhwa,656,6.81,2022,https://cdn.myanimelist.net/images/manga/2/269257l.jpg
638,The Great Wizard Transcendent,The Great Wizard Transcendent,회귀로 초월하는 대마도사,Manhwa,9204,6.81,2022,https://cdn.myanimelist.net/images/manga/1/272836l.jpg
638,The Perfect Hybrid,The Perfect Hybrid,규격 외 혈통 천재,Manhwa,7984,6.81,2022,https://cdn.myanimelist.net/images/manga/2/272841l.jpg
653,Kaijuu 8-gou: Micchaku! Dai-3 Butai,Kaiju No. 8: Exclusive on the Third Division,怪獣8号 密着!第3部隊,Light Novel,730,6.8,2022,https://cdn.myanimelist.net/images/manga/1/273077l.jpg
653,Koko wa Tengoku ja Nai kedo,,ここは天国じゃないけど,Doujinshi,521,6.8,2022,https://cdn.myanimelist.net/images/manga/1/302990l.jpg
653,Let's Get Hitched,Let's Get Hitched,저도 결혼은 처음이라서요,Manhwa,368,6.8,2022,https://cdn.myanimelist.net/images/manga/3/287750l.jpg
653,Liver Diver Lover,,ライバーダイバーラバー,Manga,826,6.8,2022,https://cdn.myanimelist.net/images/manga/1/275619l.jpg
653,Merry on the Rocks,Merry on the Rocks,메리 온더락,Manhwa,331,6.8,2022,https://cdn.myanimelist.net/images/manga/2/331931l.jpg
658,A Marriage Alliance for Revenge,A Marriage Alliance for Revenge,복수를 위한 결혼동맹,Manhwa,1296,6.79,2022,https://cdn.myanimelist.net/images/manga/1/266557l.jpg
658,Aizome,,藍染,Doujinshi,253,6.79,2022,https://cdn.myanimelist.net/images/manga/3/280922l.jpg
658,Boku to Gal ga Fuufu ni Naru made,,僕と君〈ギャル〉が夫婦になるまで,Manga,12976,6.79,2022,https://cdn.myanimelist.net/images/manga/1/288159l.jpg
658,Detroit: Become Human - Tokyo Stories,Detroit: Become Human -Tokyo Stories-,DETROIT: BECOME HUMAN -TOKYO STORIES-,Manga,650,6.79,2022,https://cdn.myanimelist.net/images/manga/2/277779l.jpg
658,Higawari Wig no Katsura-san,,日替わりウィッグの桂さん,Manga,926,6.79,2022,https://cdn.myanimelist.net/images/manga/3/284088l.jpg
658,Kaifukushoku no Akuyaku Reijou,From Villainess to Healer: I Know the Cheat to Change My Fate,回復職の悪役令嬢,Manga,1461,6.79,2022,https://cdn.myanimelist.net/images/manga/3/297237l.jpg
658,Mahou Shoujo♡Misoji,Dirty Thirty ♡ Magical Girl,魔法少女♡三十路,Manga,1210,6.79,2022,https://cdn.myanimelist.net/images/manga/3/278735l.jpg
658,My Egocentric Boss Is Obsessed With Me,My Egocentric Boss Is Obsessed With Me,자기중심적 사고방식,Manhwa,431,6.79,2022,https://cdn.myanimelist.net/images/manga/2/331176l.jpg
658,Satellite Coin Laundry,,サテライト・コインランドリー,Manga,654,6.79,2022,https://cdn.myanimelist.net/images/manga/1/283336l.jpg
658,Scary Campus College University,,スケアリー・キャンパス・カレッジ・ユニバーシティ,Manga,3309,6.79,2022,https://cdn.myanimelist.net/images/manga/2/270914l.jpg
658,Second Life Millionaire,Second Life Millionaire,인생 2회차 만능 아이돌,Manhwa,685,6.79,2022,https://cdn.myanimelist.net/images/manga/3/288130l.jpg
658,The Accidental Heiress,The Accidental Heiress,두 명의 상속인,Manhwa,387,6.79,2022,https://cdn.myanimelist.net/images/manga/2/331092l.jpg
658,The Nine Heavens Swordmaster,The Nine Heavens Swordmaster,구천구검,Manhwa,10558,6.79,2022,https://cdn.myanimelist.net/images/manga/1/272267l.jpg
658,Yuurei Yashiki Love Romance,Love Romance in a Haunted House,幽霊屋敷ラブロマンス,Doujinshi,472,6.79,2022,https://cdn.myanimelist.net/images/manga/1/274159l.jpg
658,Zashisu,,ザシス,Manga,771,6.79,2022,https://cdn.myanimelist.net/images/manga/3/280170l.jpg
673,A Dream Escape,A Dream Escape,손만 잡고 잘게,Manhwa,695,6.78,2022,https://cdn.myanimelist.net/images/manga/2/273407l.jpg
673,"Ano, Mou 1-kai Shimasen ka...?",,あの、もう1回しませんか...？,Manga,828,6.78,2022,https://cdn.myanimelist.net/images/manga/3/335815l.jpg
673,Dr. Choi Giseok Levels Up,Dr. Choi Giseok Levels Up,레벨업 닥터 최기석,Manhwa,1746,6.78,2022,https://cdn.myanimelist.net/images/manga/2/280522l.jpg
673,Following Eunju,Following Eunju,사공은주,Manhwa,396,6.78,2022,https://cdn.myanimelist.net/images/manga/1/295883l.jpg
673,Haru no Arashi to Monster,Spring Storm and Monster,春の嵐とモンスター,Manga,5595,6.78,2022,https://cdn.myanimelist.net/images/manga/2/271854l.jpg
673,Honey Trouble,Honey Trouble,허니 트러블,Manhwa,786,6.78,2022,https://cdn.myanimelist.net/images/manga/3/331614l.jpg
673,Kill the Dragon,Kill the Dragon,킬 더 드래곤,Manhwa,6617,6.78,2022,https://cdn.myanimelist.net/images/manga/2/264877l.jpg
673,Kimi to Ikirareru nara Shindemo Ii,,君と生きられるなら死んでもいい,Manga,248,6.78,2022,https://cdn.myanimelist.net/images/manga/2/310545l.jpg
673,Kinniku Jorei,,筋肉除霊,One-shot,558,6.78,2022,https://cdn.myanimelist.net/images/manga/3/275025l.jpg
673,Komiyama ga Kirai da,"I Never Fall in Love with Komiyama, Maybe.",小宮山がキライだ,Manga,1124,6.78,2022,https://cdn.myanimelist.net/images/manga/1/275575l.jpg
673,Melody: The Crazy Flower Blooms,Melody: The Crazy Flower Blooms,"황녀, 미친 꽃으로 피어나다",Manhwa,962,6.78,2022,https://cdn.myanimelist.net/images/manga/1/268862l.jpg
673,Mistress,Mistress,아씨,Manhwa,662,6.78,2022,https://cdn.myanimelist.net/images/manga/1/299092l.jpg
673,Moscow 2160,,モスクワ2160,Manga,1561,6.78,2022,https://cdn.myanimelist.net/images/manga/1/282080l.jpg
673,Ningen Maid Robot Meruru,,人間メイドロボめるる,One-shot,1181,6.78,2022,https://cdn.myanimelist.net/images/manga/2/277100l.jpg
673,Numasugite Mohaya Koi,"In So Deep, It's Love Already",沼すぎてもはや恋,Manga,2219,6.78,2022,https://cdn.myanimelist.net/images/manga/2/270038l.jpg
673,Summertime,Summertime,하절기,Manhwa,428,6.78,2022,https://cdn.myanimelist.net/images/manga/2/331362l.jpg
673,The Hero Returns,The Hero Returns,"영웅, 회귀하다",Manhwa,14036,6.78,2022,https://cdn.myanimelist.net/images/manga/1/266612l.jpg
673,"Yopparai Touzoku, Dorei no Shoujo wo Kau",,酔っぱらい盗賊、奴隷の少女を買う,Manga,4789,6.78,2022,https://cdn.myanimelist.net/images/manga/1/277677l.jpg
691,Be My Boomer,Be My Boomer,이상형이지만 꼰대,Manhwa,503,6.77,2022,https://cdn.myanimelist.net/images/manga/3/291700l.jpg
691,Buchigire Reijou wa Houfuku wo Chikaimashita. Madousho no Chikara de Sokoku wo Tatakitsubushimasu,A Livid Lady's Guide to Getting Even: How I Crushed My Homeland with My Mighty Grimoires,ブチ切れ令嬢は報復を誓いました。～魔導書の力で祖国を叩き潰します～,Manga,1991,6.77,2022,https://cdn.myanimelist.net/images/manga/1/292723l.jpg
691,Ningyou Yuugiroku,The Genius Puppeteer Loves the Holy Knight Fiercely,人形遊戯録,Manga,395,6.77,2022,https://cdn.myanimelist.net/images/manga/1/291820l.jpg
691,Office Romance from Hell,Office Romance from Hell,지옥연애환담,Manhwa,445,6.77,2022,https://cdn.myanimelist.net/images/manga/1/300658l.jpg
691,Only Virgins Left Alive,Only Virgins Left Alive,동정이 아니면 죽어야 해요,Manhwa,281,6.77,2022,https://cdn.myanimelist.net/images/manga/1/313705l.jpg
691,Oujisama no Tomodachi,A Prince of a Friend,王子様の友達,Manga,6207,6.77,2022,https://cdn.myanimelist.net/images/manga/3/293031l.jpg
691,Past Life Returner,Past Life Returner,전생자,Manhwa,5707,6.77,2022,https://cdn.myanimelist.net/images/manga/1/275380l.jpg
691,Puniru wa Kawaii Slime,Puniru Is a Kawaii Slime,ぷにるはかわいいスライム,Manga,1056,6.77,2022,https://cdn.myanimelist.net/images/manga/1/274767l.jpg
691,Shinjuku Liar♡Girls,,新宿LIAR♡GIRLS,One-shot,349,6.77,2022,https://cdn.myanimelist.net/images/manga/3/308684l.jpg
691,Suki no Onshoku wa Kikanaide,Your Sweet Tone Is Here in My Heart.,好きの音色は聴かないで,Manga,513,6.77,2022,https://cdn.myanimelist.net/images/manga/2/279904l.jpg
691,Zenbu Kimi no Sei da,It's All Your Fault,全部君のせいだ,Manga,1021,6.77,2022,https://cdn.myanimelist.net/images/manga/1/273608l.jpg
702,Boundless Ascension,Boundless Ascension,나 혼자 특성빨로 무한 성장,Manhwa,15079,6.76,2022,https://cdn.myanimelist.net/images/manga/3/275562l.jpg
702,Chouten-chan! Needy Girl Overdose Koushiki Anthology,,超てんちゃん! NEEDY GIRL OVERDOSE公式アンソロジー,Manga,1273,6.76,2022,https://cdn.myanimelist.net/images/manga/2/285524l.jpg
702,Class no Bocchi Gal wo Omochikaeri shite Seiso-kei Bijin ni Shiteyatta Hanashi,,クラスのぼっちギャルをお持ち帰りして清楚系美人にしてやった話,Manga,5914,6.76,2022,https://cdn.myanimelist.net/images/manga/2/278356l.jpg
702,Gal to Nekura no Kyuuketsu Kankei,The Bloody Relationship Between Nekura and Gal.,ギャルとネクラの吸血関係,Manga,1023,6.76,2022,https://cdn.myanimelist.net/images/manga/3/290041l.jpg
702,Hometown Hotties,Hometown Hotties,시골에서 같이 살까?,Manhwa,631,6.76,2022,https://cdn.myanimelist.net/images/manga/1/301188l.jpg
702,Kankaku Kyouyuu Maid-san!,,感覚共有メイドさん!,Manga,1106,6.76,2022,https://cdn.myanimelist.net/images/manga/3/284072l.jpg
702,Matagi Gunner,,マタギガンナー,Manga,1145,6.76,2022,https://cdn.myanimelist.net/images/manga/1/280008l.jpg
702,Resigning and Healing in Another World,Resigning and Healing in Another World,사표내고 이계에서 힐링합니다,Manhwa,2037,6.76,2022,https://cdn.myanimelist.net/images/manga/3/294063l.jpg
702,TRPG Player ga Isekai de Saikyou Build wo Mezasu: Henderson-shi no Fukuin wo,,TRPGプレイヤーが異世界で最強ビルドを目指す ～ヘンダーソン氏の福音を～,Manga,1331,6.76,2022,https://cdn.myanimelist.net/images/manga/1/280818l.jpg
702,The Reincarnated Armed Escort,The Reincarnated Armed Escort,환생표사,Manhwa,2629,6.76,2022,https://cdn.myanimelist.net/images/manga/2/291306l.jpg
712,Alabaster no Kisetsu,Season of Alabaster,アラバスターの季節,Manga,3492,6.75,2022,https://cdn.myanimelist.net/images/manga/1/274068l.jpg
712,Ame to Muchi,,あめとむち,Manga,705,6.75,2022,https://cdn.myanimelist.net/images/manga/1/297291l.jpg
712,Apollo's Heart,Apollo's Heart,아폴론의 심장,Manhwa,563,6.75,2022,https://cdn.myanimelist.net/images/manga/2/288521l.jpg
712,Dakkou Suru made Ochimasen,,脱稿するまでオチません,Manga,1942,6.75,2022,https://cdn.myanimelist.net/images/manga/3/272419l.jpg
712,"Darashinai desu, Hotta-sensei!","You're So Sloppy, Hotta-sensei",だらしないです 堀田先生!,Manga,2506,6.75,2022,https://cdn.myanimelist.net/images/manga/2/281851l.jpg
712,Heavenly Demon's Bakery,Heavenly Demon's Bakery,천마님의 베이커리,Manhwa,1054,6.75,2022,https://cdn.myanimelist.net/images/manga/3/272598l.jpg
712,Hokenshitsu wa Futarikiri,,保健室はふたりきり,Manga,1127,6.75,2022,https://cdn.myanimelist.net/images/manga/2/282075l.jpg
712,"Ichikoe, Nifuri, Tachiaoi",,いちこえ、にふり、タチアオイ,Manga,989,6.75,2022,https://cdn.myanimelist.net/images/manga/3/335757l.jpg
712,King Game,King Game,왕게임,Manhwa,1175,6.75,2022,https://cdn.myanimelist.net/images/manga/2/281908l.jpg
712,My Precious Little Villains,My Precious Little Villains,곱게 키운 악당들,Manhwa,1199,6.75,2022,https://cdn.myanimelist.net/images/manga/3/284098l.jpg
712,Saikyou Kawaii Aitsu (♂) ni Dokidoki Saserarechau Anthology,Very Cute Otokonoko Anthology Comics,最強かわいいアイツ（♂）にドキドキさせられちゃうアンソロジー,Manga,643,6.75,2022,https://cdn.myanimelist.net/images/manga/2/272600l.jpg
712,The Heroine Is a Man!,The Heroine Is a Man!,남장여주라고 했잖아요!,Manhwa,1248,6.75,2022,https://cdn.myanimelist.net/images/manga/2/271955l.jpg
712,The Little Lady Behind the Villain,The Little Lady Behind the Villain,악당 공작가의 실세 막내딸입니다,Manhwa,2930,6.75,2022,https://cdn.myanimelist.net/images/manga/3/268868l.jpg
712,"Tomodachi ga Urayamu H Sugiru Boku no Mama to Oneechan wa, Tokoro Kamawazu Boku wo Yuuwaku wo Shitekimasu.",,友達が羨むHすぎる僕のママとお姉ちゃんは、ところかまわず僕を誘惑をしてきます。,Doujinshi,488,6.75,2022,https://cdn.myanimelist.net/images/manga/3/284929l.jpg
712,Tsugihagi darake no Saikyou Yuusha,,ツギハギだらけの最強勇者,Manga,2182,6.75,2022,https://cdn.myanimelist.net/images/manga/2/306519l.jpg
727,Ai tte Yatsu wo Oshiete Kure yo,,愛ってやつを教えてくれよ,Manga,508,6.74,2022,https://cdn.myanimelist.net/images/manga/2/290249l.jpg
727,Boku wa Imasugu Zense no Kioku wo Sutetai. Akogare no Inaka wa Jingai Makyou deshita @comic,I Wish I Could Forget My Past Life: The Countryside I Dreamed of Living in Is Actually a Terrifyingly Dangerous Place! @comic,僕は今すぐ前世の記憶を捨てたい。～憧れの田舎は人外魔境でした～@COMIC,Manga,844,6.74,2022,https://cdn.myanimelist.net/images/manga/2/285109l.jpg
727,I Accidentally Saved the Male Lead's Brother,I Accidentally Saved the Male Lead's Brother,얼떨결에 남주 동생을 구해 버렸다,Manhwa,1846,6.74,2022,https://cdn.myanimelist.net/images/manga/3/273549l.jpg
727,"Joou Ophelia yo, Onore no Shi no Nazo wo Toke",,女王オフィーリアよ、己の死の謎を解け,Manga,496,6.74,2022,https://cdn.myanimelist.net/images/manga/1/289976l.jpg
727,Judge and Executioner,Judge and Executioner,사형소년,Manhwa,1609,6.74,2022,https://cdn.myanimelist.net/images/manga/3/271291l.jpg
727,Oresama na Doukyuusei no Kenzoku ni Narimashita,,オレ様な同級生の眷属になりました,Manga,668,6.74,2022,https://cdn.myanimelist.net/images/manga/2/294263l.jpg
727,Suki na Onnanoko ga Watashi ni Nazeka Kibishii,,好きな女の子が私にだけなぜか厳しい,Manga,1583,6.74,2022,https://cdn.myanimelist.net/images/manga/1/292695l.jpg
727,The Status Window to the Soul,The Status Window to the Soul,상태창 보는 아기 황녀님,Manhwa,2903,6.74,2022,https://cdn.myanimelist.net/images/manga/1/271157l.jpg
727,"Youjo Musou: Nakama ni Uragirareta Shoukanshi, Mazoku no Youjo ni Natte ""Eirei Shoukan"" de Dekiai Slow Life wo Okuru",,幼女無双〜仲間に裏切られた召喚師、魔族の幼女になって【英霊召喚】で溺愛スローライフを送る〜,Manga,768,6.74,2022,https://cdn.myanimelist.net/images/manga/1/284037l.jpg
727,"[Rouhou] Ore no Iinazuke ni Natta Jimiko, Ie dewa Kawaii shika Nai.",My Plain-looking Fiance Is Secretly Sweet with Me.,【朗報】俺の許嫁になった地味子、家では可愛いしかない。,Manga,4948,6.74,2022,https://cdn.myanimelist.net/images/manga/3/263146l.jpg
737,"4-jihan, Coin Laundry nite.",,4時半、コインランドリーにて。,One-shot,501,6.73,2022,https://cdn.myanimelist.net/images/manga/2/291653l.jpg
737,Elf to Bike to Teikoku Chiri Chousain to,Elf and Bike and Imperial Geographic Surveyor and...,エルフとバイクと帝国地理調査員と,Manga,1033,6.73,2022,https://cdn.myanimelist.net/images/manga/3/294497l.jpg
737,Fray,Fray,프레이,Manhwa,819,6.73,2022,https://cdn.myanimelist.net/images/manga/2/262400l.jpg
737,Isekai de Ore dake ga Maou no Pet ni!?,,異世界で俺だけが魔王のペットに!?,One-shot,343,6.73,2022,https://cdn.myanimelist.net/images/manga/3/314600l.jpg
737,"Kuraitsuite yo, Dannasama","Eat Me Up, My Husband",食らいついてよ、旦那さま,Manga,529,6.73,2022,https://cdn.myanimelist.net/images/manga/1/294089l.jpg
737,Neko no Cthulhu,Cthulhu Cat,ねこのクトゥルフ,Manga,223,6.73,2022,https://cdn.myanimelist.net/images/manga/2/304781l.jpg
737,OL VTuber to Oshi JK-chan,OL Vtuber and Oshi JK Chan,OL Vtuberと推しJKちゃん,Manga,739,6.73,2022,https://cdn.myanimelist.net/images/manga/2/307174l.jpg
737,Rewriting Our Love Story,Rewriting Our Love Story,다시쓰는 연애사,Manhwa,1219,6.73,2022,https://cdn.myanimelist.net/images/manga/2/264687l.jpg
737,Sleeping with the Enemy,Sleeping with the Enemy,숙적과의 동침,Manhwa,395,6.73,2022,https://cdn.myanimelist.net/images/manga/3/267986l.jpg
737,Surviving a Harem,Surviving a Harem,하렘에서 살아남기,Manhwa,611,6.73,2022,https://cdn.myanimelist.net/images/manga/3/297101l.jpg
737,The Duke's Bored Daughter Is My Master,The Duke's Bored Daughter Is My Master,만렙 공녀는 오늘도 무료하다,Manhwa,4827,6.73,2022,https://cdn.myanimelist.net/images/manga/1/264940l.jpg
737,The Hammer,The Hammer,더 해머,Manhwa,3527,6.73,2022,https://cdn.myanimelist.net/images/manga/3/279967l.jpg
737,The Wicked Wife of a Scheming CEO,The Wicked Wife of a Scheming CEO,나쁜 아내,Manhwa,382,6.73,2022,https://cdn.myanimelist.net/images/manga/1/266308l.jpg
737,Time and Reason,Time and Reason,시간과 사연,Manhwa,494,6.73,2022,https://cdn.myanimelist.net/images/manga/3/262562l.jpg
737,Tonari no Hachuurui-kun,,となりの爬虫類くん,Manga,1507,6.73,2022,https://cdn.myanimelist.net/images/manga/3/273923l.jpg
737,Weather Report,,ウェザーリポート,Doujinshi,277,6.73,2022,https://cdn.myanimelist.net/images/manga/3/274577l.jpg
753,Gal Gamer ni Homeraretai,I Want a Gal Gamer to Praise Me,ギャルゲーマーに褒められたい,Manga,10242,6.72,2022,https://cdn.myanimelist.net/images/manga/1/254188l.jpg
753,Hiding My True Self,Hiding My True Self,정체를 숨긴 서브남주에게 잘못 걸렸다,Manhwa,1134,6.72,2022,https://cdn.myanimelist.net/images/manga/1/273405l.jpg
753,"My Brothers, the Protagonists","My Brothers, the Protagonists",주인공의 여동생이다,Manhwa,1467,6.72,2022,https://cdn.myanimelist.net/images/manga/2/277031l.jpg
753,Tada dewa Dakaremasen,,タダでは抱かれません,Manga,6601,6.72,2022,https://cdn.myanimelist.net/images/manga/1/270105l.jpg
753,The Divorcée's Dessert Cafe,The Divorcée's Dessert Cafe,이혼한 악녀는 케이크를 굽는다,Manhwa,2809,6.72,2022,https://cdn.myanimelist.net/images/manga/1/273656l.jpg
753,The Villainess Tames the Beast,The Villainess Tames the Beast,악녀가 길들인 짐승,Manhwa,6094,6.72,2022,https://cdn.myanimelist.net/images/manga/3/265613l.jpg
753,Writing My Male Lead's Happily Ever After,Writing My Male Lead's Happily Ever After,남주의 복지를 책임지겠습니다,Manhwa,2494,6.72,2022,https://cdn.myanimelist.net/images/manga/1/264870l.jpg
760,Can I Take It Back?,Can I Take It Back?,고백 취소도 되나?,Manhwa,1586,6.71,2022,https://cdn.myanimelist.net/images/manga/2/262669l.jpg
760,Hagure Ningyo no Diana,Diana Is a Strange Mermaid,はぐれ人魚のディアナ,Manga,2283,6.71,2022,https://cdn.myanimelist.net/images/manga/1/278535l.jpg
760,It's Not Your Baby!,It's Not Your Baby!,너의 아이가 아니야,Manhwa,3815,6.71,2022,https://cdn.myanimelist.net/images/manga/1/264840l.jpg
760,"Kimi wa, Nina ja Nai",You Are Not Nina!,きみは、ニーナじゃない,Manga,7160,6.71,2022,https://cdn.myanimelist.net/images/manga/2/283990l.jpg
760,Misato-san wa Amasugi Joushi ni Chotto Kibishii,,三郷さんは甘すぎ上司にちょっとキビしい,Manga,4550,6.71,2022,https://cdn.myanimelist.net/images/manga/2/283548l.jpg
760,Tensei-saki wa Moumoku Youjo deshita: Zense no Kioku to Mahou wo Tayori ni Ikinobimasu,,転生先は盲目幼女でした ～前世の記憶と魔法を頼りに生き延びます～,Manga,1648,6.71,2022,https://cdn.myanimelist.net/images/manga/3/280334l.jpg
760,The Healing Solaris Cleric,The Healing Solaris Cleric,힐통령 - 태양의 사제,Manhwa,1752,6.71,2022,https://cdn.myanimelist.net/images/manga/3/265986l.jpg
760,Vampire,,ヴァンパイア,Manga,1075,6.71,2022,https://cdn.myanimelist.net/images/manga/2/295455l.jpg
760,Watch Dogs Tokyo,Watch Dogs Tokyo,Watch Dogs Tokyo,Manga,654,6.71,2022,https://cdn.myanimelist.net/images/manga/3/319303l.jpg
760,Will You Be My Male Lead?,Will You Be My Male Lead?,각색남주,Manhwa,743,6.71,2022,https://cdn.myanimelist.net/images/manga/1/265277l.jpg
760,You've Got the Wrong Girl,You've Got the Wrong Girl,병약한 남주를 꼬셔버렸다,Manhwa,1548,6.71,2022,https://cdn.myanimelist.net/images/manga/2/268863l.jpg
771,"Akuyaku Reijou to Akuyaku Reisoku ga, Deatte Koi ni Ochita nara: Nanashi no Seirei to Keiyaku shite Oidasareta Reijou wa, Kyou mo Reisoku to Kisoiatteiru you desu",If the Villainess and Villain Met and Fell in Love,悪役令嬢と悪役令息が、出逢って恋に落ちたなら ～名無しの精霊と契約して追い出された令嬢は、今日も令息と競い合っているようです～,Manga,4483,6.7,2022,https://cdn.myanimelist.net/images/manga/3/276621l.jpg
771,Between Seasons,Between Seasons,환절기,Manhwa,1349,6.7,2022,https://cdn.myanimelist.net/images/manga/3/276517l.jpg
771,Boku no Diamond Star,My Diamond Star,僕のダイヤモンド・スター,Manga,427,6.7,2022,https://cdn.myanimelist.net/images/manga/2/284049l.jpg
771,Chigau Miyahara Omae ja Nai!,,ちがう宮原おまえじゃない!,Manga,4289,6.7,2022,https://cdn.myanimelist.net/images/manga/1/290428l.jpg
771,Harmony,,ハーモニー,Manga,730,6.7,2022,https://cdn.myanimelist.net/images/manga/2/286133l.jpg
771,Inu to Yuusha wa Kazaranai,Dogs and the Brave Are Not Showy,犬と勇者は飾らない,Manga,1064,6.7,2022,https://cdn.myanimelist.net/images/manga/2/277192l.jpg
771,Lemon Soda Flavor Kiss,,レモンソーダフレーバーキス,Manga,379,6.7,2022,https://cdn.myanimelist.net/images/manga/2/292848l.jpg
771,Naruto: Konoha Shinden - Yukemuri Ninpouchou,Naruto: Konoha's Story - The Steam Ninja Scrolls: The Manga,NARUTO-ナルト- 木ノ葉新伝 湯煙忍法帖,Manga,3808,6.7,2022,https://cdn.myanimelist.net/images/manga/1/282751l.jpg
771,Please Kill My Husband,Please Kill My Husband,남편을 죽여줘요,Manhwa,1565,6.7,2022,https://cdn.myanimelist.net/images/manga/1/301060l.jpg
771,Shoushou no Amaregulus,Amaregulus: Soldier & Soother,将娼のアマレグルス,Manga,347,6.7,2022,https://cdn.myanimelist.net/images/manga/1/297245l.jpg
771,Wicked No More,Wicked No More,"악녀 시어머니를 그만뒀더니, 다들 내게 집착한다",Manhwa,2102,6.7,2022,https://cdn.myanimelist.net/images/manga/2/265932l.jpg
771,"Yamenaide, Kirara-kun",,やめないできららくん,One-shot,567,6.7,2022,https://cdn.myanimelist.net/images/manga/2/278548l.jpg
783,"""Okaeri, Papa""","Welcome Back, Papa",「おかえり、パパ」,Manga,12573,6.69,2022,https://cdn.myanimelist.net/images/manga/2/281532l.jpg
783,7Fates: Chakho,7Fates: Chakho,7FATES: CHAKHO,Manhwa,1682,6.69,2022,https://cdn.myanimelist.net/images/manga/2/290995l.jpg
783,Douse Naku nara Koi ga Ii,Anyway I'd Rather Be in Love Than Cry,どうせ泣くなら恋がいい,Manga,2209,6.69,2022,https://cdn.myanimelist.net/images/manga/1/280811l.jpg
783,Gokutora no Honey Bunny,,極虎のハニーバニー,Manga,735,6.69,2022,https://cdn.myanimelist.net/images/manga/2/293856l.jpg
783,Love Class,Love Class,열애 수업,Manhwa,297,6.69,2022,https://cdn.myanimelist.net/images/manga/1/297298l.jpg
783,Manatsu no Spica,,真夏のスピカ,One-shot,282,6.69,2022,https://cdn.myanimelist.net/images/manga/1/298767l.jpg
783,Relife Player,Relife Player,리라이프 플레이어,Manhwa,9565,6.69,2022,https://cdn.myanimelist.net/images/manga/2/273589l.jpg
783,Yowayowa Sensei,Yowayowa Teacher,よわよわ先生,Manga,6545,6.69,2022,https://cdn.myanimelist.net/images/manga/2/278138l.jpg
791,Akuyaku Reijou ga Sei Heroine wo Kudoki Otosu Hanashi.,When the Villainess Seduces the Main Heroine,悪役令嬢が正ヒロインを口説き落とす話。,Manga,1349,6.68,2022,https://cdn.myanimelist.net/images/manga/2/299960l.jpg
791,Gal to Onna Kishi,Gal & Knightess,ギャルと女騎士,Manga,727,6.68,2022,https://cdn.myanimelist.net/images/manga/1/281646l.jpg
791,Grand Warlock Streamer,Grand Warlock Streamer,BJ대마도사,Manhwa,5973,6.68,2022,https://cdn.myanimelist.net/images/manga/1/265335l.jpg
791,Harukaze Mound,,ハルカゼマウンド,One-shot,465,6.68,2022,https://cdn.myanimelist.net/images/manga/2/265266l.jpg
791,Hiasobi Doumei,The Fireplay Club,火遊び同盟,One-shot,404,6.68,2022,https://cdn.myanimelist.net/images/manga/3/286386l.jpg
791,Ichinose-ke no Taizai,The Ichinose Family's Deadly Sins,一ノ瀬家の大罪,Manga,23679,6.68,2022,https://cdn.myanimelist.net/images/manga/1/277775l.jpg
791,Jack Be Invincible,Jack Be Invincible,후작가의 역대급 막내아들,Manhwa,10162,6.68,2022,https://cdn.myanimelist.net/images/manga/2/267060l.jpg
791,"Kamigoroshi no Maou, Saijaku Shuzoku ni Tenseishi Shijou Saikyou ni Naru",The God-Slaying Demon King: Reincarnated as a Mere Mortal to Become the Strongest in History!,神殺しの魔王、最弱種族に転生し史上最強になる,Manga,2606,6.68,2022,https://cdn.myanimelist.net/images/manga/1/259093l.jpg
791,Love Meter 100%,Love Meter 100%,러브게이지 100%,Manhwa,1928,6.68,2022,https://cdn.myanimelist.net/images/manga/2/334406l.jpg
791,Marriage and Sword,Marriage and Sword,메리지 앤 소드,Manhwa,2017,6.68,2022,https://cdn.myanimelist.net/images/manga/2/263628l.jpg
791,No More Nice Sis,No More Nice Sis,착한 언니는 없다,Manhwa,1584,6.68,2022,https://cdn.myanimelist.net/images/manga/1/268796l.jpg
791,One Piece: Nami vs. Kalifa,,ONE PIECE ナミvsカリファ,One-shot,2995,6.68,2022,https://cdn.myanimelist.net/images/manga/2/258503l.jpg
791,Saiaku no Avalon,Finding Avalon: The Quest of a Chaosbringer,災悪のアヴァロン,Light Novel,508,6.68,2022,https://cdn.myanimelist.net/images/manga/3/288811l.jpg
