rank,title,title_english,title_japanese,type,members,score,year,image_url
200,OL Special,,OLスペシャル,Manga,232,,1996,https://cdn.myanimelist.net/images/manga/3/176675l.jpg
201,Himejoon,,姫女苑,One-shot,231,,1996,https://cdn.myanimelist.net/images/manga/3/164446l.jpg
201,Kao no Nai Akuma,,顔のない悪魔,One-shot,231,5.52,1996,https://cdn.myanimelist.net/images/manga/1/21646l.jpg
203,Junpaku no Toiki,,純白の吐息,One-shot,228,,1996,https://cdn.myanimelist.net/images/manga/1/28647l.jpg
204,Shin Happy People,,新 ハッピーピープル,Manga,225,,1996,https://cdn.myanimelist.net/images/manga/3/142891l.jpg
205,Only You,,ONLY YOU オンリー・ユー,Manga,223,,1996,https://cdn.myanimelist.net/images/manga/2/20815l.jpg
206,Vicious,,ヴィシャス,Manga,222,,1996,https://cdn.myanimelist.net/images/manga/3/210413l.jpg
207,Shoot!: Aoki Meguriai,,シュート！～蒼きめぐり逢い～,Manga,219,,1996,https://cdn.myanimelist.net/images/manga/1/149056l.jpg
208,Lust,Lust,澱,Manga,214,,1996,https://cdn.myanimelist.net/images/manga/2/20850l.jpg
209,Akatsuki no Uta,,藤田和日郎短編集 暁の歌,Manga,212,,1996,https://cdn.myanimelist.net/images/manga/2/164682l.jpg
210,Jjang,The Boss,짱,Manhwa,211,,1996,https://cdn.myanimelist.net/images/manga/1/264806l.jpg
211,Makuhari,,幕張,Manga,207,,1996,https://cdn.myanimelist.net/images/manga/3/72757l.jpg
212,Bird of Youth,,青春小鳥,Manhua,204,,1996,https://cdn.myanimelist.net/images/manga/2/65181l.jpg
213,Haunted Junction,,HAUNTED じゃんくしょん,Manga,201,,1996,https://cdn.myanimelist.net/images/manga/2/17565l.jpg
214,Omakase! Peace Denki-Ten,,おまかせ！ピース電器店,Manga,199,,1996,https://cdn.myanimelist.net/images/manga/2/304100l.jpg
215,Dreams,,Dreams,Manga,196,,1996,https://cdn.myanimelist.net/images/manga/1/187815l.jpg
215,Over Reach Boy,,OVER REACH・BOY,Manga,196,,1996,https://cdn.myanimelist.net/images/manga/1/116275l.jpg
217,Super Fishing Grander Musashi,,スーパーフィッシング グランダー武蔵,Manga,189,,1996,https://cdn.myanimelist.net/images/manga/4/92643l.jpg
218,West End,,WEST END,Manga,187,,1996,https://cdn.myanimelist.net/images/manga/5/22644l.jpg
219,Mermaid Moon,,マーメイド・ムーン,One-shot,180,,1996,https://cdn.myanimelist.net/images/manga/1/29269l.jpg
220,Sotsugyou M,Graduation M,卒業M,Manga,178,,1996,https://cdn.myanimelist.net/images/manga/5/340079l.jpg
221,Oni Ga Kitarite,The Ogre Comes,鬼が来たりて,Manga,176,,1996,https://cdn.myanimelist.net/images/manga/2/177666l.jpg
222,Oyama! Kikunosuke,,オヤマ！菊之助,Manga,175,,1996,https://cdn.myanimelist.net/images/manga/1/200524l.jpg
222,Taiyou no Senshi Pokapoka,,太陽の戦士ポカポカ,Manga,175,,1996,https://cdn.myanimelist.net/images/manga/3/69461l.jpg
224,Secret Agent Holmes,,秘密警察ホームズ,Manga,174,,1996,https://cdn.myanimelist.net/images/manga/3/32389l.jpg
225,Tamashii no Asoko,,魂のアソコ,Manga,173,,1996,https://cdn.myanimelist.net/images/manga/1/90523l.jpg
226,Flowering,Flowering,,Manga,172,,1996,https://cdn.myanimelist.net/images/manga/1/15360l.jpg
226,Ten Carat Torte!,,天からトルテ!,Manga,172,,1996,https://cdn.myanimelist.net/images/manga/2/21242l.jpg
228,My Home Mirano,,マイホームみらの,Manga,171,,1996,https://cdn.myanimelist.net/images/manga/1/173716l.jpg
228,Nemurihime Age,,眠り姫Age,Manga,171,,1996,https://cdn.myanimelist.net/images/manga/2/190878l.jpg
230,Majokko Vivian,,魔女娘ViVian,Manga,170,,1996,https://cdn.myanimelist.net/images/manga/1/177522l.jpg
230,Panzerpolis 1935,,PANZERPOLIS 1935,Light Novel,170,,1996,https://cdn.myanimelist.net/images/manga/2/145611l.jpg
232,Get or Die,,Get or Die,Manga,168,,1996,https://cdn.myanimelist.net/images/manga/1/156573l.jpg
233,Dirty Pair Flash DX: Key & Yuri,,ダーティペアFLASH DX―Key & Yuri,Manga,167,,1996,https://cdn.myanimelist.net/images/manga/3/32019l.jpg
234,Zanma Kenden,,斬魔剣伝,Manga,164,,1996,https://cdn.myanimelist.net/images/manga/1/31981l.jpg
235,Go Go! Purin Teikoku,,GOGO!ぷりん帝国,Manga,163,,1996,https://cdn.myanimelist.net/images/manga/3/29874l.jpg
235,Magara,MAGARA,MAGARA,Manga,163,,1996,https://cdn.myanimelist.net/images/manga/2/59463l.jpg
237,Kyo,Kyo,キョウ,Manga,161,,1996,https://cdn.myanimelist.net/images/manga/1/21232l.jpg
238,Nikurashii Anata e,,にくらしいあなたへ,Manga,160,,1996,https://cdn.myanimelist.net/images/manga/2/149546l.jpg
239,Blue Heaven,,ブルー・ヘブン,Manga,159,,1996,https://cdn.myanimelist.net/images/manga/3/68753l.jpg
240,Gakuran Tengoku,,学ラン天国,Manga,158,,1996,https://cdn.myanimelist.net/images/manga/3/152398l.jpg
241,Pokémon 4Koma Gag Battle,,ポケットモンスター ４コマギャグバトル,Manga,157,,1996,https://cdn.myanimelist.net/images/manga/2/39120l.jpg
241,Shin Mizuiro Jidai,New Aqua Age,新水色時代,Manga,157,,1996,https://cdn.myanimelist.net/images/manga/3/268154l.jpg
243,Ryoujoku Kyoushitsu,,凌辱教室,Manga,156,,1996,https://cdn.myanimelist.net/images/manga/2/25209l.jpg
244,Debut kara Hajimatta,,デビューからはじまった,Manga,154,,1996,https://cdn.myanimelist.net/images/manga/3/9893l.jpg
244,Água de Beber,,アガデベベ,Manga,154,,1996,https://cdn.myanimelist.net/images/manga/3/160465l.jpg
246,Accidents,,アクシデンツ,Manga,151,,1996,https://cdn.myanimelist.net/images/manga/3/272275l.jpg
247,Gokudou Heiki,,極道兵器,Manga,148,,1996,https://cdn.myanimelist.net/images/manga/1/150879l.jpg
247,Ningyou Shibai,,人形芝居,Manga,148,,1996,https://cdn.myanimelist.net/images/manga/3/183094l.jpg
249,La vie en rose,,ラヴィアンローズ,Manga,147,,1996,https://cdn.myanimelist.net/images/manga/3/10186l.jpg
250,Dandy:Lion,,DANDY:LION,Manga,146,,1996,https://cdn.myanimelist.net/images/manga/1/134277l.jpg
251,Ai wa Chikyuu wo Sukuu,,愛は地球を救う,Manga,144,,1996,https://cdn.myanimelist.net/images/manga/1/273962l.jpg
251,Mezamereba Ningyo Hime,The Awoken Mermaid Princess,めざめれば人魚姫,Manga,144,,1996,https://cdn.myanimelist.net/images/manga/3/6376l.jpg
251,Nigeru Natsu,Summer Escape,逃げる夏,Manga,144,,1996,https://cdn.myanimelist.net/images/manga/3/7484l.jpg
254,Be Takuto!!: Yaban nare,,BE TAKUTO!!～野蛮なれ～,Manga,143,,1996,https://cdn.myanimelist.net/images/manga/4/207668l.jpg
254,Tenchi Souzou,Terranigma,天地創造,Manga,143,,1996,https://cdn.myanimelist.net/images/manga/3/28478l.jpg
256,Aoki Shinwa Mars,,蒼き神話マルス,Manga,139,,1996,https://cdn.myanimelist.net/images/manga/2/183442l.jpg
257,Boy's Cried,,ボーイズ・クライド,Manga,138,,1996,https://cdn.myanimelist.net/images/manga/3/325787l.jpg
257,Yumegari,,夢狩り,Light Novel,138,,1996,https://cdn.myanimelist.net/images/manga/1/59593l.jpg
259,Haguruma Kyousou,,歯車競走,Manga,137,,1996,https://cdn.myanimelist.net/images/manga/3/59465l.jpg
259,Ichigo no xxx,,いちごの×××,Manga,137,,1996,https://cdn.myanimelist.net/images/manga/2/150631l.jpg
259,Super Comic Gekijou: Fire Emblem,,スーパーコミック劇場 ファイアーエムブレム,Manga,137,,1996,https://cdn.myanimelist.net/images/manga/2/151597l.jpg
259,Zetsuai dj - Teikoku Juurin,,帝国蹂躙,Doujinshi,137,,1996,https://cdn.myanimelist.net/images/manga/1/44027l.jpg
263,Glass no Kodou,,ガラスの鼓動,Manga,135,,1996,https://cdn.myanimelist.net/images/manga/3/276431l.jpg
264,Mahou Tsukai Tai!,,魔法使いTai!,Manga,132,,1996,https://cdn.myanimelist.net/images/manga/1/44037l.jpg
264,Utahime Fight!,,歌姫Fight!,Manga,132,,1996,https://cdn.myanimelist.net/images/manga/3/16985l.jpg
266,Okini Mesumama,As You Like It,お気に召すまま,Manga,131,,1996,https://cdn.myanimelist.net/images/manga/3/29221l.jpg
266,Sherlock Holmes Series,,シャーロック・ホームズシリーズ,Manga,131,,1996,https://cdn.myanimelist.net/images/manga/2/161570l.jpg
268,Shuugaku Ryokou,Class Trip,修学旅行,Manga,130,,1996,https://cdn.myanimelist.net/images/manga/3/22637l.jpg
269,Kyokutou Basilisk,,極東バシリスク,Manga,128,,1996,https://cdn.myanimelist.net/images/manga/2/21330l.jpg
270,Burgess no Otome-tachi,,バージェスの乙女たち,Manga,127,,1996,https://cdn.myanimelist.net/images/manga/2/309473l.jpg
271,Gou Gou datte Neko de Aru,,グーグーだって猫である,Manga,126,,1996,https://cdn.myanimelist.net/images/manga/1/176537l.jpg
271,Suki ni ikitai!,,好きにいきたい!,One-shot,126,,1996,https://cdn.myanimelist.net/images/manga/2/83438l.jpg
273,Ari no Mama no Kimi de Ite,,ありのままの君でいて,Manga,122,,1996,https://cdn.myanimelist.net/images/manga/3/32801l.jpg
274,Onsen e Yukou!,,温泉へゆこう！,Manga,120,,1996,https://cdn.myanimelist.net/images/manga/2/174885l.jpg
275,J-Dream: Hishouhen,,Jドリーム飛翔編,Manga,118,,1996,https://cdn.myanimelist.net/images/manga/1/183411l.jpg
275,Kaidan,,怪談,Manga,118,,1996,https://cdn.myanimelist.net/images/manga/2/95547l.jpg
277,Chocolate Diary,,チョコレートダイアリィ,Manga,114,,1996,https://cdn.myanimelist.net/images/manga/3/114779l.jpg
278,Kyoutei Shoujo,Speedboat Girl,競艇少女,Manga,113,,1996,https://cdn.myanimelist.net/images/manga/2/36082l.jpg
278,Mou Daremo Aisenai: Remix,,もう誰も愛せない REMIX,Manga,113,,1996,https://cdn.myanimelist.net/images/manga/2/43153l.jpg
280,Ecchi,,えっち,Manga,112,,1996,https://cdn.myanimelist.net/images/manga/2/38170l.jpg
280,Ruriko Joou no Karei naru Hibi,The Splendid Days of Queen Ruriko,瑠璃子女王の華麗なる日々,Manga,112,,1996,https://cdn.myanimelist.net/images/manga/2/203565l.jpg
282,Chou Kakutou Densetsu Ashita Kagayake!!,,超格闘伝説あした輝け！！,Manga,111,,1996,https://cdn.myanimelist.net/images/manga/2/128397l.jpg
282,Jigoku Koushien,,地獄甲子園,Manga,111,,1996,https://cdn.myanimelist.net/images/manga/1/150343l.jpg
282,Oshiete Nanoka,Tell Me Nanoka,おしえて菜花,Manga,111,,1996,https://cdn.myanimelist.net/images/manga/1/9982l.jpg
282,Sora e no Tegami,A Letter to the Sky,空への手紙,Manga,111,,1996,https://cdn.myanimelist.net/images/manga/2/229445l.jpg
286,Wonder School Boy,,ワンダースクールボーイ,Manga,110,,1996,https://cdn.myanimelist.net/images/manga/2/67123l.jpg
287,Boy Meets Girl,,ボーイミーツガール,Manga,109,,1996,https://cdn.myanimelist.net/images/manga/3/39986l.jpg
287,Cocoro,,COCORO〈心〉,Manga,109,,1996,https://cdn.myanimelist.net/images/manga/2/129347l.jpg
287,Helmut,,헬무트,Manhwa,109,,1996,https://cdn.myanimelist.net/images/manga/2/80863l.jpg
287,Promise,Promise,プロミス,Manga,109,,1996,https://cdn.myanimelist.net/images/manga/1/20417l.jpg
291,Ningyohime no Kiss,,人魚姫のキス,Manga,108,,1996,https://cdn.myanimelist.net/images/manga/1/26444l.jpg
292,Sutegataki Hitobito,,捨てがたき人々,Manga,106,,1996,https://cdn.myanimelist.net/images/manga/3/104651l.jpg
293,Kowashitai hodo Aisaretai,,こわしたいほど愛されたい,Manga,104,,1996,https://cdn.myanimelist.net/images/manga/2/11089l.jpg
294,Boy Meets Boy,,BOY MEETS BOY,Manga,103,,1996,https://cdn.myanimelist.net/images/manga/3/158682l.jpg
295,Bakusou Ningen Vibrator,Violent Runner Vibrator,爆走人間バイブレーター,Manga,102,,1996,https://cdn.myanimelist.net/images/manga/2/248306l.jpg
295,Vampire Madonna: Beast City - Inma Daitoshi,,ヴァンパイアマドンナ―BEAST CITY 淫魔大都市,Light Novel,102,,1996,https://cdn.myanimelist.net/images/manga/3/178130l.jpg
297,Jigoku NEET,,地獄ニート,Manga,99,,1996,https://cdn.myanimelist.net/images/manga/3/152235l.jpg
298,Sukkuto Kitsune,,すっくと狐,Manga,98,,1996,https://cdn.myanimelist.net/images/manga/2/20703l.jpg
299,Kazagake Shoujogumi!,,風駆少女組!,Manga,96,,1996,https://cdn.myanimelist.net/images/manga/2/55565l.jpg
300,Tsunagaritaino,,つながりたいの,Manga,94,,1996,https://cdn.myanimelist.net/images/manga/3/114521l.jpg
300,Zaniku no Natsu,Samurai Spirits Zankuro Musoken,侍魂斬紅郎無双剣 斬肉の夏,One-shot,94,,1996,https://cdn.myanimelist.net/images/manga/1/313516l.jpg
302,Aah Goshujinsama!!,Oh!! My Master,ああっ御主人様!!,Manga,93,,1996,https://cdn.myanimelist.net/images/manga/2/151573l.jpg
302,Kingdom of the Winds,Kingdom of the Winds,바람의 나라,Manhwa,93,,1996,https://cdn.myanimelist.net/images/manga/1/36233l.jpg
302,Watashi no Neko wa Oujisama,My Cat is a Prince,わたしの猫は王子様,Manga,93,,1996,https://cdn.myanimelist.net/images/manga/1/5828l.jpg
305,Desperado,,Desperado,Manga,91,,1996,https://cdn.myanimelist.net/images/manga/2/237227l.jpg
305,Himegoto no Kankei,,秘めごとの関係,Manga,91,,1996,https://cdn.myanimelist.net/images/manga/1/35447l.jpg
305,Princess,,プリンセス,Manga,91,,1996,https://cdn.myanimelist.net/images/manga/4/35458l.jpg
305,Tsukiatte yo! Satsuki-chan,,つきあってよ!五月ちゃん,Manga,91,,1996,https://cdn.myanimelist.net/images/manga/3/177478l.jpg
309,Koisuiren,,恋水蓮,Manga,90,,1996,https://cdn.myanimelist.net/images/manga/2/11906l.jpg
309,She's My Cutie Boss!,She's My Cutie Boss!; My Cute Boss,僕のかわいい上司さま,Manga,90,,1996,https://cdn.myanimelist.net/images/manga/3/16900l.jpg
309,Thaini,,タイニー,Manga,90,,1996,https://cdn.myanimelist.net/images/manga/1/327893l.jpg
312,Exorsister Maria,,エクソシスターマリア,Manga,89,,1996,https://cdn.myanimelist.net/images/manga/3/334837l.jpg
312,Qing Se Guo Shi,Green Fruitage,青涩果实,Manhua,89,,1996,https://cdn.myanimelist.net/images/manga/3/156568l.jpg
314,Minus,,マイナス,Manga,86,,1996,https://cdn.myanimelist.net/images/manga/1/181899l.jpg
314,Usagi: Yasei no Touhai,,兎 －野性の闘牌－,Manga,86,,1996,https://cdn.myanimelist.net/images/manga/2/196187l.jpg
316,Shoujozame,,少女鮫,Manga,83,,1996,https://cdn.myanimelist.net/images/manga/1/134081l.jpg
317,Angel 3: Watashi wo Nusunde,,エンジェル 3 私を盗んで,Light Novel,82,,1996,https://cdn.myanimelist.net/images/manga/3/148893l.jpg
317,Shomuni,,ショムニ,Manga,82,,1996,https://cdn.myanimelist.net/images/manga/2/127089l.jpg
319,Okojo-san,,オコジョさん,Manga,81,,1996,https://cdn.myanimelist.net/images/manga/2/229788l.jpg
319,Owaranai Koi no Tame ni,,終わらない恋のために,Manga,81,,1996,https://cdn.myanimelist.net/images/manga/1/275364l.jpg
321,Aiin Reijou,,哀淫隷嬢,Manga,80,,1996,https://cdn.myanimelist.net/images/manga/2/111137l.jpg
321,Seikenshi Densetsu: Samurai Spirits,Samurai Spirits,聖剣士伝説サムライスピリッツ,Manga,80,,1996,https://cdn.myanimelist.net/images/manga/3/38861l.jpg
323,Chou Virgin,Super Virgin,超バージン,Manga,79,,1996,https://cdn.myanimelist.net/images/manga/3/28133l.jpg
323,Tokusen!! Gourmet no Mise,,特選！！ グルメの店,Manga,79,,1996,https://cdn.myanimelist.net/images/manga/1/120365l.jpg
325,Ai to Seigi no Hokeni Shirakawa Seiko,,愛と正義の保健医・白河聖子,Light Novel,78,,1996,https://cdn.myanimelist.net/images/manga/2/170539l.jpg
325,Kaze Densetsu Hikoza: Kaze no Shichiseiken,,疾風(カゼ)伝説彦佐 疾風の七星剣,Manga,78,,1996,https://cdn.myanimelist.net/images/manga/1/38279l.jpg
325,Kyouhaku,,脅迫,Light Novel,78,,1996,https://cdn.myanimelist.net/images/manga/1/135959l.jpg
325,Space Dreams,,,Manga,78,,1996,https://cdn.myanimelist.net/images/manga/2/19332l.jpg
325,Tenohira no Uchuu,In the Sweet Palm of your Hand,てのひらの宇宙,Manga,78,,1996,https://cdn.myanimelist.net/images/manga/3/18423l.jpg
330,Kare no Amai Yubi,,彼の甘い指,Light Novel,77,,1996,https://cdn.myanimelist.net/images/manga/3/40296l.jpg
330,Nanairo Girl,Seven Color Girl,なな色GIRL,Manga,77,,1996,https://cdn.myanimelist.net/images/manga/1/26690l.jpg
332,D4 Princess,,D4プリンセス,Manga,76,,1996,https://cdn.myanimelist.net/images/manga/3/248297l.jpg
332,Ninja Mono,,Ninja者,Light Novel,76,,1996,https://cdn.myanimelist.net/images/manga/1/162797l.jpg
332,Psychic Force Comic Anthology,,サイキックフォースコミックアンソロジー,Manga,76,,1996,https://cdn.myanimelist.net/images/manga/1/43887l.jpg
335,Choko Beast!!,,CHOKO・ビースト!!,Manga,75,,1996,https://cdn.myanimelist.net/images/manga/2/115369l.jpg
335,Hayaku Okite yo!,,はやく起きてヨ!,Manga,75,,1996,https://cdn.myanimelist.net/images/manga/2/107599l.jpg
337,Kaiki no Yakata,Wonder House of Horrors,怪奇の館,Manga,74,,1996,https://cdn.myanimelist.net/images/manga/1/317048l.jpg
338,D,,,Manga,73,,1996,https://cdn.myanimelist.net/images/manga/2/40310l.jpg
338,IN23H,,IN23H,Manga,73,,1996,https://cdn.myanimelist.net/images/manga/2/199833l.jpg
340,Bob and his Funky Crew,Bob & His Funky Crew,ボブとゆかいな仲間たち,Manga,72,,1996,https://cdn.myanimelist.net/images/manga/2/25597l.jpg
340,Rouba Shoujo,,老婆少女,Manga,72,,1996,https://cdn.myanimelist.net/images/manga/3/313958l.jpg
342,Gogo! Mario World,,GOGO!マリオワールド,Manga,71,,1996,https://cdn.myanimelist.net/images/manga/2/239183l.jpg
342,Hakuchou Iden,Mirror Sword and Shadow Prince,白鳥異伝,Light Novel,71,,1996,https://cdn.myanimelist.net/images/manga/3/82096l.jpg
342,Mahjong Gensoukyoku: Rune no Hihou,,麻雀幻想曲 ルーンの秘宝,Light Novel,71,,1996,https://cdn.myanimelist.net/images/manga/2/166406l.jpg
345,Gekkan Shoujo Sunday,Monthly Shoujo Sunday,月刊少女サンデー,Manga,70,,1996,https://cdn.myanimelist.net/images/manga/2/282930l.jpg
345,Kagakushitsu e Oide,Welcome to the Chem Lab,化学室へおいで,Manga,70,,1996,https://cdn.myanimelist.net/images/manga/1/16440l.jpg
347,Mamalade,,ママレー,Manga,69,,1996,https://cdn.myanimelist.net/images/manga/3/93625l.jpg
348,Hoshikuzu Eiyuuden,,星くず英雄伝,Light Novel,68,,1996,https://cdn.myanimelist.net/images/manga/3/174384l.jpg
349,Twin Spark Girls,Twin Spark Girls,TWIN SPARK GIRLS ツインスパークガールズ,Manga,67,,1996,https://cdn.myanimelist.net/images/manga/2/126625l.jpg
350,Akira no Meisei,,アキラの明星,Manga,66,,1996,https://cdn.myanimelist.net/images/manga/1/97521l.jpg
351,Crash Bandicoot,,クラッシュバンディクー,Manga,65,,1996,https://cdn.myanimelist.net/images/manga/1/299072l.jpg
351,Ima ni Mukaikuru Kaze,,いまに向かい来る風,Manga,65,,1996,https://cdn.myanimelist.net/images/manga/2/177760l.jpg
351,Nariyuki Dungeon,,なりゆきダンジョン,Manga,65,,1996,https://cdn.myanimelist.net/images/manga/2/296242l.jpg
351,Raspberry,,ラズベリー- 遠野誉短編集,Manga,65,,1996,https://cdn.myanimelist.net/images/manga/2/21327l.jpg
351,Shoujo Bousou Densetsu Fair,,少女暴走伝説 Fair,Manga,65,,1996,https://cdn.myanimelist.net/images/manga/1/269253l.jpg
356,Dai 2-ji Chousen Sensou: Yugio II,,第2次朝鮮戦争 ユギオII,Manga,64,,1996,https://cdn.myanimelist.net/images/manga/1/131931l.jpg
356,Dream Walker Riona,Dream Walker Riona,ドリーム・ウォーカーＲＩＯＮＡ,Manga,64,,1996,https://cdn.myanimelist.net/images/manga/1/15204l.jpg
356,Satsuriku no Cyber City: Undead Game,,殺戮のサイバーシティ アンデッド・ゲーム,Light Novel,64,,1996,https://cdn.myanimelist.net/images/manga/3/159805l.jpg
359,Cobra: Galaxy Nights,Cobra: Galaxy Nights,COBRA ギャラクシー・ナイツ,Manga,63,,1996,https://cdn.myanimelist.net/images/manga/1/311262l.jpg
359,Ryuuen Tsukai no Kiba,,龍炎使いの牙,Light Novel,63,,1996,https://cdn.myanimelist.net/images/manga/1/162676l.jpg
359,Tondemo Knight,,とんでもナイト,Manga,63,,1996,https://cdn.myanimelist.net/images/manga/1/117995l.jpg
362,Akumu: Aoi Kaijitsu no Sanka,,悪夢―青い果実の散花,Light Novel,62,,1996,https://cdn.myanimelist.net/images/manga/3/173611l.jpg
362,Cobra: Time Drive,Cobra: Time Drive,COBRA タイム・ドライブ,Manga,62,,1996,https://cdn.myanimelist.net/images/manga/1/311264l.jpg
362,Duan Surk,,デュアン・サーク,Light Novel,62,,1996,https://cdn.myanimelist.net/images/manga/2/164407l.jpg
362,Front Mission Series: Gun Hazard,,フロントミッションシリーズ ガンハザード,Manga,62,,1996,https://cdn.myanimelist.net/images/manga/3/262959l.jpg
366,Bishoujo Kishi Pretty Lip,,美少女騎士プリティリップ,Light Novel,60,,1996,https://cdn.myanimelist.net/images/manga/1/156491l.jpg
366,Himitsu no Otousan,,ひみつのおとうさん,Manga,60,,1996,https://cdn.myanimelist.net/images/manga/2/21152l.jpg
368,Bishin ni Hizamazuke!,,美神にひざまずけ！,Manga,59,,1996,https://cdn.myanimelist.net/images/manga/2/44821l.jpg
368,Change,,チェンジ,Manga,59,,1996,https://cdn.myanimelist.net/images/manga/1/17232l.jpg
368,Secret Heaven,Secret Heaven,Secret Heaven,Manga,59,,1996,https://cdn.myanimelist.net/images/manga/2/13514l.jpg
371,Arcturs no Mahou: Ushinawareta Oukoku no Hiken,,アークツルスの魔宝 失われた王国の秘剣,Light Novel,58,,1996,https://cdn.myanimelist.net/images/manga/3/156494l.jpg
371,Koibito no Jouken,Requirement,恋人の条件,Manga,58,,1996,https://cdn.myanimelist.net/images/manga/1/149835l.jpg
371,Kougyuu Gakuen,,後宮学園,Manga,58,,1996,https://cdn.myanimelist.net/images/manga/3/125359l.jpg
371,News 6:30,,News 6:30,Manga,58,,1996,https://cdn.myanimelist.net/images/manga/4/32366l.jpg
371,Usausa Nyannyan,,うさうさにゃんにゃん,Manga,58,,1996,https://cdn.myanimelist.net/images/manga/3/306683l.jpg
376,Hana wa Doko e Itta,,花はどこへ行った,Manga,57,,1996,https://cdn.myanimelist.net/images/manga/3/32114l.jpg
376,Heisei Ayakashi Shimatsunin,,平成妖物始末人,Manga,57,,1996,https://cdn.myanimelist.net/images/manga/2/20016l.jpg
376,Kimyou na Kajitsu,,奇妙な果実,Manga,57,,1996,https://cdn.myanimelist.net/images/manga/1/153600l.jpg
376,Kin no Prism,Golden Prism,金のプリズム,Manga,57,,1996,https://cdn.myanimelist.net/images/manga/2/14677l.jpg
376,Tenku Shinobuden Battle Voyager,Battle Voyager,天空忍伝バトルボイジャー,Manga,57,,1996,https://cdn.myanimelist.net/images/manga/1/341262l.jpg
376,Weird Hunter: Jikuu Youjutsusho no Nazo,,ウィアードハンター 時空妖術書の謎,Light Novel,57,,1996,https://cdn.myanimelist.net/images/manga/3/157162l.jpg
382,Romeo,,ロミオ ROMEO,Manga,56,,1996,https://cdn.myanimelist.net/images/manga/1/156224l.jpg
383,Peter and a Wolf,,ペーターと狼,Manga,55,,1996,https://cdn.myanimelist.net/images/manga/1/19291l.jpg
383,Shinsei Motemote Oukoku,,神聖もてもて王国,Manga,55,,1996,https://cdn.myanimelist.net/images/manga/2/36104l.jpg
385,Gravitation,,Gravitation,Doujinshi,54,,1996,https://cdn.myanimelist.net/images/manga/3/282776l.jpg
385,Helen Keller: Kurayami kara Hikari wo Nagekaketa Ai no Tenshi,Helen Keller: From Darkness to Light,ヘレン・ケラー 暗闇から光を投げかけた愛の天使,Manga,54,,1996,https://cdn.myanimelist.net/images/manga/1/108271l.jpg
385,Teisei Nenki Maitreya,Imperial Star Year Chronicle Maitreya,帝星年紀マイトレーヤ,Manga,54,,1996,https://cdn.myanimelist.net/images/manga/1/276030l.jpg
385,Tsuki to Anata ni Hanataba wo,,月と貴女に花束を,Light Novel,54,,1996,https://cdn.myanimelist.net/images/manga/1/164536l.jpg
389,Goliath no Majo: Melissa de Kiriko no Hidarite,,ゴライアスの魔女 メリサ・デ・キリコの左手,Light Novel,53,,1996,https://cdn.myanimelist.net/images/manga/1/158479l.jpg
389,Salamander Fukkatsu: Ryuu no Tairiku,,サラマンダー復活 竜の大陸,Light Novel,53,,1996,https://cdn.myanimelist.net/images/manga/1/156493l.jpg
391,Great Grace Talk!,,ぐれーと・グレイス・トーク,Manga,52,,1996,https://cdn.myanimelist.net/images/manga/2/18394l.jpg
391,Majoou Arcaces: Arcturs no Hiken Kakusei,,魔女王アルケサス アークツルスの秘剣覚醒,Light Novel,52,,1996,https://cdn.myanimelist.net/images/manga/3/156045l.jpg
393,Kuchizuke,,くちづけ,Manga,51,,1996,https://cdn.myanimelist.net/images/manga/3/21339l.jpg
393,Yami no Sadame wo Seou Mono,,闇の運命〈さだめ〉を背負う者,Light Novel,51,,1996,https://cdn.myanimelist.net/images/manga/3/157248l.jpg
395,Robin Nishi no Gogo Hatsutaiken: Otoko no Doahou Report,,ロビン西のゴーゴー初体験 男のドアホウレポート,Manga,50,,1996,https://cdn.myanimelist.net/images/manga/3/127159l.jpg
395,Ryuusei Kachou,,流星課長,Manga,50,,1996,https://cdn.myanimelist.net/images/manga/1/161226l.jpg
395,Sorya Nai ze Milky Life♡,,ソリャナイゼみるきぃライフ♡,Manga,50,,1996,https://cdn.myanimelist.net/images/manga/1/136335l.jpg
395,Stardust Saga: Onna Kanchou Reiko no Houfuku,,スターダストサーガ 女艦長レイコの報復,Light Novel,50,,1996,https://cdn.myanimelist.net/images/manga/1/156492l.jpg
399,Hoshi ni Negai wo: Ginga no Love² Trip,,星に願いを―銀河のLOVE2トリップ,Light Novel,49,,1996,https://cdn.myanimelist.net/images/manga/3/157163l.jpg
400,Battle of Sailor Fuku: Kakutou Shoujo☆Reiya,,バトル･オブ･セーラー服 格闘少女☆麗矢,Light Novel,48,,1996,https://cdn.myanimelist.net/images/manga/3/170527l.jpg
400,Kimi no Hitomi Miracle,,君の瞳はミラクル,Manga,48,,1996,https://cdn.myanimelist.net/images/manga/1/26669l.jpg
400,Mahoutsukai na Kanojo,Her Witch,魔法使いな彼女,Manga,48,,1996,https://cdn.myanimelist.net/images/manga/1/79157l.jpg
400,Orichalcum Sword: Kinmirai Shin Kaiyou Senki,,オリハルコンソード 近未来新海洋戦記,Light Novel,48,,1996,https://cdn.myanimelist.net/images/manga/3/147013l.jpg
404,Bavarois Ehon,,ばばろあえほん,Manga,46,,1996,https://cdn.myanimelist.net/images/manga/3/150382l.jpg
404,Dare yori Kitto Chikai kara,,誰よりきっと近いから,Manga,46,,1996,https://cdn.myanimelist.net/images/manga/3/174185l.jpg
