rank,title,title_english,title_japanese,type,members,score,year,image_url
149,Tonari no Seki ni Natta Bishoujo ga Horesaseyou to Karakattekuru ga Itsunomanika Kaeriuchi ni Shiteita,Turning the Tables on the Seatmate Killer!,隣の席になった美少女が惚れさせようとからかってくるがいつの間にか返り討ちにしていた,Manga,9656,6.16,2020,https://cdn.myanimelist.net/images/manga/1/234808l.jpg
150,Boku ga Otto ni Deau made,Until I Meet My Husband,僕が夫に出会うまで,Manga,9533,8.19,2020,https://cdn.myanimelist.net/images/manga/1/243238l.jpg
150,Cinderella wa Sagasanai.,,シンデレラは探さない。,Manga,9533,7.07,2020,https://cdn.myanimelist.net/images/manga/4/250306l.jpg
152,The Worn and Torn Newbie,The Worn and Torn Newbie,닳고닳은 뉴비,Manhwa,9506,7.08,2020,https://cdn.myanimelist.net/images/manga/2/262430l.jpg
153,Dungeon-tou de Yadoya wo Yarou!: Souzou Mahou wo Moratta Ore no Hosoude Hanjouki,Let's Run an Inn on Dungeon Island! (In a World Ruled by Women),ダンジョン島で宿屋をやろう！創造魔法を貰った俺の細腕繁盛記,Manga,9503,6.7,2020,https://cdn.myanimelist.net/images/manga/1/258865l.jpg
154,Botabota,Drip Drip,ボタボタ,Manga,9388,6.56,2020,https://cdn.myanimelist.net/images/manga/3/243281l.jpg
155,Shin no Jitsuryoku wa Girigiri made Kakushiteiyou to Omou,I Think I'll Hide My True Ability to the Last Moment.,真の実力はギリギリまで隠していようと思う,Manga,9385,6.93,2020,https://cdn.myanimelist.net/images/manga/1/242669l.jpg
156,Mizuki-senpai no Koi Uranai,Mizuki-senpai's Love Fortune-Telling,水姫先輩の恋占い,Manga,9384,6.98,2020,https://cdn.myanimelist.net/images/manga/2/245351l.jpg
157,"Hyouken no Majutsushi ga Sekai wo Suberu: Sekai Saikyou no Majutsushi de Aru Shounen wa, Majutsu Gakuin ni Nyuugaku suru",The Iceblade Sorcerer Shall Rule the World,冰剣の魔術師が世界を統べる 世界最強の魔術師である少年は、魔術学院に入学する,Manga,9265,6.62,2020,https://cdn.myanimelist.net/images/manga/2/236897l.jpg
158,My Gently Raised Beast,My Gently Raised Beast,"곱게 키웠더니, 짐승",Manhwa,9250,7.37,2020,https://cdn.myanimelist.net/images/manga/2/254956l.jpg
159,"Fuguushoku ""Kanteishi"" ga Jitsu wa Saikyou Datta: Naraku de Kitaeta Saikyou no ""Shingan"" de Musou suru","Even Given the Worthless ""Appraiser"" Class, I'm Actually the Strongest",不遇職【鑑定士】が実は最強だった～奈落で鍛えた最強の【神眼】で無双する～,Manga,9196,6.64,2020,https://cdn.myanimelist.net/images/manga/1/236663l.jpg
160,Umi ga Hashiru End Roll,The Credits Roll Into the Sea,海が走るエンドロール,Manga,9194,7.74,2020,https://cdn.myanimelist.net/images/manga/2/253245l.jpg
161,Kimetsu no Yaiba: Tokubetsu Yomikiri,Kimetsu no Yaiba: Special One-shot,鬼滅の刃 特別読切,One-shot,9060,7.34,2020,https://cdn.myanimelist.net/images/manga/3/236795l.jpg
162,Genkai Level 1 kara no Nariagari: Saijaku Level no Ore ga Isekai Saikyou ni Naru made,I'm Capped at Level 1?! Thus Begins My Journey to Become the World's Strongest Badass!,限界レベル1からの成り上がり ～最弱レベルの俺が異世界最強になるまで～,Manga,9046,6.15,2020,https://cdn.myanimelist.net/images/manga/1/238460l.jpg
163,Ruri Dragon,,ルリドラゴン,One-shot,9038,7.48,2020,https://cdn.myanimelist.net/images/manga/3/247766l.jpg
164,The Grand Mudang Saga,The Grand Mudang Saga,무당기협,Manhwa,9037,7.45,2020,https://cdn.myanimelist.net/images/manga/3/263430l.jpg
165,Cuprum no Hanayome,The Coppersmith's Bride,クプルムの花嫁,Manga,9009,7.48,2020,https://cdn.myanimelist.net/images/manga/1/239731l.jpg
166,Ame to Kimi to,With You and the Rain,雨と君と,Manga,8934,7.54,2020,https://cdn.myanimelist.net/images/manga/3/241988l.jpg
167,Suterareta Tensei Kenja: Mamono no Mori de Saikyou no Daima Teikoku wo Tsukuriageru,The Abandoned Reincarnation Sage,捨てられた転生賢者～魔物の森で最強の大魔帝国を作り上げる～,Manga,8872,6.6,2020,https://cdn.myanimelist.net/images/manga/3/238265l.jpg
168,Joou Heika no Isekai Strategy,Her Majesty's Swarm,女王陛下の異世界戦略〈ストラテジー〉,Manga,8825,6.72,2020,https://cdn.myanimelist.net/images/manga/1/241192l.jpg
169,The Dangerous Convenience Store,The Dangerous Convenience Store,위험한 편의점,Manhwa,8678,8.1,2020,https://cdn.myanimelist.net/images/manga/2/272466l.jpg
170,Onna Tomodachi to Kekkon Shitemita.,I Married My Female Friend,女ともだちと結婚してみた。,Manga,8515,7.64,2020,https://cdn.myanimelist.net/images/manga/2/250277l.jpg
171,Isekai Yurutto Survival Seikatsu: Gakkou no Mina to Isekai no Mujintou ni Teni shita kedo Ore dake Rakushou desu,,異世界ゆるっとサバイバル生活～学校の皆と異世界の無人島に転移したけど俺だけ楽勝です～,Manga,8495,6.53,2020,https://cdn.myanimelist.net/images/manga/1/241849l.jpg
172,Happily Ever Afterwards,Happily Ever Afterwards,엔딩 후 서브남을 주웠다,Manhwa,8439,7.87,2020,https://cdn.myanimelist.net/images/manga/2/261156l.jpg
173,Doukutsuou kara Hajimeru Rakuen Life: Bannou no Saikutsu Skill de Saikyou ni!?,A Cave King's Road to Paradise: Climbing to the Top with My Almighty Mining Skills!,洞窟王からはじめる楽園ライフ ～万能の採掘スキルで最強に!?～,Manga,8433,6.83,2020,https://cdn.myanimelist.net/images/manga/3/234757l.jpg
174,Memorize,Memorize,메모라이즈,Manhwa,8422,7.1,2020,https://cdn.myanimelist.net/images/manga/1/262254l.jpg
175,Limit Breaker,Limit Breaker,만렙돌파,Manhwa,8387,6.41,2020,https://cdn.myanimelist.net/images/manga/1/261660l.jpg
176,Saikyou Onmyouji no Isekai Tenseiki: Geboku no Youkai-domo ni Kurabete Monster ga Yowasugirun da ga,The Reincarnation of the Strongest Exorcist in Another World: Monsters Can't Match my Youkai!,最強陰陽師の異世界転生記 ～下僕の妖怪どもに比べてモンスターが弱すぎるんだが～,Manga,8369,6.44,2020,https://cdn.myanimelist.net/images/manga/1/236851l.jpg
177,"Tensei Gotoki de Nigerareru to demo, Niisan?","Even If You Can Escape With Reincarnation, My Brother?",転生ごときで逃げられるとでも、兄さん？,Manga,8243,5.62,2020,https://cdn.myanimelist.net/images/manga/3/246285l.jpg
178,Isekai Teni shita node Cheat wo Ikashite Mahou Kenshi Yaru Koto ni Suru,I Think I'll Cheat to Become a Spellsword in Another World,異世界転移したのでチートを生かして魔法剣士やることにする,Manga,8241,6.6,2020,https://cdn.myanimelist.net/images/manga/3/237426l.jpg
179,Ano Oni Kyoushi ga Boku no Ane ni Naru n desu ka?,,あの鬼教師が僕の姉になるんですか？,Manga,8212,6.36,2020,https://cdn.myanimelist.net/images/manga/3/247754l.jpg
180,Kimi no Koe,,君ノ声,Manga,8191,7.55,2020,https://cdn.myanimelist.net/images/manga/2/237214l.jpg
181,I Married the Male Lead's Dad,I Married the Male Lead's Dad,남주의 엄마가 되어버렸다,Manhwa,8174,7.57,2020,https://cdn.myanimelist.net/images/manga/2/317207l.jpg
182,Tomodachi toshite Daisuki,,友達として大好き,Manga,8158,7.07,2020,https://cdn.myanimelist.net/images/manga/1/236634l.jpg
183,Rekishi ni Nokoru Akujo ni Naru zo: Akuyaku Reijou ni Naru hodo Ouji no Dekiai wa Kasoku suru you desu!,I'll Become a Villainess Who Goes Down in History: It Seems Turning into a High-Born Baddie Makes the Prince All the More Lovestruck,歴史に残る悪女になるぞ 悪役令嬢になるほど王子の溺愛は加速するようです！,Manga,8133,7.28,2020,https://cdn.myanimelist.net/images/manga/1/238941l.jpg
184,Pearl Boy,Pearl Boy,조개소년,Manhwa,8132,7.43,2020,https://cdn.myanimelist.net/images/manga/1/260226l.jpg
185,Shitsugyou Kenja no Nariagari: Kirawareta Sainou wa Sekai Saikyou deshita,The Rise of the Unemployed Wise Man,失業賢者の成り上がり～嫌われた才能は世界最強でした～,Manga,8114,6.29,2020,https://cdn.myanimelist.net/images/manga/2/236685l.jpg
186,The Max Level Returner,The Max Level Returner,나 혼자 만렙 귀환자,Manhwa,8100,6.2,2020,https://cdn.myanimelist.net/images/manga/2/262521l.jpg
187,"Ikusei Skill wa Mou Iranai to Yuusha Party wo Kaikosareta node, Taishoku Kingawari ni Moratta ""Ryouchi"" wo Tsuyoku shitemiru",From Leveling Up the Hero to Leveling Up a Nation,育成スキルはもういらないと勇者パーティを解雇されたので、退職金がわりにもらった【領地】を強くしてみる,Manga,7983,6.52,2020,https://cdn.myanimelist.net/images/manga/2/241625l.jpg
188,Saijaku Tamer wa Gomi Hiroi no Tabi wo Hajimemashita. @comic,The Weakest Tamer Began a Journey to Pick Up Trash,最弱テイマーはゴミ拾いの旅を始めました。＠COMIC,Manga,7962,7.57,2020,https://cdn.myanimelist.net/images/manga/1/236905l.jpg
189,Haruka Tooki Ie,A Home Far Away,遥か遠き家,Manga,7939,8.49,2020,https://cdn.myanimelist.net/images/manga/1/246458l.jpg
190,Boku ga Shinu dake no Hyakumonogatari,100 Ghost Stories That Will Lead to My Death,僕が死ぬだけの百物語,Manga,7908,7.45,2020,https://cdn.myanimelist.net/images/manga/2/252324l.jpg
191,Taming Master,Taming Master,테이밍 마스터,Manhwa,7878,6.71,2020,https://cdn.myanimelist.net/images/manga/3/262565l.jpg
192,Valhalla Ochinchin-kan,,ヴァルハラ・オティンティン館,Manga,7861,6.56,2020,https://cdn.myanimelist.net/images/manga/1/246286l.jpg
193,Shoujo Manga Shujinkou x Rival-san,,少女漫画主人公×ライバルさん,Manga,7783,7.34,2020,https://cdn.myanimelist.net/images/manga/3/229405l.jpg
194,Unnamed Memory,Unnamed Memory,Unnamed Memory,Manga,7719,7.48,2020,https://cdn.myanimelist.net/images/manga/1/243107l.jpg
195,Kataude no Amy,,片腕のエイミー,One-shot,7706,7.7,2020,https://cdn.myanimelist.net/images/manga/5/239592l.jpg
195,"Miki-san, Daisuki desu!",,美木さん、大好きです！,Manga,7706,6.87,2020,https://cdn.myanimelist.net/images/manga/1/237752l.jpg
197,"Yuusha Party kara Tsuihou sareta kedo, EX Skill ""Kotei Damage"" ni Muteki no Sonzai ni Natta","Even Though I Was Kicked Out of the Brave Party, I Came to be Invincible with the EX Skill ""Fixed Damage.""",勇者パーティから追放されたけど、ＥＸスキル【固定ダメージ】で無敵の存在になった,Manga,7662,5.49,2020,https://cdn.myanimelist.net/images/manga/1/241357l.jpg
198,"Henkyougurashi no Maou, Tensei shite Saikyou no Majutsushi ni Naru",,辺境ぐらしの魔王、転生して最強の魔術師になる,Manga,7629,7.09,2020,https://cdn.myanimelist.net/images/manga/1/242734l.jpg
199,When the Villainess Is in Love,When the Villainess Is in Love,악녀가 사랑할 때,Manhwa,7600,6.76,2020,https://cdn.myanimelist.net/images/manga/2/263114l.jpg
200,Koi ka Mahou ka Wakaranai!,I Don't Know If It's Love or Magic!,恋か魔法かわからない!,Manga,7583,6.23,2020,https://cdn.myanimelist.net/images/manga/2/242177l.jpg
201,"Ichioku-nen Button wo Renda shita Ore wa, Kizuitara Saikyou ni Natteita: Rakudai Kenshi no Gakuin Musou",I Kept Pressing the 100-Million-Year Button and Came Out on Top: The Unbeatable Reject Swordsman,一億年ボタンを連打した俺は、気付いたら最強になっていた ～落第剣士の学院無双～,Manga,7571,6.04,2020,https://cdn.myanimelist.net/images/manga/3/236854l.jpg
202,The Lady and the Beast,The Lady and the Beast,그녀와 야수,Manhwa,7544,7.17,2020,https://cdn.myanimelist.net/images/manga/2/343581l.jpg
203,Higeki no Genkyou to Naru Saikyou Gedou Last Boss Joou wa Tami no Tame ni Tsukushimasu.,The Most Heretical Last Boss Queen: From Villainess to Savior,悲劇の元凶となる最強外道ラスボス女王は民の為に尽くします。,Manga,7504,7.38,2020,https://cdn.myanimelist.net/images/manga/1/236098l.jpg
204,"Nankoufuraku no Maoujou e Youkoso: Debuff wa Fuyou to Yuusha Party wo Oidasareta Kuro Madoushi, Maougun no Saikou Kanbu ni Mukaerareru",The Impregnable Demon King's Castle and the Expelled Black Mage of the Hero's Party,難攻不落の魔王城へようこそ～デバフは不要と勇者パーティーを追い出された黒魔導士、魔王軍の最高幹部に迎えられる～,Manga,7444,6.66,2020,https://cdn.myanimelist.net/images/manga/1/242645l.jpg
205,Isekai no Sata wa Shachiku Shidai,The Other World's Books Depend on the Bean Counter,異世界の沙汰は社畜次第,Manga,7424,7.97,2020,https://cdn.myanimelist.net/images/manga/3/239128l.jpg
206,Majo Taisen: 32-nin no Isai no Majo wa Koroshiau,The War of Greedy Witches: 32 of the Wickedest Women Duel to the Death,魔女大戦 32人の異才の魔女は殺し合う,Manga,7419,6.69,2020,https://cdn.myanimelist.net/images/manga/2/246864l.jpg
207,Futari Escape,Futari Escape,ふたりエスケープ,Manga,7406,7.42,2020,https://cdn.myanimelist.net/images/manga/3/277209l.jpg
208,"Cheat Skill ""Shisha Sosei"" ga Kakusei shite, Inishie no Maougun wo Fukkatsu sasete Shimaimashita: Daremo Shinasenai Saikyou Healer",,チートスキル『死者蘇生』が覚醒して、いにしえの魔王軍を復活させてしまいました～誰も死なせない最強ヒーラー～,Manga,7394,6.18,2020,https://cdn.myanimelist.net/images/manga/2/239721l.jpg
209,Around 30 Mama no Watashi de Ii no?,I'm Around 30 Is It OK with Me?,アラサーママの私でいいの?,Manga,7344,6.33,2020,https://cdn.myanimelist.net/images/manga/1/250087l.jpg
210,"Tsuki 50-man Morattemo Ikigai no Nai Tonari no Oneesan ni 30-man de Yatowarete ""Okaeri"" tte Iu Oshigoto ga Tanoshii",,月50万もらっても生き甲斐のない隣のお姉さんに30万で雇われて「おかえり」って言うお仕事が楽しい,Manga,7295,6.35,2020,https://cdn.myanimelist.net/images/manga/3/236208l.jpg
211,Debby the Corsifa wa Makezugirai,Debby the Corsifa is Emulous,デビィ・ザ・コルシファは負けず嫌い,Manga,7256,7.18,2020,https://cdn.myanimelist.net/images/manga/1/244072l.jpg
212,Kouiu no ga Ii,,こういうのがいい,Manga,7253,7.22,2020,https://cdn.myanimelist.net/images/manga/1/244983l.jpg
213,"Dorei Tensei: Sono Dorei, Saikyou no Moto Ouji ni Tsuki",,奴隷転生～その奴隷、最強の元王子につき～,Manga,7243,6.66,2020,https://cdn.myanimelist.net/images/manga/1/243106l.jpg
214,Parasol Doumei,A Parasol Alliance,ぱらそる同盟,One-shot,7241,7.5,2020,https://cdn.myanimelist.net/images/manga/3/239956l.jpg
215,Ghost Girl,Ghost Reaper Girl,GHOST GIRL,Manga,7229,6.44,2020,https://cdn.myanimelist.net/images/manga/1/238042l.jpg
216,A Villainess for the Tyrant,A Villainess for the Tyrant,폭군에게는 악녀가 어울린다,Manhwa,7220,7.25,2020,https://cdn.myanimelist.net/images/manga/1/256474l.jpg
217,"Konyaku Haki sareta Reijou wo Hirotta Ore ga, Ikenai Koto wo Oshiekomu: Oishii Mono wo Tabesasete Oshare wo Sasete, Sekaiichi Shiawase na Shoujo ni Produce!",I'm Giving the Disgraced Noble Lady I Rescued a Crash Course in Naughtiness: I'll Spoil Her with Delicacies and Style to Make Her the Happiest Woman in the World!,婚約破棄された令嬢を拾った俺が、イケナイことを教え込む ～美味しいものを食べさせておしゃれをさせて、世界一幸せな少女にプロデュース!～,Manga,7196,7.25,2020,https://cdn.myanimelist.net/images/manga/2/236421l.jpg
218,Ookami no Kawa wo Kabutta Hitsuji Hime,Sheep Princess in Wolf's Clothing,狼の皮をかぶった羊姫,Manga,7190,7.82,2020,https://cdn.myanimelist.net/images/manga/1/245341l.jpg
219,The Beloved Little Princess,The Beloved Little Princess,막내 황녀님,Manhwa,7185,7.01,2020,https://cdn.myanimelist.net/images/manga/3/242275l.jpg
220,Teihen Ryoushu no Kanchigai Eiyuutan,The Bottom-Tier Baron's Accidental Rise to the Top,底辺領主の勘違い英雄譚,Manga,7129,6.61,2020,https://cdn.myanimelist.net/images/manga/1/244071l.jpg
221,"Kage no Eiyuu no Nichijou-tan: Yuusha no Ura de Anyaku Shiteita Saikyou no Agent. Soshiki ga Kaitai Sareta node, Shoutai Kakushite Hitonami no Nichijou wo Ouka suru.",Shadow Hero's Daily Life,影の英雄の日常譚 勇者の裏で暗躍していた最強のエージェント。組織が解体されたので、正体隠して人並みの日常を謳歌する。,Manga,7114,6.69,2020,https://cdn.myanimelist.net/images/manga/3/239979l.jpg
222,Himegasaki Sakurako wa Kyou mo Fubin Kawaii,Himegasaki Sakurako Is a Hot Mess,姫ヶ崎櫻子は今日も不憫可愛い,Manga,7044,6.58,2020,https://cdn.myanimelist.net/images/manga/1/240254l.jpg
223,Like Wind on a Dry Branch,Like Wind on a Dry Branch,마른 가지에 바람처럼,Manhwa,7023,7.62,2020,https://cdn.myanimelist.net/images/manga/1/242316l.jpg
224,My Dad Is Too Strong,,아빠가 너무 강함,Manhwa,7012,6.91,2020,https://cdn.myanimelist.net/images/manga/2/264897l.jpg
225,Dungeons & Artifacts,Dungeons & Artifacts,던전 씹어먹는 아티팩트,Manhwa,6994,6.9,2020,https://cdn.myanimelist.net/images/manga/1/261658l.jpg
226,For Better or For Worse,For Better or For Worse,다행인지 불행인지,Manhwa,6956,7.85,2020,https://cdn.myanimelist.net/images/manga/2/262082l.jpg
227,"Natsu e no Tunnel, Sayonara no Deguchi: Gunjou","The Tunnel to Summer, the Exit of Goodbyes: Ultramarine",夏へのトンネル、さよならの出口 群青,Manga,6953,8.18,2020,https://cdn.myanimelist.net/images/manga/2/247760l.jpg
228,Manshuu Ahen Squad,Manchuria Opium Squad,満州アヘンスクワッド,Manga,6901,7.39,2020,https://cdn.myanimelist.net/images/manga/3/235098l.jpg
229,Reverse Villain,Reverse Villain,리버스 빌런,Manhwa,6859,6.6,2020,https://cdn.myanimelist.net/images/manga/3/262651l.jpg
230,Isshiki-san wa Koi wo Shiritai.,Isshiki-san Wants to Know About Love,一式さんは恋を知りたい。,Manga,6843,7.37,2020,https://cdn.myanimelist.net/images/manga/1/245817l.jpg
231,Hokkaido no Geneki Hunter ga Isekai ni Hourikomaretemita: Elf Yome to Meguru Isekai Shuryou Life,Hunting in Another World With My Elf Wife,北海道の現役ハンターが異世界に放り込まれてみた～エルフ嫁と巡る異世界狩猟ライフ～,Manga,6812,6.71,2020,https://cdn.myanimelist.net/images/manga/1/244098l.jpg
232,"Isekai Monster Breeder: Cheat wa Aru kedo, Nonbiri Ikusei Shiteimasu",,異世界モンスターブリーダー ～チートはあるけど、のんびり育成しています～,Manga,6760,6.15,2020,https://cdn.myanimelist.net/images/manga/3/235709l.jpg
233,Shakunetsu no Nirai Kanai,Hard-Boiled Cop and Dolphin,灼熱のニライカナイ,Manga,6740,6.52,2020,https://cdn.myanimelist.net/images/manga/2/236464l.jpg
