rank,title,title_english,title_japanese,type,members,score,year,image_url
1368,.hack//Quantum: Kokoro no Soushi,,.hack//Quantum 心ノ双子【ココロノソウシ】,Light Novel,396,,2011,https://cdn.myanimelist.net/images/manga/3/99609l.jpg
1368,Moero☆S-kei Seifuku Danshi!,,萌えろ☆S系制服男子!,Manga,396,,2011,https://cdn.myanimelist.net/images/manga/1/95119l.jpg
1370,Illusion Girls,,イリュージョンガールズ,Manga,395,6.65,2011,https://cdn.myanimelist.net/images/manga/1/105741l.jpg
1371,Kitto Koi ni Chigainai,,きっと恋に違いない,Manga,394,6.71,2011,https://cdn.myanimelist.net/images/manga/2/120243l.jpg
1371,Little Busters! Noumi Kudryavka,,リトルバスターズ! 能美クドリャフカ,Manga,394,,2011,https://cdn.myanimelist.net/images/manga/2/90947l.jpg
1371,Yan Huang - Xiao Yuan Mi Yin,,焰凰~校园秘印,Manhua,394,,2011,https://cdn.myanimelist.net/images/manga/2/70035l.jpg
1374,Eichhornia,,アイヒホルニア,One-shot,392,6.61,2011,https://cdn.myanimelist.net/images/manga/3/61605l.jpg
1374,Gesshoku no Cavalier,,血蝕の守護者,One-shot,392,6.43,2011,https://cdn.myanimelist.net/images/manga/2/107481l.jpg
1374,Scissor Sisters,,シザーシスターズ,Manga,392,6.24,2011,https://cdn.myanimelist.net/images/manga/4/78147l.jpg
1377,Power of Smile.,,ぱわーおぶすまいる。,Manga,391,,2011,https://cdn.myanimelist.net/images/manga/2/170744l.jpg
1377,Turning Point☆: Moshi Ore ga 15-nenmae kara Jinsei Yarinaosetara,,た~妊ぐぽいんと☆ -もし俺が15年前から人生犯り直せたら-,Manga,391,6.65,2011,https://cdn.myanimelist.net/images/manga/3/95025l.jpg
1379,Star Children,,スターチルドレン,Manga,389,6.54,2011,https://cdn.myanimelist.net/images/manga/3/66367l.jpg
1380,Futanari Musume ga Ryouteashi wo Kotei Sarete Nando mo Kyouseiteki ni Shasei Saserareru dake no Hon,,ふたなり娘が両手足を固定されて何度も強制的に射精させられるだけの本,Doujinshi,388,6.46,2011,https://cdn.myanimelist.net/images/manga/3/121637l.jpg
1381,Terra Formars 1,,テラフォーマーズ1,One-shot,387,6.66,2011,https://cdn.myanimelist.net/images/manga/1/217601l.jpg
1382,"Hachigatsu, Kanojo wa Uso wo Tsuku.",,八月、彼女は嘘をつく。,Manga,386,6.43,2011,https://cdn.myanimelist.net/images/manga/3/129443l.jpg
1382,Zuori Qing Kong,Crystal Sky of Yesterday,昨日青空,Manhua,386,,2011,https://cdn.myanimelist.net/images/manga/2/212096l.jpg
1384,Higanbana no Saku Yoru ni,The Unforgiving Flowers Blossom in the Dead of Night,彼岸花の咲く夜に,Light Novel,384,,2011,https://cdn.myanimelist.net/images/manga/2/158537l.jpg
1385,"Aan, Obasan, Mata Ikasarechau!",,ああん、オバさん、またイかされちゃう！,Doujinshi,382,5.99,2011,https://cdn.myanimelist.net/images/manga/3/120267l.jpg
1385,City of Darkness Side Story,,九龍城寨番外篇,Manhua,382,,2011,https://cdn.myanimelist.net/images/manga/2/53421l.jpg
1385,Dakara Miyoko Desu,Therefore I am Miyoko.,だから美代子です,Manga,382,7.22,2011,https://cdn.myanimelist.net/images/manga/1/211349l.jpg
1385,Sweet Bitch!,,すい～とびっち！,Manga,382,6.54,2011,https://cdn.myanimelist.net/images/manga/1/139443l.jpg
1385,Tomodachi no Mama ja Iya Dakara,,友達のままじゃ嫌だから,Manga,382,6.69,2011,https://cdn.myanimelist.net/images/manga/2/322777l.jpg
1390,Danball Senki,LBX: Little Battlers Experience,ダンボール戦機,Manga,381,6.85,2011,https://cdn.myanimelist.net/images/manga/2/109525l.jpg
1391,Omae no Gohoushi wa Sono Teido ka?,You Call That Service?,お前のご奉仕はその程度か?,Light Novel,380,,2011,https://cdn.myanimelist.net/images/manga/2/163473l.jpg
1392,It to Lily,,イットとリリー,One-shot,379,6.5,2011,https://cdn.myanimelist.net/images/manga/4/42098l.jpg
1392,Kyonyuu Fantasy Gaiden,,巨乳ファンタジー外伝,Light Novel,379,,2011,https://cdn.myanimelist.net/images/manga/1/166143l.jpg
1392,Tamayura: Hitotose,,たまゆら～hitotose～,Manga,379,,2011,https://cdn.myanimelist.net/images/manga/1/106747l.jpg
1395,Girl's End,,Girl's End,One-shot,378,5.97,2011,https://cdn.myanimelist.net/images/manga/2/42284l.jpg
1395,Kozouya Dokuhon Chronicle: 15th Anniversary Memorial Book,,子蔵屋読本クロニクル 15th Anniversary Memorial Book,Doujinshi,378,,2011,https://cdn.myanimelist.net/images/manga/3/136219l.jpg
1395,Minna Atsumare! Falcom Gakuen,,みんな集まれ！ファルコム学園,Manga,378,,2011,https://cdn.myanimelist.net/images/manga/3/250755l.jpg
1398,Gozen 3-ji no Fukyouwaon,3am Dissonance,午前3時の不協和音,Manga,377,,2011,https://cdn.myanimelist.net/images/manga/1/143557l.jpg
1399,Migatte na Koigokoro,,身勝手な恋心,Manga,376,6.25,2011,https://cdn.myanimelist.net/images/manga/3/101741l.jpg
1399,Nyoui na Otonarisan,,尿意なお隣さん,One-shot,376,6.6,2011,https://cdn.myanimelist.net/images/manga/2/69309l.jpg
1401,Fushigi no Kuni de Koishiyou♥,,不思議の国で恋しよう♥,Manga,374,,2011,https://cdn.myanimelist.net/images/manga/3/72567l.jpg
1401,Mesuana Choukyou Shiiku,,牝穴調狂飼育,Manga,374,,2011,https://cdn.myanimelist.net/images/manga/2/129427l.jpg
1401,Touhai: Hitobashira-hen,,凍牌 ～人柱篇～,Manga,374,,2011,https://cdn.myanimelist.net/images/manga/2/196364l.jpg
1404,Aijin Mensetsu,,愛人面接,Manga,373,6.23,2011,https://cdn.myanimelist.net/images/manga/1/145431l.jpg
1404,Dysmatopia,,ディス魔トピア,Manga,373,,2011,https://cdn.myanimelist.net/images/manga/1/154697l.jpg
1404,Haiyore! Super Nyaruko-chan Time,,這いよれ！スーパーニャル子ちゃんタイム,Manga,373,,2011,https://cdn.myanimelist.net/images/manga/1/187026l.jpg
1404,Kira,,KIRA,Doujinshi,373,6.46,2011,https://cdn.myanimelist.net/images/manga/1/58711l.jpg
1408,Danshi Hanayakanare,,男子 華やかなれ,Manga,372,6.25,2011,https://cdn.myanimelist.net/images/manga/1/129111l.jpg
1408,"Trans ""B"" Maid x Asa Onna to Futanari Ojousama",,"トランス""B""メイド×朝女とふたなりお嬢様",Manga,372,6.79,2011,https://cdn.myanimelist.net/images/manga/3/200774l.jpg
1410,Inazuma Eleven Go Anthology!,,イナズマイレブンGO アンソロジー!,Manga,371,,2011,https://cdn.myanimelist.net/images/manga/3/88607l.jpg
1410,Junmusu,,じゅんむす,Manga,371,6.7,2011,https://cdn.myanimelist.net/images/manga/1/183089l.jpg
1412,GM Rimix,,GM Rimix,Doujinshi,370,6.62,2011,https://cdn.myanimelist.net/images/manga/2/60801l.jpg
1412,Shigan Kyoushuu,,此岸郷愁,One-shot,370,6.19,2011,https://cdn.myanimelist.net/images/manga/1/190459l.jpg
1414,Bronze: The Final Chapter,,BRONZE 最終章,Manga,369,,2011,https://cdn.myanimelist.net/images/manga/3/63047l.jpg
1414,Imouto Netsuai Ryouiki,,義妹熱愛領域,Manga,369,6.75,2011,https://cdn.myanimelist.net/images/manga/3/71539l.jpg
1414,Mayonaka Atashi ni Tomaru Chou,,真夜中あたしに留まる蝶,Manga,369,6.36,2011,https://cdn.myanimelist.net/images/manga/3/146515l.jpg
1417,Chuanyue Xiyuan 3000 Hou,Travel to AD 3000,穿越西元3000后,Manhua,368,,2011,https://cdn.myanimelist.net/images/manga/3/228212l.jpg
1417,Gunners,,ガンナーズ,Manga,368,,2011,https://cdn.myanimelist.net/images/manga/3/174902l.jpg
1419,Rewrite: Oka☆Ken Blog,,Rewrite ～OKA☆KENぶろぐ～,Manga,366,,2011,https://cdn.myanimelist.net/images/manga/2/128623l.jpg
1419,Shinkaigyo,Fukushima Devil Fish,深海魚,Manga,366,,2011,https://cdn.myanimelist.net/images/manga/3/279843l.jpg
1421,School! Scoop?,,すくーる!すくーぷ?,Manga,365,,2011,https://cdn.myanimelist.net/images/manga/2/89187l.jpg
1421,Usotsuki na Kanojo,,嘘つきなカノジョ,Manga,365,6.49,2011,https://cdn.myanimelist.net/images/manga/2/64899l.jpg
1421,Yasashiku Shite yo,,優しくしてよ,Manga,365,,2011,https://cdn.myanimelist.net/images/manga/1/40385l.jpg
1421,Yurikan Miel,,百合缶 Miel,Manga,365,6.52,2011,https://cdn.myanimelist.net/images/manga/2/137773l.jpg
1425,Mangirl!,,まんがーる!,Manga,364,,2011,https://cdn.myanimelist.net/images/manga/2/67009l.jpg
1426,Boku no Sensei,,僕の専用女教師,Manga,363,,2011,https://cdn.myanimelist.net/images/manga/3/92785l.jpg
1426,Chiisana Hoshi no Oujisama wo,,小さな星の王子様を。,Manga,363,,2011,https://cdn.myanimelist.net/images/manga/1/60075l.jpg
1426,Morning View,,morning view,Manga,363,6.71,2011,https://cdn.myanimelist.net/images/manga/2/179779l.jpg
1426,Totsuzen... Kekkon!,Suddenly... Marriage!,突然…結婚！,Manga,363,6.31,2011,https://cdn.myanimelist.net/images/manga/1/128023l.jpg
1430,Darling no Oresama,,ダーリンの俺様,Manga,362,6.36,2011,https://cdn.myanimelist.net/images/manga/3/78851l.jpg
1430,Huan Xiang Nu Pu,,幻想女仆,Manhua,362,,2011,https://cdn.myanimelist.net/images/manga/1/80113l.jpg
1430,Konna Otouto to Seikatsu Shitara,,こんな弟と性活したら,Doujinshi,362,6.22,2011,https://cdn.myanimelist.net/images/manga/2/93421l.jpg
1433,Pururun Pulling,,ぷるるんぷりんぐ,Manga,361,6.44,2011,https://cdn.myanimelist.net/images/manga/3/150223l.jpg
1434,"Chuu Chuu Macaron, Lonely Pie","Kisses, Macarons, and Lonely Pie",ちゅーちゅーまかろん、ろんりーぱい,Manga,360,6.3,2011,https://cdn.myanimelist.net/images/manga/2/251282l.jpg
1434,Hatsujou Harem Note♡,,発情は~れむノート♡,Manga,360,,2011,https://cdn.myanimelist.net/images/manga/1/101813l.jpg
1434,Inwai Akajuutan,,淫Y赤絨毯,Manga,360,6.82,2011,https://cdn.myanimelist.net/images/manga/2/273089l.jpg
1434,Plum DX,,プラムデラックス,Manga,360,,2011,https://cdn.myanimelist.net/images/manga/1/92821l.jpg
1438,Honey Lesson,,ハニーレッスン,One-shot,359,6.26,2011,https://cdn.myanimelist.net/images/manga/1/75751l.jpg
1439,Natsu da! Hanabi da! Otoko no koni wa Yukata da!,,夏だ！花火だ！おとこのこには浴衣だ,One-shot,358,5.79,2011,https://cdn.myanimelist.net/images/manga/2/111289l.jpg
1440,Busamen Danshi♂: Ikemen Kareshi no Tsukurikata,Ugly Boy: How to Get a Handsome Boyfriend,ブサメン男子♂~イケメン彼氏の作り方~,Manga,357,,2011,https://cdn.myanimelist.net/images/manga/2/81614l.jpg
1440,Chikatetsu no Inu dj - Inu no Chikatetsu,,犬の地下鉄,Doujinshi,357,6.71,2011,https://cdn.myanimelist.net/images/manga/2/65185l.jpg
1440,Futanari Bitches,,ふたなりびっち,Manga,357,,2011,https://cdn.myanimelist.net/images/manga/2/69251l.jpg
1440,Katsuko Otsukaeshimasu!,,かつ子お仕えします!,Manga,357,,2011,https://cdn.myanimelist.net/images/manga/2/40908l.jpg
1440,Unsweet Inoue Ai Plus,,アンスイート井上愛+(プラス),Doujinshi,357,6.52,2011,https://cdn.myanimelist.net/images/manga/3/141759l.jpg
1445,Ana Kazoku,,穴家族,Manga,356,6.54,2011,https://cdn.myanimelist.net/images/manga/2/92959l.jpg
1445,Babelheim no Shounin,Merchant from Babelheim,バベルハイムの商人,Manga,356,,2011,https://cdn.myanimelist.net/images/manga/2/137309l.jpg
1447,Houkago Himitsu no Hokenshitsu,,放課後・秘密の保健室,Manga,355,6.75,2011,https://cdn.myanimelist.net/images/manga/1/84415l.jpg
1447,Pheromone Days,,フェロモン・デイズ,Manga,355,6.42,2011,https://cdn.myanimelist.net/images/manga/1/69115l.jpg
1447,Shinjou-kun to Sasahara-kun,,新庄くんと笹原くん,Manga,355,,2011,https://cdn.myanimelist.net/images/manga/2/111811l.jpg
1450,Burapa: The Black Parade,,ブラパ THE BLACK PARADE,Manga,354,,2011,https://cdn.myanimelist.net/images/manga/3/67593l.jpg
1450,JC's EX,,JC'S EX,Manga,354,6.61,2011,https://cdn.myanimelist.net/images/manga/1/165216l.jpg
1452,Haitoku Syndrome,Immoral Girl Immoral Love,ハイトクシンドローム,Manga,353,6.57,2011,https://cdn.myanimelist.net/images/manga/2/130021l.jpg
1452,Love & Peach,,LOVE&PEACH,Manga,353,6.69,2011,https://cdn.myanimelist.net/images/manga/3/135707l.jpg
1452,Mizugi Oneesan wo Meguru Bouken,,水着おねーさんをめぐる冒険,One-shot,353,6.55,2011,https://cdn.myanimelist.net/images/manga/2/71569l.jpg
1455,Double Marriage,,ダブルマリッジ,Manga,352,,2011,https://cdn.myanimelist.net/images/manga/2/63259l.jpg
1456,Mizugi no Chikara,,ミズギノチカラ,One-shot,351,6.28,2011,https://cdn.myanimelist.net/images/manga/2/92987l.jpg
1456,Record,Record,RECORD,Manga,351,,2011,https://cdn.myanimelist.net/images/manga/1/73841l.jpg
1456,"Shounen, Hitozuma wo Kau",,少年、人妻を買う,One-shot,351,6.7,2011,https://cdn.myanimelist.net/images/manga/2/132265l.jpg
1456,Tutor Maid,,ちゅーたーメイド,One-shot,351,6.11,2011,https://cdn.myanimelist.net/images/manga/3/64951l.jpg
1456,Waisetsu Koubi,,猥褻交尾,Manga,351,6.63,2011,https://cdn.myanimelist.net/images/manga/2/94103l.jpg
1461,Radio Heads,,ラジオヘッズ,Manga,350,,2011,https://cdn.myanimelist.net/images/manga/1/62239l.jpg
1462,Bitch Massaka-sama,,ビッチまっさかさま,Manga,349,,2011,https://cdn.myanimelist.net/images/manga/1/93387l.jpg
1462,Boku to Tsundere to Heidegger,,僕とツンデレとハイデガー,Light Novel,349,,2011,https://cdn.myanimelist.net/images/manga/2/115973l.jpg
1464,"Totsuzen desu ga, Konya Sarai ni Ikimasu",,突然ですが、今夜攫いにいきます,Manga,348,,2011,https://cdn.myanimelist.net/images/manga/3/185832l.jpg
1465,Shaman,Shaman,謝男,Manga,347,,2011,https://cdn.myanimelist.net/images/manga/1/194266l.jpg
1466,OOxKokuhakuxOre,,○○×告白×俺,One-shot,346,6.51,2011,https://cdn.myanimelist.net/images/manga/3/80731l.jpg
1467,Hitozuma wo Mawasu 8-tsu no Houhou,,人妻を輪姦す8つの方法,Manga,345,6.53,2011,https://cdn.myanimelist.net/images/manga/3/58305l.jpg
1468,Battleship Girl,,Battleship Girl -鋼鉄少女-,Manga,344,,2011,https://cdn.myanimelist.net/images/manga/1/150746l.jpg
1469,"Hanjuku Sakka to ""Bungaku Shoujo"" na Muse",,半熟作家と“文学少女”な編集者【ミューズ】,Light Novel,343,,2011,https://cdn.myanimelist.net/images/manga/3/115245l.jpg
1470,Ai ga Areba Daijoubu,Love Makes Everything Right,愛があれば大丈夫,Manga,342,,2011,https://cdn.myanimelist.net/images/manga/3/80095l.jpg
1470,Off♡Reco,Off the Record,オフ♡レコ,Manga,342,,2011,https://cdn.myanimelist.net/images/manga/3/110055l.jpg
1472,Chouki-sama no Ingyaku Yuugi,,寵姫さまの淫虐遊戯,Manga,341,,2011,https://cdn.myanimelist.net/images/manga/3/150184l.jpg
1472,Harapeko Vampino,,はらぺこバンピーノ,Manga,341,6.89,2011,https://cdn.myanimelist.net/images/manga/1/106067l.jpg
1472,Kangoku Senkan: Hidou no Sennou Kaizou Koukai,,監獄戦艦 ～非道の洗脳改造航海～,Light Novel,341,,2011,https://cdn.myanimelist.net/images/manga/3/166165l.jpg
1472,Koijuu,Lovers beast,恋獣,Manga,341,6.45,2011,https://cdn.myanimelist.net/images/manga/1/141551l.jpg
1472,Nemuri Haha,,眠り母,Doujinshi,341,6.54,2011,https://cdn.myanimelist.net/images/manga/3/68705l.jpg
1477,Loli Kantetsu,,ロリ貫徹,Manga,340,,2011,https://cdn.myanimelist.net/images/manga/2/244121l.jpg
1477,Nemurenai Yoru wa...,,眠れない夜は...,One-shot,340,6.22,2011,https://cdn.myanimelist.net/images/manga/3/59715l.jpg
1479,Gourmet Gakuen Toriko,,グルメ学園トリコ,Manga,339,,2011,https://cdn.myanimelist.net/images/manga/3/166546l.jpg
1479,Selling Me Softly,,Selling Me Softly,One-shot,339,6.31,2011,https://cdn.myanimelist.net/images/manga/2/44331l.jpg
1479,Yubisaki kara Koi wo Shite,,指先からキスをして,Manga,339,,2011,https://cdn.myanimelist.net/images/manga/2/57299l.jpg
1482,Onna Enbo,,女えんぼ,Manga,338,6.49,2011,https://cdn.myanimelist.net/images/manga/2/161137l.jpg
1483,Sayonara Chocolate,,さよならチョコレート,Manga,337,6.82,2011,https://cdn.myanimelist.net/images/manga/4/262242l.jpg
1484,Frog Princess,,青蛙公主,Manhua,336,5.68,2011,https://cdn.myanimelist.net/images/manga/3/63951l.jpg
1484,RPG W(・∀・)RLD - Roleplay World,,RPG W(・∀・)RLD ‐ろーぷれ・わーるど‐,Manga,336,,2011,https://cdn.myanimelist.net/images/manga/1/158159l.jpg
1486,Bara Seiyoukan,,薔薇西洋館,Manga,335,6.25,2011,https://cdn.myanimelist.net/images/manga/1/93581l.jpg
1486,Satsuei Jouken Kimi Gentei.,,さつえい条件キミ限定。,One-shot,335,6.46,2011,https://cdn.myanimelist.net/images/manga/1/138683l.jpg
1488,Nikubenki System Nendaiki,,肉便器システム年代記,Manga,334,6.44,2011,https://cdn.myanimelist.net/images/manga/1/48727l.jpg
1488,Ufufufu Mama ga Shite Ageru,,うふふふママがしてあげる,Doujinshi,334,,2011,https://cdn.myanimelist.net/images/manga/3/121521l.jpg
1488,Yawaraka na Yuuutsu,,柔らかな憂鬱,Manga,334,,2011,https://cdn.myanimelist.net/images/manga/1/59195l.jpg
1491,Shichigatsu no Crossroad,,七月の交差点〈クロスロード〉,Manga,333,,2011,https://cdn.myanimelist.net/images/manga/3/189818l.jpg
1491,Trigger,Trigger,トリガー,Manga,333,,2011,https://cdn.myanimelist.net/images/manga/1/203685l.jpg
1493,Bara no Josephine,Josephine the French Rose,薔薇のジョゼフィーヌ,Manga,332,6.87,2011,https://cdn.myanimelist.net/images/manga/1/71067l.jpg
1493,Tengoku mo Jigoku mo,All of Heaven and Hell,天国も地獄も,Manga,332,6.41,2011,https://cdn.myanimelist.net/images/manga/2/74313l.jpg
1495,Aomidoro,,青味泥,One-shot,331,5.56,2011,https://cdn.myanimelist.net/images/manga/3/77151l.jpg
1495,Mahou Shoujo Lyrical Nanoha A's Portable: The Gears of Destiny - Material Musume.,,魔法少女リリカルなのはA's PORTABLE -THE GEARS OF DESTINY- マテリアル娘。,Manga,331,,2011,https://cdn.myanimelist.net/images/manga/5/71079l.jpg
1495,Sugar Spot,,シュガースポット,One-shot,331,6.22,2011,https://cdn.myanimelist.net/images/manga/2/77293l.jpg
1498,Aniki no Shigoki!,,アニキのシゴキ!,Manga,330,6.32,2011,https://cdn.myanimelist.net/images/manga/1/223934l.jpg
1498,Kidou Senshi Gundam AGE: First Evolution,Mobile Suit Gundam AGE: First Evolution,機動戦士ガンダムAGE First Evolution,Manga,330,,2011,https://cdn.myanimelist.net/images/manga/3/64165l.jpg
1498,"Kirei de Yarashii Oneesan wa, Suki desu ka?",,綺麗でやらしいお姉さんは、好きですか？,One-shot,330,6.6,2011,https://cdn.myanimelist.net/images/manga/3/128719l.jpg
1501,Fragment,,,One-shot,329,6.66,2011,https://cdn.myanimelist.net/images/manga/3/48697l.jpg
1501,Ikoku Meiro no Alice-chan,,異国迷路のアリスちゃん,Manga,329,,2011,https://cdn.myanimelist.net/images/manga/1/45203l.jpg
1501,KemoMimi Hayaoki Daisakusen,,ケモミミ早起き大作戦,One-shot,329,6.63,2011,https://cdn.myanimelist.net/images/manga/2/52221l.jpg
1501,Magical Lollipop,,マジカルロリポップ,Manga,329,6.58,2011,https://cdn.myanimelist.net/images/manga/3/135033l.jpg
1501,The Vault of Horror: A Collection of Nightmares,The Vault of Horror: A Collection of Nightmares,2011 미스테리 단편,Manhwa,329,6.33,2011,https://cdn.myanimelist.net/images/manga/3/282940l.jpg
1506,Junk/Jewel,,Junk/Jewel,Doujinshi,327,6.49,2011,https://cdn.myanimelist.net/images/manga/2/169471l.jpg
1506,Koetama,Koetama,こえたま,Manga,327,,2011,https://cdn.myanimelist.net/images/manga/3/163261l.jpg
1506,Negaigoto wa Hidamari de,,願いごとはひだまりで,Manga,327,,2011,https://cdn.myanimelist.net/images/manga/3/72561l.jpg
1506,Niini no Mori,Forest of Niini,ニィーニの森,Manga,327,6.67,2011,https://cdn.myanimelist.net/images/manga/2/175508l.jpg
1506,Peta!,,ぺた！,Manga,327,,2011,https://cdn.myanimelist.net/images/manga/1/93309l.jpg
1511,Mahou Tsukai Nara Miso wo Kue!,,魔法使いなら味噌を喰え!,Light Novel,326,,2011,https://cdn.myanimelist.net/images/manga/3/70415l.jpg
1512,Black Diamond,,BLACK DIAMOND,Manga,325,6.33,2011,https://cdn.myanimelist.net/images/manga/3/201064l.jpg
1512,Irekawari: Hyoui Fantasm,,入れ替わり・憑依ファンタズム,Manga,325,,2011,https://cdn.myanimelist.net/images/manga/1/75869l.jpg
1514,Girl in Girl,,Girl in girl,One-shot,324,,2011,https://cdn.myanimelist.net/images/manga/3/80341l.jpg
1514,Hakushi no Fukakai na Yaen,,博士の不可解な夜宴,Manga,324,6.06,2011,https://cdn.myanimelist.net/images/manga/3/68209l.jpg
1516,Baby Face♡Glamour,Glamorous Girls Are Erotic Baby♡,ベビーフェイス♡ぐらまぁ,Manga,323,,2011,https://cdn.myanimelist.net/images/manga/2/117069l.jpg
1516,Kagaku Chop,,カガクチョップ,Manga,323,,2011,https://cdn.myanimelist.net/images/manga/1/181982l.jpg
1518,2-nen F-gumi Zenin Seikou,,2年F組全員性交,Manga,322,6.57,2011,https://cdn.myanimelist.net/images/manga/3/176926l.jpg
1518,Amaetagari,,あまえたがり,Manga,322,,2011,https://cdn.myanimelist.net/images/manga/2/101785l.jpg
1518,Betsu ma - Betsu ni Iyarashi Imi Jyanakute Issho ni Sundemo Kamawanai yo Margaret,,別マ - 別にいやらしい意味じゃなくて一緒に住んでも構わないよマーガレット,Manga,322,,2011,https://cdn.myanimelist.net/images/manga/1/67051l.jpg
1518,Higurashi no Naku Koro ni: Wonderful,,ひぐらしのなく頃に わんだふる,Manga,322,,2011,https://cdn.myanimelist.net/images/manga/1/245890l.jpg
1518,Mesubuta Asobi,,メスブタアソビ,Manga,322,,2011,https://cdn.myanimelist.net/images/manga/1/92737l.jpg
1518,Shiawase Shokutaku,,シアワセ食卓,Manga,322,,2011,https://cdn.myanimelist.net/images/manga/1/123651l.jpg
1524,Gamen no Mukougawa,,画面の向こう側,One-shot,321,6.41,2011,https://cdn.myanimelist.net/images/manga/3/92285l.jpg
1524,Koishirazu,You Don't Know What Love Is,コイシラズ YOU DON'T KNOW WHAT LOVE IS,Manga,321,6.51,2011,https://cdn.myanimelist.net/images/manga/3/157191l.jpg
1524,Kuuchuu Teien no Hitobito: Toume Kei Sakuhinshuu,,冬目景作品集 空中庭園の人々,Manga,321,6.66,2011,https://cdn.myanimelist.net/images/manga/3/221421l.jpg
1527,Chuugoku Yome Nikki,,中国嫁日記,Manga,320,,2011,https://cdn.myanimelist.net/images/manga/3/116387l.jpg
1527,Hybrid Boy Returns!,,ハイブリッド・ボーイ リターンズ！,Doujinshi,320,6.25,2011,https://cdn.myanimelist.net/images/manga/3/160335l.jpg
1527,Muu-chan,,ムーちゃん,One-shot,320,6.5,2011,https://cdn.myanimelist.net/images/manga/3/60853l.jpg
1527,Soul Messenger,,ソウルメッセンジャー,Manga,320,,2011,https://cdn.myanimelist.net/images/manga/1/55295l.jpg
1531,Itsuka Tenma no Kuro Usagi Koukou-hen: Kurenai Gekkou no Seitokaishitsu,,いつか天魔の黒ウサギ 高校編 紅月光の生徒会室,Manga,319,,2011,https://cdn.myanimelist.net/images/manga/1/116945l.jpg
1531,Koi-iro Smell,,恋色スメル,Manga,319,,2011,https://cdn.myanimelist.net/images/manga/2/122919l.jpg
1533,Benki ni Natta Otoko,,便器になった男,One-shot,318,6.5,2011,https://cdn.myanimelist.net/images/manga/1/70567l.jpg
1533,Itazura Choucho,Mischievous Butterfly,悪戯ちょうちょ,Manga,318,,2011,https://cdn.myanimelist.net/images/manga/1/129025l.jpg
1533,Mazinger Otome Taisen,,マジンガー乙女大戦,Manga,318,6.47,2011,https://cdn.myanimelist.net/images/manga/3/127425l.jpg
1536,Fate/Zero Kuro,,Fate/Zero 黒,Manga,315,,2011,https://cdn.myanimelist.net/images/manga/2/273862l.jpg
1536,Lily,,Lily,Manga,315,,2011,https://cdn.myanimelist.net/images/manga/3/151405l.jpg
1538,Nikuyoku Rensa: NTR Kanojo,,肉欲連鎖 -NTR彼女-,Manga,314,,2011,https://cdn.myanimelist.net/images/manga/2/155776l.jpg
1539,Cho-co-la-te.,,ち・ょ・こ・れ・い・と。,Doujinshi,313,6.36,2011,https://cdn.myanimelist.net/images/manga/1/77403l.jpg
1539,Mada Ai ga Tarinai,Love is not enough yet.,まだ愛が足りない,Manga,313,6.34,2011,https://cdn.myanimelist.net/images/manga/1/82556l.jpg
1541,Momo e no Tegami,,ももへの手紙,Manga,311,,2011,https://cdn.myanimelist.net/images/manga/2/84145l.jpg
1542,Anal Benjo Ryousan Choukyou,,アナル便女量産調教,Manga,310,,2011,https://cdn.myanimelist.net/images/manga/3/138877l.jpg
1542,Ghostrong,,GHOSTRONG-ゴーストロング-,One-shot,310,6.04,2011,https://cdn.myanimelist.net/images/manga/3/208191l.jpg
1542,Hakudaku no Kyoushitsu: Netorareta Onna Kyoushi,,白濁の教室 -寝取られた女教師-,One-shot,310,6.02,2011,https://cdn.myanimelist.net/images/manga/2/69369l.jpg
1542,Hoshikuzu Crybaby,,星屑クライベイビー,Manga,310,,2011,https://cdn.myanimelist.net/images/manga/3/75435l.jpg
1542,Maou Dante Tai Getter Robo G,Demon Lord Dante vs. Getter Robo G,魔王ダンテ対ゲッターロボG,Manga,310,,2011,https://cdn.myanimelist.net/images/manga/2/171859l.jpg
1547,Kare wa Tomodachi Plus,,彼はトモダチPLUS,Manga,309,,2011,https://cdn.myanimelist.net/images/manga/3/195725l.jpg
1548,Chotto dake! Hentai Rui-chan Daibousou,,ちょっとだけ！変態ルイちゃん大暴走,Doujinshi,307,6.43,2011,https://cdn.myanimelist.net/images/manga/3/150219l.jpg
1548,Mizuiro Ether,,水色エーテル,Manga,307,,2011,https://cdn.myanimelist.net/images/manga/1/145481l.jpg
1548,Poppin Cherry,,ぽっぴんcherry,Manga,307,6.56,2011,https://cdn.myanimelist.net/images/manga/1/64335l.jpg
1551,Ikkyuu,,一休,Manga,306,,2011,https://cdn.myanimelist.net/images/manga/1/105861l.jpg
1552,Futanari Seisaikan,,ふたなり制裁姦,One-shot,305,6.51,2011,https://cdn.myanimelist.net/images/manga/1/119049l.jpg
1552,Hyoui☆Don!,,ひょうい☆ドン!,Manga,305,,2011,https://cdn.myanimelist.net/images/manga/2/165134l.jpg
1552,Nekojita Spiky,,ネコジタSpiky,Manga,305,,2011,https://cdn.myanimelist.net/images/manga/2/94425l.jpg
1552,Ojousama no Maid Jijou,,お嬢様のメイド事情,Manga,305,,2011,https://cdn.myanimelist.net/images/manga/3/125851l.jpg
1552,Osananajimi to Natsuyasumi,,幼なじみとなつやすみ,One-shot,305,6.43,2011,https://cdn.myanimelist.net/images/manga/3/59809l.jpg
