rank,title,title_english,title_japanese,type,members,score,year,image_url
194,Believers,,ビリーバーズ,Manga,7669,6.64,1999,https://cdn.myanimelist.net/images/manga/2/1763l.jpg
194,Dark Edge,Dark Edge,ダークエッジ,Manga,759,6.64,1999,https://cdn.myanimelist.net/images/manga/2/308495l.jpg
194,Dennou Shoujo☆Mink,Mink,電脳少女☆Mink,Manga,2306,6.64,1999,https://cdn.myanimelist.net/images/manga/3/171558l.jpg
197,Ibitsu na Hoshi no Katachi,The Irregular Shape of a Star,いびつな星のかたち,Manga,411,6.63,1999,https://cdn.myanimelist.net/images/manga/3/29030l.jpg
197,World End Fairytale,,Worldend Fairytale,Manga,501,6.63,1999,https://cdn.myanimelist.net/images/manga/2/169489l.jpg
197,Yuuwaku no Tobira,Door of Invitation,誘惑の扉,Manga,877,6.63,1999,https://cdn.myanimelist.net/images/manga/2/186624l.jpg
200,Itazura - Ijiwaru Tenshi,Tease - The Mean Angel,悪戯 イジワル天使,Manga,408,6.62,1999,https://cdn.myanimelist.net/images/manga/3/10134l.jpg
200,Kotoba no Nai Love Letter,,言葉のないラブレター,Manga,479,6.62,1999,https://cdn.myanimelist.net/images/manga/3/156579l.jpg
200,Ojamajo Doremi,,おジャ魔女どれみ,Manga,825,6.62,1999,https://cdn.myanimelist.net/images/manga/2/170598l.jpg
200,Transistor Venus,,トランジスタにヴィーナス,Manga,609,6.62,1999,https://cdn.myanimelist.net/images/manga/3/5652l.jpg
204,Star Wars: Phantom Menace,Star Wars: Episode I -The Phantom Menace-,STAR WARS ファントム・メナス,Manga,866,6.61,1999,https://cdn.myanimelist.net/images/manga/3/333013l.jpg
205,Grappler Baki Gaiden,,グラップラー刃牙 外伝,Manga,1778,6.6,1999,https://cdn.myanimelist.net/images/manga/2/127443l.jpg
205,Hot Milk,,HOT MILK,Manga,2302,6.6,1999,https://cdn.myanimelist.net/images/manga/2/257990l.jpg
207,Bakumatsu Seishun Hanafubuki,,幕末青春花吹雪,Manga,629,6.59,1999,https://cdn.myanimelist.net/images/manga/3/784l.jpg
207,Billion Girl,,￥十億少女〈ビリオンガール〉,Manga,2672,6.59,1999,https://cdn.myanimelist.net/images/manga/3/191590l.jpg
207,Garakuta Planet,Junk Planet,瓦落多プラネット,Manga,381,6.59,1999,https://cdn.myanimelist.net/images/manga/2/29029l.jpg
207,Strawberry-chan no Karei na Seikatsu,The Gorgeous Life of Strawberry-chan,ストロベリーちゃんの華麗な生活,Manga,287,6.59,1999,https://cdn.myanimelist.net/images/manga/2/61153l.jpg
211,Aladdin to Mahou no Kyuusu,,アラジンと魔法の急須,Manga,593,6.58,1999,https://cdn.myanimelist.net/images/manga/2/287924l.jpg
211,Hanon,,HANON-ハノン-,Manga,484,6.58,1999,https://cdn.myanimelist.net/images/manga/4/45565l.jpg
211,Happy Tomorrow,,ハッピー・トゥモロー,Manga,1370,6.58,1999,https://cdn.myanimelist.net/images/manga/2/173485l.jpg
214,Siren no Sumu Umi,,サイレンの棲む海,One-shot,495,6.57,1999,https://cdn.myanimelist.net/images/manga/1/16055l.jpg
214,Tokyo Yaban no Chizu,,東京野蛮の地図,Manga,676,6.57,1999,https://cdn.myanimelist.net/images/manga/1/266080l.jpg
216,Mahou Tsukai Tai!,,魔法使いTai!,Manga,635,6.56,1999,https://cdn.myanimelist.net/images/manga/2/13131l.jpg
216,Over Flow,,OVER FLOW,Manga,619,6.56,1999,https://cdn.myanimelist.net/images/manga/3/176548l.jpg
218,Alive,,ALIVE,Manga,15769,6.55,1999,https://cdn.myanimelist.net/images/manga/3/268012l.jpg
218,Caramel Diary,,きゃらめるダイアリー,Manga,1009,6.55,1999,https://cdn.myanimelist.net/images/manga/3/261021l.jpg
220,Agreement of the Glass Shoes,,玻璃鞋之约,Manhua,646,6.54,1999,https://cdn.myanimelist.net/images/manga/2/34940l.jpg
220,Go! Virginal Hanayuuki,,GO！ばあじなる花遊記,Manga,459,6.54,1999,https://cdn.myanimelist.net/images/manga/3/1913l.jpg
220,Kagami ga Kita,Came the Mirror & Other Tales,鏡が来た 高橋留美子短編集,Manga,1889,6.54,1999,https://cdn.myanimelist.net/images/manga/3/172666l.jpg
220,Pink,,ピンク,Manga,317,6.54,1999,https://cdn.myanimelist.net/images/manga/3/20927l.jpg
224,Daikirai!,,大キライ！,Manga,475,6.52,1999,https://cdn.myanimelist.net/images/manga/2/171533l.jpg
224,Pokemon Card ni Natta Wake,,ポケモンカードになったワケ,Manga,781,6.52,1999,https://cdn.myanimelist.net/images/manga/5/112345l.jpg
226,Sirius no Kizuato,Cicatrice of the Sirius,シリウスの痕,Manga,1019,6.5,1999,https://cdn.myanimelist.net/images/manga/1/169875l.jpg
227,Tenjou no Shita,,天井の下,Manga,567,6.49,1999,https://cdn.myanimelist.net/images/manga/3/268774l.jpg
228,Itoshi no Boukun,,愛しの暴君,Manga,525,6.48,1999,https://cdn.myanimelist.net/images/manga/1/31909l.jpg
229,Honey na Koto,What is Honey,Honeyなこと,Manga,969,6.47,1999,https://cdn.myanimelist.net/images/manga/3/8238l.jpg
230,18-sai no Kodou,,,Manga,1024,6.46,1999,https://cdn.myanimelist.net/images/manga/3/35290l.jpg
230,Neo Devilman,,ネオデビルマン,Manga,3045,6.46,1999,https://cdn.myanimelist.net/images/manga/4/126927l.jpg
230,Peridot,,ペリドット,Manga,2155,6.46,1999,https://cdn.myanimelist.net/images/manga/3/56453l.jpg
230,Yamato Gensouki,,邪馬台幻想記,Manga,1727,6.46,1999,https://cdn.myanimelist.net/images/manga/1/5672l.jpg
234,The Ring 3: Rasen,The Ring 3: Rasen,,Manga,968,6.44,1999,https://cdn.myanimelist.net/images/manga/3/13105l.jpg
235,Fuun Sanshimai Lin³,Shaolin Sisters,風雲三姉妹LIN³,Manga,806,6.43,1999,https://cdn.myanimelist.net/images/manga/1/180629l.jpg
235,KaNa,,KaNa,Manga,931,6.43,1999,https://cdn.myanimelist.net/images/manga/2/10055l.jpg
237,Corrector Yui,Corrector Yui,コレクター・ユイ,Manga,852,6.42,1999,https://cdn.myanimelist.net/images/manga/2/178097l.jpg
237,Ura Ura Jungle Heat: Mitsurin Princess,,Ura Ura ジャングルヒート 密林プリンセス,Manga,392,6.42,1999,https://cdn.myanimelist.net/images/manga/3/173315l.jpg
239,Get!,Get!,ゲット,Manga,434,6.41,1999,https://cdn.myanimelist.net/images/manga/2/15980l.jpg
240,Candy Life,,キャンディ・ライフ,Manga,1628,6.4,1999,https://cdn.myanimelist.net/images/manga/2/23732l.jpg
240,Mugen no Ryvius,Infinite Ryvius,無限のリヴァイアス,Manga,537,6.4,1999,https://cdn.myanimelist.net/images/manga/2/162310l.jpg
242,Black Mind,,BLACK MIND,Manga,831,6.39,1999,https://cdn.myanimelist.net/images/manga/1/82658l.jpg
242,Duel Masters,,デュエル・マスターズ,Manga,507,6.39,1999,https://cdn.myanimelist.net/images/manga/2/27925l.jpg
244,G-Cup Onna Kyoushi Reiko,,Gカップ女教師レイコ,Manga,302,6.37,1999,https://cdn.myanimelist.net/images/manga/1/22238l.jpg
244,Himitsu no Kemonotachi,Secret Beasts,ひみつのケモノたち,Manga,687,6.37,1999,https://cdn.myanimelist.net/images/manga/3/2317l.jpg
246,Pink Napoleon Fish,,ピンクナポレオンフィッシュ,Manga,235,6.36,1999,https://cdn.myanimelist.net/images/manga/3/347052l.jpg
246,Zhong Xia Ye Zhi Meng,,仲夏夜之夢,Manhua,379,6.36,1999,https://cdn.myanimelist.net/images/manga/1/316738l.jpg
248,Yui Shop,,YUI SHOP,Manga,474,6.35,1999,https://cdn.myanimelist.net/images/manga/1/135935l.jpg
249,Natsuyasumi,,夏休み,Manga,389,6.33,1999,https://cdn.myanimelist.net/images/manga/3/186152l.jpg
249,Nikkan Tachibana,,日刊タチバナ,Manga,479,6.33,1999,https://cdn.myanimelist.net/images/manga/1/181068l.jpg
251,Blood Rain,,BLOOD RAIN ブラッド レイン,Manga,1413,6.31,1999,https://cdn.myanimelist.net/images/manga/2/152389l.jpg
252,Deka Dance,,デカダンス,One-shot,486,6.3,1999,https://cdn.myanimelist.net/images/manga/3/41009l.jpg
252,Shatei Hani,,射程範囲,Manga,504,6.3,1999,https://cdn.myanimelist.net/images/manga/3/6221l.jpg
254,3-gatsu no Dai-2 Button,,3月の第2ボタン,Manga,469,6.29,1999,https://cdn.myanimelist.net/images/manga/2/261034l.jpg
254,Sekaiichi Zankoku de Utsukushii Grimm Douwa,,世界一残酷で美しいグリム童話,Manga,1643,6.29,1999,https://cdn.myanimelist.net/images/manga/4/144579l.jpg
256,Ketchup Mayonnaise,,ケチャップマヨネーズ,Manga,589,6.27,1999,https://cdn.myanimelist.net/images/manga/3/268068l.jpg
257,Akane-chan Overdrive,Akane-chan Overdrive,あかねちゃんOVER DRIVE,Manga,7326,6.26,1999,https://cdn.myanimelist.net/images/manga/1/58513l.jpg
257,Eternity,Eternity,이터너티,Manhwa,418,6.26,1999,https://cdn.myanimelist.net/images/manga/1/152314l.jpg
257,Kaede Typhoon,,かえで台風〈タイフーン〉,Manga,1508,6.26,1999,https://cdn.myanimelist.net/images/manga/3/116873l.jpg
260,Henshin! Tonari no Kimiko-san,Were-Slut,変身!となりの公魅子さん,Manga,284,6.24,1999,https://cdn.myanimelist.net/images/manga/2/48109l.jpg
260,Zankoku Yuugi,,残酷遊戯,Manga,731,6.24,1999,https://cdn.myanimelist.net/images/manga/2/207596l.jpg
262,Shoujo Ningyou,Girl Doll,少女人形,Manga,705,6.22,1999,https://cdn.myanimelist.net/images/manga/3/262326l.jpg
263,Makin' Purple,,Makin'PURPLE 和美クンのP3,Manga,278,6.21,1999,https://cdn.myanimelist.net/images/manga/2/36085l.jpg
263,Rakuen 30000 Feet - All Nippon Air Line,All Nippon Airline - Paradise 3000 Feet,樂園30000フィ-ト,Manga,316,6.21,1999,https://cdn.myanimelist.net/images/manga/2/6249l.jpg
265,Yuukyuu Mokushiroku Eidron Shadow,,悠久黙示録エイドロンシャドー,Manga,594,6.2,1999,https://cdn.myanimelist.net/images/manga/3/298919l.jpg
266,Allegro Agitato,,アレグロ・アジタート,Manga,1059,6.18,1999,https://cdn.myanimelist.net/images/manga/2/20740l.jpg
266,Gate Keepers,Gate Keepers,ゲートキーパーズ,Manga,724,6.18,1999,https://cdn.myanimelist.net/images/manga/2/35659l.jpg
266,Kagome Kagome,,かごめかごめ,Manga,1356,6.18,1999,https://cdn.myanimelist.net/images/manga/3/167924l.jpg
266,Rude 39,,あくたれ(RUDE)39,Manga,914,6.18,1999,https://cdn.myanimelist.net/images/manga/3/63839l.jpg
270,D no Fuuin,,Dの封印,Manga,973,6.09,1999,https://cdn.myanimelist.net/images/manga/1/181427l.jpg
271,Hyowtam,,HYOWTAM,One-shot,431,6.08,1999,https://cdn.myanimelist.net/images/manga/2/177393l.jpg
271,Tsumuiji ni Kiss,Kiss Upon the Hair Whorl,つむじにKISS,Manga,430,6.08,1999,https://cdn.myanimelist.net/images/manga/3/2599l.jpg
273,Doku Doku Ryouki Zukan,Bizarre Picture Book,毒どく猟奇図鑑,Manga,879,6.04,1999,https://cdn.myanimelist.net/images/manga/3/16759l.jpg
274,Bestia,The Deadly Poison of Love,ベスティア,Manga,1727,6.02,1999,https://cdn.myanimelist.net/images/manga/3/7760l.jpg
275,Crossbone Tanteidan,Crossbone's Detectives,クロスボーン探偵団,Manga,405,6.01,1999,https://cdn.myanimelist.net/images/manga/1/298131l.jpg
276,Chikatetsu no Kaze ni Fukarete,,地下鉄の風に吹かれて,Manga,442,5.97,1999,https://cdn.myanimelist.net/images/manga/1/29836l.jpg
277,Gunmania,,ガンマニア,Manga,1945,5.91,1999,https://cdn.myanimelist.net/images/manga/2/20934l.jpg
278,Shin National Kid,New National Kid,新ナショナルキッド,Manga,2339,5.89,1999,https://cdn.myanimelist.net/images/manga/3/19098l.jpg
279,01,,01 ZERO ONE,Manga,3125,5.88,1999,https://cdn.myanimelist.net/images/manga/3/168507l.jpg
280,King of the Game,,,One-shot,283,5.79,1999,https://cdn.myanimelist.net/images/manga/2/11409l.jpg
281,Cambrian,,カンブリアン,Manga,1975,5.73,1999,https://cdn.myanimelist.net/images/manga/2/269881l.jpg
282,D'v,Deus Vitae,D'v,Manga,811,5.6,1999,https://cdn.myanimelist.net/images/manga/5/837l.jpg
283,SiNNa 1905,SiNNa 1905,辰奈１９０５,Manga,524,4.72,1999,https://cdn.myanimelist.net/images/manga/1/9279l.jpg
