rank,title,title_english,title_japanese,type,members,score,year,image_url
877,Kaenboshi,,夏艶母姿,Manga,469,6.76,2019,https://cdn.myanimelist.net/images/manga/1/281521l.jpg
877,Kagami no Mukou no Saihate Toshokan: Hikari no Yuusha to Itsuwari no Maou,The Farthest Library in the Mirror,鏡のむこうの最果て図書館 光の勇者と偽りの魔王,Manga,1501,6.76,2019,https://cdn.myanimelist.net/images/manga/3/229382l.jpg
877,Kimi ga Tokubetsu,My Special One,君がトクベツ,Manga,2026,6.76,2019,https://cdn.myanimelist.net/images/manga/1/220012l.jpg
877,Maou-sama wa Nigerarenai,The Demon Queen Can't Escape,魔王様は逃げられない,Manga,397,6.76,2019,https://cdn.myanimelist.net/images/manga/1/296118l.jpg
877,Mukashi wa Kakko Yokatta,,昔はカッコよかった,Doujinshi,312,6.76,2019,https://cdn.myanimelist.net/images/manga/3/294095l.jpg
877,Saturn Return,,サターンリターン,Manga,3274,6.76,2019,https://cdn.myanimelist.net/images/manga/1/232376l.jpg
877,Tedama ni Toritai Kurokiya-san,Kurokiya-san Wants to Lead Him Around by the Nose,手玉に取りたい黒木屋さん,Manga,15356,6.76,2019,https://cdn.myanimelist.net/images/manga/3/236873l.jpg
877,To Love Your Enemy,To Love Your Enemy,원수를 사랑하라,Manhwa,6209,6.76,2019,https://cdn.myanimelist.net/images/manga/3/247316l.jpg
877,"Tsumari Suki tte Iitainda kedo,",,つまり好きっていいたいんだけど、,Manga,731,6.76,2019,https://cdn.myanimelist.net/images/manga/1/239838l.jpg
877,Zense wa Kentei. Konjou Kuzu Ouji,"Sword Emperor Previous Life, Prince Trash This Life.",前世は剣帝。今生クズ王子,Manga,4100,6.76,2019,https://cdn.myanimelist.net/images/manga/1/246955l.jpg
896,Itoshi no Ko Charlotte,"Charlotte, My Late Lover",愛しの故・シャーロット,Manga,3785,6.75,2019,https://cdn.myanimelist.net/images/manga/1/234916l.jpg
896,Lawless Kid,,LAWLESS KID,One-shot,2580,6.75,2019,https://cdn.myanimelist.net/images/manga/1/234799l.jpg
896,"Nee, Onnanoko ni Shite Ageru",Wanna Be My Dress-Up Lover?,ねえ、おんなのこにしてあげる,Manga,1219,6.75,2019,https://cdn.myanimelist.net/images/manga/3/248314l.jpg
896,Nega-kun to Posi-chan,Negative Boy Nega-kun and Positive Girl Posi-chan,ネガくんとポジちゃん,Manga,14670,6.75,2019,https://cdn.myanimelist.net/images/manga/3/229178l.jpg
896,Seiken Gakuin no Makentsukai,The Demon Sword Master of Excalibur Academy,聖剣学院の魔剣使い,Light Novel,2702,6.75,2019,https://cdn.myanimelist.net/images/manga/3/227977l.jpg
896,Semelparous,Semelparous,セメルパルス,Manga,3663,6.75,2019,https://cdn.myanimelist.net/images/manga/3/229395l.jpg
896,Shijou Saikyou Orc-san no Tanoshii Tanetsuke Harem-zukuri,Making fun mating harem of the strongest ever oak...,史上最強オークさんの楽しい種付けハーレムづくり,Light Novel,780,6.75,2019,https://cdn.myanimelist.net/images/manga/2/241877l.jpg
896,The Hopeless Desire of a Witch,The Hopeless Desire of a Witch,이뤄질 수 없는 마녀의 소망,Manhwa,2595,6.75,2019,https://cdn.myanimelist.net/images/manga/2/262641l.jpg
904,80's Video Trip,,80's video trip,One-shot,570,6.74,2019,https://cdn.myanimelist.net/images/manga/2/253526l.jpg
904,Anata to Watashi no Shuuhasuu,This Channel Has Nobody but Us.,あなたと私の周波数,Manga,502,6.74,2019,https://cdn.myanimelist.net/images/manga/2/274967l.jpg
904,Assassin's Creed: China,Assassin's Creed: Blade of Shao Jun,アサシン クリード チャイナ,Manga,1233,6.74,2019,https://cdn.myanimelist.net/images/manga/1/244137l.jpg
904,Gokudou to Omega,The Yakuza and His Omega: Raw Desire,極道とオメガ,Manga,1145,6.74,2019,https://cdn.myanimelist.net/images/manga/3/246511l.jpg
904,Henai Detection,Desire Detection,偏愛ディテクション,Manga,391,6.74,2019,https://cdn.myanimelist.net/images/manga/2/281828l.jpg
904,Kamidanomi Konkatsu,Asking God for a Hubby,神頼みコン活,Manga,358,6.74,2019,https://cdn.myanimelist.net/images/manga/3/255932l.jpg
904,Koisuru Hypnotic Therapy,Hypnotic Therapy of Love,恋するヒプノティックセラピー,Manga,841,6.74,2019,https://cdn.myanimelist.net/images/manga/2/237951l.jpg
904,"Maou Gakuen no Hangyakusha: Jinrui Hatsu no Maou Kouhou, Kenzoku Shoujo to Ouza wo Mezashite Nariagaru",,魔王学園の反逆者 ～人類初の魔王候補、眷属少女と王座を目指して成り上がる～,Light Novel,1475,6.74,2019,https://cdn.myanimelist.net/images/manga/3/235199l.jpg
904,Moshi Role Playing Game no Sekai ni SNS ga Attara,If the RPG World Had Social Media,もしロールプレイングゲームの世界にSNSがあったら,Manga,747,6.74,2019,https://cdn.myanimelist.net/images/manga/3/245057l.jpg
904,Rojiura Pussycat,Back-Alley Pussycat,路地裏プッシーキャット,Manga,1074,6.74,2019,https://cdn.myanimelist.net/images/manga/1/248780l.jpg
904,Sono Otoko Fushidara ni Tsuki,That Beauty Is a Tramp,その美人〈オトコ〉ふしだらにつき,Manga,1524,6.74,2019,https://cdn.myanimelist.net/images/manga/2/253629l.jpg
904,Sugar to Mustard,Sugar and Mustard,シュガーとマスタード,Manga,1161,6.74,2019,https://cdn.myanimelist.net/images/manga/3/253407l.jpg
916,Around 40 Otoko no Isekai Tsuuhan Seikatsu,The Daily Life of a Middle-Aged Online Shopper in Another World,アラフォー男の異世界通販生活,Manga,8160,6.73,2019,https://cdn.myanimelist.net/images/manga/2/260787l.jpg
916,Chiguhagu na Karera no Koi no Yukue,,ちぐはぐな彼らの恋のゆくえ,Manga,5442,6.73,2019,https://cdn.myanimelist.net/images/manga/1/236737l.jpg
916,Gal Kazoku,,ギャルかぞく,One-shot,2320,6.73,2019,https://cdn.myanimelist.net/images/manga/1/225006l.jpg
916,Jimi dato Nayamu Osananajimi ni Kokuhaku shita Hanashi,,地味だと悩む幼馴染に告白した話,Doujinshi,654,6.73,2019,https://cdn.myanimelist.net/images/manga/1/289539l.jpg
916,Kimi wa Junai ni Fusawashii,,君は純愛にふさわしい,Manga,533,6.73,2019,https://cdn.myanimelist.net/images/manga/3/245891l.jpg
916,Lilith 2,Lilith 2,릴리트 2,Manhwa,1657,6.73,2019,https://cdn.myanimelist.net/images/manga/3/259684l.jpg
916,Madougushi Dahliya wa Utsumukanai: Kyou kara Jiyuu na Shokunin Life,,魔導具師ダリヤはうつむかない ～今日から自由な職人ライフ～,Manga,1911,6.73,2019,https://cdn.myanimelist.net/images/manga/1/222309l.jpg
916,Necromance,Necromance,ネクロマンス,Manga,5792,6.73,2019,https://cdn.myanimelist.net/images/manga/1/223944l.jpg
916,Osananajimi to Hajimeru Aijin Keiyaku,Starting a Misteress Contract with a Childhood Buddy,幼なじみと始める愛人契約,Manga,301,6.73,2019,https://cdn.myanimelist.net/images/manga/1/253976l.jpg
916,Sakaki-kun no Flight Plan,Kosuke's Flight Plan,榊くんのフライトプラン,Manga,436,6.73,2019,https://cdn.myanimelist.net/images/manga/3/245537l.jpg
916,"Seijo ja Nakatta node, Oukyuu de Nonbiri Gohan wo Tsukuru Koto ni Shimashita",,聖女じゃなかったので、王宮でのんびりご飯を作ることにしました,Manga,1696,6.73,2019,https://cdn.myanimelist.net/images/manga/2/239131l.jpg
916,Shibuya: Gal Yuri Anthology,,SHIBUYA ギャル百合アンソロジー,Manga,821,6.73,2019,https://cdn.myanimelist.net/images/manga/1/248388l.jpg
916,"Shinimodori, Subete wo Sukuu Tame ni Saikyou e to Itaru @comic",The Strongest Savior's Second Chance,死に戻り、全てを救うために最強へと至る @comic,Manga,8043,6.73,2019,https://cdn.myanimelist.net/images/manga/1/227035l.jpg
916,Shinyuu Mob no Ore ni Shujinkou no Imouto ga Horeru Wake ga Nai,"The Sidekick Never Gets the Girl, Let Alone the Protag's Sister!",親友モブの俺に主人公の妹が惚れるわけがない,Light Novel,489,6.73,2019,https://cdn.myanimelist.net/images/manga/1/246188l.jpg
916,Star Wars: Hanransha-tachi,Star Wars Rebels,STAR WARS／反乱者たち,Manga,630,6.73,2019,https://cdn.myanimelist.net/images/manga/1/236499l.jpg
931,Kaibutsu Shoujo Zukan,The Illustrated Guide to Monster Girls,怪物少女図鑑,Manga,1424,6.72,2019,https://cdn.myanimelist.net/images/manga/3/226617l.jpg
931,Ponkotsu-chan Kenshouchuu,,ポンコツちゃん検証中,Manga,2998,6.72,2019,https://cdn.myanimelist.net/images/manga/2/222545l.jpg
931,Same Girl,,サメガール,Manga,1698,6.72,2019,https://cdn.myanimelist.net/images/manga/2/228790l.jpg
931,Toshishita Yankee wo Oseru Ken,,年下ヤンキーを推せる件,Manga,2112,6.72,2019,https://cdn.myanimelist.net/images/manga/1/252821l.jpg
935,Angelic Syndrome,,Angelic Syndrome-エンジェリックシンドローム-,Manga,629,6.71,2019,https://cdn.myanimelist.net/images/manga/2/236354l.jpg
935,Fuan no Tane*,Seeds of Anxiety: Asterisk,不安の種*〈アスタリスク〉,Manga,1049,6.71,2019,https://cdn.myanimelist.net/images/manga/1/235463l.jpg
935,Isekai de Nonbiri Iyashi Te Hajimemasu: Doku ni mo Kusuri ni mo Naranai kara Tensei shita Ohanashi,,異世界でのんびり癒し手はじめます ～毒にも薬にもならないから転生したお話～,Manga,1591,6.71,2019,https://cdn.myanimelist.net/images/manga/1/226899l.jpg
935,Kenja no Mago SS,,賢者の孫SS,Manga,1113,6.71,2019,https://cdn.myanimelist.net/images/manga/3/252925l.jpg
935,Koisuru Meiga,The Masterpiece I Love,恋する名画,Manga,609,6.71,2019,https://cdn.myanimelist.net/images/manga/1/262795l.jpg
935,Konkatsu Yuri,,婚活百合,Doujinshi,470,6.71,2019,https://cdn.myanimelist.net/images/manga/1/241856l.jpg
935,Majo Kaitou LIP☆S,Stellar Witch LIP☆S,魔女怪盗LIP☆S,Manga,834,6.71,2019,https://cdn.myanimelist.net/images/manga/3/236242l.jpg
935,Surechigai Kyodai Kanjou Yuri Anthology,,すれ違い巨大感情百合アンソロジー,Manga,590,6.71,2019,https://cdn.myanimelist.net/images/manga/2/232817l.jpg
935,TS Gakuen no Nichijou,,TS学園の日常,Manga,685,6.71,2019,https://cdn.myanimelist.net/images/manga/1/272342l.jpg
935,The Concubine Contract,The Concubine Contract,후궁계약,Manhwa,1008,6.71,2019,https://cdn.myanimelist.net/images/manga/3/293662l.jpg
935,Tokyo Mew Mew: 2020 Re-Turn♡,,東京ミュウミュウ 2020 り・たーん♡,Manga,1186,6.71,2019,https://cdn.myanimelist.net/images/manga/2/263975l.jpg
935,Yakuza no Oooyabun ga Youjo ni Umarekawatta Hanashi,,ヤクザの大親分が幼女に生まれ変わった話,Manga,2082,6.71,2019,https://cdn.myanimelist.net/images/manga/2/228419l.jpg
947,Bacouple,,バカップル,Manga,7587,6.7,2019,https://cdn.myanimelist.net/images/manga/1/240211l.jpg
947,Fruits Basket: Mabudachi Tokubetsu-hen,Fruits Basket: The Three Musketeers Arc,フルーツバスケット マブダチ特別編,Manga,697,6.7,2019,https://cdn.myanimelist.net/images/manga/2/250372l.jpg
947,Hotaru wa Ashita Shinu dj - Enough,,イナフ,Doujinshi,197,6.7,2019,https://cdn.myanimelist.net/images/manga/1/268224l.jpg
947,Kaijuu no Tokage,,怪獣のトカゲ,Manga,1078,6.7,2019,https://cdn.myanimelist.net/images/manga/2/221851l.jpg
947,Musume no Tomodachi,,娘の友達,Manga,15861,6.7,2019,https://cdn.myanimelist.net/images/manga/2/223170l.jpg
947,Papakatsu Gal to Kimeseku kara no Ranpako,,パパ活ギャルとキメセクからの乱パコ,Doujinshi,317,6.7,2019,https://cdn.myanimelist.net/images/manga/3/248867l.jpg
947,Sadistic Madness,,サディスティック・マッドネス,Manga,1362,6.7,2019,https://cdn.myanimelist.net/images/manga/2/235656l.jpg
947,Takane no Hana wa Midaresaki,,高嶺の華は乱れ咲き,Manga,5494,6.7,2019,https://cdn.myanimelist.net/images/manga/1/225353l.jpg
947,Yaneurabeya no Koushaku Fujin,Duchess in the Attic,屋根裏部屋の公爵夫人,Manga,2424,6.7,2019,https://cdn.myanimelist.net/images/manga/3/226056l.jpg
956,Fenrir Kaasan to Attaka Gohan @comic,Heart-warming Meals with Mother Fenrir,フェンリル母さんとあったかご飯＠COMIC,Manga,2721,6.69,2019,https://cdn.myanimelist.net/images/manga/2/227262l.jpg
956,"Hazurewaku no ""Joutai Ijou Skill"" de Saikyou ni Natta Ore ga Subete wo Juurin suru made",Failure Frame: I Became the Strongest and Annihilated Everything With Low-Level Spells,ハズレ枠の【状態異常スキル】で最強になった俺がすべてを蹂躙するまで,Manga,27472,6.69,2019,https://cdn.myanimelist.net/images/manga/3/226075l.jpg
956,"Koi Kirari, Kage Sururi",,恋きらり、陰するり,Manga,1295,6.69,2019,https://cdn.myanimelist.net/images/manga/3/244671l.jpg
956,New World Lovetopia,New World Lovetopia,ニューワールド・ラブトピア,Manga,328,6.69,2019,https://cdn.myanimelist.net/images/manga/3/281673l.jpg
956,Oidasareta Bannou Shoku ni Atarashii Jinsei ga Hajimarimashita,A Banished Odd-jobber Starts a New Life,追い出された万能職に新しい人生が始まりました,Manga,954,6.69,2019,https://cdn.myanimelist.net/images/manga/2/228241l.jpg
956,Shiryoujutsushi no Otetsudai,The Necromancer Maid,死霊術師のお手伝い,Manga,5356,6.69,2019,https://cdn.myanimelist.net/images/manga/3/243040l.jpg
956,"Sono Futari, Kaishaku Chigai desu!",,その２人、解釈違いです!,Manga,736,6.69,2019,https://cdn.myanimelist.net/images/manga/2/274426l.jpg
963,Azami no Shiro no Majo,Witch of Thistle Castle,アザミの城の魔女,Manga,2296,6.68,2019,https://cdn.myanimelist.net/images/manga/3/269057l.jpg
963,Boku no Tsugai wa Neko Shinshi,My Mate Is a Feline Gentleman,僕の番は猫紳士,Manga,449,6.68,2019,https://cdn.myanimelist.net/images/manga/3/262787l.jpg
963,Code Name: L.O.V.E.,,コードネーム：L.O.V.E.,One-shot,447,6.68,2019,https://cdn.myanimelist.net/images/manga/1/270434l.jpg
963,Girigiri Saegiru Katagiri-san,,ギリギリ遮る片桐さん,Manga,8687,6.68,2019,https://cdn.myanimelist.net/images/manga/3/234963l.jpg
963,"Haite Kudasai, Takamine-san","Please Put Them On, Takamine-san",履いてください、鷹峰さん,Manga,50924,6.68,2019,https://cdn.myanimelist.net/images/manga/1/222075l.jpg
963,Housekishou no Shinjin,Newbie of Ministry of Precious Stone.,宝石省の新人,Manga,533,6.68,2019,https://cdn.myanimelist.net/images/manga/1/229682l.jpg
963,"Kou-2 ni Time Leap Shita Ore ga, Touji Suki datta Sensei ni Kokutta Kekka",I Time-Traveled and Confessed to My Teacher Crush,高2にタイムリープした俺が、当時好きだった先生に告った結果,Manga,19425,6.68,2019,https://cdn.myanimelist.net/images/manga/3/219912l.jpg
963,Kusattemo Ani.,BL Fans LOVE My Brother?!,腐ってもアニ。,Manga,667,6.68,2019,https://cdn.myanimelist.net/images/manga/2/236433l.jpg
963,Maou no Migiude ni Natta node Gensaku Kaiakushimasu,,魔王の右腕になったので原作改悪します,Manga,1099,6.68,2019,https://cdn.myanimelist.net/images/manga/3/241551l.jpg
963,Ohayou Psychopath,"Good Morning, Psychopath",おはようサイコパス,Manga,645,6.68,2019,https://cdn.myanimelist.net/images/manga/1/258483l.jpg
963,Shishidou-san ni Shikararetai.,,獅子堂さんに叱られたい。,Manga,9119,6.68,2019,https://cdn.myanimelist.net/images/manga/1/234821l.jpg
974,Boku no Barber e Youkoso,,僕のバーバーへようこそ,Manga,475,6.67,2019,https://cdn.myanimelist.net/images/manga/1/256037l.jpg
974,"Fukushuu wo Koinegau Saikyou Yuusha wa, Yami no Chikara de Senmetsu Musou suru","The Strongest Brave Who Craves Revenge, Extinguish With the Power of Darkness",復讐を希う最強勇者は、闇の力で殲滅無双する,Manga,41512,6.67,2019,https://cdn.myanimelist.net/images/manga/3/227733l.jpg
974,"Jitsu wa Ore, Saikyou deshita?",Am I Actually the Strongest?,実は俺、最強でした?,Light Novel,1763,6.67,2019,https://cdn.myanimelist.net/images/manga/2/242552l.jpg
974,Kaiko sareta Ankoku Heishi (30-dai) no Slow na Second Life,Chillin' in My 30s after Getting Fired from the Demon King's Army,解雇された暗黒兵士（30代）のスローなセカンドライフ,Manga,11139,6.67,2019,https://cdn.myanimelist.net/images/manga/3/230023l.jpg
974,Kimi e Musubu Happy End,Happy Ending Leading to You,君へ結ぶハッピーエンド,Manga,512,6.67,2019,https://cdn.myanimelist.net/images/manga/3/256302l.jpg
974,Kishi-sama (Ikuseichuu) to Doukyo shimasu,Live With Knights,騎士様(育成中)と同居します,Manga,672,6.67,2019,https://cdn.myanimelist.net/images/manga/1/264648l.jpg
974,"Kiss Me, Liar","Kiss Me, Liar","키스 미, 라이어 (Kiss Me, Liar)",Manhwa,1155,6.67,2019,https://cdn.myanimelist.net/images/manga/3/331124l.jpg
974,Konna Joshi wo Gyutte Shitai! Short Stories,,こんな女子をぎゅってしたい！ ショートストーリーズ,Manga,2354,6.67,2019,https://cdn.myanimelist.net/images/manga/1/237745l.jpg
974,"Konya wa Tsuki ga Kirei desu ga, Toriaezu Shine: Last",I Love You. So I Kill You.,今夜は月が綺麗ですが、とりあえず死ね -last-,Manga,4595,6.67,2019,https://cdn.myanimelist.net/images/manga/3/220802l.jpg
974,Ojousama wa Love Comedy no Shujinkou ni Naritai!,,お嬢様はラブコメの主人公になりたい！,Manga,2416,6.67,2019,https://cdn.myanimelist.net/images/manga/1/230780l.jpg
974,Seiheki Yabame na Otoko ni Nerawaremashita.,Hit on By a Kinky Guy,性癖ヤバめなオトコに狙われました。,Manga,1097,6.67,2019,https://cdn.myanimelist.net/images/manga/2/240227l.jpg
974,Shirouto nanoni Hameraremashita,,素人なのにハメられました,Manga,810,6.67,2019,https://cdn.myanimelist.net/images/manga/1/255355l.jpg
974,"Sono Keisatsukan, Tokidoki Yajuu!",,その警察官、ときどき野獣!,Manga,584,6.67,2019,https://cdn.myanimelist.net/images/manga/3/246072l.jpg
974,"Taikouhi Kouho dakedo, Kenjitsu ni Ikou to Omoimasu","I'm Running for Crown Princess, but All I Want Is a Steady Paycheck!",大公妃候補だけど、堅実に行こうと思います,Manga,1801,6.67,2019,https://cdn.myanimelist.net/images/manga/2/224365l.jpg
974,White Angels Get No Rest,White Angels Get No Rest,하얀천사에게 안식은 없다,Manhwa,1179,6.67,2019,https://cdn.myanimelist.net/images/manga/2/259495l.jpg
989,A Tender Heart: The Story of How I Became a Duke's Maid,A Tender Heart: The Story of How I Became a Duke's Maid,날것 : 공작가의 하녀로 빙의했습니다,Manhwa,8522,6.66,2019,https://cdn.myanimelist.net/images/manga/2/237317l.jpg
989,Chiisai Nozomi to Ookina Yume,Small Nozomi and Big Yume,小さいノゾミと大きなユメ,Manga,1380,6.66,2019,https://cdn.myanimelist.net/images/manga/2/232219l.jpg
989,Gokudou Parasites,,極道パラサイツ,Manga,1531,6.66,2019,https://cdn.myanimelist.net/images/manga/2/226465l.jpg
989,Hiiragi-san Chi no Kyuuketsu Jijou,,柊さんちの吸血事情,One-shot,1150,6.66,2019,https://cdn.myanimelist.net/images/manga/2/222122l.jpg
989,Hikikomori Reijou wa Hanashi no Wakaru Seijuu-ban,,引きこもり令嬢は話のわかる聖獣番,Manga,1389,6.66,2019,https://cdn.myanimelist.net/images/manga/1/239923l.jpg
989,Kaibutsu Shoujo wa Hatsukoi no Yume wo Miru ka?,,怪物少女は初恋の夢を見るか?,Manga,842,6.66,2019,https://cdn.myanimelist.net/images/manga/2/259221l.jpg
989,Koko wa Ore ni Makasete Saki ni Ike to Itte kara 10-nen ga Tattara Densetsu ni Natteita.,I Became a Legend after My 10 Year-Long Last Stand,ここは俺に任せて先に行けと言ってから10年がたったら伝説になっていた。,Manga,14163,6.66,2019,https://cdn.myanimelist.net/images/manga/2/222538l.jpg
989,Kowamote Joushi no XL Size ga Hairimasen!: Chippai Ham-chan to Zetsurin Same-kun no Kaihatsu Jijou,My Boss Is a Giant: He Manages My Every Need with Enormous Skill!,コワモテ上司のXLサイズが入りません!～ちっぱいハムちゃんと絶倫サメくんの開発事情～,Manga,382,6.66,2019,https://cdn.myanimelist.net/images/manga/1/277141l.jpg
989,Lioncourt Senki,The Saga of Lioncourt,リオンクール戦記,Manga,2048,6.66,2019,https://cdn.myanimelist.net/images/manga/1/234812l.jpg
989,Maou-sama ni Parfait wo Tsukuttara Yorokobaremashita,Mr. Devil Rejoiced When I Made Parfait.,魔王様にパフェを作ったら喜ばれました,Manga,891,6.66,2019,https://cdn.myanimelist.net/images/manga/1/239281l.jpg
989,Mimasaka-kun to Mayoeru Kobuta,,美作くんと迷える子豚,Manga,1042,6.66,2019,https://cdn.myanimelist.net/images/manga/1/238187l.jpg
989,Rakuen no Bijo to Yajuu,Beauty and the Beast of Paradise Lost,落園の美女と野獣,Manga,1236,6.66,2019,https://cdn.myanimelist.net/images/manga/2/226952l.jpg
989,Salaryman ga Isekai ni Ittara Shitennou ni Natta Hanashi,Headhunted to Another World: From Salaryman to Big Four!,サラリーマンが異世界に行ったら四天王になった話,Manga,8300,6.66,2019,https://cdn.myanimelist.net/images/manga/2/232129l.jpg
989,"Shiboritoranaide, Onna Shounin-san!!",,搾り取らないで、女商人さん!!,Manga,6069,6.66,2019,https://cdn.myanimelist.net/images/manga/1/232871l.jpg
989,Valhalla Ochinchin-kan,Valhalla Otintin Brothel,ヴァルハラ・オティンティン館,Light Novel,652,6.66,2019,https://cdn.myanimelist.net/images/manga/1/240889l.jpg
989,Yamada Kiki Ippatsu,,山田キキ一発,One-shot,757,6.66,2019,https://cdn.myanimelist.net/images/manga/1/244722l.jpg
1005,Aiin Honey Melt,Fondness for Honey Melt,愛飲ハニーメルト,Manga,466,6.65,2019,https://cdn.myanimelist.net/images/manga/1/249339l.jpg
1005,Haha Ana,Mother Hole,ハハアナ,Doujinshi,489,6.65,2019,https://cdn.myanimelist.net/images/manga/1/300564l.jpg
1005,Hitozuma Haramu,Housewife Impregnation,人妻孕む,Doujinshi,1092,6.65,2019,https://cdn.myanimelist.net/images/manga/1/234230l.jpg
1005,I Choose the Emperor Ending,I Choose the Emperor Ending,황제엔딩으로 가겠습니다,Manhwa,2501,6.65,2019,https://cdn.myanimelist.net/images/manga/1/262808l.jpg
1005,Isekai kara no Kigyou Shinshutsu?! Moto Shachiku ga Isekai Tenshoku shite Nariagaru! Yuusha ga Kouryaku Dekinai Meikyuu wo Tsukuriagero,,異世界からの企業進出!? ～元社畜が異世界転職して成り上がる! 勇者が攻略できない迷宮を作り上げろ～,Manga,3522,6.65,2019,https://cdn.myanimelist.net/images/manga/3/238485l.jpg
1005,Killer Parent,,KILLER PARENT,One-shot,427,6.65,2019,https://cdn.myanimelist.net/images/manga/1/264584l.jpg
1005,Love Me Love My Dog,Fox and Puppy,ラブミー・ラブマイドッグ,Manga,1347,6.65,2019,https://cdn.myanimelist.net/images/manga/2/242851l.jpg
1005,Make It Only Love,,メイクイットオンリーラブ,Manga,451,6.65,2019,https://cdn.myanimelist.net/images/manga/1/248975l.jpg
1005,Migidonari no Ukyou-san,,右隣の右京さん,One-shot,335,6.65,2019,https://cdn.myanimelist.net/images/manga/3/252059l.jpg
1005,Obentouuri wa Seijo-sama! Isekai Musume no Attaka Recipe,,お弁当売りは聖女様! 〜異世界娘のあったかレシピ〜,Manga,986,6.65,2019,https://cdn.myanimelist.net/images/manga/1/240516l.jpg
1005,Pocket Monsters: Satoshi to Gou no Monogatari!,Pokémon Journeys,ポケットモンスター ～サトシとゴウの物語!～,Manga,533,6.65,2019,https://cdn.myanimelist.net/images/manga/2/253087l.jpg
1005,Sensei de ○○ Shicha Ikemasen!,Don't XXX with Teachers!,先生で○○しちゃいけません!,Manga,3968,6.65,2019,https://cdn.myanimelist.net/images/manga/3/235094l.jpg
1005,Shounen to Diamond,,少年とダイヤモンド,One-shot,386,6.65,2019,https://cdn.myanimelist.net/images/manga/3/233402l.jpg
1005,The Girlfriend Dice,The Girlfriend Dice,1/6 여친,Manhwa,491,6.65,2019,https://cdn.myanimelist.net/images/manga/3/267200l.jpg
1005,Undead + Unluck,,アンデッド＋アンラック,One-shot,1979,6.65,2019,https://cdn.myanimelist.net/images/manga/3/226029l.jpg
1020,Agravity Boys,Agravity Boys,AGRAVITY BOYS,Manga,5692,6.64,2019,https://cdn.myanimelist.net/images/manga/2/228642l.jpg
1020,Bougyoryoku Zero no Yome,No Guard Wife,防御力ゼロの嫁,Manga,6559,6.64,2019,https://cdn.myanimelist.net/images/manga/3/225336l.jpg
1020,Game Center Shoujo to Ibunka Kouryuu,Cultural Exchange With Game Center Girl,ゲーセン少女と異文化交流,Manga,2109,6.64,2019,https://cdn.myanimelist.net/images/manga/3/239698l.jpg
1020,Guang zhi Zi,,光之子,Manhua,1433,6.64,2019,https://cdn.myanimelist.net/images/manga/1/229449l.jpg
1020,Hariko no Otome,Maiden of the Needle,針子の乙女,Manga,1682,6.64,2019,https://cdn.myanimelist.net/images/manga/2/233483l.jpg
1020,Jimiko Diary,Plain Girl Diaries,地味子ダイアリー,Doujinshi,457,6.64,2019,https://cdn.myanimelist.net/images/manga/1/241101l.jpg
1020,Nageki no Bourei wa Intai shitai: Saijaku Hunter ni Yoru Saikyou Party Ikuseijutsu,Let This Grieving Soul Retire! Woe Is the Weakling Who Leads the Strongest Party,嘆きの亡霊は引退したい ～最弱ハンターによる最強パーティ育成術～,Manga,8968,6.64,2019,https://cdn.myanimelist.net/images/manga/3/233330l.jpg
1020,Sagami-san wa Nisemono: Daikirai na Osananajimi ni Dakaremasu,Keiichi Sagami Is an Impostor: Sleeping with the Childhood Friend I Despise,相上さんはニセモノ～大嫌いな幼なじみに抱かれます～,Manga,572,6.64,2019,https://cdn.myanimelist.net/images/manga/2/245612l.jpg
1020,Sennou Shitsuji,,洗脳執事,Manga,660,6.64,2019,https://cdn.myanimelist.net/images/manga/2/236822l.jpg
1020,Tonari no Kinniku Joshi,The Muscle Girl Next Door,となりの筋肉女子,Manga,3627,6.64,2019,https://cdn.myanimelist.net/images/manga/1/269052l.jpg
1020,Youkai Izakaya Nonbereke.,,ようかい居酒屋 のんべれケ。,Manga,904,6.64,2019,https://cdn.myanimelist.net/images/manga/2/228169l.jpg
1020,Yuri na Kataomoi-chan,,百合な片想いちゃん,Manga,1392,6.64,2019,https://cdn.myanimelist.net/images/manga/3/233962l.jpg
1032,30 Minutes.,,30 MINUTES.,Doujinshi,271,6.63,2019,https://cdn.myanimelist.net/images/manga/2/323577l.jpg
1032,Beatrice,Beatrice,베아트리체,Manhwa,3949,6.63,2019,https://cdn.myanimelist.net/images/manga/3/287599l.jpg
1032,Kamige tte Souiu Koto desu ka,,神ゲーってそういうことですか,Manga,1354,6.63,2019,https://cdn.myanimelist.net/images/manga/3/224258l.jpg
1032,"Kawaisou ni ne, Genki-kun","Poor, Genki",可愛そうにね、元気くん,Manga,1737,6.63,2019,https://cdn.myanimelist.net/images/manga/2/226159l.jpg
1032,Mutou to Satou,Muto and Sato,むとうとさとう,Manga,3720,6.63,2019,https://cdn.myanimelist.net/images/manga/3/226306l.jpg
1032,Oshite Dame nara Oshitemiro!,,押して駄目なら押してみろ！,Manga,1179,6.63,2019,https://cdn.myanimelist.net/images/manga/2/243657l.jpg
1032,Shoukan sareta Kenja wa Isekai wo Iku: Saikyou nano wa Fuyou Zaiko no Item deshita,,召喚された賢者は異世界を往く～最強なのは不要在庫のアイテムでした～,Manga,6741,6.63,2019,https://cdn.myanimelist.net/images/manga/3/234953l.jpg
