rank,title,title_english,title_japanese,type,members,score,year,image_url
184,Peter Panda,Peter Panda,피터판다,Manhwa,1175,7.26,2005,https://cdn.myanimelist.net/images/manga/4/30227l.jpg
184,Sora no Manimani,,宙のまにまに,Manga,1869,7.26,2005,https://cdn.myanimelist.net/images/manga/3/141107l.jpg
187,Apothecarius Argentum,Apothecarius Argentum,薬師アルジャン,Manga,2421,7.25,2005,https://cdn.myanimelist.net/images/manga/3/5234l.jpg
187,Fairy Cube,Fairy Cube,妖精標本〈フェアリー キューブ〉,Manga,7991,7.25,2005,https://cdn.myanimelist.net/images/manga/3/269921l.jpg
187,Kure-nai,,紅,Light Novel,1013,7.25,2005,https://cdn.myanimelist.net/images/manga/2/145559l.jpg
187,One Piece: Mugiwara Daigekijou,,ONE PIECE 麦わら大劇場,Manga,4015,7.25,2005,https://cdn.myanimelist.net/images/manga/2/273090l.jpg
187,Sumire♡17-sai!!,,スミレ♡17歳!!,Manga,2757,7.25,2005,https://cdn.myanimelist.net/images/manga/1/116283l.jpg
187,White & Black,,White & Black,Manga,1030,7.25,2005,https://cdn.myanimelist.net/images/manga/1/182532l.jpg
187,Yumeyume Kirakiradou,Yume Kira Dream Shoppe,ゆめゆめ煌々堂,Manga,1913,7.25,2005,https://cdn.myanimelist.net/images/manga/3/123091l.jpg
194,Akuma na Kare to Ikenie Tenshi,,悪魔なカレといけにえ天使,Manga,2264,7.24,2005,https://cdn.myanimelist.net/images/manga/3/267553l.jpg
194,Rappi Rangai,Ninja Girls,乱飛乱外,Manga,8163,7.24,2005,https://cdn.myanimelist.net/images/manga/2/157871l.jpg
196,Bokura wa Dokonimo Hirakanai,,僕らはどこにも開かない,Light Novel,894,7.23,2005,https://cdn.myanimelist.net/images/manga/2/158495l.jpg
196,Inukami!,Inukami!,いぬかみっ!,Manga,3300,7.23,2005,https://cdn.myanimelist.net/images/manga/2/159384l.jpg
196,Mamacolle,Mamacolle,ママコレ,Manga,3014,7.23,2005,https://cdn.myanimelist.net/images/manga/3/19669l.jpg
196,Shikabane Hime,Corpse Princess,屍姫,Manga,6216,7.23,2005,https://cdn.myanimelist.net/images/manga/1/56503l.jpg
200,Boku no Platinum Lady,My Platinum Lady,ボクのプラチナレディー,Manga,736,7.22,2005,https://cdn.myanimelist.net/images/manga/2/207008l.jpg
200,Liberty☆Liberty!,Liberty Liberty!,リバティ☆リバティ!,Manga,5466,7.22,2005,https://cdn.myanimelist.net/images/manga/2/168858l.jpg
200,Pure,,퓨어,Manhwa,615,7.22,2005,https://cdn.myanimelist.net/images/manga/5/107319l.jpg
200,Steal Moon,Steal Moon,Steal Moon,Manga,1715,7.22,2005,https://cdn.myanimelist.net/images/manga/1/168476l.jpg
200,Tenchi Muyou! Sasami-chan À la Carte,Tenchi Muyo! Sasami Stories,天地無用! 砂沙美ちゃんあらかると!,Manga,648,7.22,2005,https://cdn.myanimelist.net/images/manga/4/146481l.jpg
200,Ueki no Housoku Plus,The Law of Ueki Plus,うえきの法則プラス,Manga,4793,7.22,2005,https://cdn.myanimelist.net/images/manga/3/266595l.jpg
200,Zelda no Densetsu: Kamigami no Triforce (2005),The Legend of Zelda: A Link to the Past,ゼルダの伝説 神々のトライフォース,Manga,9394,7.22,2005,https://cdn.myanimelist.net/images/manga/1/290868l.jpg
207,Ai no Gebokutachi,Love Prisoner,愛の下僕たち,Manga,3606,7.21,2005,https://cdn.myanimelist.net/images/manga/2/330025l.jpg
207,Bu Sha,,不殺,Light Novel,322,7.21,2005,https://cdn.myanimelist.net/images/manga/1/106527l.jpg
207,Kanokon,,かのこん,Light Novel,2328,7.21,2005,https://cdn.myanimelist.net/images/manga/1/160731l.jpg
207,Katakoi no Tsuki,,片恋の月,Manga,3411,7.21,2005,https://cdn.myanimelist.net/images/manga/4/26901l.jpg
207,Kilala☆Princess,Kilala Princess,Disney's きらら☆プリンセス,Manga,2793,7.21,2005,https://cdn.myanimelist.net/images/manga/3/190870l.jpg
207,Mother Keeper,,MOTHER KEEPER,Manga,4750,7.21,2005,https://cdn.myanimelist.net/images/manga/2/148699l.jpg
207,Shinjuku Swan,,新宿スワン,Manga,4232,7.21,2005,https://cdn.myanimelist.net/images/manga/2/309335l.jpg
207,Translucent: Kanojo wa Hantoumei,Translucent,トランスルーセント 彼女は半透明,Manga,1103,7.21,2005,https://cdn.myanimelist.net/images/manga/2/708l.jpg
207,Yurusarete Inai Watashitachi,,ゆるされていない私たち,Manga,1583,7.21,2005,https://cdn.myanimelist.net/images/manga/5/196194l.jpg
216,Gokusen Bangaichi,,番外地,One-shot,1460,7.2,2005,https://cdn.myanimelist.net/images/manga/3/64829l.jpg
216,My Girl,,마이걸,Manhwa,2365,7.2,2005,https://cdn.myanimelist.net/images/manga/4/262332l.jpg
216,Y十M: Yagyuu Ninpouchou,The Yagyu Ninja Scrolls: Revenge of the Hori Clan,Y十M 〜柳生忍法帖〜,Manga,2563,7.2,2005,https://cdn.myanimelist.net/images/manga/3/157496l.jpg
219,Mai-Otome,My-Otome,舞-乙HiME,Manga,3841,7.19,2005,https://cdn.myanimelist.net/images/manga/5/260849l.jpg
219,Saikyou! Toritsu Aoizaka Koukou Yakyuubu,,最強! 都立あおい坂高校野球部,Manga,811,7.19,2005,https://cdn.myanimelist.net/images/manga/1/66037l.jpg
219,Sandwich Girl,Sandwich Girl,,Manhwa,1168,7.19,2005,https://cdn.myanimelist.net/images/manga/2/27138l.jpg
222,Flowers,,FLOWERS,Manga,1725,7.18,2005,https://cdn.myanimelist.net/images/manga/2/82160l.jpg
222,Iinazuke Ryokan,Fiancée Inn,許嫁旅館,Manga,2134,7.18,2005,https://cdn.myanimelist.net/images/manga/3/4641l.jpg
222,Kamichu!,,かみちゅ!,Manga,2958,7.18,2005,https://cdn.myanimelist.net/images/manga/4/34714l.jpg
222,Kimi de Oboreta Ato wa,,君で溺れた後は,Manga,3836,7.18,2005,https://cdn.myanimelist.net/images/manga/3/30029l.jpg
222,Koi wa Keiyaku no Ato de,Lover's Pledge,恋は契約のあとで,Manga,2122,7.18,2005,https://cdn.myanimelist.net/images/manga/3/18912l.jpg
222,Mata Ashita,See You Tomorrow,またあした,Manga,1103,7.18,2005,https://cdn.myanimelist.net/images/manga/2/7336l.jpg
222,Saigo no Shouzou,Last Portrait,最後の肖像,Manga,1270,7.18,2005,https://cdn.myanimelist.net/images/manga/3/5464l.jpg
222,Shinsetsu Bobobo-bo Bo-bobo,,真説ボボボーボ・ボーボボ,Manga,2101,7.18,2005,https://cdn.myanimelist.net/images/manga/3/275337l.jpg
222,"Te wo Tsunaide, Sora wo",Two of Hearts,手をつないで、空を,Manga,1792,7.18,2005,https://cdn.myanimelist.net/images/manga/3/279877l.jpg
222,Tokyo Toy Box,,東京トイボックス,Manga,1706,7.18,2005,https://cdn.myanimelist.net/images/manga/1/191490l.jpg
222,Watashitachi no Tamura-kun,Our Dear Tamura-kun,わたしたちの田村くん,Light Novel,903,7.18,2005,https://cdn.myanimelist.net/images/manga/1/11268l.jpg
233,Abiru Junjou,,浴びる純情,Manga,6044,7.17,2005,https://cdn.myanimelist.net/images/manga/2/132645l.jpg
233,Aruji no Oose no Mama ni,Your Word Is My Command,主のおおせのままに,Manga,2509,7.17,2005,https://cdn.myanimelist.net/images/manga/2/21390l.jpg
233,Chokotto Hime,,ちょこっとヒメ,Manga,1505,7.17,2005,https://cdn.myanimelist.net/images/manga/3/211719l.jpg
233,Dorothy of Oz,Dorothy of Oz,도로시,Manhwa,610,7.17,2005,https://cdn.myanimelist.net/images/manga/2/5881l.jpg
233,Forest of Gray City,Forest of Gray City,잿빛 도시숲을 달리다,Manhwa,2316,7.17,2005,https://cdn.myanimelist.net/images/manga/1/311634l.jpg
233,Kuchibiru ni Amai Doku,,唇に甘い毒,Manga,1377,7.17,2005,https://cdn.myanimelist.net/images/manga/1/266380l.jpg
233,Nemunoki no Geshukusou,,ねむの木の下宿荘,One-shot,3314,7.17,2005,https://cdn.myanimelist.net/images/manga/3/10377l.jpg
240,"Ima, Ai ni Yukimasu",Be With You,いま、会いにゆきます,Manga,674,7.16,2005,https://cdn.myanimelist.net/images/manga/3/9922l.jpg
240,Inumimi,,いぬみみ,Manga,7159,7.16,2005,https://cdn.myanimelist.net/images/manga/1/67777l.jpg
240,Kakko Warukute Kakkoii Kimi,COOL/UNCOOL,カッコ悪くてカッコイイ君,Manga,2072,7.16,2005,https://cdn.myanimelist.net/images/manga/3/22680l.jpg
240,Litchi☆Hikari Club,Lychee Light Club,ライチ☆光クラブ,Manga,26205,7.16,2005,https://cdn.myanimelist.net/images/manga/3/65867l.jpg
240,Tenjou no Kajitsu,,天上の果実,Manga,3752,7.16,2005,https://cdn.myanimelist.net/images/manga/3/168449l.jpg
245,Bitter Sweet Café,,ビタースイートカフェ,Manga,2508,7.15,2005,https://cdn.myanimelist.net/images/manga/3/82058l.jpg
245,M.C. Law,M.C. Law,エムシーロウ,Manga,1850,7.15,2005,https://cdn.myanimelist.net/images/manga/3/4291l.jpg
245,Meru Meru Mail,,メルめるメール,Manga,1374,7.15,2005,https://cdn.myanimelist.net/images/manga/2/11941l.jpg
248,Heat,,,Manga,851,7.14,2005,https://cdn.myanimelist.net/images/manga/3/30315l.jpg
248,JC Ecchi,,JCエッチ,Manga,2051,7.14,2005,https://cdn.myanimelist.net/images/manga/1/49415l.jpg
248,Koi no Ichibyougo,,恋の一秒後,Manga,1122,7.14,2005,https://cdn.myanimelist.net/images/manga/4/127451l.jpg
248,Love Recipe,Love Recipe,愛在旋轉,Manga,1331,7.14,2005,https://cdn.myanimelist.net/images/manga/2/5529l.jpg
248,Promise,Promise,프라미스,Manhwa,665,7.14,2005,https://cdn.myanimelist.net/images/manga/5/262261l.jpg
248,Shiawase Ikura de Kaemasu ka?,How Much is Happiness?,幸せいくらで買えますか?,Manga,2052,7.14,2005,https://cdn.myanimelist.net/images/manga/3/267507l.jpg
248,Tonari ni Kimi no Nukumori wo,,隣にきみのぬくもりを,Manga,2968,7.14,2005,https://cdn.myanimelist.net/images/manga/1/341595l.jpg
255,"Fly, Daddy, Fly",,"フライ,ダディ,フライ",Manga,1688,7.13,2005,https://cdn.myanimelist.net/images/manga/2/169236l.jpg
255,Kagakushitsu no Ouji,,化学室の王子,Manga,3769,7.13,2005,https://cdn.myanimelist.net/images/manga/3/337505l.jpg
255,Love Lesson.com,Love Lesson.com,Love Lesson.com ラブレッスン ドット コム,Manga,2326,7.13,2005,https://cdn.myanimelist.net/images/manga/1/154261l.jpg
255,Radiata Stories: The Epic of Jack,,ラジアータストーリーズ The Epic of JACK,Manga,610,7.13,2005,https://cdn.myanimelist.net/images/manga/2/9354l.jpg
255,SM Hunter,SM Hunter,SM 헌터,Manhwa,609,7.13,2005,https://cdn.myanimelist.net/images/manga/1/32568l.jpg
255,The Guilty,The Guilty Vol. 1 - Verdict; Vol. 2 - Original Sin; Vol. 3 - Redemption; Vol. 4 - Forsaken,有罪; 原罪; 贖罪; 堕罪,Light Novel,633,7.13,2005,https://cdn.myanimelist.net/images/manga/3/268334l.jpg
255,Venus Versus Virus,Venus Versus Virus,Venus Versus Virus,Manga,5160,7.13,2005,https://cdn.myanimelist.net/images/manga/2/325961l.jpg
255,Zenbu Ore no Mono!,,全部俺のモノ！,Manga,3098,7.13,2005,https://cdn.myanimelist.net/images/manga/1/342082l.jpg
263,Besharigurashi,,べしゃり暮らし,Manga,1333,7.12,2005,https://cdn.myanimelist.net/images/manga/1/222503l.jpg
263,Dokusaisha Granada,Dictator Granada,独裁者グラナダ,Manga,686,7.12,2005,https://cdn.myanimelist.net/images/manga/1/4106l.jpg
263,Himegimi no Icon,,姫君のアイコン,Manga,615,7.12,2005,https://cdn.myanimelist.net/images/manga/3/169702l.jpg
263,Hoshi no Goshujinsama,,星の王子〈ゴシュジン〉サマ,Manga,686,7.12,2005,https://cdn.myanimelist.net/images/manga/2/176629l.jpg
263,Kyou kara Hitman,,今日からヒットマン,Manga,2677,7.12,2005,https://cdn.myanimelist.net/images/manga/3/157886l.jpg
268,Koibana Onsen,,恋花温泉,Manga,9764,7.11,2005,https://cdn.myanimelist.net/images/manga/1/51425l.jpg
268,Mizugi Kanojo,,水着彼女,Manga,2021,7.11,2005,https://cdn.myanimelist.net/images/manga/1/48645l.jpg
268,The Third: Sabaku no Hoshi no Apprentice Girl,The Third,ザ・サード 〜砂漠の星のアプレンティスガール〜,Manga,655,7.11,2005,https://cdn.myanimelist.net/images/manga/2/5053l.jpg
268,Yume no Soko,,ゆめの底,Manga,1376,7.11,2005,https://cdn.myanimelist.net/images/manga/3/89045l.jpg
268,Yu☆Gi☆Oh! GX,Yu-Gi-Oh! GX,遊☆戯☆王GX,Manga,10055,7.11,2005,https://cdn.myanimelist.net/images/manga/3/178240l.jpg
273,Animal Sense,,A.S.(アニマル・センス),Manga,866,7.1,2005,https://cdn.myanimelist.net/images/manga/2/34043l.jpg
273,Crown,Crown,クラオン,Manga,1322,7.1,2005,https://cdn.myanimelist.net/images/manga/1/18128l.jpg
273,Ginban Kaleidoscope,,銀盤カレイドスコープ,Manga,756,7.1,2005,https://cdn.myanimelist.net/images/manga/3/309298l.jpg
273,Ookami ga Kuru!,,オオカミが来る！GIB MIR SONNE,Manga,1858,7.1,2005,https://cdn.myanimelist.net/images/manga/2/5849l.jpg
273,With!!,Oh! My Brother,with!!,Manga,1289,7.1,2005,https://cdn.myanimelist.net/images/manga/3/267920l.jpg
278,Adventure and Trouble Diary,,파란만장 다이어리,Manhwa,2297,7.09,2005,https://cdn.myanimelist.net/images/manga/2/269079l.jpg
278,Aikotoba wa Hallelujah,,合言葉はハレルヤ,Manga,1414,7.09,2005,https://cdn.myanimelist.net/images/manga/2/15264l.jpg
278,Deltora Quest,Deltora Quest,デルトラ・クエスト,Manga,985,7.09,2005,https://cdn.myanimelist.net/images/manga/1/169566l.jpg
278,Hishoka Drop,Secretarial section Drop,秘書課ドロップ,Manga,3218,7.09,2005,https://cdn.myanimelist.net/images/manga/3/158746l.jpg
278,Kiss dake ja Kaesanai,Kiss that Started a Love,キスだけじゃかえさない。,Manga,1469,7.09,2005,https://cdn.myanimelist.net/images/manga/2/10007l.jpg
278,Mannaka no Ouji,,まんなかの王子,Manga,682,7.09,2005,https://cdn.myanimelist.net/images/manga/2/82708l.jpg
278,Tatakau Shisho Series,,戦う司書シリーズ,Light Novel,930,7.09,2005,https://cdn.myanimelist.net/images/manga/2/116711l.jpg
278,Trigger,,TRIGGER,Manga,2472,7.09,2005,https://cdn.myanimelist.net/images/manga/2/315862l.jpg
278,Utsumuku Shisen,Shy Intentions,うつむく視線 -I was cowardly in doing love.-,Manga,1179,7.09,2005,https://cdn.myanimelist.net/images/manga/2/6152l.jpg
287,Chronicles of the Grim Peddler,Chronicles of the Grim Peddler,아기장수 이야기,Manhwa,1721,7.08,2005,https://cdn.myanimelist.net/images/manga/4/35414l.jpg
287,Devil May Cry 3,Devil May Cry 3,デビル メイ クライ 3,Manga,6762,7.08,2005,https://cdn.myanimelist.net/images/manga/5/112447l.jpg
287,Junai no Seinen,The young person's pure love,…純愛の青年,Manga,1672,7.08,2005,https://cdn.myanimelist.net/images/manga/1/7409l.jpg
287,Kimi no Ai wa Mienikui,Invisible Love,君の愛は見えにくい,Manga,1853,7.08,2005,https://cdn.myanimelist.net/images/manga/3/5905l.jpg
287,Koi to Wana,Love and Trap,恋と罠,Manga,3343,7.08,2005,https://cdn.myanimelist.net/images/manga/5/321381l.jpg
287,Make Me Happy,Make Me Happy,メイク・ミー・ハッピー,Manga,1071,7.08,2005,https://cdn.myanimelist.net/images/manga/3/4525l.jpg
287,Mimitabu no Riyuu,,耳たぶの理由,Manga,2920,7.08,2005,https://cdn.myanimelist.net/images/manga/1/338098l.jpg
287,Nuganai Otoko,The Man Who Doesn't Take Off His Clothes,脱がない男,Light Novel,431,7.08,2005,https://cdn.myanimelist.net/images/manga/5/50801l.jpg
287,Rose Hip Zero,Rose Hip Zero,ROSE HIP ZERO,Manga,2339,7.08,2005,https://cdn.myanimelist.net/images/manga/1/177217l.jpg
287,Toto!: The Wonderful Adventure,Toto!: The Wonderful Adventure,トト！the wonderful adventure,Manga,1284,7.08,2005,https://cdn.myanimelist.net/images/manga/2/126765l.jpg
297,Digimon Next,,デジモンネクスト,Manga,2746,7.07,2005,https://cdn.myanimelist.net/images/manga/1/270348l.jpg
297,Gekijouban Pocket Monster AG: Mew to Hadou no Yuusha Lucario,Pokémon: Lucario and the Mystery of Mew,劇場版ポケットモンスターAG ミュウと波導の勇者ルカリオ,Manga,803,7.07,2005,https://cdn.myanimelist.net/images/manga/2/17192l.jpg
297,Jigoku Shoujo,Hell Girl,地獄少女,Manga,10086,7.07,2005,https://cdn.myanimelist.net/images/manga/1/190949l.jpg
297,Kyoukan Astro,S.S. ASTRO: Asashio Sogo Teachers' ROom,教艦ASTRO,Manga,1306,7.07,2005,https://cdn.myanimelist.net/images/manga/2/19607l.jpg
297,Little Witch's Diary,Little Witch's Diary,小巫女的童話日記,Manhua,809,7.07,2005,https://cdn.myanimelist.net/images/manga/2/12132l.jpg
297,Ore no Tenshi wa Mayonaka Akuma,Angel & Devil,俺の天使は真夜中悪魔,Manga,2138,7.07,2005,https://cdn.myanimelist.net/images/manga/1/5965l.jpg
297,Shoujo Fight,Shojo Fight!,少女ファイト,Manga,2268,7.07,2005,https://cdn.myanimelist.net/images/manga/3/7588l.jpg
297,Skincream de Nurashite,,スキンクリームで濡らして,Manga,998,7.07,2005,https://cdn.myanimelist.net/images/manga/1/30178l.jpg
297,Soba ni Oite ne.,,そばにおいてね。,Manga,3327,7.07,2005,https://cdn.myanimelist.net/images/manga/1/324123l.jpg
297,Tales of Legendia,,テイルズ オブ レジェンディア,Manga,738,7.07,2005,https://cdn.myanimelist.net/images/manga/2/148295l.jpg
307,Chrome Breaker,,クロム・ブレイカー,Manga,4062,7.06,2005,https://cdn.myanimelist.net/images/manga/1/7298l.jpg
307,Hanbun no Tsuki ga Noboru Sora,,半分の月がのぼる空,Manga,2196,7.06,2005,https://cdn.myanimelist.net/images/manga/1/18890l.jpg
307,Natsukashi Machi no Rozione,Himeyuka & Rozione’s Story,昔久街のロジオネ,Manga,1936,7.06,2005,https://cdn.myanimelist.net/images/manga/2/32610l.jpg
307,Ristorante Paradiso,,リストランテ・パラディーゾ,Manga,3549,7.06,2005,https://cdn.myanimelist.net/images/manga/1/205426l.jpg
307,Rival ni Ki wo Tsukero,,ライバルに気をつけろ,Manga,1266,7.06,2005,https://cdn.myanimelist.net/images/manga/1/336048l.jpg
307,Sensei no Susume,,先生のススメ,Manga,394,7.06,2005,https://cdn.myanimelist.net/images/manga/2/257665l.jpg
307,Sugar Princess,Sugar Princess: Skating to Win,シュガープリンセス,Manga,2576,7.06,2005,https://cdn.myanimelist.net/images/manga/1/267926l.jpg
314,Gokuraku Doumei,,極楽同盟,Manga,413,7.05,2005,https://cdn.myanimelist.net/images/manga/1/267538l.jpg
314,Lillia to Treize,,リリアとトレイズ,Light Novel,570,7.05,2005,https://cdn.myanimelist.net/images/manga/4/64127l.jpg
314,Marugoto♥Anju Gakuen,,まるごと♥杏樹学園,Manga,4163,7.05,2005,https://cdn.myanimelist.net/images/manga/3/5993l.jpg
314,Togainu no Chi Anthology Comic,,咎狗の血,Manga,849,7.05,2005,https://cdn.myanimelist.net/images/manga/3/2902l.jpg
314,Toumei Shounen,Invisible Boy,透明少年,Manga,1094,7.05,2005,https://cdn.myanimelist.net/images/manga/1/22775l.jpg
319,Mr. Morning,,MR.MORNING,Manga,699,7.04,2005,https://cdn.myanimelist.net/images/manga/3/21407l.jpg
319,Negai Kanae Tamae,Grant My Wish,願い叶えたまえ,Manga,910,7.04,2005,https://cdn.myanimelist.net/images/manga/1/937l.jpg
319,Tennenkei Ouji,Natural Prince,天然系☆王子,Manga,1929,7.04,2005,https://cdn.myanimelist.net/images/manga/2/2730l.jpg
319,Tropical ni Koi-iro,Colorful Love in the Tropics,トロピカルに恋色,One-shot,1958,7.04,2005,https://cdn.myanimelist.net/images/manga/3/4213l.jpg
323,Hidoi Otoko,Cruel Man,ヒドイ男,Manga,2846,7.03,2005,https://cdn.myanimelist.net/images/manga/5/297230l.jpg
323,Le Chevalier D'Eon,Le Chevalier D'Eon,シュヴァリエ,Manga,2721,7.03,2005,https://cdn.myanimelist.net/images/manga/3/286577l.jpg
323,Lovely♥Lesson,,ラブリー♥レッスン,Manga,1388,7.03,2005,https://cdn.myanimelist.net/images/manga/3/150440l.jpg
326,Cherish,,チェリッシュ,Manga,3414,7.02,2005,https://cdn.myanimelist.net/images/manga/1/164356l.jpg
326,Dorothea: Majo no Tetsutsui,Dorothea,ドロテア～魔女の鉄鎚～,Manga,1221,7.02,2005,https://cdn.myanimelist.net/images/manga/2/202846l.jpg
326,Ero Manga Mitai na Koi Shiyou,,エロマンガみたいな恋しよう,Manga,748,7.02,2005,https://cdn.myanimelist.net/images/manga/3/194078l.jpg
326,Incandescent Moon,,焚月,Manhua,565,7.02,2005,https://cdn.myanimelist.net/images/manga/2/15786l.jpg
326,Momogumi Plus Senki,Momogumi Plus Senki,桃組プラス戦記,Manga,1096,7.02,2005,https://cdn.myanimelist.net/images/manga/1/171358l.jpg
331,Aishi Kimi ni Sasageru,,愛し君に捧げる,One-shot,1033,7.01,2005,https://cdn.myanimelist.net/images/manga/2/16277l.jpg
331,Blood+: Yakou Joushi,Blood+ Kowloon Nights,BLOOD+ 夜行城市,Manga,3921,7.01,2005,https://cdn.myanimelist.net/images/manga/3/33946l.jpg
331,Hanairo Virgin Soil,,花色バージンソイル,Manga,1972,7.01,2005,https://cdn.myanimelist.net/images/manga/1/30168l.jpg
331,Hitai ni Mikazuki,,ひたいに三日月,Manga,514,7.01,2005,https://cdn.myanimelist.net/images/manga/3/267568l.jpg
331,Koi Nanka Hajimaranai,,恋なんかはじまらない,Manga,3386,7.01,2005,https://cdn.myanimelist.net/images/manga/1/164444l.jpg
331,Mel Kano.,,メルカノ。,Manga,4886,7.01,2005,https://cdn.myanimelist.net/images/manga/2/56267l.jpg
331,Not/Love dj - Demonic Conversations,,,Doujinshi,446,7.01,2005,https://cdn.myanimelist.net/images/manga/1/288120l.jpg
331,Strawberry Panic!,Strawberry Panic,ストロベリー・パニック!,Manga,8415,7.01,2005,https://cdn.myanimelist.net/images/manga/3/341329l.jpg
339,Allure,Allure,ALLURE ―蠱惑―,Manga,1566,7.0,2005,https://cdn.myanimelist.net/images/manga/1/152343l.jpg
339,Beautiful Name,,,Manga,1476,7.0,2005,https://cdn.myanimelist.net/images/manga/2/1948l.jpg
339,Clamp no Kiseki,,ＣＬＡＭＰノキセキ,Manga,1849,7.0,2005,https://cdn.myanimelist.net/images/manga/2/11761l.jpg
339,Dare ga Omae wo Suki dato Itta,Did I Ever Tell You That I Love You?,誰がおまえを好きだと言った,Manga,1124,7.0,2005,https://cdn.myanimelist.net/images/manga/1/12433l.jpg
339,Dark Mage,,다크 메이지,Manhwa,1941,7.0,2005,https://cdn.myanimelist.net/images/manga/4/34917l.jpg
339,Houkago no Love Call,,放課後のラブコール,Manga,4397,7.0,2005,https://cdn.myanimelist.net/images/manga/2/334495l.jpg
339,Kazoku Donburi,,家族どんぶり,Manga,850,7.0,2005,https://cdn.myanimelist.net/images/manga/2/39037l.jpg
339,Kindan Kon,,禁断婚,Manga,3953,7.0,2005,https://cdn.myanimelist.net/images/manga/1/1369l.jpg
339,Tail Chaser,,てぇいる・ちぇいさー,Manga,796,7.0,2005,https://cdn.myanimelist.net/images/manga/3/48343l.jpg
339,Teppen no Himawari,Sunflower,てっぺんのひまわり,Manga,756,7.0,2005,https://cdn.myanimelist.net/images/manga/2/5944l.jpg
339,Utawarerumono,,うたわれるもの,Manga,1575,7.0,2005,https://cdn.myanimelist.net/images/manga/2/157854l.jpg
339,"Zenbu, Hajimete.","A New Beginning, First Part.",ぜんぶ、はじめて。,Manga,2720,7.0,2005,https://cdn.myanimelist.net/images/manga/3/17836l.jpg
351,Boku wa Sakana.,,僕は鱗。,One-shot,3452,6.99,2005,https://cdn.myanimelist.net/images/manga/1/19641l.jpg
351,Dousei Recipe,,同棲レシピ,Manga,3601,6.99,2005,https://cdn.myanimelist.net/images/manga/1/125135l.jpg
351,Koi wa Go Go!,,恋はGOGO！,Manga,2340,6.99,2005,https://cdn.myanimelist.net/images/manga/3/310876l.jpg
351,Kuma to Interi,,クマとインテリ,Manga,1551,6.99,2005,https://cdn.myanimelist.net/images/manga/4/19039l.jpg
351,Lunatic Honey,,ルナテッィク・Honey,Manga,943,6.99,2005,https://cdn.myanimelist.net/images/manga/1/21323l.jpg
351,Luo Xue Cheng Bai,,落雪成白,Manhua,1183,6.99,2005,https://cdn.myanimelist.net/images/manga/3/20203l.jpg
351,"Oniichan ga, Suki.",,おにいちゃんが、すき。,Manga,2084,6.99,2005,https://cdn.myanimelist.net/images/manga/1/99863l.jpg
351,Sayonara Watashitachi,Goodbye My Life,さよなら私たち,Manga,1647,6.99,2005,https://cdn.myanimelist.net/images/manga/2/267566l.jpg
351,Shounen Chuudoku,Boy Poison,少年中毒,Manga,1081,6.99,2005,https://cdn.myanimelist.net/images/manga/3/271859l.jpg
351,Talking About...,,Talking About...,Manhwa,472,6.99,2005,https://cdn.myanimelist.net/images/manga/3/288149l.jpg
361,Idol-sama no Yoru no Okao,,アイドル様の夜のお顔,Manga,1629,6.98,2005,https://cdn.myanimelist.net/images/manga/2/141233l.jpg
361,Mascara Blues,,マスカラブルース,Manga,4965,6.98,2005,https://cdn.myanimelist.net/images/manga/3/181387l.jpg
361,Raiden-18,,RAIDEN-18,Manga,2998,6.98,2005,https://cdn.myanimelist.net/images/manga/1/246219l.jpg
361,Rurou no Tabi,Wolf Man Wandering Swordsman,流狼の旅,Manga,495,6.98,2005,https://cdn.myanimelist.net/images/manga/2/218999l.jpg
361,Tamago no Kimi,,たまごのきみ。,Manga,1864,6.98,2005,https://cdn.myanimelist.net/images/manga/3/345335l.jpg
366,105-goushitsu no Inu,,105号室の犬,Manga,952,6.97,2005,https://cdn.myanimelist.net/images/manga/2/59213l.jpg
366,Alignment You! You!,,あらいめんとゆーゆー,Manga,1463,6.97,2005,https://cdn.myanimelist.net/images/manga/2/121819l.jpg
366,At Laz Meridian,,ラズ・メリディアン,Manga,594,6.97,2005,https://cdn.myanimelist.net/images/manga/1/20699l.jpg
366,Kanjou Kairo,Manic Love,感情回路,Manga,912,6.97,2005,https://cdn.myanimelist.net/images/manga/3/11239l.jpg
366,New Mok Yeon-Ah Honeymoon Diary,,신 목연아의 신혼일기,Manhwa,421,6.97,2005,https://cdn.myanimelist.net/images/manga/3/35711l.jpg
366,Overdose,,,Manga,1954,6.97,2005,https://cdn.myanimelist.net/images/manga/2/2312l.jpg
372,Ai wa Doko Itta?,Where Has Love Gone?,アイはどこいった?,Manga,1343,6.96,2005,https://cdn.myanimelist.net/images/manga/1/280695l.jpg
372,Ijiwaru na Aitsu,Stop bullying me!,意地悪なアイツ,Manga,1030,6.96,2005,https://cdn.myanimelist.net/images/manga/2/147639l.jpg
372,Love Master A,Love Master A,ラブマスターA,Manga,1128,6.96,2005,https://cdn.myanimelist.net/images/manga/1/250610l.jpg
372,Makasete PET-kun,Leave it to PET!,まかせてPETくん,Manga,515,6.96,2005,https://cdn.myanimelist.net/images/manga/2/10998l.jpg
372,Tarinai Jikan,Not Enough Time,足りない時間,Manga,1666,6.96,2005,https://cdn.myanimelist.net/images/manga/3/282190l.jpg
377,Canvas 2: Nijiiro no Sketch,,Canvas2 ～虹色のスケッチ～,Manga,663,6.95,2005,https://cdn.myanimelist.net/images/manga/1/4763l.jpg
