rank,title,title_english,title_japanese,type,members,score,year,image_url
590,Mahou ga Tsukaenakutemo,Even If I Can't Use Magic.,魔法が使えなくても,Manga,5757,6.84,2016,https://cdn.myanimelist.net/images/manga/1/210320l.jpg
590,Maou Kyoudai,Little Devils,魔王兄弟,Manga,1839,6.84,2016,https://cdn.myanimelist.net/images/manga/3/200641l.jpg
590,Mermaid Boys,Mermaid Boys,マーメイド・ボーイズ,Manga,2389,6.84,2016,https://cdn.myanimelist.net/images/manga/3/181713l.jpg
590,Mobuyama A-ji to Mobutani C-rou no Karei naru Nichijou e no Chousen,Eiji & Shiro: From Zeroes to Heroes,モブ山A治とモブ谷C郎の華麗なる日常への挑戦,Manga,558,6.84,2016,https://cdn.myanimelist.net/images/manga/2/246464l.jpg
590,Mononote: Edo Shinobi Kagyou,,もののて～江戸忍稼業～,Manga,1255,6.84,2016,https://cdn.myanimelist.net/images/manga/2/190553l.jpg
590,Renri no Eda,,連理の枝,One-shot,290,6.84,2016,https://cdn.myanimelist.net/images/manga/2/209850l.jpg
590,Royal Servant,Royal Servant,로열 서번트,Manhwa,2911,6.84,2016,https://cdn.myanimelist.net/images/manga/1/334110l.jpg
590,Setagaya Synchronicity,Setagaya Synchronicity,世田谷シンクロニシティ,Manga,367,6.84,2016,https://cdn.myanimelist.net/images/manga/2/228213l.jpg
590,Spice to Custard,,スパイスとカスタード,Manga,691,6.84,2016,https://cdn.myanimelist.net/images/manga/1/195329l.jpg
604,Ikumonogakari to Shoujo ga Kaeru Machi Soushuuhen,,いくものがかりと少女が買える街総集編,Doujinshi,395,6.83,2016,https://cdn.myanimelist.net/images/manga/3/276043l.jpg
604,Kono Koi ni Mirai wa Nai,There is no future in this love,この恋に未来はない,Manga,2378,6.83,2016,https://cdn.myanimelist.net/images/manga/2/206467l.jpg
604,Me wo Tojite Yume wo Miru,,目を閉じて夢を見る,Doujinshi,400,6.83,2016,https://cdn.myanimelist.net/images/manga/2/190103l.jpg
604,Ningyo no Sodatekata,,人魚の育て方,Manga,1212,6.83,2016,https://cdn.myanimelist.net/images/manga/1/234989l.jpg
604,Urusai kurai no Kokuhaku Kudasai,,うるさいくらいの告白ください,Manga,2718,6.83,2016,https://cdn.myanimelist.net/images/manga/1/222092l.jpg
609,Danganronpa Gaiden: Killer Killer,,ダンガンロンパ害伝 キラーキラー,Manga,10321,6.82,2016,https://cdn.myanimelist.net/images/manga/1/180279l.jpg
609,Enji ni Somaru,,艶事に染まる,Manga,1031,6.82,2016,https://cdn.myanimelist.net/images/manga/3/248004l.jpg
609,Genki 1000-bai!! Big Ass!!,,元気1000倍!! BIG ASS!!,One-shot,601,6.82,2016,https://cdn.myanimelist.net/images/manga/1/196715l.jpg
609,Goshujinsama to wa Iwasemasen!,"Don't Say ""My Master""",ご主人さまとは言わせません!,Manga,1188,6.82,2016,https://cdn.myanimelist.net/images/manga/1/223117l.jpg
609,Hakurou no Samurai,,白狼の士,Manga,545,6.82,2016,https://cdn.myanimelist.net/images/manga/2/226490l.jpg
609,"Hoshino, Me wo Tsubutte.",The Two Faces of Misaki Hoshino.,星野、目をつぶって。,Manga,16092,6.82,2016,https://cdn.myanimelist.net/images/manga/3/188902l.jpg
609,Kannou Reminder,Sensual reminder,官能リマインダー,Manga,577,6.82,2016,https://cdn.myanimelist.net/images/manga/1/269556l.jpg
609,Kitsune no Oyome-chan,,狐のお嫁ちゃん,Manga,1953,6.82,2016,https://cdn.myanimelist.net/images/manga/2/229498l.jpg
609,Majiriau Bokura,Intertwining Lives,交じりあう僕等,Manga,799,6.82,2016,https://cdn.myanimelist.net/images/manga/2/210944l.jpg
609,Maou no Hisho,Satan's Secretary,魔王の秘書,Manga,3876,6.82,2016,https://cdn.myanimelist.net/images/manga/1/196083l.jpg
609,Ore no Ie ga Maryoku Spot Datta Ken: Sundeiru dake de Sekai Saikyou,,俺の家が魔力スポットだった件 ～住んでいるだけで世界最強～,Light Novel,1720,6.82,2016,https://cdn.myanimelist.net/images/manga/3/179334l.jpg
609,Otameshi Delivery Lover,,お試しデリバリーラヴァー,Manga,1254,6.82,2016,https://cdn.myanimelist.net/images/manga/1/221861l.jpg
609,Shinmai Maou no Testament: Sweet!,The Testament of Sister New Devil,新妹魔王の契約者〈テスタメント〉 SWEET!,Light Novel,875,6.82,2016,https://cdn.myanimelist.net/images/manga/3/179908l.jpg
609,Slow Life Everyday,Slow Life Everyday,スローライフ・エブリデイ,Manga,347,6.82,2016,https://cdn.myanimelist.net/images/manga/2/252051l.jpg
609,Suteki na Kareshi,,素敵な彼氏,Manga,4208,6.82,2016,https://cdn.myanimelist.net/images/manga/2/179111l.jpg
609,Toaru Meoto no Nichijou,,ト或ル夫婦ノ日乗,Manga,2489,6.82,2016,https://cdn.myanimelist.net/images/manga/2/219472l.jpg
609,Yakuza-sama no Omocha,,ヤクザ様のおもちゃ,Manga,1343,6.82,2016,https://cdn.myanimelist.net/images/manga/3/220887l.jpg
609,Yankee wa Isekai de Seirei ni Aisaremasu.,Hoodlums loved by the spirits.,ヤンキーは異世界で精霊に愛されます。,Light Novel,632,6.82,2016,https://cdn.myanimelist.net/images/manga/2/193610l.jpg
627,Aoi-sensei wa Shishunki,Mr. Aoi is adolescent.,あおい先生は思春期,Manga,545,6.81,2016,https://cdn.myanimelist.net/images/manga/1/196951l.jpg
627,Erotic Training!: Pakopako Rankou Seikyoiku,,えろトレ！～パコパコ乱交性教育～,Manga,562,6.81,2016,https://cdn.myanimelist.net/images/manga/3/199156l.jpg
627,Forever Mine,Forever Mine,영원의 주인,Manhwa,608,6.81,2016,https://cdn.myanimelist.net/images/manga/2/259696l.jpg
627,Isekai ni Kita Mitai dakedo Dou Sureba Ii no Darou,,異世界に来たみたいだけど如何すれば良いのだろう,Light Novel,732,6.81,2016,https://cdn.myanimelist.net/images/manga/2/184362l.jpg
627,"Jinrou e no Tensei, Maou no Fukukan: Hajimari no Shou",Der Werwolf: The Annals of Veight -Origins-,人狼への転生、魔王の副官 はじまりの章,Manga,2974,6.81,2016,https://cdn.myanimelist.net/images/manga/3/194420l.jpg
627,Kyou mo Onnanoko wo Kouryaku shita.,She gets girls everyday.,今日も女の子を攻略した。,Manga,2805,6.81,2016,https://cdn.myanimelist.net/images/manga/1/194110l.jpg
627,Senren*Banka,,千恋＊万花,Manga,564,6.81,2016,https://cdn.myanimelist.net/images/manga/2/196558l.jpg
627,Shirai Kaiu x Demizu Posuka Tenpenshuu,Kaiu Shirai x Posuka Demizu: Beyond The Promised Neverland,白井カイウ×出水ぽすか短編集,Manga,9320,6.81,2016,https://cdn.myanimelist.net/images/manga/1/249839l.jpg
627,Shooting Girl,,シューティング・ガール,One-shot,438,6.81,2016,https://cdn.myanimelist.net/images/manga/1/197636l.jpg
627,Éclair: Anata ni Hibiku Yuri Anthology,Éclair: A Girls' Love Anthology That Resonates in Your Heart,エクレア あなたに響く百合アンソロジー,Manga,5195,6.81,2016,https://cdn.myanimelist.net/images/manga/3/189131l.jpg
637,"Dragon, Ie wo Kau.",Dragon Goes House-Hunting,ドラゴン、家を買う。,Manga,2442,6.8,2016,https://cdn.myanimelist.net/images/manga/1/198004l.jpg
637,Flaver,,Flaver [フレイバー],Manga,2069,6.8,2016,https://cdn.myanimelist.net/images/manga/3/208334l.jpg
637,Gamers!,,ゲーマーズ！,Manga,6584,6.8,2016,https://cdn.myanimelist.net/images/manga/2/193275l.jpg
637,Koisuru nante Kiitenai,,恋するなんて聞いてない,Manga,1313,6.8,2016,https://cdn.myanimelist.net/images/manga/1/192619l.jpg
637,Rensai Shuuryou! Shounen Jump Ougon-ki no Butaiura,,連載終了! 少年ジャンプ黄金期の舞台裏,Manga,235,6.8,2016,https://cdn.myanimelist.net/images/manga/3/225200l.jpg
637,Tinderbox,,Tinderbox,Manga,581,6.8,2016,https://cdn.myanimelist.net/images/manga/2/211020l.jpg
637,Undead Girl Murder Farce,,アンデッドガール・マーダーファルス,Manga,2058,6.8,2016,https://cdn.myanimelist.net/images/manga/1/189774l.jpg
637,Unmei ja Nai Hito,Not Fated,運命じゃない人,Manga,1292,6.8,2016,https://cdn.myanimelist.net/images/manga/2/208340l.jpg
637,Yura-kun no 10% ni wa Himitsu ga Aru,,由良くんの10％には秘密がある,Manga,779,6.8,2016,https://cdn.myanimelist.net/images/manga/2/185893l.jpg
646,BlazBlue: Variable Heart,,BLAZBLUE VARIABLE HEART,Manga,1292,6.79,2016,https://cdn.myanimelist.net/images/manga/1/186722l.jpg
646,Bukiyou na Lion,,不器用なライオン,Manga,286,6.79,2016,https://cdn.myanimelist.net/images/manga/1/236428l.jpg
646,Doushite Watashi ga Bijutsuka ni!?,Why did I enter the Art Course!?,どうして私が美術科に!?,Manga,794,6.79,2016,https://cdn.myanimelist.net/images/manga/2/203037l.jpg
646,Fate/Grand Order: Comic à la Carte,,Fate/Grand Order コミックアラカルト,Manga,608,6.79,2016,https://cdn.myanimelist.net/images/manga/1/223593l.jpg
646,Isekai de Skill wo Kaitai shitara Cheat na Yome ga Zoushoku Shimashita: Gainen Kousa no Structure,,異世界でスキルを解体したらチートな嫁が増殖しました 概念交差のストラクチャー,Light Novel,859,6.79,2016,https://cdn.myanimelist.net/images/manga/1/195596l.jpg
646,Kanako-san,,カナコさん,One-shot,299,6.79,2016,https://cdn.myanimelist.net/images/manga/1/253514l.jpg
646,Koinegau Orizzonte,The Beseeching Horizon,希うオリゾンテ,Manga,680,6.79,2016,https://cdn.myanimelist.net/images/manga/1/224892l.jpg
646,Shigahime,Shigahime,屍牙姫〈シガヒメ〉,Manga,16161,6.79,2016,https://cdn.myanimelist.net/images/manga/2/203507l.jpg
646,Toaru Majutsu no Index x Dennou Senki Virtual-On: Toaru Majutsu no Virtual-On,,とある魔術の禁書目録×電脳戦機バーチャロン とある魔術の電脳戦機〈バーチャロン〉,Light Novel,563,6.79,2016,https://cdn.myanimelist.net/images/manga/2/177896l.jpg
646,Yasashii Kare to Fukigen Kitsune no Renai Jijou,,優しい彼と不機嫌キツネの恋愛事情,Manga,350,6.79,2016,https://cdn.myanimelist.net/images/manga/1/235950l.jpg
656,An Innocent Sin,An Innocent Sin,순결한 죄,Manhwa,1822,6.78,2016,https://cdn.myanimelist.net/images/manga/3/235781l.jpg
656,Aniyome Bitch Life,,兄嫁ビッチライフ,Manga,844,6.78,2016,https://cdn.myanimelist.net/images/manga/2/203678l.jpg
656,Fumikiri Jikan,Crossing Time,踏切時間,Manga,1709,6.78,2016,https://cdn.myanimelist.net/images/manga/3/202746l.jpg
656,Gun & Heaven,GUN & HEAVEN,GUN&HEAVEN,Manga,405,6.78,2016,https://cdn.myanimelist.net/images/manga/2/200474l.jpg
656,Hida Shibori: Monmon Muchi Oba Body,,肉壁〈ひだ〉しぼり-悶々むちおばボディ-,Manga,389,6.78,2016,https://cdn.myanimelist.net/images/manga/1/244203l.jpg
656,Hinekure Ookami-san no Yuuwaku,The Cynical Wolf's Seduction,ひねくれオオカミさんの誘惑,Manga,300,6.78,2016,https://cdn.myanimelist.net/images/manga/2/254029l.jpg
656,Hyouhen Osananajimi ☆ Kedamono ni Hajimete Ubawarechau!?,That Unexpected Side to my Childhood Friend: Watch Out for the Animal in Him!,豹変おさななじみ☆ケダモノにハジメテ奪われちゃう!?,Manga,738,6.78,2016,https://cdn.myanimelist.net/images/manga/2/243735l.jpg
656,Juvenile Pornography,,ジュヴナイル・ポルノグラフィ,One-shot,1044,6.78,2016,https://cdn.myanimelist.net/images/manga/1/203478l.jpg
656,Kiss mo Dekinakatta,We couldn't even kiss,キスもできなかった,Manga,809,6.78,2016,https://cdn.myanimelist.net/images/manga/3/200424l.jpg
656,Kono Hoshi de Ichiban Akarui Tokoro,The Brightest Place on This Planet,この星でいちばん明るいところ,Manga,944,6.78,2016,https://cdn.myanimelist.net/images/manga/2/220470l.jpg
656,Kyou no Koneko no Chi,Chi's Sweet Adventures,今日のこねこのチー,Manga,681,6.78,2016,https://cdn.myanimelist.net/images/manga/2/209158l.jpg
656,Romance Debut!!,,ロマンスデビュー!!,Manga,317,6.78,2016,https://cdn.myanimelist.net/images/manga/1/253830l.jpg
656,Ryuuko Aiutsu,Diamonds Cut Diamonds,竜虎愛搏つ,Manga,1064,6.78,2016,https://cdn.myanimelist.net/images/manga/3/256808l.jpg
669,"Country Girl: ""TRianThology: Sanmenkyou no Kuni no Alice"" yori",,カントリーガアル「トライアンソロジー～三面鏡の国のアリス～」より,Manga,856,6.77,2016,https://cdn.myanimelist.net/images/manga/1/181119l.jpg
669,Hajimete wa Zenbu Kare no Gochisou,"First Come, First Served",はじめては全部彼のご馳走,Manga,752,6.77,2016,https://cdn.myanimelist.net/images/manga/1/237176l.jpg
669,Isekai Houtei: Rebuttal Barrister,,異世界法廷～反駁の異法弁護士〈リバタル・バリスタ〉～,Manga,4269,6.77,2016,https://cdn.myanimelist.net/images/manga/1/187398l.jpg
669,Juku Mesu♀,Erotic Mature Women,塾メス♀,Manga,413,6.77,2016,https://cdn.myanimelist.net/images/manga/3/247596l.jpg
669,Watashi no Shiikugakari-kun,,わたしの飼育係くん,Manga,1180,6.77,2016,https://cdn.myanimelist.net/images/manga/2/204651l.jpg
674,Akudou Bunko,,悪童文庫,Manga,992,6.76,2016,https://cdn.myanimelist.net/images/manga/2/196084l.jpg
674,Anata wa Iyarashii Hito,I Know You're Dirty,あなたはいやらしい人,Manga,857,6.76,2016,https://cdn.myanimelist.net/images/manga/3/223876l.jpg
674,Boruto: Naruto Next Generations,Boruto: Naruto Next Generations,BORUTO-ボルト- -NARUTO NEXT GENERATIONS-,Manga,134653,6.76,2016,https://cdn.myanimelist.net/images/manga/3/181968l.jpg
674,Furenai Koibito,,ふれない恋人,One-shot,775,6.76,2016,https://cdn.myanimelist.net/images/manga/1/189403l.jpg
674,Hana wo Tadoreba Kimi no Yubisaki,Trace Flowers to Your Fingertip,花をたどれば君の指先,Manga,613,6.76,2016,https://cdn.myanimelist.net/images/manga/2/232526l.jpg
674,Hari's Steamy Boarding House,Hari's Steamy Boarding House,몽글몽글 하리하숙,Manhwa,1658,6.76,2016,https://cdn.myanimelist.net/images/manga/3/259674l.jpg
674,Hourou Inu to Mayoi Neko,,放浪犬と迷い猫,Manga,533,6.76,2016,https://cdn.myanimelist.net/images/manga/2/238269l.jpg
674,Infinite Dendrogram,Infinite Dendrogram,<Infinite Dendrogram>-インフィニット・デンドログラム-,Manga,2648,6.76,2016,https://cdn.myanimelist.net/images/manga/3/195958l.jpg
674,Itsuka Minoreba,,いつかみのれば,Manga,1264,6.76,2016,https://cdn.myanimelist.net/images/manga/2/196508l.jpg
674,Joukyuu Mazoku no Otoshikata,,上級魔族の堕とし方,Manga,835,6.76,2016,https://cdn.myanimelist.net/images/manga/1/212677l.jpg
674,Soredemo Suki desu Kasahara-san,,それでも好きです笠原さん,Manga,1173,6.76,2016,https://cdn.myanimelist.net/images/manga/3/220424l.jpg
674,"Watashi ni Karada, Utteminai?",Want to Sell Me Your Body?,私に体、売ってみない?,Manga,2622,6.76,2016,https://cdn.myanimelist.net/images/manga/3/234635l.jpg
674,Watashi wa Kimi wo Nakasetai,I want to make you cry,私は君を泣かせたい,Manga,2972,6.76,2016,https://cdn.myanimelist.net/images/manga/2/202225l.jpg
687,Demi Life!,,デミライフ！,Manga,1212,6.75,2016,https://cdn.myanimelist.net/images/manga/1/201035l.jpg
687,Egao no Ura ni wa,Behind His Smile,笑顔のウラには,Manga,300,6.75,2016,https://cdn.myanimelist.net/images/manga/2/238984l.jpg
687,Galpa!,,ギャルPa!,Doujinshi,578,6.75,2016,https://cdn.myanimelist.net/images/manga/2/202070l.jpg
687,"Innocent Rouge Gaiden: Ouhi Antoinette, Mona Lisa ni Au",,イノサンRouge 外伝 王妃アントワネット、モナリザに逢う,One-shot,645,6.75,2016,https://cdn.myanimelist.net/images/manga/1/277877l.jpg
687,Masamune-kun no Re○○○,Masamune-kun's Re○○○,政宗くんのリ○○○,Manga,1739,6.75,2016,https://cdn.myanimelist.net/images/manga/3/243437l.jpg
687,Murabito desu ga Nani ka?,"I'm Just a Villager, So What?",村人ですが何か？,Light Novel,798,6.75,2016,https://cdn.myanimelist.net/images/manga/1/190988l.jpg
687,Raveled Tightrope Knot,Raveled Tightrope Knot,ラベルド・タイトロープ・ノット,Manga,285,6.75,2016,https://cdn.myanimelist.net/images/manga/3/234216l.jpg
687,Saikyou no Shuzoku ga Ningen Datta Ken,,最強の種族が人間だった件,Light Novel,782,6.75,2016,https://cdn.myanimelist.net/images/manga/2/219762l.jpg
687,Sex and World's End,Sex at the Ends of the Earth,セックス・アンド・ワールズエンド,Manga,310,6.75,2016,https://cdn.myanimelist.net/images/manga/3/236257l.jpg
687,Shinju no Nectar,,神呪のネクタール,Manga,12537,6.75,2016,https://cdn.myanimelist.net/images/manga/3/196132l.jpg
687,Soul Liquid Chambers,Soul Liquid Chambers,ソウルリキッドチェインバーズ,Manga,1519,6.75,2016,https://cdn.myanimelist.net/images/manga/1/191668l.jpg
698,Awa Koi,,泡恋,Manga,1184,6.74,2016,https://cdn.myanimelist.net/images/manga/1/190274l.jpg
698,Cheer Up!,,cheer up!,Doujinshi,647,6.74,2016,https://cdn.myanimelist.net/images/manga/2/190748l.jpg
698,Danganronpa 3: The End of Kibougamine Gakuen - Mirai-hen/Zetsubou-hen - Dengeki Comic Anthology,,ダンガンロンパ3 -The End of 希望ヶ峰学園- 未来編/絶望編 電撃コミックアンソロジー,Manga,684,6.74,2016,https://cdn.myanimelist.net/images/manga/3/228276l.jpg
698,Dog End,,DOG END,Manga,619,6.74,2016,https://cdn.myanimelist.net/images/manga/1/189597l.jpg
698,Dol-Ota no Boku desu ga Shinken ni Idol Mezashimasu!?,Cherry-Poppin' Pop Star!!,ドルオタの僕ですが真剣にアイドル目指します!?,Manga,667,6.74,2016,https://cdn.myanimelist.net/images/manga/3/225130l.jpg
698,Dr. Prisoner,,Dr.プリズナー,Manga,1786,6.74,2016,https://cdn.myanimelist.net/images/manga/2/183860l.jpg
698,Eto✿Royale,,干支✿ロワイヤル,Manga,1933,6.74,2016,https://cdn.myanimelist.net/images/manga/1/191900l.jpg
698,Fuyushirazu no Koi,The Love of Calendula,冬知らずの恋,Manga,689,6.74,2016,https://cdn.myanimelist.net/images/manga/1/220706l.jpg
698,Niji wa Yakou ni Kirameku,The Rainbow Will Sparkles at Night,虹は夜光に煌めく,Manga,319,6.74,2016,https://cdn.myanimelist.net/images/manga/1/262688l.jpg
698,Orikou Yajuu ni wa Aragaenai,,おりこう野獣にはあらがえない,Manga,795,6.74,2016,https://cdn.myanimelist.net/images/manga/1/237919l.jpg
698,Stray Bullet Baby,Stray Bullet Baby,ストレイバレットベイベー,Manga,1957,6.74,2016,https://cdn.myanimelist.net/images/manga/2/200712l.jpg
698,"Torako, Anmari Kowashicha Dame da yo",,虎子、あんまり壊しちゃだめだよ,Manga,6381,6.74,2016,https://cdn.myanimelist.net/images/manga/1/204356l.jpg
698,Toshiue no Anata,,年上の貴女,One-shot,843,6.74,2016,https://cdn.myanimelist.net/images/manga/2/192763l.jpg
711,Akaneiro no Kiss wa Okujou de,Kiss Sunset rooftop,茜色のキスは屋上で,Manga,1001,6.73,2016,https://cdn.myanimelist.net/images/manga/2/192618l.jpg
711,Boku no Obasan wa Bijin de Motoyan,,僕の伯母さんは美人で元ヤン,One-shot,571,6.73,2016,https://cdn.myanimelist.net/images/manga/3/189037l.jpg
711,Danganronpa 3: The End of Kibougamine Gakuen Comic Anthology,,ダンガンロンパ3 -The End of 希望ヶ峰学園- コミックアンソロジー,Manga,665,6.73,2016,https://cdn.myanimelist.net/images/manga/2/228275l.jpg
711,Futari no Jikan,,ふたりのじかん,Manga,5870,6.73,2016,https://cdn.myanimelist.net/images/manga/3/215070l.jpg
711,Jichou shinai Moto Yuusha no Tsuyokute Tanoshii New Game,,自重しない元勇者の強くて楽しいニューゲーム,Light Novel,795,6.73,2016,https://cdn.myanimelist.net/images/manga/3/219769l.jpg
711,Karini mo Renai,A Temporary Lover,仮にも恋愛,Manga,488,6.73,2016,https://cdn.myanimelist.net/images/manga/2/223772l.jpg
711,"Kore wa Ai ja Nai node, Yoroshiku","This is not Love, Thank You.",これは愛じゃないので、よろしく,Manga,2780,6.73,2016,https://cdn.myanimelist.net/images/manga/3/192632l.jpg
711,My Boyfriend,,マイ・ボーイフレンド,Manga,697,6.73,2016,https://cdn.myanimelist.net/images/manga/2/268781l.jpg
711,Perfect Honeymoon,,완벽한 허니문,Manhwa,491,6.73,2016,https://cdn.myanimelist.net/images/manga/1/234343l.jpg
711,Ryle to Louis,,ライルと槍〈(ルイ〉,Manga,541,6.73,2016,https://cdn.myanimelist.net/images/manga/3/189514l.jpg
711,Yurika to Sayuri wa Koibito Doushi.,,ゆりかとさゆりは恋人同士。,Doujinshi,382,6.73,2016,https://cdn.myanimelist.net/images/manga/2/289094l.jpg
722,Gekou Jikoku ni Yarimashita.,,下校時刻にヤりました。,Manga,499,6.72,2016,https://cdn.myanimelist.net/images/manga/3/199163l.jpg
722,Haru to Bonkura,,春と盆暗,Manga,1266,6.72,2016,https://cdn.myanimelist.net/images/manga/2/200499l.jpg
722,Isekai desu ga Mamono Saibai shiteimasu.,,異世界ですが魔物栽培しています。,Light Novel,532,6.72,2016,https://cdn.myanimelist.net/images/manga/3/186300l.jpg
722,Kanojo ni Awaseru Kao ga Nai,,彼女に合わせる顔がない,Manga,3431,6.72,2016,https://cdn.myanimelist.net/images/manga/1/199352l.jpg
722,Majutsushi Sylvan no Mise,,魔術師シルヴァンの店,Manga,301,6.72,2016,https://cdn.myanimelist.net/images/manga/2/294967l.jpg
722,Mint Chocolate,Mint Chocolate,ミントチョコレート,Manga,1588,6.72,2016,https://cdn.myanimelist.net/images/manga/1/233482l.jpg
722,Tsugi wa Sasete ne,If Given a Second Chance,次はさせてね,Manga,1872,6.72,2016,https://cdn.myanimelist.net/images/manga/1/190711l.jpg
729,1K no Ousama,A King of 1K,1Kの王様,Manga,549,6.71,2016,https://cdn.myanimelist.net/images/manga/3/226774l.jpg
729,Hiraheishi wa Kako wo Yumemiru,Ordinary Soldier Dreams of the Past,平兵士は過去を夢見る,Manga,16068,6.71,2016,https://cdn.myanimelist.net/images/manga/1/191228l.jpg
729,Hiro-kun ga Sensei,,ヒロくんが先生,Manga,794,6.71,2016,https://cdn.myanimelist.net/images/manga/1/233387l.jpg
729,Koufuku wa Kimi no Tonari ni,Happiness Is Always Beside You,幸福は君のとなりに,Manga,374,6.71,2016,https://cdn.myanimelist.net/images/manga/3/239402l.jpg
729,LiLy,,LiLy,Manga,1276,6.71,2016,https://cdn.myanimelist.net/images/manga/1/190139l.jpg
729,Nisekon: Danna Koyou Keikaku,,ニセ婚 ～ダンナ雇用計画～,Manga,636,6.71,2016,https://cdn.myanimelist.net/images/manga/3/174009l.jpg
729,Sweet Bitter,,スイートビター,Manga,1715,6.71,2016,https://cdn.myanimelist.net/images/manga/3/194819l.jpg
736,1122,1122: For a Happy Marriage,1122-いいふうふ-,Manga,1152,6.7,2016,https://cdn.myanimelist.net/images/manga/3/204921l.jpg
736,A Wolf and a Bear,,그래도 늑대와 곰 - 이리 작가 단편 시리즈,Manhwa,381,6.7,2016,https://cdn.myanimelist.net/images/manga/3/266315l.jpg
736,Doll no Yakata: Kairaku ni Ochiru Shoujo-tachi,,淫形〈ドール〉の館 ～快楽に堕ちる少女達～,Manga,380,6.7,2016,https://cdn.myanimelist.net/images/manga/2/199086l.jpg
736,Isekai Mahou wa Okureteru!,The Magic in this Other World Is Too Far Behind!,異世界魔法は遅れてる!,Manga,16856,6.7,2016,https://cdn.myanimelist.net/images/manga/1/198482l.jpg
736,Key Ring Lock,Key Ring Lock,キーリングロック,Manga,894,6.7,2016,https://cdn.myanimelist.net/images/manga/3/210942l.jpg
736,My Girlfriend's Ex-Boyfriend,My Girlfriend's Ex-Boyfriend,그녀와 그녀의 전 남자친구,Manhwa,417,6.7,2016,https://cdn.myanimelist.net/images/manga/3/261734l.jpg
736,Ningen ni Koi shita Oni wa Warau,,人間に恋した鬼は咲〈わら〉う,Manga,1846,6.7,2016,https://cdn.myanimelist.net/images/manga/3/193121l.jpg
736,Osewagakari wa Mamanaranai,,お世話係はままならない,Manga,852,6.7,2016,https://cdn.myanimelist.net/images/manga/2/197021l.jpg
736,Renai Flag 0 Joshi no Meisou,The Struggle of a 0 Love Flag Girl,恋愛フラグ0女子の迷走,Manga,488,6.7,2016,https://cdn.myanimelist.net/images/manga/1/230215l.jpg
736,"Sayonara, Otokonoko",,さよなら、おとこのこ,Manga,728,6.7,2016,https://cdn.myanimelist.net/images/manga/3/200348l.jpg
736,Shinobigataki,,しのびがたき,Manga,637,6.7,2016,https://cdn.myanimelist.net/images/manga/1/182977l.jpg
736,Suki ni Nacchau yo.,,好きになっちゃうよ。,Manga,340,6.7,2016,https://cdn.myanimelist.net/images/manga/1/238451l.jpg
736,Yokoshima Innocent Days,,よこしまイノセントデイズ,Manga,454,6.7,2016,https://cdn.myanimelist.net/images/manga/2/237971l.jpg
749,Chika-chan to!,Sex with Chika!,ちかちゃんと!,Manga,1017,6.69,2016,https://cdn.myanimelist.net/images/manga/2/226198l.jpg
749,Inka: Nikuyoku ni Aragaenai Karada,,淫華 -肉欲に抗えない身体-,Doujinshi,663,6.69,2016,https://cdn.myanimelist.net/images/manga/1/196425l.jpg
749,"Isekai Monster Breeder: Cheat wa Aru kedo, Nonbiri Ikusei Shiteimasu",Monster Breeder in Another World,異世界モンスターブリーダー~チートはあるけど、のんびり育成しています~,Light Novel,1265,6.69,2016,https://cdn.myanimelist.net/images/manga/3/180593l.jpg
749,"Mata, Kataomou.",,また、片想う。,Manga,9937,6.69,2016,https://cdn.myanimelist.net/images/manga/1/193279l.jpg
749,Secret X Folder,Secret X Folder,시크릿 직박구리,Manhwa,869,6.69,2016,https://cdn.myanimelist.net/images/manga/1/259455l.jpg
749,Suki toka Arienai!,,好きとかありえない!,Manga,620,6.69,2016,https://cdn.myanimelist.net/images/manga/1/224899l.jpg
749,White Angels Have No Wings,White Angels Have No Wings,하얀천사에게 날개는 없다,Manhwa,2099,6.69,2016,https://cdn.myanimelist.net/images/manga/1/259494l.jpg
756,Anima Yell!,,アニマエール！,Manga,1141,6.68,2016,https://cdn.myanimelist.net/images/manga/3/202837l.jpg
756,Full Drum,,フルドラム,Manga,1192,6.68,2016,https://cdn.myanimelist.net/images/manga/1/195989l.jpg
756,Gi(a)rlish Number,,ガーリッシュ ナンバー,Manga,897,6.68,2016,https://cdn.myanimelist.net/images/manga/3/180908l.jpg
756,Kujira no Oshitate-san,,くじらの御仕立さん,Manga,1249,6.68,2016,https://cdn.myanimelist.net/images/manga/1/221697l.jpg
756,Ore ga Fujoshi de Aitsu ga Yuri-ota de,I Love Yuri and I Got Bodyswapped With a Fujoshi!,オレが腐女子でアイツが百合オタで,Manga,3513,6.68,2016,https://cdn.myanimelist.net/images/manga/1/179631l.jpg
756,Premium Lingerie Trap,,Premium Lingerie Trap,One-shot,419,6.68,2016,https://cdn.myanimelist.net/images/manga/1/200362l.jpg
756,Toaru Natsu no Shoujo no Ehon,,とある夏の少女の絵本,Doujinshi,544,6.68,2016,https://cdn.myanimelist.net/images/manga/3/201408l.jpg
756,Youchi na Koi wo Doushiyou,,幼稚な恋をどうしよう,Manga,755,6.68,2016,https://cdn.myanimelist.net/images/manga/2/221822l.jpg
764,Boku to,,僕と,Manga,314,6.67,2016,https://cdn.myanimelist.net/images/manga/2/237785l.jpg
764,Butterfly Storage,Butterfly Storage,バタフライ・ストレージ,Manga,1440,6.67,2016,https://cdn.myanimelist.net/images/manga/2/186828l.jpg
