rank,title,title_english,title_japanese,type,members,score,year,image_url
1632,Tonari no Hana wa Kyou mo Ichiban Kakkoii,The Flower Next to Me Is the Coolest Today,隣の花は今日もいちばんカッコいい,Manga,279,6.41,2022,https://cdn.myanimelist.net/images/manga/2/276835l.jpg
1632,Youth Diary,,청춘일지,Manhwa,279,,2022,https://cdn.myanimelist.net/images/manga/2/320650l.jpg
1635,Ikiteru dake de Erai! tte Heine-san ga Iu kara,,生きてるだけでえらい！ってハイネさんが言うから,Manga,277,,2022,https://cdn.myanimelist.net/images/manga/1/289156l.jpg
1635,Jigoku Kawaii Enma-chan,,じごくかわいいえんまちゃん,Manga,277,,2022,https://cdn.myanimelist.net/images/manga/2/293581l.jpg
1635,Kikkake,,きっかけ,One-shot,277,6.81,2022,https://cdn.myanimelist.net/images/manga/3/263584l.jpg
1635,"Kyou, Suki tte Iimasu",Today I Will Say I Love You,今日、好きっていいます,Manga,277,6.66,2022,https://cdn.myanimelist.net/images/manga/1/300852l.jpg
1635,"Mitasarete Mezameru Asa ni, Jimi na Choushoku wo",Breakfast at Nagase's,満たされて目覚める朝に、地味な朝食を,Doujinshi,277,,2022,https://cdn.myanimelist.net/images/manga/1/319487l.jpg
1635,Short Circuit Love,Short Circuit Love,접촉 불량,Manhwa,277,7.21,2022,https://cdn.myanimelist.net/images/manga/1/289303l.jpg
1635,The Demon Queen Is in Love!,The Demon Queen Is in Love!,"마침내 사랑이에요, 마왕님!",Manhwa,277,,2022,https://cdn.myanimelist.net/images/manga/2/295880l.jpg
1635,Weather Report,,ウェザーリポート,Doujinshi,277,6.73,2022,https://cdn.myanimelist.net/images/manga/3/274577l.jpg
1643,"E, Tamer wa Tsukaenai tte Party kara Tsuihou shita yo ne? Jitsu wa Sekai Yuiitsu no ""Elemental Master"" dato Hanmei shita Totan ni Tenohira wo Kaesaretemo Osoi. Seirei no Oujosama ni Mechakucha Dekiai sare nagara, Boku wa My Pace ni Saikyou wo Mezasu node",,え、テイマーは使えないってパーティから追放したよね? ～実は世界唯一の【精霊使い〈エレメンタルマスター〉】だと判明した途端に手のひらを返されても遅い。精霊の王女様にめちゃくちゃ溺愛されながら、僕はマイペースに最強を目指すので～,Manga,276,,2022,https://cdn.myanimelist.net/images/manga/3/320821l.jpg
1644,Amefuri Harete Hana Hikaru,,雨降り晴れて花ひかる,Manga,275,6.4,2022,https://cdn.myanimelist.net/images/manga/3/321028l.jpg
1644,Jingai Kyoushitsu no Ningengirai Kyoushi,A Misanthrope Teaches a Class for Demi-Humans,人外教室の人間嫌い教師,Light Novel,275,,2022,https://cdn.myanimelist.net/images/manga/1/281511l.jpg
1646,Isekai Nonbiri Nouka no Nichijou,,異世界のんびり農家の日常,Manga,274,,2022,https://cdn.myanimelist.net/images/manga/1/303061l.jpg
1646,Kao sae Yokereba Ii Kyoushitsu,Looks Are All You Need,顔さえよければいい教室,Light Novel,274,,2022,https://cdn.myanimelist.net/images/manga/1/275717l.jpg
1646,Magic School Girl: Spare No Villains,Magic School Girl: Spare No Villains,매지컬 급식:암살법사,Manhwa,274,,2022,https://cdn.myanimelist.net/images/manga/1/286470l.jpg
1649,Client,,暗い案と〈クライアント〉,One-shot,273,6.64,2022,https://cdn.myanimelist.net/images/manga/3/274680l.jpg
1649,Saigai de Tamago wo Ushinatta Dragon ga Nazeka Ore wo Sodate Hajimeta,The Dragon Who Lost the Egg in the Disaster Started Raising Me for Some Reason,災害で卵を失ったドラゴンが何故か俺を育てはじめた,Manga,273,,2022,https://cdn.myanimelist.net/images/manga/1/325294l.jpg
1649,Steamy Studies,Steamy Studies,선생님 과외하기,Manhwa,273,,2022,https://cdn.myanimelist.net/images/manga/1/292647l.jpg
1652,Eimugai,,影霧街,Manga,272,,2022,https://cdn.myanimelist.net/images/manga/3/265413l.jpg
1652,"Gaman shinaide, Hades-sama. Reikoku na Meiou no Junai wa Sokoshirenai hodo Fukakute, Omoi","Don't Hold Back, Lord Hades",我慢しないで、ハデス様。～冷酷な冥王の純愛は底知れないほど深くて、重い～,Manga,272,,2022,https://cdn.myanimelist.net/images/manga/2/303451l.jpg
1652,Jiraikei Joshi,,地雷系女子,Doujinshi,272,,2022,https://cdn.myanimelist.net/images/manga/3/292955l.jpg
1652,Zangyaku Sugiru Isekai demo Suzuki wa Kawaii,,残虐すぎる異世界でも鈴木は可愛い,Light Novel,272,,2022,https://cdn.myanimelist.net/images/manga/3/266479l.jpg
1656,Netsu wo Obiru Veil,,熱を帯びるベール,One-shot,271,6.9,2022,https://cdn.myanimelist.net/images/manga/2/277095l.jpg
1657,Boku ga Kimi no Namae wo Yobu kara,,僕が君の名前を呼ぶから,Novel,270,,2022,https://cdn.myanimelist.net/images/manga/1/287364l.jpg
1658,"Gokigen You, Ikkyoku Ikaga?","Good Day to You, How About a Game?",ごきげんよう、一局いかが？,Manga,269,,2022,https://cdn.myanimelist.net/images/manga/2/281834l.jpg
1658,Kokuma Musou,,黒魔無双,Manga,269,,2022,https://cdn.myanimelist.net/images/manga/1/289585l.jpg
1658,My Younger Brother Wants to Be a Husband,,남이 된 남동생이 남편이 되려 한다,Manhwa,269,,2022,https://cdn.myanimelist.net/images/manga/3/291618l.jpg
1658,Royal Cinderella Mama: Tengaikodoku no Botsuraku Reijou wa Reitetsu Koutei ni Dekiai sareru,Royal Cinderella Mama,ロイヤル・シンデレラ・ママ 天涯孤独の没落令嬢は冷徹皇帝に溺愛される,Manga,269,,2022,https://cdn.myanimelist.net/images/manga/3/299285l.jpg
1662,Majo to Kurasu Mayoi no Mori,The Lost Woods to Live with a Witch,魔女と暮らす迷いの森,Manga,268,,2022,https://cdn.myanimelist.net/images/manga/2/278725l.jpg
1663,I Tried to Run Away After Eating the Male Lead,,먹고 튀려 했습니다만,Manhwa,267,,2022,https://cdn.myanimelist.net/images/manga/1/282369l.jpg
1663,Setsuna no Fuukei,The Ephemeral Scenes of Setsuna's Journey,刹那の風景,Manga,267,,2022,https://cdn.myanimelist.net/images/manga/2/278844l.jpg
1663,Uraura Hikaru: Shinshin ni Mitsu,,うらうらひかる 津々に満つ,Manga,267,,2022,https://cdn.myanimelist.net/images/manga/3/282736l.jpg
1666,37 Seconds,,37セカンズ,Manga,266,,2022,https://cdn.myanimelist.net/images/manga/2/273084l.jpg
1666,Codename: GHOST,Codename: GHOST,유령의 창,Manhwa,266,,2022,https://cdn.myanimelist.net/images/manga/1/332480l.jpg
1666,Hellevator e Youkoso,,ヘルベーターへようこそ,One-shot,266,,2022,https://cdn.myanimelist.net/images/manga/1/297437l.jpg
1669,"Akugyaku Seijo desu ga, Aisuru Dannasama no Oyaku ni Tachitai desu. (To wa Ie, Kirawareteiru no desu ga)",,悪虐聖女ですが、愛する旦那さまのお役に立ちたいです。（とはいえ、嫌われているのですが）,Manga,265,,2022,https://cdn.myanimelist.net/images/manga/1/310912l.jpg
1669,Mokrin,Mokrin,목린(木隣),Manhwa,265,,2022,https://cdn.myanimelist.net/images/manga/1/340959l.jpg
1669,Outaishihi ni nante Naritakunai!! Konyakusha-hen,I'll Never Be Your Crown Princess! – Betrothed,王太子妃になんてなりたくない!! 婚約者編,Manga,265,,2022,https://cdn.myanimelist.net/images/manga/1/291877l.jpg
1672,Hataraku Maou-sama!: Koushiki Comic Anthology,The Devil Is a Part-Timer! Official Comic Anthology,はたらく魔王さま！ 公式コミックアンソロジー,Manga,264,,2022,https://cdn.myanimelist.net/images/manga/1/272487l.jpg
1673,Chemistry,Chemistry,케미,Manhwa,263,,2022,https://cdn.myanimelist.net/images/manga/2/302459l.jpg
1673,Children of Orbit,Children of Orbit,궤도의 아이들,Manhwa,263,,2022,https://cdn.myanimelist.net/images/manga/2/300838l.jpg
1673,Mannequin feat. Hatsune Miku: Comic Anthology,,MANNEQUIN feat. 初音ミク コミックアンソロジー,Manga,263,,2022,https://cdn.myanimelist.net/images/manga/1/288836l.jpg
1673,Maou to Yuusha no Tatakai no Ura de: Game Sekai ni Tensei shita kedo Yuujin no Yuusha ga Maou Toubatsu ni Tabi Datta Ato no Kokunai Orusuban (Naisei to Boueisen) ga Ore no Oshigoto desu,Reincarnated into a Game as the Hero's Friend: Running the Kingdom Behind the Scenes,魔王と勇者の戦いの裏で ～ゲーム世界に転生したけど友人の勇者が魔王討伐に旅立ったあとの国内お留守番（内政と防衛戦）が俺のお仕事です～,Light Novel,263,,2022,https://cdn.myanimelist.net/images/manga/2/278879l.jpg
1673,Omae wa Watashi no Tsuma ni Nare,You'll Be My Wife,おまえは私の妻になれ,Manga,263,6.67,2022,https://cdn.myanimelist.net/images/manga/2/294662l.jpg
1673,Rikujou Jieitai Tokumu Chouhou Kikan: Beppan no Inu,Ground Self-Defense Force Special Intelligence Agency: Invisible Force,陸上自衛隊特務諜報機関 別班の犬,Manga,263,,2022,https://cdn.myanimelist.net/images/manga/1/293406l.jpg
1679,Kimi to ja Nakya Koi mo Dekinai,I'm Only in Love With You,君とじゃなきゃ恋もできない,Manga,262,,2022,https://cdn.myanimelist.net/images/manga/3/284290l.jpg
1679,Nishina-kun no Henshuu Boukenki: Light Novel wa Dungeon de Tsukurareru,Nishina's Editorial Adventures: Light Novels Are Made in Dungeons,仁科くんの編集冒険記～ラノベはダンジョンで創られる～,Manga,262,,2022,https://cdn.myanimelist.net/images/manga/1/298506l.jpg
1681,Merry Witches' Life: Berlebagille no 3-nin Miboujin,Merry Witches' Life: The Three Bereaved Women of Berlebagille,メリー・ウィッチーズ・ライフ ～ベルルバジルの3人の未亡人～,Manga,261,,2022,https://cdn.myanimelist.net/images/manga/1/310044l.jpg
1681,Ordinary to Alpha,Ordinary to Alpha,알파가 되고 싶어,Manhwa,261,,2022,https://cdn.myanimelist.net/images/manga/1/293175l.jpg
1681,Scandal nante Souteigai,I Didn't Expect a Scandal Like This,スキャンダルなんて想定外,Manga,261,7.02,2022,https://cdn.myanimelist.net/images/manga/2/298247l.jpg
1681,Strawberry Kiss Melt,Melting Strawberry Kiss,ストロベリーキス・メルト,Manga,261,,2022,https://cdn.myanimelist.net/images/manga/1/312839l.jpg
1681,Watashi no Kawaii Rejibukuro Neko,My Sweet Plastic Bag Cat,私のかわいいレジ袋ねこ,Manga,261,,2022,https://cdn.myanimelist.net/images/manga/3/278432l.jpg
1686,Hajimari no Mahoutsukai,Primitive Wizard,始まりの魔法使い,Manga,260,,2022,https://cdn.myanimelist.net/images/manga/2/282859l.jpg
1686,Saihate no Serenade,,最果てのセレナード,Manga,260,,2022,https://cdn.myanimelist.net/images/manga/2/280384l.jpg
1686,To the Stars I Love,To the Stars I Love,사랑하는 여배우들,Manhwa,260,,2022,https://cdn.myanimelist.net/images/manga/1/281421l.jpg
1686,"Yuusha ni Narenakatta San Baka Trio wa, Kyou mo Otokomeshi wo Koshiraeru.",,勇者になれなかった三馬鹿トリオは、今日も男飯を拵える。,Manga,260,,2022,https://cdn.myanimelist.net/images/manga/2/315845l.jpg
1690,"""Kuji"" kara Hajimaru Konyaku Seikatsu: Gensei Naru Chuusen no Kekka, Warawanai Jiki Koushaku-sama no Konyakusha ni Tousen shimashita",,「くじ」から始まる婚約生活～厳正なる抽選の結果、笑わない次期公爵様の婚約者に当選しました～,Manga,259,,2022,https://cdn.myanimelist.net/images/manga/1/319251l.jpg
1690,Marriage? No Thanks!,Marriage? No Thanks!,결혼은 사양합니다,Manhwa,259,,2022,https://cdn.myanimelist.net/images/manga/2/284039l.jpg
1692,Puppy Ever After,Puppy Ever After,멍멍한 관계,Manhwa,258,,2022,https://cdn.myanimelist.net/images/manga/3/333727l.jpg
1692,The Disloyal Subject Saves the Country,The Disloyal Subject Saves the Country,간신이 나라를 살림,Manhwa,258,,2022,https://cdn.myanimelist.net/images/manga/2/270500l.jpg
1694,Neko x Neko: Wedding,,ネコ×ネコ wedding,Manga,257,7.27,2022,https://cdn.myanimelist.net/images/manga/2/296346l.jpg
1694,Terrarium Adventure,Terrarium Adventure,테라리움 어드벤처,Manhwa,257,,2022,https://cdn.myanimelist.net/images/manga/2/331177l.jpg
1694,Venom: Kyuuaisei Shoujo Shoukougun,,ベノム 求愛性少女症候群,Manga,257,,2022,https://cdn.myanimelist.net/images/manga/1/300702l.jpg
1697,Kuma Kuma Kuma Bear Gaiden: Yuna no Yorimichi Techou,,くまクマ熊ベアー外伝～ユナのよりみち手帖～,Manga,256,,2022,https://cdn.myanimelist.net/images/manga/1/285566l.jpg
1697,"Kyou, Furyou wo Hirou","Today, I Took Care of a Bad Boy.",今日、不良を拾う,Manga,256,,2022,https://cdn.myanimelist.net/images/manga/2/264428l.jpg
1697,Waga Homura ni Hirefuse Sekai,The World Bows Down Before My Flames,我が焔炎にひれ伏せ世界,Light Novel,256,,2022,https://cdn.myanimelist.net/images/manga/2/275724l.jpg
1700,Deathcord,,데스코드,Manhwa,255,,2022,https://cdn.myanimelist.net/images/manga/2/311441l.jpg
1700,Korosarete Ido ni Suterareta Seijo ga Cheat Onryou ni Narimashita,,殺されて井戸に捨てられた聖女がチート怨霊になりました,Manga,255,,2022,https://cdn.myanimelist.net/images/manga/3/297753l.jpg
1700,Oshino-san wa Taeshinobu,,忍野さんは耐え忍ぶ,One-shot,255,6.36,2022,https://cdn.myanimelist.net/images/manga/3/270489l.jpg
1700,"Sayonara, Moratorium.","Goodbye, Moratorium.",さよなら、モラトリアム。,Manga,255,,2022,https://cdn.myanimelist.net/images/manga/2/297057l.jpg
1700,Shinigami Bocchan to Kuro Maid Bangai-hen,,死神坊ちゃんと黒メイド 番外編,Manga,255,,2022,https://cdn.myanimelist.net/images/manga/2/285202l.jpg
1705,"Around 40 ni Natta Saikyou no Eiyuu-tachi, Futatabi Senjou de Musou suru!!","The Strongest Heroes, Now in Their 40's, Once Again Become Warriors on the Battlefield.",アラフォーになった最強の英雄たち、再び戦場で無双する!!,Manga,254,,2022,https://cdn.myanimelist.net/images/manga/1/284412l.jpg
1705,Business as Unusual,Business as Unusual,을의 연애,Manhwa,254,,2022,https://cdn.myanimelist.net/images/manga/2/331319l.jpg
1705,The Tainted Half,The Tainted Half,반쪽,Manhwa,254,,2022,https://cdn.myanimelist.net/images/manga/3/340958l.jpg
1708,Aizome,,藍染,Doujinshi,253,6.79,2022,https://cdn.myanimelist.net/images/manga/3/280922l.jpg
1709,Ikukyuu Maou to Nise Yuusha,Satan on Parental Leave and His Fake Hero,育休魔王とニセ勇者,Manga,252,,2022,https://cdn.myanimelist.net/images/manga/1/314979l.jpg
1710,Haramase Matsuri,,孕ませ祭り,One-shot,251,,2022,https://cdn.myanimelist.net/images/manga/1/276667l.jpg
1711,My Boss Is My Biggest Fan!,My Boss Is My Biggest Fan!,상사가 나를 덕질한다,Manhwa,250,,2022,https://cdn.myanimelist.net/images/manga/2/267913l.jpg
1712,Houkago no Cinderella-kun,After School Cinderella-kun,放課後のシンデレラくん,Manga,249,,2022,https://cdn.myanimelist.net/images/manga/2/324596l.jpg
1712,Nasha Kyouju no Hentai Kenkyuushitsu,,ナーシャ教授のHENTAI研究室,One-shot,249,,2022,https://cdn.myanimelist.net/images/manga/1/256806l.jpg
1712,Tsugou no Ii Hate,Convenient End,都合のいい果て,Manga,249,,2022,https://cdn.myanimelist.net/images/manga/1/289330l.jpg
1715,"Aru Hi Totsuzen, Gal no Iinazuke ga Dekita","One Day, out of the Blue, I Got a Gal's Forgiving Wife.",ある日突然、ギャルの許嫁ができた,Light Novel,248,,2022,https://cdn.myanimelist.net/images/manga/2/272776l.jpg
1715,Kimi to Ikirareru nara Shindemo Ii,,君と生きられるなら死んでもいい,Manga,248,6.78,2022,https://cdn.myanimelist.net/images/manga/2/310545l.jpg
1715,Seeing Double Side Story,Seeing Double Side Story,라온의 나날,Manhwa,248,,2022,https://cdn.myanimelist.net/images/manga/2/281605l.jpg
1715,The Vampire's Sons,The Vampire's Sons,뱀파이어의 아들들,Manhwa,248,,2022,https://cdn.myanimelist.net/images/manga/3/298085l.jpg
1715,Touhou Project Niji Sousaku Series: Nisemono ni Koishita Mahoutsukai,The Magician In Love with a Fake,偽物に恋した魔法使い,Manga,248,,2022,https://cdn.myanimelist.net/images/manga/3/280029l.jpg
1720,Blue Rose Antique no Shoukoujo,,青薔薇〈ブルーローズ〉アンティークの小公女,Manga,247,,2022,https://cdn.myanimelist.net/images/manga/2/279576l.jpg
1720,Doubutsu Byouin no Ofutarisan,Two Guys at the Vet Clinic,動物病院のおふたりさん,Manga,247,,2022,https://cdn.myanimelist.net/images/manga/3/315285l.jpg
1720,"Jouzu ni Dekita ne, Watase-san",,上手にできたね、渡瀬さん,Manga,247,6.89,2022,https://cdn.myanimelist.net/images/manga/3/296770l.jpg
1723,Kuroi Hana ni Miirarete,,黒い華に魅入られて,One-shot,246,,2022,https://cdn.myanimelist.net/images/manga/3/257902l.jpg
1723,One Regret Is Enough,One Regret Is Enough,후회는 한 번이면 족하다,Manhwa,246,,2022,https://cdn.myanimelist.net/images/manga/2/290259l.jpg
1723,Return of the Elemental Lord,,정령군주,Manhwa,246,,2022,https://cdn.myanimelist.net/images/manga/1/306118l.jpg
1726,Lies Become You,Lies Become You,한 배를 탄 사이,Manhwa,245,,2022,https://cdn.myanimelist.net/images/manga/2/340981l.jpg
1726,Mousugu Kuwareru kamo Shiren,,もうすぐ食われるかもしれん,Manga,245,,2022,https://cdn.myanimelist.net/images/manga/2/292898l.jpg
1728,Bitch Bitch♥,,びっちびっち♥,Manga,244,,2022,https://cdn.myanimelist.net/images/manga/2/312149l.jpg
1728,Teikoku no Koiyome,The Beloved Imperial Bride,帝国の恋嫁,Manga,244,,2022,https://cdn.myanimelist.net/images/manga/3/264448l.jpg
1728,Yona and Chang-il,Yona and Chang-il,요나와 창일,Manhwa,244,,2022,https://cdn.myanimelist.net/images/manga/2/271133l.jpg
1731,Atashi wa Seikan Kokka no Eiyuu Kishi!,I'm the Heroic Knight of an Intergalactic Empire!,あたしは星間国家の英雄騎士!,Light Novel,243,,2022,https://cdn.myanimelist.net/images/manga/1/291561l.jpg
1731,Imouto wa Kanojo ni Dekinai noni,,妹はカノジョにできないのに,Light Novel,243,,2022,https://cdn.myanimelist.net/images/manga/1/273747l.jpg
1731,"Kuro Hakubutsukan: Mikazuki yo, Kaibutsu to Odore","Black Museum: Crescent Moon, Dance with the Monster",黒博物館 三日月よ、怪物と踊れ,Manga,243,,2022,https://cdn.myanimelist.net/images/manga/1/295313l.jpg
1734,Bug Eater,Bug Eater,버그이터,Manhwa,242,,2022,https://cdn.myanimelist.net/images/manga/1/283709l.jpg
1734,Kimi no Pink to Boku no Blue,,きみのピンクとぼくのブルー,Manga,242,6.58,2022,https://cdn.myanimelist.net/images/manga/2/295418l.jpg
1734,Toshishita Osananajimi wa Amaku Semetai Otoshigoro,,年下幼馴染はあまく責めたいオトシゴロ,Manga,242,,2022,https://cdn.myanimelist.net/images/manga/3/291545l.jpg
1737,Amayakashite! Oppai Maid-kun,"Pamper Me, My Manly Maid!",あまやかして! 雄っぱいメイドくん,Manga,241,,2022,https://cdn.myanimelist.net/images/manga/3/293843l.jpg
1737,Ano Ko no Uroko,,あのこのうろこ,One-shot,241,,2022,https://cdn.myanimelist.net/images/manga/1/267451l.jpg
1737,Onward,Onward,온워드,Manhwa,241,,2022,https://cdn.myanimelist.net/images/manga/3/332038l.jpg
1737,Survive to Revive,Survive to Revive,재생존경쟁,Manhwa,241,,2022,https://cdn.myanimelist.net/images/manga/1/282540l.jpg
1737,Utsukushii Bakemono,The Beautiful Deity,美しいばけもの,Manga,241,,2022,https://cdn.myanimelist.net/images/manga/2/293764l.jpg
1742,Azamukare Seijo to Shugoryuu no Konyaku,,欺かれ聖女と守護竜の婚約,Manga,240,,2022,https://cdn.myanimelist.net/images/manga/2/306308l.jpg
1742,"Mama Gomen, Watashi Corona-ka ni Host Kayotteru.",,ママごめん、私コロナ禍にホスト通ってる。,One-shot,240,,2022,https://cdn.myanimelist.net/images/manga/2/279507l.jpg
1742,Mishiranu Joshikousei ni Kankin sareta Toki no Hanashi: Rafu Dessin Route-hen,,見知らぬ女子高生に監禁された時の話 裸婦デッサンルート編,Doujinshi,240,,2022,https://cdn.myanimelist.net/images/manga/1/311988l.jpg
1742,Sekaiichi Kintama ga Dekai Koukousei no Hanashi,,世界一金玉がでかい高校生の話,Doujinshi,240,,2022,https://cdn.myanimelist.net/images/manga/1/312675l.jpg
1746,"Hakyoku Yotei no Akujo no Hazu ga, Reitetsu Koushaku-sama ga Wakarete Kuremasen!",,破局予定の悪女のはずが、冷徹公爵様が別れてくれません!,Manga,239,,2022,https://cdn.myanimelist.net/images/manga/3/284865l.jpg
1747,Call Sign,Call Sign,콜사인,Manhwa,238,,2022,https://cdn.myanimelist.net/images/manga/3/266985l.jpg
1747,Joyuu Meshi,,女優めし,Manga,238,,2022,https://cdn.myanimelist.net/images/manga/3/268414l.jpg
1747,"Omega no Kakushigoto wa, Hotel no Naka de",A Callboy's Secret,オメガの隠しごとは、ホテルのなかで,Manga,238,,2022,https://cdn.myanimelist.net/images/manga/3/282453l.jpg
1747,Yami Maid ga Shihai suru!,The Dark Maid Dominates!,闇メイドが支配する!,Manga,238,,2022,https://cdn.myanimelist.net/images/manga/2/273833l.jpg
1751,Kanojo Saimin,,彼女催眠,Doujinshi,237,,2022,https://cdn.myanimelist.net/images/manga/3/312311l.jpg
1751,Oneechan no Tomodachi no JK 〇ikToker ni Takusan Paizuri Sareru Hon,,お姉ちゃんの友達のJK〇ックトッカ―にたくさんパイズリされる本,Doujinshi,237,,2022,https://cdn.myanimelist.net/images/manga/2/276268l.jpg
1753,Drunk on You,Drunk on You,취하고 싶은 그녀,Manhwa,236,,2022,https://cdn.myanimelist.net/images/manga/1/310443l.jpg
1753,Kutsu no Muku mama,,靴の向くまま,Manga,236,,2022,https://cdn.myanimelist.net/images/manga/3/278006l.jpg
1753,Wo de Zhuli Nanyou,My Assistant BF,我的助理男友,Manhua,236,,2022,https://cdn.myanimelist.net/images/manga/1/293324l.jpg
1756,"Classmate no Moto Idol ga, Tonikaku Kyodou Fushin nan desu.",,クラスメイトの元アイドルが、とにかく挙動不審なんです。,Light Novel,235,,2022,https://cdn.myanimelist.net/images/manga/2/273888l.jpg
1756,Part-Time Partner,Part-Time Partner,파트타임 파트너,Manhwa,235,,2022,https://cdn.myanimelist.net/images/manga/3/331207l.jpg
1756,Sponte Dei: As You Wish,Sponte Dei: As You Wish,스폰테 데이,Manhwa,235,,2022,https://cdn.myanimelist.net/images/manga/1/265367l.jpg
1759,Denounce,Denounce,디나운스,Manhwa,234,,2022,https://cdn.myanimelist.net/images/manga/1/279155l.jpg
1759,Inori no Kuni no Riviere,Riviere and the Land of Prayer,祈りの国のリリエール,Light Novel,234,,2022,https://cdn.myanimelist.net/images/manga/2/290381l.jpg
1759,Theory of Paradise,Theory of Paradise,낙원의 이론,Manhwa,234,,2022,https://cdn.myanimelist.net/images/manga/3/266214l.jpg
1762,Clean Freak Sunbae,,결벽증 선배,Manhwa,233,,2022,https://cdn.myanimelist.net/images/manga/1/273110l.jpg
1762,Régiment,,列士満,Manga,233,,2022,https://cdn.myanimelist.net/images/manga/1/273832l.jpg
1762,The Contract Couple: Ines & Kaisac,The Contract Couple: Ines & Kaisac,계약 부부는 밤마다,Manhwa,233,,2022,https://cdn.myanimelist.net/images/manga/3/292294l.jpg
1762,Uo to Mizu,Fish and Water,魚と水,Manga,233,,2022,https://cdn.myanimelist.net/images/manga/1/282198l.jpg
1766,Tensei Yuusha wa Joshikousei!?: Maou no Dekiai ni Komattemasu,,転生勇者は女子高生!?～魔王の溺愛に困ってます～,Manga,232,,2022,https://cdn.myanimelist.net/images/manga/2/281484l.jpg
1767,Hypnosis Mic: Division Rap Battle - side D.H. & B.A.T+,,ヒプノシスマイク -Division Rap Battle- side D.H. vs B.A.T+,Manga,231,,2022,https://cdn.myanimelist.net/images/manga/1/287661l.jpg
1767,Koukyuu mo Nidome nara: Shirobutahi Sairai Den,My Return to the Imperial Harem: The Tale of Snow White Sow,後宮も二度目なら ～白豚妃再来伝～,Manga,231,,2022,https://cdn.myanimelist.net/images/manga/1/289348l.jpg
1769,"Intelli Yakuza wa Daite Aishite, Hanasanai!","Intellectual Yakuza Who Embraces, Loves and Won't Let Go!",インテリヤクザは抱いて愛して、離さない！,Manga,230,,2022,https://cdn.myanimelist.net/images/manga/2/294255l.jpg
1770,Mesugaki ga Watashi wo Wakarase ni Kuru node Mesugaki no Chikara wo Karite Kocchi mo Wakarase ni Ikimasu.,,友達〈メスガキ〉が私を理解らせにくるので勝利の女神〈メスガキ〉の力を借りてこっちも理解らせにいきます。,Manga,229,,2022,https://cdn.myanimelist.net/images/manga/3/299324l.jpg
1770,SSS-Rank Artist Summoner,,SSS급 그림쟁이 소환사,Manhwa,229,,2022,https://cdn.myanimelist.net/images/manga/3/302545l.jpg
1770,Witch's Island,Witch's Island,마녀가 사는 섬,Manhwa,229,,2022,https://cdn.myanimelist.net/images/manga/1/332103l.jpg
1773,A Sunny Night Walk,A Sunny Night Walk,해 밝은 밤의 산책,Manhwa,228,,2022,https://cdn.myanimelist.net/images/manga/3/271387l.jpg
1773,Golden Print,,골든 프린트,Manhwa,228,,2022,https://cdn.myanimelist.net/images/manga/1/331007l.jpg
1773,Kyoshinki Senki,The Sword of the Titans,巨神姫戦記,Manga,228,,2022,https://cdn.myanimelist.net/images/manga/2/274663l.jpg
1773,Mr. Magic Man,Mr. Magic Man,마섹남 - 마술하는 섹시한 남자,Manhwa,228,,2022,https://cdn.myanimelist.net/images/manga/3/290261l.jpg
1773,Office Affairs,Office Affairs,사내연애,Manhwa,228,,2022,https://cdn.myanimelist.net/images/manga/3/292648l.jpg
1773,"Takane-san, Kimi no Koto Sukirashii yo",,高嶺さん、君のこと好きらしいよ,Light Novel,228,,2022,https://cdn.myanimelist.net/images/manga/3/271761l.jpg
1779,HOME5,HOME5,홈파이브,Manhwa,227,,2022,https://cdn.myanimelist.net/images/manga/2/331789l.jpg
1779,Kokuu no Tsuki,,虚空の月,Manga,227,,2022,https://cdn.myanimelist.net/images/manga/2/308044l.jpg
1779,Megunda Koi ni Koiwazurai,,芽ぐんだ恋に恋わずらい,Manga,227,,2022,https://cdn.myanimelist.net/images/manga/2/296600l.jpg
1782,Garment!,,ガーメント！,Manga,226,,2022,https://cdn.myanimelist.net/images/manga/1/294260l.jpg
1782,"If You Can't Kill Me, Love Me","If You Can't Kill Me, Love Me",죽일 수 없다면 사랑하세요,Manhwa,226,,2022,https://cdn.myanimelist.net/images/manga/1/333687l.jpg
1782,Poker Face Josou Danshi to.,With Poker Face Transvestite,ポーカーフェイス女装男子と。,Manga,226,,2022,https://cdn.myanimelist.net/images/manga/3/272733l.jpg
1785,A Midsummer Night's Kiss,A Midsummer Night's Kiss,썸머 나잇 루팡!,Manhwa,225,,2022,https://cdn.myanimelist.net/images/manga/2/332938l.jpg
1785,Camellia no Curtain,,カメリアのカーテン,Manga,225,,2022,https://cdn.myanimelist.net/images/manga/1/263981l.jpg
1787,Ripple: Berserker,Ripple: Berserker,리플 : 버서커,Manhwa,224,,2022,https://cdn.myanimelist.net/images/manga/2/284918l.jpg
1787,Samsam's Home,Samsam's Home,삼삼이네 집,Manhwa,224,,2022,https://cdn.myanimelist.net/images/manga/2/288266l.jpg
1787,Tsuihou sareta Tensei Juukishi wa Game Chishiki de Musou suru,,追放された転生重騎士はゲーム知識で無双する,Light Novel,224,,2022,https://cdn.myanimelist.net/images/manga/2/326709l.jpg
1790,Mastering the Secretary,Mastering the Secretary,도련님 X 비서님,Manhwa,223,,2022,https://cdn.myanimelist.net/images/manga/3/337415l.jpg
1790,Neko no Cthulhu,Cthulhu Cat,ねこのクトゥルフ,Manga,223,6.73,2022,https://cdn.myanimelist.net/images/manga/2/304781l.jpg
