rank,title,title_english,title_japanese,type,members,score,year,image_url
1939,Sis: Himitsu no Koigokoro,,Sis [秘密の恋心],Manga,183,,2012,https://cdn.myanimelist.net/images/manga/3/128107l.jpg
1939,Zettai Kyousha,,絶対強者,Manga,183,,2012,https://cdn.myanimelist.net/images/manga/2/307097l.jpg
1945,Hatsukoiki,,発恋期,Manga,182,,2012,https://cdn.myanimelist.net/images/manga/3/93393l.jpg
1945,Mermaid no Hanakago,Mermaid's Flowerbasket,人魚〈マーメイド〉の花籠,Manga,182,,2012,https://cdn.myanimelist.net/images/manga/2/133507l.jpg
1945,S.H.N.D.: Ero Gal Iru tte Hontou desu ka!?,,S.H.N.D.エロ★GALいるって本当ですか！？,Manga,182,,2012,https://cdn.myanimelist.net/images/manga/1/145905l.jpg
1945,TS Panic,,TSぱにっく,Manga,182,,2012,https://cdn.myanimelist.net/images/manga/1/94151l.jpg
1949,Angel Trumpet,,エンジェル・トランペット,Manga,181,,2012,https://cdn.myanimelist.net/images/manga/1/116381l.jpg
1949,Ibara Hime,,イバラヒメ,Manga,181,,2012,https://cdn.myanimelist.net/images/manga/1/150778l.jpg
1949,Monster Idols,Monster Idols,괴물 같은 아이돌,Manhwa,181,,2012,https://cdn.myanimelist.net/images/manga/2/185443l.jpg
1949,Unknown Arve: Kindan no Yousei-tachi,,アンノウン・アルヴ ―禁断の妖精たち―,Light Novel,181,,2012,https://cdn.myanimelist.net/images/manga/1/142467l.jpg
1953,Angel x Contract,,Angel×Contract,Manga,180,,2012,https://cdn.myanimelist.net/images/manga/1/77243l.jpg
1953,Bukiyou na Hito dj,,ぶきようなひと,Doujinshi,180,,2012,https://cdn.myanimelist.net/images/manga/3/193763l.jpg
1953,Dungeons & Dekapai Elf,,ダンジョンズ&デカぱいエルフ,Doujinshi,180,,2012,https://cdn.myanimelist.net/images/manga/2/125365l.jpg
1953,Honoo no Haramase Ore no Yome Oppai Musou+,,炎の孕ませ俺の嫁おっぱい乳双 〈むそう〉+,Light Novel,180,,2012,https://cdn.myanimelist.net/images/manga/1/119623l.jpg
1953,Mago Hame Jiji to Mama Mawashi,,孫娘ハメ爺とママ輪姦し,Manga,180,,2012,https://cdn.myanimelist.net/images/manga/2/150792l.jpg
1953,Meoto Safari,,夫婦サファリ,Manga,180,,2012,https://cdn.myanimelist.net/images/manga/2/133777l.jpg
1953,Otokonoko to Koi,,男の子と恋,Manga,180,,2012,https://cdn.myanimelist.net/images/manga/1/72307l.jpg
1953,Renai Caffeine,,恋愛カフェイン,Manga,180,,2012,https://cdn.myanimelist.net/images/manga/2/171254l.jpg
1953,Sensei♡Addict,Teacher♡Addict,先生♡アディクト,Manga,180,,2012,https://cdn.myanimelist.net/images/manga/1/77923l.jpg
1953,TS: Kare ga Kanojo ni Kawattara,,TS:彼が彼女に変わったら,Doujinshi,180,,2012,https://cdn.myanimelist.net/images/manga/3/124045l.jpg
1963,100-nin no Yome: Ojousama no Shoujo Butai vs Ohimesama no Maid-Gun,,100人の嫁 お嬢様の少女部隊VSお姫様のメイド軍,Light Novel,179,,2012,https://cdn.myanimelist.net/images/manga/3/167689l.jpg
1963,Abunage.,,アブナゲ。,Manga,179,,2012,https://cdn.myanimelist.net/images/manga/3/225639l.jpg
1963,Divine Bells,,신령,Manhwa,179,,2012,https://cdn.myanimelist.net/images/manga/3/296391l.jpg
1963,Hanamamoru Kemono,,花護る獣,Manga,179,,2012,https://cdn.myanimelist.net/images/manga/1/137721l.jpg
1963,Himitsu no Shukudai,,ヒミツの宿題,One-shot,179,,2012,https://cdn.myanimelist.net/images/manga/1/153609l.jpg
1968,Flying Girl,,フライングガール,One-shot,178,,2012,https://cdn.myanimelist.net/images/manga/1/93545l.jpg
1968,Kidou Senshi Gundam AGE: Climax Hero,,機動戦士ガンダムAGE 〜クライマックスヒーロー〜,Manga,178,,2012,https://cdn.myanimelist.net/images/manga/4/105217l.jpg
1970,Ai to Ikari to Kanashimi no Otoko Isari,,愛と怒りと悲しみの男漁り,One-shot,177,,2012,https://cdn.myanimelist.net/images/manga/2/93277l.jpg
1970,Chichizakari,,ちちざかり,Manga,177,,2012,https://cdn.myanimelist.net/images/manga/3/193315l.jpg
1970,Mousou Shousetsuka,,妄想小説家,One-shot,177,,2012,https://cdn.myanimelist.net/images/manga/3/75791l.jpg
1970,Natsuzuka-san no Himitsu.,,奈都塚さんの秘密。,Doujinshi,177,,2012,https://cdn.myanimelist.net/images/manga/3/93817l.jpg
1970,Netorare Saijiki: Ootsuka Kyouko no Baai,,ネトラレ妻時記 ～大塚恭子の場合～,One-shot,177,,2012,https://cdn.myanimelist.net/images/manga/3/119871l.jpg
1970,"Seikou Ningyou to, Watashi",FUCKDOLL and I,性交人形と、私,Manga,177,,2012,https://cdn.myanimelist.net/images/manga/3/161702l.jpg
1970,Yagate Maken no Alicebell,,やがて魔剱のアリスベル,Light Novel,177,,2012,https://cdn.myanimelist.net/images/manga/3/177927l.jpg
1977,AV na Kanojo,,AVな彼女,Manga,176,,2012,https://cdn.myanimelist.net/images/manga/3/182638l.jpg
1977,Kidou Senshi Gundam AGE: Tsuioku no Sid,,機動戦士ガンダムAGE ～追憶のシド～,Manga,176,,2012,https://cdn.myanimelist.net/images/manga/2/282842l.jpg
1977,Shoujo Wakusei,Girls Planet,少女惑星,Manga,176,,2012,https://cdn.myanimelist.net/images/manga/1/151722l.jpg
1980,Fujun na Kono Mi,,不純なこの身,One-shot,175,,2012,https://cdn.myanimelist.net/images/manga/2/69417l.jpg
1980,Nyuujoku no Senki,,乳辱の戦姫,Manga,175,,2012,https://cdn.myanimelist.net/images/manga/2/93491l.jpg
1982,Boku ni wa Mada Tomodachi ga Inai,,僕にはまだ 友だちがいない,Manga,174,,2012,https://cdn.myanimelist.net/images/manga/2/83703l.jpg
1982,Okarada Osouji Maid: Hajimete no Chi○po ni Dai Koufun,,お体お掃除メイド～はじめてのチ○ポに大興奮～,Doujinshi,174,,2012,https://cdn.myanimelist.net/images/manga/2/150169l.jpg
1982,Shinobi no Otsutome,,忍びのオツトメ,Manga,174,,2012,https://cdn.myanimelist.net/images/manga/2/90609l.jpg
1982,Torikago no Joou,,トリカゴの女王,One-shot,174,,2012,https://cdn.myanimelist.net/images/manga/2/93517l.jpg
1982,Yamaoka-kun no Himitsu no Koibana,,山岡くんのヒミツの恋バナ,Manga,174,,2012,https://cdn.myanimelist.net/images/manga/3/159315l.jpg
1987,Half Time,,ハーフたいむっ,Manga,173,,2012,https://cdn.myanimelist.net/images/manga/3/93239l.jpg
1987,Hana no Android Gakuen,,花のアンドロイド学園,Manga,173,,2012,https://cdn.myanimelist.net/images/manga/2/339273l.jpg
1987,Kanojo no Koi ga Hanashite Kurenai!,Her love doesn't let me go!,彼女の恋が放してくれない！,Light Novel,173,,2012,https://cdn.myanimelist.net/images/manga/1/163467l.jpg
1987,Karyou-kou Onna wa Kimagure ni!!,,火竜公女は気まぐれに！！,Doujinshi,173,,2012,https://cdn.myanimelist.net/images/manga/1/101937l.jpg
1987,Seifuku no Binetsu,,制服の微熱,Manga,173,,2012,https://cdn.myanimelist.net/images/manga/3/96381l.jpg
1987,Senzai Shoujo,,潜在少女,One-shot,173,,2012,https://cdn.myanimelist.net/images/manga/1/94983l.jpg
1987,Zelda Chuanshuo: Shi Zhi Di 3D,,薩爾達傳說 時之笛 3D,One-shot,173,,2012,https://cdn.myanimelist.net/images/manga/1/283340l.jpg
1994,Douyara Ore wa Shitennou no Naka de Saijaku Mitai desu,,どうやら俺は四天王の中で最弱みたいです,Light Novel,172,,2012,https://cdn.myanimelist.net/images/manga/2/158127l.jpg
1994,Junren Prison,,純恋プリズン,Manga,172,,2012,https://cdn.myanimelist.net/images/manga/1/249104l.jpg
1994,Koi yori Saki ni.,,恋より先に。,Manga,172,,2012,https://cdn.myanimelist.net/images/manga/2/303636l.jpg
1994,Kusakoi,,草恋 －kusakoi－,Manga,172,,2012,https://cdn.myanimelist.net/images/manga/3/109683l.jpg
1994,Salon H,,살롱 H,Manhwa,172,,2012,https://cdn.myanimelist.net/images/manga/3/110899l.jpg
1994,Yotsuya-ku Hanazono-chou,,四谷区花園町,Manga,172,,2012,https://cdn.myanimelist.net/images/manga/1/205018l.jpg
2000,Dame na Ko niwa Saimin Kakeru,,ダメな子には催眠かける,Doujinshi,171,,2012,https://cdn.myanimelist.net/images/manga/2/93921l.jpg
2000,Happy Birthday,Happy Birthday,해피 버스데이,Manhwa,171,,2012,https://cdn.myanimelist.net/images/manga/3/268206l.jpg
2000,Otoko Mekake,,男妾,Manga,171,,2012,https://cdn.myanimelist.net/images/manga/1/78777l.jpg
2003,Arashi no Ori,A Tempest of Cage,嵐の檻,Manga,170,,2012,https://cdn.myanimelist.net/images/manga/3/255240l.jpg
2003,Derete Midara,,デレてみだら,Manga,170,,2012,https://cdn.myanimelist.net/images/manga/3/95139l.jpg
2003,Hoikumen!,,ホイクメン！,Manga,170,,2012,https://cdn.myanimelist.net/images/manga/3/251069l.jpg
2003,Ikusora no Iro: Touko,,山丹花の彩 -透子-,Doujinshi,170,,2012,https://cdn.myanimelist.net/images/manga/1/93121l.jpg
2003,Kanjuku Torozuma,,姦熟蕩妻,Manga,170,,2012,https://cdn.myanimelist.net/images/manga/3/69595l.jpg
2003,Walkure Romanze: Celia no Koimonogatari,,ワルキューレ ロマンツェ 【スィーリアの恋物語】,Light Novel,170,,2012,https://cdn.myanimelist.net/images/manga/2/166533l.jpg
2009,Excellcia to Shoukan Kishi,,冠絶の姫王〈エクセルシア〉と召喚騎士,Light Novel,169,,2012,https://cdn.myanimelist.net/images/manga/3/162659l.jpg
2009,Ijimerarekko,,いじめられっこ,Manga,169,,2012,https://cdn.myanimelist.net/images/manga/3/133359l.jpg
2009,Kimi no Amai Nioi,,キミのあまいにおい,Manga,169,,2012,https://cdn.myanimelist.net/images/manga/1/256661l.jpg
2009,Koakuma Kanojo no Sex Jijou.,Small devil Her sex situation.,小悪魔カノジョのセックス事情。,Manga,169,,2012,https://cdn.myanimelist.net/images/manga/2/249420l.jpg
2009,Love Cafe Mocha,,ラブカフェモカ,Manga,169,,2012,https://cdn.myanimelist.net/images/manga/1/88979l.jpg
2009,Maji Saimin♥Love Bitch!,,本気催眠♥ラブビッチ！,One-shot,169,,2012,https://cdn.myanimelist.net/images/manga/1/132289l.jpg
2009,Nakadashi Marking,,膣内出しまーきんぐ,Manga,169,,2012,https://cdn.myanimelist.net/images/manga/2/129559l.jpg
2009,Ochiteiku no wa Kantan Deshita,,堕ちていくのはかんたんでした,One-shot,169,,2012,https://cdn.myanimelist.net/images/manga/3/69327l.jpg
2009,Otoko no Ko Comic Anthology: Hajirahi-hen,,オトコの娘コミックアンソロジー 恥ぢら編,Manga,169,,2012,https://cdn.myanimelist.net/images/manga/1/163940l.jpg
2009,Seifuku Ohimesama,Princess of uniforms,せいふくお秘めさま,Manga,169,,2012,https://cdn.myanimelist.net/images/manga/1/167079l.jpg
2009,Uketai Buchou,,受けたい部長,One-shot,169,,2012,https://cdn.myanimelist.net/images/manga/2/163229l.jpg
2009,Virgin Change,,ヴァージンチェンジ,Doujinshi,169,,2012,https://cdn.myanimelist.net/images/manga/2/93733l.jpg
2009,Yo ni mo H na Toshi Densetsu,,世にもHな都市伝説,Manga,169,,2012,https://cdn.myanimelist.net/images/manga/1/131379l.jpg
2022,Haramasete Seiryuu-kun! Jingi Naki Onna no Tatakai,,孕ませて青龍君!～仁義なき女の闘い～,Light Novel,168,,2012,https://cdn.myanimelist.net/images/manga/1/166164l.jpg
2022,Ohikkoshi,,お引越し,One-shot,168,,2012,https://cdn.myanimelist.net/images/manga/3/119303l.jpg
2022,Real JS,,りある JS,Doujinshi,168,,2012,https://cdn.myanimelist.net/images/manga/1/174347l.jpg
2022,Ushiro no Pleiades,,うしろのプレアデス,One-shot,168,,2012,https://cdn.myanimelist.net/images/manga/3/77087l.jpg
2022,Usotsuki ni Sayonara,,うそつきにさよなら,One-shot,168,,2012,https://cdn.myanimelist.net/images/manga/3/167476l.jpg
2022,Vividred Operation: The 4-koma - Viviop,,ビビッドレッド・オペレーション The 4コマ びびおぺ,Manga,168,,2012,https://cdn.myanimelist.net/images/manga/1/117145l.jpg
2028,Bukiyou Love Parade,,不器用ラブパレード,Manga,167,,2012,https://cdn.myanimelist.net/images/manga/1/177378l.jpg
2028,Kakkowarui Hinata-kun,,かっこ悪い日向くん,Manga,167,,2012,https://cdn.myanimelist.net/images/manga/3/233266l.jpg
2028,Momo Kyun Sword: Hoshi to Ougon no Tachi,,モモキュンソード ～星と黄金の太刀～,Light Novel,167,,2012,https://cdn.myanimelist.net/images/manga/3/180359l.jpg
2028,Nidome no Koi no Hajimekata,How to Start the Second Love,二度目の恋のはじめかた,Manga,167,,2012,https://cdn.myanimelist.net/images/manga/2/131233l.jpg
2028,Satomiya Change!!,,さとみやChange！！,One-shot,167,,2012,https://cdn.myanimelist.net/images/manga/1/93895l.jpg
2028,Tololita,,とろりぃた,Manga,167,,2012,https://cdn.myanimelist.net/images/manga/1/160274l.jpg
2034,Amayuru.,,あまゆる。,Manga,166,,2012,https://cdn.myanimelist.net/images/manga/2/130095l.jpg
2034,Heart Throbbing Holidays - Are You Ready?,,心動假期 are you ready？,One-shot,166,,2012,https://cdn.myanimelist.net/images/manga/3/110839l.jpg
2034,Idol Lover,,Idol Lover,Manga,166,,2012,https://cdn.myanimelist.net/images/manga/2/162787l.jpg
2034,New York de Kangaechuu,,ニューヨークで考え中,Manga,166,,2012,https://cdn.myanimelist.net/images/manga/2/183532l.jpg
2034,Oyajina! ~Otaku no Shiro-chan no Baai~,,おやじな！~おたくの白ちゃんの場合~,Manga,166,,2012,https://cdn.myanimelist.net/images/manga/1/64689l.jpg
2039,Clarus,,クラルス,Manga,165,,2012,https://cdn.myanimelist.net/images/manga/1/141751l.jpg
2039,"Harame yo Wagashikyuu, to Shoujo wa Itta",,孕めよ我が子宮、と少女は言った,Manga,165,,2012,https://cdn.myanimelist.net/images/manga/1/150224l.jpg
2039,Zangyou Lover,,残業LOVER,One-shot,165,,2012,https://cdn.myanimelist.net/images/manga/3/76037l.jpg
2042,Kobosazu Nome!,,こぼさず飲め！,One-shot,164,,2012,https://cdn.myanimelist.net/images/manga/1/70609l.jpg
2042,Ningen no Ichiban Muboubi na Bubun,Where A Person Is Most Vulnerable,人間の一番無防備な部分,Manga,164,,2012,https://cdn.myanimelist.net/images/manga/1/84513l.jpg
2044,Ane to Idirare Otoko no Ko,,姉といぢられ男の娘,Manga,163,,2012,https://cdn.myanimelist.net/images/manga/2/93139l.jpg
2044,Ashita mo Aishite Kuremasu ka,,明日も愛してくれますか,Manga,163,,2012,https://cdn.myanimelist.net/images/manga/1/114877l.jpg
2044,Boku no Kawaii Ojousama,,ボクの可愛い国家令嬢〈おじょうさま〉,Light Novel,163,,2012,https://cdn.myanimelist.net/images/manga/1/162644l.jpg
2044,Cross Battlers: Cyber Blue the Last Stand,,クロスバトラーズ ～CyberBlue the Last Stand～,Manga,163,,2012,https://cdn.myanimelist.net/images/manga/1/164325l.jpg
2044,Fujun Isei,Impure Relationship,不純異性,Manga,163,,2012,https://cdn.myanimelist.net/images/manga/1/180358l.jpg
2044,"Hachigatsu, Kanojo wa Uso wo Tsuku.",,八月、彼女は嘘をつく。,One-shot,163,,2012,https://cdn.myanimelist.net/images/manga/3/130019l.jpg
2044,Is Your Dog Safe Now?,,지금 당신의 개는 안전합니까？,Manhwa,163,,2012,https://cdn.myanimelist.net/images/manga/1/76593l.jpg
2044,Monte Cristo,,モンテ・クリスト,Manga,163,,2012,https://cdn.myanimelist.net/images/manga/1/167507l.jpg
2044,Shippai Kinshi! Kanojo no Himitsu wa Morasanai!,,失敗禁止！ 彼女のヒミツはもらさない！,Light Novel,163,,2012,https://cdn.myanimelist.net/images/manga/3/158714l.jpg
2044,Yousei no Tawamure,,幼性の戯れ,Doujinshi,163,,2012,https://cdn.myanimelist.net/images/manga/2/119335l.jpg
2054,Ai Nante Iranai,,愛なんていらない,Manga,162,,2012,https://cdn.myanimelist.net/images/manga/2/84263l.jpg
2054,Bad Friends,Bad Friends,나쁜 친구,Manhwa,162,,2012,https://cdn.myanimelist.net/images/manga/1/225327l.jpg
2054,Boku to Sono Tsuzuki wo,,僕とその続きを,Manga,162,,2012,https://cdn.myanimelist.net/images/manga/2/238107l.jpg
2054,Comfortable and Happy,Uncomfortably Happily,불편하고 행복하게,Manhwa,162,,2012,https://cdn.myanimelist.net/images/manga/3/128355l.jpg
2054,Deka ni Romance,,刑事にロマンス,Manga,162,,2012,https://cdn.myanimelist.net/images/manga/1/170600l.jpg
2054,Ebiten: Kitan Kitan,,えびてん 綺譚奇譚,Light Novel,162,,2012,https://cdn.myanimelist.net/images/manga/2/160214l.jpg
2054,Kana-chan Tsukareteru!!,,かなちゃんっ 憑かれてるっ!!,One-shot,162,,2012,https://cdn.myanimelist.net/images/manga/3/93825l.jpg
2054,Kanojo no Ijou na Hatsujou,,彼女の異常な発情,Manga,162,,2012,https://cdn.myanimelist.net/images/manga/1/106825l.jpg
2054,Muchikano♡Macchiato,,ムチカノ♡マキアート,Manga,162,,2012,https://cdn.myanimelist.net/images/manga/1/160656l.jpg
2054,Seifuku Shojo Collection,,制服処女これくしょん,Manga,162,,2012,https://cdn.myanimelist.net/images/manga/2/150171l.jpg
2054,Youjo-Gata Hounyou Android C.C,,幼女型放尿アンドロイドＣ.Ｃ,One-shot,162,,2012,https://cdn.myanimelist.net/images/manga/3/114927l.jpg
2065,Aooni Don no Tango,,青鬼どんのタンゴ,Manga,161,,2012,https://cdn.myanimelist.net/images/manga/3/113015l.jpg
2065,Kanojo Friend Sono 3,,彼女フレンド その3,One-shot,161,,2012,https://cdn.myanimelist.net/images/manga/2/69319l.jpg
2065,Keken! - Takanashi Ruri no Ero Manga Michi,,ケーケン! 小鳥遊ルリのエロまんが道,Manga,161,,2012,https://cdn.myanimelist.net/images/manga/3/115749l.jpg
2065,Koi wa Kakuzatou 5-tsu de Dekiteiru,,恋は角砂糖5つでできている,Manga,161,,2012,https://cdn.myanimelist.net/images/manga/1/82486l.jpg
2065,Koibito Ijou♡Yome Miman,,恋人以上♡嫁未満,Manga,161,,2012,https://cdn.myanimelist.net/images/manga/3/231078l.jpg
2065,Maite wa Ikenai Rozen Maiden,,まいてはいけないローゼンメイデン,Manga,161,,2012,https://cdn.myanimelist.net/images/manga/3/223958l.jpg
2065,Shibaritai hodo I Love You,I Love You Enough to Tie You Up,縛りたいほどI LOVE YOU,Manga,161,,2012,https://cdn.myanimelist.net/images/manga/2/82258l.jpg
2065,Tsumetai Asa x Atatakai Futon,,冷たい朝×暖かい布団,One-shot,161,,2012,https://cdn.myanimelist.net/images/manga/3/100021l.jpg
2073,Atarashii Kazoku,,新しい家族,One-shot,160,,2012,https://cdn.myanimelist.net/images/manga/3/93019l.jpg
2073,Babel,,BABEL,Manga,160,,2012,https://cdn.myanimelist.net/images/manga/1/226975l.jpg
2073,Boukun,,暴君,One-shot,160,,2012,https://cdn.myanimelist.net/images/manga/2/150649l.jpg
2073,Jansou no Saeko-san,Miss Saeko in a mah-jongg parlor,雀荘のサエコさん,Manga,160,,2012,https://cdn.myanimelist.net/images/manga/2/179034l.jpg
2077,Gyakuten Three♥,Love Three point♥,逆転スリー♥,One-shot,159,,2012,https://cdn.myanimelist.net/images/manga/2/160434l.jpg
2077,Ice no Oto,,アイスノオト,Manga,159,,2012,https://cdn.myanimelist.net/images/manga/1/89171l.jpg
2077,Kono Subarashiku Fukou de Shiawase na Sekai to Boku to!,,この素晴らしく不幸で幸せな世界と僕と！,Light Novel,159,,2012,https://cdn.myanimelist.net/images/manga/2/128873l.jpg
2077,"Ore ga Kanojo ni Semararete, Imouto ga Okotteru?",,俺が彼女に迫られて、妹が怒ってる?,Light Novel,159,,2012,https://cdn.myanimelist.net/images/manga/2/163290l.jpg
2077,Rack: 13-gakari no Zankoku Kikai,,RACK-13係の残酷器械-,Manga,159,,2012,https://cdn.myanimelist.net/images/manga/2/219623l.jpg
2077,Sunao ni Narenai!,,素直になれない！,One-shot,159,,2012,https://cdn.myanimelist.net/images/manga/1/86933l.jpg
2077,The Beast - Destiny's Beginning,,,Manhwa,159,,2012,https://cdn.myanimelist.net/images/manga/3/77325l.jpg
2077,Tsumikism,,ツミキズム,Manga,159,,2012,https://cdn.myanimelist.net/images/manga/2/151948l.jpg
2077,Zipang: Shinsou Kairyuu,,ジパング 深蒼海流,Manga,159,,2012,https://cdn.myanimelist.net/images/manga/1/129349l.jpg
2086,Daimaou no Setsuna,,大魔王のセツナ,Manga,158,,2012,https://cdn.myanimelist.net/images/manga/1/164281l.jpg
2086,Dokidoki Taiken!,,ドキドキ体験！,Manga,158,,2012,https://cdn.myanimelist.net/images/manga/2/100495l.jpg
2086,Tokumei no Kanojo-tachi,Women of Anonymous,匿名の彼女たち,Manga,158,,2012,https://cdn.myanimelist.net/images/manga/1/195309l.jpg
2086,Yomawari Sensei: Kibou-hen,,夜回り先生 希望編,Manga,158,,2012,https://cdn.myanimelist.net/images/manga/2/324660l.jpg
2090,Anedori wa Shiranu Otoko to Yoru ni Naku,,姉鳥は知らぬ男と夜に喘く,Doujinshi,157,,2012,https://cdn.myanimelist.net/images/manga/2/190503l.jpg
2090,Colorful Lifestyle,,カラフルライフスタイル,Manga,157,,2012,https://cdn.myanimelist.net/images/manga/3/117409l.jpg
2090,Double♥Impact!,,だぶる♥いんぱくと！,One-shot,157,,2012,https://cdn.myanimelist.net/images/manga/2/86921l.jpg
2090,Hananusubito wa Tsuyu ni Yofu,,花盗人は露に酔ふ,Manga,157,,2012,https://cdn.myanimelist.net/images/manga/1/330028l.jpg
2090,Hara Hara Lovers!,,はらはらLOVERS！,One-shot,157,,2012,https://cdn.myanimelist.net/images/manga/2/92967l.jpg
2090,Jusei Ganbou,,受精願望,Manga,157,,2012,https://cdn.myanimelist.net/images/manga/3/160415l.jpg
2090,Uchi no Isourou ga Sekai wo Shouaku Shiteiru!,"Don't worry girls, the world is in my hand!",うちの居候が世界を掌握している！,Light Novel,157,,2012,https://cdn.myanimelist.net/images/manga/1/177864l.jpg
2097,A Clockwork Ley-Line: Unmei no Mawaru Mori,,A Clockwork Ley-Line 運命の廻る森,Light Novel,156,,2012,https://cdn.myanimelist.net/images/manga/4/90615l.jpg
2097,Amenochi Kimi Omoi,,アメノチキミオモイ,One-shot,156,,2012,https://cdn.myanimelist.net/images/manga/1/77313l.jpg
2097,Hinato to Iku♥1-paku 2-nichi no Onsen Ryoko,,ヒナタと行く♥1泊2日の温泉旅行,Doujinshi,156,,2012,https://cdn.myanimelist.net/images/manga/3/125335l.jpg
2097,Lonely Cat,,Lonely Cat,One-shot,156,,2012,https://cdn.myanimelist.net/images/manga/1/93257l.jpg
2097,Senkou Shoujo,,閃光少女,Manga,156,,2012,https://cdn.myanimelist.net/images/manga/3/184706l.jpg
2097,Tokubetsu Jugyou 3 SLG,,特別授業3SLG,Light Novel,156,,2012,https://cdn.myanimelist.net/images/manga/1/127535l.jpg
2097,Tsuma Jirukan,,妻汁缶,Manga,156,,2012,https://cdn.myanimelist.net/images/manga/1/101797l.jpg
2104,Karen Kareshi,,可憐彼氏,Manga,155,,2012,https://cdn.myanimelist.net/images/manga/1/80735l.jpg
2104,Killer Stall,,킬러분식,Manhwa,155,,2012,https://cdn.myanimelist.net/images/manga/3/284540l.jpg
2104,Koibito Scramble,,恋人スクランブル,Manga,155,,2012,https://cdn.myanimelist.net/images/manga/2/65789l.jpg
2104,Odemukae Wan Nyan,,おでむかえわんにゃん,One-shot,155,,2012,https://cdn.myanimelist.net/images/manga/1/150252l.jpg
2104,Yoi Ko wa Shicha Dame!,,よい子はしちゃダメ！,Manga,155,,2012,https://cdn.myanimelist.net/images/manga/1/186040l.jpg
2109,Bishoujo Mahou Senshi Pure Mates,,美少女魔法戦士ピュアメイツ,Manga,154,,2012,https://cdn.myanimelist.net/images/manga/1/160443l.jpg
2109,Dakasete Kurenai ka?,,抱かせてくれないか?,Manga,154,,2012,https://cdn.myanimelist.net/images/manga/1/163513l.jpg
2109,Kikan Gentei Imouto.,My sister; only for a year,期間限定いもうと。,Light Novel,154,,2012,https://cdn.myanimelist.net/images/manga/3/162537l.jpg
2109,Libido Hunter Takeru,,リビドーハンタータケル,Manga,154,,2012,https://cdn.myanimelist.net/images/manga/1/172649l.jpg
2109,Navigatoria,,ナビガトリア,Manga,154,,2012,https://cdn.myanimelist.net/images/manga/1/167204l.jpg
2109,Ojou-shiki Homunculus Seizouhou,,お嬢式 ホムンクルス製造法,One-shot,154,,2012,https://cdn.myanimelist.net/images/manga/3/92925l.jpg
2109,River's End,,リバーズエンド,Light Novel,154,,2012,https://cdn.myanimelist.net/images/manga/1/151521l.jpg
2109,Yell,,YELL,One-shot,154,,2012,https://cdn.myanimelist.net/images/manga/3/115407l.jpg
2117,2.43: Seiin Koukou Danshi Volley-bu,,2.43 清陰高校男子バレー部,Novel,153,,2012,https://cdn.myanimelist.net/images/manga/3/267998l.jpg
2117,Aku ni Ochitara Bishoujo Mamirede Daishouri!!,"As I am stepped in vice, I am surrounded by beautiful girls, and get a great victory!!",悪に堕ちたら美少女まみれで大勝利! !,Light Novel,153,,2012,https://cdn.myanimelist.net/images/manga/2/163605l.jpg
2117,Chikan,,痴漢,Manga,153,,2012,https://cdn.myanimelist.net/images/manga/2/93519l.jpg
2117,Dorei Ouji no Kangoku Fuck!!,,奴隷王子の監獄ファック!!,Manga,153,,2012,https://cdn.myanimelist.net/images/manga/2/172293l.jpg
2117,Jigomezuki!!,,ジゴメズキ！！,One-shot,153,,2012,https://cdn.myanimelist.net/images/manga/3/62187l.jpg
2117,Kodoku no Naka no Watashi,,コドクの中のワタシ,Manga,153,,2012,https://cdn.myanimelist.net/images/manga/2/136517l.jpg
2117,Mesubuta Plant,,牝豚プラント,Manga,153,,2012,https://cdn.myanimelist.net/images/manga/2/135683l.jpg
2117,Ochita Tenshitachi no Zanei,,堕ちた天使達の残影,Manga,153,,2012,https://cdn.myanimelist.net/images/manga/1/93515l.jpg
2117,Rock,,ロック,Manga,153,,2012,https://cdn.myanimelist.net/images/manga/1/167091l.jpg
2126,Do M Kaizou Keikaku,,ドM改造計画,Manga,152,,2012,https://cdn.myanimelist.net/images/manga/3/68523l.jpg
2126,Hisureba Shitsuji,The Butler's Secret,秘すれば執事,Manga,152,,2012,https://cdn.myanimelist.net/images/manga/2/79527l.jpg
2126,Inkou Shimai,,淫好姉妹,Manga,152,,2012,https://cdn.myanimelist.net/images/manga/2/94317l.jpg
2126,Kono Kimochi Wakatteyo,,この気持ちわかってよ,Manga,152,,2012,https://cdn.myanimelist.net/images/manga/3/66217l.jpg
2126,Liar: Uso no Hakoniwa,,ライアー ～嘘の箱庭～,Manga,152,,2012,https://cdn.myanimelist.net/images/manga/1/77223l.jpg
2126,Rakuen no Niwa,,楽園の庭,Manga,152,,2012,https://cdn.myanimelist.net/images/manga/3/103085l.jpg
2126,Shiawase,,しあわせ,One-shot,152,,2012,https://cdn.myanimelist.net/images/manga/1/93125l.jpg
2126,Tobenai Chou to Sora no Shachi,,飛べない蝶と空の鯱,Light Novel,152,,2012,https://cdn.myanimelist.net/images/manga/2/196306l.jpg
2134,Isekai de Café wo Kaiten shimashita.,,異世界でカフェを開店しました。,Light Novel,151,,2012,https://cdn.myanimelist.net/images/manga/3/144479l.jpg
2134,Kare no Inran wo Kurau Inu,,彼の淫乱を喰らう犬,Manga,151,,2012,https://cdn.myanimelist.net/images/manga/2/154046l.jpg
2134,Nigetemo Nigetemo,,逃げても逃げても,Manga,151,,2012,https://cdn.myanimelist.net/images/manga/3/144467l.jpg
