rank,title,title_english,title_japanese,type,members,score,year,image_url
188,Yebisu Celebrities,Yebisu Celebrities,YEBISUセレブリティーズ,Manga,1354,7.2,2004,https://cdn.myanimelist.net/images/manga/1/200944l.jpg
194,Deep Love: Real,,ＤｅｅｐＬｏｖｅ［ＲＥＡＬ］,Manga,2296,7.19,2004,https://cdn.myanimelist.net/images/manga/2/99501l.jpg
194,Fuwa Fuwa♥Cinnamon,"Fluffy, Fluffy Cinnamoroll",ふわふわ♥シナモン,Manga,789,7.19,2004,https://cdn.myanimelist.net/images/manga/3/67395l.jpg
194,Ikai Hanjouki: Hiyokoya✡Shoten,Pick of the Litter,異界繁盛記 ひよこや✡商店,Manga,410,7.19,2004,https://cdn.myanimelist.net/images/manga/2/180636l.jpg
194,Ikujinashi no Shiawase,Happiness of Cowardly Boy,意気地なしの幸せ,Manga,2389,7.19,2004,https://cdn.myanimelist.net/images/manga/3/249349l.jpg
194,Kami to Sengoku Seitokai,Student Council God War,神ｔｏ戦国生徒会,Manga,3442,7.19,2004,https://cdn.myanimelist.net/images/manga/3/55221l.jpg
194,Kooru Shakunetsu,Freezing Flame,凍る灼熱,Manga,1423,7.19,2004,https://cdn.myanimelist.net/images/manga/3/33608l.jpg
194,Otona no Jikan,Adult Time,おとなの時間,Manga,1862,7.19,2004,https://cdn.myanimelist.net/images/manga/1/204443l.jpg
194,Provence,,普羅旺斯,Manhua,1156,7.19,2004,https://cdn.myanimelist.net/images/manga/3/4891l.jpg
194,The Nightmare Before Christmas,Disney Tim Burton's The Nightmare Before Christmas,ナイトメアー・ビフォア・クリスマス,Manga,1207,7.19,2004,https://cdn.myanimelist.net/images/manga/1/275790l.jpg
203,Black Blood Brothers,,ブラック·ブラッド·ブラザーズ,Light Novel,839,7.18,2004,https://cdn.myanimelist.net/images/manga/3/38149l.jpg
203,Boku ni Natta Watashi,Secret☆Girl,僕になった私,Manga,12833,7.18,2004,https://cdn.myanimelist.net/images/manga/1/20745l.jpg
203,Jigokusei Remina,Remina,地獄星レミナ,Manga,42599,7.18,2004,https://cdn.myanimelist.net/images/manga/3/235820l.jpg
203,Kiss Kiss,Kiss Kiss,キス・キス,Manga,523,7.18,2004,https://cdn.myanimelist.net/images/manga/1/7802l.jpg
203,Lip Cream,Lip Cream,リップクリーム,Manga,1241,7.18,2004,https://cdn.myanimelist.net/images/manga/1/14678l.jpg
203,Sweet II - Embrace Me Until I Break,Sweet II - Embrace Me Until I Break,SWEET 2 - 壊れるほど抱きしめて,Manga,1684,7.18,2004,https://cdn.myanimelist.net/images/manga/3/6686l.jpg
203,Toriko ni Natta... Kemono,Crazy for You,虜になった…獣,Manga,906,7.18,2004,https://cdn.myanimelist.net/images/manga/1/39564l.jpg
210,Anata wo Shinjiteru: Sabishii Kodomotachi,,あなたを信じてる ―淋しい子供たち―,Manga,722,7.17,2004,https://cdn.myanimelist.net/images/manga/2/127319l.jpg
210,Corseltel no Ryuujitsushi Monogatari,,コーセルテルの竜術士物語,Manga,489,7.17,2004,https://cdn.myanimelist.net/images/manga/2/57083l.jpg
210,Hua Hua You Long,Playful Dragon,花花遊龍,Light Novel,327,7.17,2004,https://cdn.myanimelist.net/images/manga/3/90669l.jpg
210,Kiyoku Yawaku,,潔く柔く,Manga,1234,7.17,2004,https://cdn.myanimelist.net/images/manga/1/40535l.jpg
210,Miyori no Mori,,ミヨリの森,Manga,1756,7.17,2004,https://cdn.myanimelist.net/images/manga/3/270157l.jpg
210,Nogizaka Haruka no Himitsu,,乃木坂春香の秘密,Light Novel,1159,7.17,2004,https://cdn.myanimelist.net/images/manga/3/219849l.jpg
210,Rakka Sokudo,Freefall Romance,落下速度,Manga,1560,7.17,2004,https://cdn.myanimelist.net/images/manga/2/311849l.jpg
217,Hajishirazu na Yoru,,恥しらずな夜,Manga,1878,7.16,2004,https://cdn.myanimelist.net/images/manga/3/278567l.jpg
217,Kissing,Kissing,kissing キッシング,Manga,1734,7.16,2004,https://cdn.myanimelist.net/images/manga/3/6153l.jpg
217,Neko Ramen,Neko Ramen,猫ラーメン,Manga,1019,7.16,2004,https://cdn.myanimelist.net/images/manga/2/148567l.jpg
217,Otome no Sainou,,乙女の才能,Manga,865,7.16,2004,https://cdn.myanimelist.net/images/manga/3/23285l.jpg
217,Sei Dragon Girl Miracle,St. Dragon Girl Miracle,聖・ドラゴンガールみらくる,Manga,1373,7.16,2004,https://cdn.myanimelist.net/images/manga/2/261037l.jpg
217,Sengoku,,センゴク,Manga,1613,7.16,2004,https://cdn.myanimelist.net/images/manga/3/10289l.jpg
217,Steel Rose,,鋼鐵玫瑰,Manhua,973,7.16,2004,https://cdn.myanimelist.net/images/manga/2/149207l.jpg
217,Utopia's Avenger,Utopia's Avenger,홍길동 무림전사록,Manhwa,875,7.16,2004,https://cdn.myanimelist.net/images/manga/3/171498l.jpg
225,Gorgeous Carat Galaxy,,ゴージャス・カラットGALAXY,Manga,1033,7.15,2004,https://cdn.myanimelist.net/images/manga/3/11215l.jpg
225,Kami nomi zo Shiru Sekai: On the Train+Pilot Films,,神のみぞ知るセカイ on the train+パイロットフィルムズ,Manga,5868,7.15,2004,https://cdn.myanimelist.net/images/manga/1/160833l.jpg
225,Kingyoya Koshoten,Kingyo Used Books,金魚屋古書店,Manga,1221,7.15,2004,https://cdn.myanimelist.net/images/manga/2/176932l.jpg
225,Kiss ja Tomaranai!,I can't stand only the kiss!,キスじゃとまらない!,Manga,1416,7.15,2004,https://cdn.myanimelist.net/images/manga/2/153449l.jpg
225,Satougashi no Dangan wa Uchinukenai: A Lollypop or A Bullet,,砂糖菓子の弾丸は撃ちぬけない A Lollypop or A Bullet,Light Novel,641,7.15,2004,https://cdn.myanimelist.net/images/manga/3/32715l.jpg
225,Sumomomo Momomo: Chijou Saikyou no Yome,Sumomomo Momomo: The Strongest Bride On Earth,すもももももも ～地上最強のヨメ～,Manga,8554,7.15,2004,https://cdn.myanimelist.net/images/manga/1/178230l.jpg
231,Ardour,,魅力反射,Manhua,1371,7.14,2004,https://cdn.myanimelist.net/images/manga/3/31435l.jpg
231,Goraihou Gakuen e Youkoso!,,御来訪学園へようこそ！,Manga,720,7.14,2004,https://cdn.myanimelist.net/images/manga/1/191285l.jpg
231,H,,H-エイチ-,Manga,1914,7.14,2004,https://cdn.myanimelist.net/images/manga/2/9514l.jpg
231,Sora no Mannaka,Center of the Sky,空のまんなか,Manga,771,7.14,2004,https://cdn.myanimelist.net/images/manga/3/316619l.jpg
231,Tonari no Megane-kun.,,となりのメガネ君。,Manga,2169,7.14,2004,https://cdn.myanimelist.net/images/manga/2/269055l.jpg
236,Ageha 100%,,アゲハ100%,Manga,4303,7.13,2004,https://cdn.myanimelist.net/images/manga/3/274071l.jpg
236,HaruHana,haru*hana,ハルハナ,Manga,989,7.13,2004,https://cdn.myanimelist.net/images/manga/5/31528l.jpg
236,Sensen Spike Hills,,戦線スパイクヒルズ,Manga,1638,7.13,2004,https://cdn.myanimelist.net/images/manga/2/56733l.jpg
236,Yume ni Tobu Tori,,夢に飛ぶ鳥,Manga,1922,7.13,2004,https://cdn.myanimelist.net/images/manga/2/11608l.jpg
240,Chintsubu dj,,ちんつぶ,Doujinshi,524,7.12,2004,https://cdn.myanimelist.net/images/manga/3/204513l.jpg
240,Kamen no Maid Guy,,仮面のメイドガイ,Manga,1257,7.12,2004,https://cdn.myanimelist.net/images/manga/5/155508l.jpg
240,Kobatotei Ibun,,小鳩邸異聞,Manga,1157,7.12,2004,https://cdn.myanimelist.net/images/manga/1/22724l.jpg
240,Kotonoha no Miko to Kotodama no Mahou to,,ことのはの巫女とことだまの魔女と,Manga,2635,7.12,2004,https://cdn.myanimelist.net/images/manga/3/257944l.jpg
240,Kurozakuro,Kurozakuro,クロザクロ,Manga,3500,7.12,2004,https://cdn.myanimelist.net/images/manga/3/346777l.jpg
240,"Kyou, Hana no Gotoshi",,侠、華の如し,Manga,1757,7.12,2004,https://cdn.myanimelist.net/images/manga/5/346629l.jpg
240,Mo-Retsu! Boin Sensei,,モーレツ！ボイン先生,Manga,1746,7.12,2004,https://cdn.myanimelist.net/images/manga/3/59877l.jpg
240,Muv-Luv Unlimited,,マブラヴ アンリミテッド,Manga,3748,7.12,2004,https://cdn.myanimelist.net/images/manga/5/135019l.jpg
240,Yoru ni mo Makezu!,St. Lunatic High School,夜ニモマケズ！,Manga,889,7.12,2004,https://cdn.myanimelist.net/images/manga/1/176270l.jpg
249,Manhole,Manhole,マンホール,Manga,16089,7.11,2004,https://cdn.myanimelist.net/images/manga/2/67629l.jpg
249,Metamo☆Kiss,Metamo Kiss,メタモ☆キス,Manga,1829,7.11,2004,https://cdn.myanimelist.net/images/manga/2/275338l.jpg
249,S+,,エスプラス,Manga,596,7.11,2004,https://cdn.myanimelist.net/images/manga/3/41127l.jpg
252,Chouhatsu Denkou Sekka BOYS,Thunderbolt Boys Excite; I'll Sell Myself!,挑発 電光石火BOYS,Manga,2183,7.1,2004,https://cdn.myanimelist.net/images/manga/1/5896l.jpg
252,Rules dj - Hello Again,,,Doujinshi,715,7.1,2004,https://cdn.myanimelist.net/images/manga/1/21519l.jpg
252,Shimotsuma Monogatari,Kamikaze Girls,下妻物語,Manga,2008,7.1,2004,https://cdn.myanimelist.net/images/manga/2/155944l.jpg
255,Banya: The Explosive Delivery Man,Banya: The Explosive Delivery Man,폭주배달부 반야,Manhwa,4076,7.09,2004,https://cdn.myanimelist.net/images/manga/2/263641l.jpg
255,Binbou Shimai Monogatari,,貧乏姉妹物語,Manga,1708,7.09,2004,https://cdn.myanimelist.net/images/manga/2/179810l.jpg
255,Durarara!! Gaiden!?,Durarara!! Side Stories?!,デュラララ!! 外伝!?,Light Novel,1130,7.09,2004,https://cdn.myanimelist.net/images/manga/2/135361l.jpg
255,Goshujinsama ni Ki wo Tsukete,,ご主人様に気をつけて,Manga,2514,7.09,2004,https://cdn.myanimelist.net/images/manga/2/123123l.jpg
255,Koi Neko,,コイネコ,Manga,4364,7.09,2004,https://cdn.myanimelist.net/images/manga/2/46257l.jpg
255,Yoru no Kakaku - Night Exile,,夜の過客 Night Exile,Manga,832,7.09,2004,https://cdn.myanimelist.net/images/manga/3/4115l.jpg
261,Hataraki Man,,働きマン,Manga,2129,7.08,2004,https://cdn.myanimelist.net/images/manga/1/228093l.jpg
261,Iya x Shite,Iya x Shite,イヤ×して,Manga,2268,7.08,2004,https://cdn.myanimelist.net/images/manga/2/26907l.jpg
261,Kankei wa Mada Lv.1,The First Stage of Love,関係はまだLv.1,Manga,1457,7.08,2004,https://cdn.myanimelist.net/images/manga/1/172246l.jpg
261,Kurogane no Linebarrel,,鉄のラインバレル,Manga,4324,7.08,2004,https://cdn.myanimelist.net/images/manga/3/188887l.jpg
261,Mijuku na Kareshi,Ambiguous Relationship,未熟な彼氏,Manga,3562,7.08,2004,https://cdn.myanimelist.net/images/manga/3/16108l.jpg
261,Petit☆Heaven,,プチ☆ヘブン,Manga,743,7.08,2004,https://cdn.myanimelist.net/images/manga/3/114123l.jpg
261,Tetsu x Rika,,飼育係・理火 テツ×リカ,Manga,701,7.08,2004,https://cdn.myanimelist.net/images/manga/1/20123l.jpg
261,Wasurene no Language,,忘れ鳴のランガージュ,One-shot,2922,7.08,2004,https://cdn.myanimelist.net/images/manga/3/11663l.jpg
261,Yokujou Climax,,欲情©MAX,Manga,21005,7.08,2004,https://cdn.myanimelist.net/images/manga/4/17963l.jpg
270,Danzaisha: Tetragrammaton Labyrinth,Tetragrammaton Labyrinth,断罪者～Tetragrammaton Labyrinth～,Manga,2585,7.07,2004,https://cdn.myanimelist.net/images/manga/2/198707l.jpg
270,Fugurumakan Raihouki,,文車館来訪記,Manga,2265,7.07,2004,https://cdn.myanimelist.net/images/manga/3/2035l.jpg
270,Kirarin☆Revolution,,きらりん☆レボリューション,Manga,3162,7.07,2004,https://cdn.myanimelist.net/images/manga/3/111833l.jpg
270,Koi no Uta,Love's Song,こいのうた,Manga,1173,7.07,2004,https://cdn.myanimelist.net/images/manga/1/24707l.jpg
270,Lord,,覇-LORD-,Manga,1596,7.07,2004,https://cdn.myanimelist.net/images/manga/4/75203l.jpg
270,Love Ho na Kankei,,ラブホな関係,Manga,2403,7.07,2004,https://cdn.myanimelist.net/images/manga/3/6352l.jpg
270,Nanatsu no Tanpen,The Seven Stories,七つの短編 鈴木央短編集,Manga,4342,7.07,2004,https://cdn.myanimelist.net/images/manga/3/141177l.jpg
270,Stretta,,ストレッタ,Manga,1568,7.07,2004,https://cdn.myanimelist.net/images/manga/3/199829l.jpg
278,Hanayome-kun,Mr. Flower Bride,花嫁くん,Manga,1819,7.06,2004,https://cdn.myanimelist.net/images/manga/1/2274l.jpg
278,Itou Junji Kenkyuu: Horror no Shinen kara,,伊藤潤二研究 ホラーの深淵から,Manga,9418,7.06,2004,https://cdn.myanimelist.net/images/manga/3/247578l.jpg
278,Kawaii tte Itte yo,,かわいいって言ってよ,Manga,1467,7.06,2004,https://cdn.myanimelist.net/images/manga/3/95983l.jpg
278,Picnic,PICNIC,ピクニック,Manga,771,7.06,2004,https://cdn.myanimelist.net/images/manga/1/33047l.jpg
278,Sabishigariya no Egoist,The Lonely Egotist,淋しがりやのエゴイスト,Light Novel,469,7.06,2004,https://cdn.myanimelist.net/images/manga/1/298853l.jpg
278,Shounen Teikoku,The Boys; Empire,少年帝国,Manga,1411,7.06,2004,https://cdn.myanimelist.net/images/manga/1/47165l.jpg
278,Zettai Unmei Houteishiki,,絶対運命方程式,Manga,1830,7.06,2004,https://cdn.myanimelist.net/images/manga/2/1345l.jpg
285,Cousin,Cousin,カズン,Manga,4730,7.05,2004,https://cdn.myanimelist.net/images/manga/2/97397l.jpg
285,Gekkou Teien,Moonlight Garden,月光庭園,Manga,1832,7.05,2004,https://cdn.myanimelist.net/images/manga/2/39573l.jpg
285,Karada de Wakaru Koigokoro,Body Language,カラダでわかる恋心,Light Novel,565,7.05,2004,https://cdn.myanimelist.net/images/manga/2/7696l.jpg
285,Kidou Senshi Gundam SEED Destiny: The Edge,,機動戦士ガンダムSEED DESTINY THE EDGE,Manga,499,7.05,2004,https://cdn.myanimelist.net/images/manga/2/245142l.jpg
285,Osoku Saku Hana,,遅く咲く花,Manga,333,7.05,2004,https://cdn.myanimelist.net/images/manga/3/18411l.jpg
285,The Antique Gift Shop,The Antique Gift Shop,분녀네 선물가게,Manhwa,549,7.05,2004,https://cdn.myanimelist.net/images/manga/3/263640l.jpg
285,Tonari no Heya no Paranoia,My Paranoid Next Door Neighbor,隣の部屋のパラノイア,Manga,1443,7.05,2004,https://cdn.myanimelist.net/images/manga/5/318692l.jpg
292,Air,,AIR,Manga,5946,7.04,2004,https://cdn.myanimelist.net/images/manga/5/295873l.jpg
292,Himitsu Kichi,,ひみつきち,Manga,1933,7.04,2004,https://cdn.myanimelist.net/images/manga/1/5092l.jpg
292,Kishidou Club,"Secret club ""Kishidou""",騎士堂倶楽部,Manga,2622,7.04,2004,https://cdn.myanimelist.net/images/manga/3/62029l.jpg
292,Kouya ni Kemono Doukokusu,,荒野に獣 慟哭す,Manga,3896,7.04,2004,https://cdn.myanimelist.net/images/manga/1/186637l.jpg
292,Kuishinbou!,Kuishinbo!,喰いしん坊！,Manga,433,7.04,2004,https://cdn.myanimelist.net/images/manga/3/193295l.jpg
292,Tobenai Majo,,飛べない魔女,Manga,1674,7.04,2004,https://cdn.myanimelist.net/images/manga/3/10063l.jpg
298,Beauty!!,,美〈ビューティ〉!!,Manga,4388,7.03,2004,https://cdn.myanimelist.net/images/manga/2/191405l.jpg
298,Hybrid Berry,Hybrid Berry,ハイブリッドベリー,Manga,1255,7.03,2004,https://cdn.myanimelist.net/images/manga/1/20358l.jpg
298,Land of Silver Rain,Land of Silver Rain,Land of Silver Rain,Manhwa,1354,7.03,2004,https://cdn.myanimelist.net/images/manga/2/6587l.jpg
298,Mitsu x Mitsu Drops,Honey x Honey Drops,蜜×蜜ドロップス,Manga,16142,7.03,2004,https://cdn.myanimelist.net/images/manga/1/253654l.jpg
298,Momoyama Kyoudai,,桃山キョーダイ,Manga,3247,7.03,2004,https://cdn.myanimelist.net/images/manga/3/258445l.jpg
298,Petit Hound,,ぷちはうんど,Manga,1056,7.03,2004,https://cdn.myanimelist.net/images/manga/2/185778l.jpg
298,Swing Out Sisters,Swing Out Sisters,Swing Out Sisters,Manga,2415,7.03,2004,https://cdn.myanimelist.net/images/manga/3/209053l.jpg
298,Tona-Gura!,,となグラ！,Manga,2898,7.03,2004,https://cdn.myanimelist.net/images/manga/1/56907l.jpg
298,Tubame Syndrome,,ツバメしんどろ〜む,Manga,2208,7.03,2004,https://cdn.myanimelist.net/images/manga/2/53569l.jpg
307,Fate/stay night: Comic Anthology,,Fate/stay nightコミックアンソロジー,Manga,1286,7.02,2004,https://cdn.myanimelist.net/images/manga/1/113151l.jpg
307,Free Soul,,free soul,Manga,3374,7.02,2004,https://cdn.myanimelist.net/images/manga/3/158125l.jpg
307,Yabai Kimochi,Desire: Dangerous Feelings,ヤバイ気持ち,Light Novel,641,7.02,2004,https://cdn.myanimelist.net/images/manga/3/159372l.jpg
310,Blue Ramun,,ブルーラムン,Manga,1851,7.01,2004,https://cdn.myanimelist.net/images/manga/1/4412l.jpg
310,Chintsubu,,ちんつぶ,Manga,2121,7.01,2004,https://cdn.myanimelist.net/images/manga/5/30650l.jpg
310,Daisy!,,Daisy!,Manga,1317,7.01,2004,https://cdn.myanimelist.net/images/manga/1/65451l.jpg
310,Guardian Dog,,ガーディアン・ドッグ,Manga,2710,7.01,2004,https://cdn.myanimelist.net/images/manga/1/212093l.jpg
310,Hakoiri Devil Princess,My Dearest Devil Princess,箱入りデビルプリンセス,Manga,5945,7.01,2004,https://cdn.myanimelist.net/images/manga/3/52591l.jpg
310,Papa to Arukou,Let's Walk with Papa,パパと歩こう,Manga,312,7.01,2004,https://cdn.myanimelist.net/images/manga/2/25532l.jpg
310,Tsurezure Nichijou Ekotoba Colourful Bleach,Color Bleach+: Bleach Official Bootleg,徒然日常絵詞 カラフル ブリーチ,Manga,1646,7.01,2004,https://cdn.myanimelist.net/images/manga/3/192813l.jpg
317,Datte Suki Nanda mon,,だって好きなんだもん,Manga,3873,7.0,2004,https://cdn.myanimelist.net/images/manga/3/245824l.jpg
317,Filament,,フィラメント～漆原友紀作品集～,Manga,3334,7.0,2004,https://cdn.myanimelist.net/images/manga/2/164487l.jpg
317,Hatsukanezumi no Jikan,,ハツカネズミの時間,Manga,4178,7.0,2004,https://cdn.myanimelist.net/images/manga/2/3560l.jpg
317,Honey Baby,,ハニーベイビー,Manga,788,7.0,2004,https://cdn.myanimelist.net/images/manga/2/29994l.jpg
317,Itazura Majoko no Daibouken,The Big Adventures of Majoko,いたずらまじょ子の大冒険,Manga,574,7.0,2004,https://cdn.myanimelist.net/images/manga/3/15188l.jpg
322,Bronze no Tenshi,,ブロンズの天使,Manga,1286,6.99,2004,https://cdn.myanimelist.net/images/manga/3/252615l.jpg
322,Chinatsu no Uta,Chinatsu's Voice,千夏のうた,Manga,1348,6.99,2004,https://cdn.myanimelist.net/images/manga/2/175689l.jpg
322,Dollgun,,ドールガン,Manga,1792,6.99,2004,https://cdn.myanimelist.net/images/manga/3/148175l.jpg
322,Hitohira,Hitohira,ひとひら,Manga,915,6.99,2004,https://cdn.myanimelist.net/images/manga/3/115273l.jpg
322,Seven,,セブン SEVEN,Manga,1074,6.99,2004,https://cdn.myanimelist.net/images/manga/1/73515l.jpg
322,Zansho: Kitoh Mohiro Tanpenshuu,,鬼頭莫宏短編集 残暑,Manga,2362,6.99,2004,https://cdn.myanimelist.net/images/manga/1/13355l.jpg
322,Zig☆Zag,Zig☆Zag,ZIG☆ZAG,Manga,985,6.99,2004,https://cdn.myanimelist.net/images/manga/3/171468l.jpg
329,Beautiful Fascination is Better Than Love,Seduction More Beautiful Than Love,사랑보다 아름다운 유혹,Manhwa,2330,6.98,2004,https://cdn.myanimelist.net/images/manga/4/262257l.jpg
329,QP Gaiden,,QP外伝,Manga,976,6.98,2004,https://cdn.myanimelist.net/images/manga/2/223376l.jpg
331,Croquis,Croquis,クロッキー,Manga,6542,6.97,2004,https://cdn.myanimelist.net/images/manga/2/21394l.jpg
331,Dekiru Otoko ga Suki Nanda!,A Capable Man,デキる男が好きなんだ！,Manga,3100,6.97,2004,https://cdn.myanimelist.net/images/manga/3/204l.jpg
331,Love Celeb,Love Celeb,ラブセレブ,Manga,12878,6.97,2004,https://cdn.myanimelist.net/images/manga/3/59521l.jpg
331,Mamotte Agemasu!,,守ってあげます!,Manga,1293,6.97,2004,https://cdn.myanimelist.net/images/manga/1/152580l.jpg
331,TiTiKEi,TiTiKEi,TiTiKEi,Manga,2199,6.97,2004,https://cdn.myanimelist.net/images/manga/1/107805l.jpg
336,Kowashiya Gamon,,こわしや我聞,Manga,533,6.96,2004,https://cdn.myanimelist.net/images/manga/2/5098l.jpg
336,Tsuiteru Kanojo,,ツいてる彼女,Manga,2920,6.96,2004,https://cdn.myanimelist.net/images/manga/3/122847l.jpg
338,Deja-vu,"Deja-vu: Spring, Summer, Fall, Winter",데자부,Manhwa,735,6.95,2004,https://cdn.myanimelist.net/images/manga/4/113211l.jpg
338,Ganbare! Memeko-chan,,がんばれ！メメ子ちゃん,Manga,425,6.95,2004,https://cdn.myanimelist.net/images/manga/3/217773l.jpg
338,Gouin dakedo Yasashikute,Spicy but Sweet,強引だけど優しくて,Manga,905,6.95,2004,https://cdn.myanimelist.net/images/manga/1/336662l.jpg
338,Koi ni Ochiyou,,恋におちよう,Manga,827,6.95,2004,https://cdn.myanimelist.net/images/manga/1/181901l.jpg
338,Love & Action,,ラブ＆アクション,One-shot,1574,6.95,2004,https://cdn.myanimelist.net/images/manga/3/137485l.jpg
338,Omoikkiri Suki ni Natte!,,おもいっきり好きになって！,Manga,911,6.95,2004,https://cdn.myanimelist.net/images/manga/1/214l.jpg
338,Please,Say Please,PLEASE-プリーズ-,Manga,1518,6.95,2004,https://cdn.myanimelist.net/images/manga/3/267711l.jpg
338,Princess Bride Story,,,Manga,366,6.95,2004,https://cdn.myanimelist.net/images/manga/1/41040l.jpg
338,Shite Wagamama H,,して わがままH,Manga,1554,6.95,2004,https://cdn.myanimelist.net/images/manga/3/27448l.jpg
338,Silver,,Silver,Manga,415,6.95,2004,https://cdn.myanimelist.net/images/manga/1/143923l.jpg
348,0 no Soukoushi,Parfum Extrait 0,0の奏香師,Manga,3446,6.94,2004,https://cdn.myanimelist.net/images/manga/3/2008l.jpg
348,Jin Ping Mei Kiden: Honoo no Kuchizuke,,金瓶梅・奇伝 炎のくちづけ,Manga,1142,6.94,2004,https://cdn.myanimelist.net/images/manga/3/147583l.jpg
348,Kidou Senshi Gundam SEED Destiny Astray,Mobile Suit Gundam SEED Destiny Astray,機動戦士ガンダムSEED DESTINY ASTRAY,Manga,748,6.94,2004,https://cdn.myanimelist.net/images/manga/3/14793l.jpg
348,Wish: Tatta Hitotsu no Negaigoto,Only One Wish,wish ～たったひとつの願いごと～,Manga,659,6.94,2004,https://cdn.myanimelist.net/images/manga/1/177757l.jpg
352,Café kara Hajimaru Love Life,Love Life which Begins from Cafe,カフェから始まるLove Life,Manga,831,6.93,2004,https://cdn.myanimelist.net/images/manga/1/6090l.jpg
352,Tameiki no Ondo,,ため息の温度,Manga,486,6.93,2004,https://cdn.myanimelist.net/images/manga/2/3010l.jpg
352,Xenosaga Episode I,,ゼノサーガ EPISODE Ｉ,Manga,525,6.93,2004,https://cdn.myanimelist.net/images/manga/1/316931l.jpg
355,Boku dake no Peach Supplement,,僕だけのピーチサプリ,Manga,1173,6.92,2004,https://cdn.myanimelist.net/images/manga/3/2712l.jpg
355,Gamerz Heaven! dj - Gamerz Heaven! Director's Cut,,ゲーマーズヘブン！ディレクターズカット,Doujinshi,419,6.92,2004,https://cdn.myanimelist.net/images/manga/2/17653l.jpg
355,Iono-sama Fanatics,Iono-sama Fanatics,いおの様ファナティクス,Manga,2890,6.92,2004,https://cdn.myanimelist.net/images/manga/2/15859l.jpg
355,Metal Heart,,메탈하트,Manhwa,2070,6.92,2004,https://cdn.myanimelist.net/images/manga/3/150389l.jpg
355,Tsuiteru Kanojo,,ツイてるカノジョ,Manga,1622,6.92,2004,https://cdn.myanimelist.net/images/manga/1/167457l.jpg
355,Yell!,,エール！,Manga,814,6.92,2004,https://cdn.myanimelist.net/images/manga/3/3091l.jpg
355,Übel Blatt 0,Ubel Blatt 0,Übel Blatt ～ユーベルブラット～ 0,Manga,3454,6.92,2004,https://cdn.myanimelist.net/images/manga/1/217535l.jpg
362,Acony,,ACONY -アコニー-,Manga,4524,6.91,2004,https://cdn.myanimelist.net/images/manga/1/21804l.jpg
362,Hatsukoi Elegy,,初恋エレジー,Manga,715,6.91,2004,https://cdn.myanimelist.net/images/manga/1/3729l.jpg
362,Lost Boys,Lost Boys,ロストボーイズ,Manga,1530,6.91,2004,https://cdn.myanimelist.net/images/manga/5/98063l.jpg
362,New Sexy Simpleton,,新 섹시한 못난이,Manhwa,862,6.91,2004,https://cdn.myanimelist.net/images/manga/1/268809l.jpg
362,Saigo no Seifuku,The Last Uniform,最後の制服,Manga,1295,6.91,2004,https://cdn.myanimelist.net/images/manga/3/160708l.jpg
362,Sugar Pot,Sugar Pot,シュガーポット,Manga,645,6.91,2004,https://cdn.myanimelist.net/images/manga/3/5888l.jpg
362,Yu☆Gi☆Oh! R,Yu-Gi-Oh! R,遊☆戯☆王R,Manga,6709,6.91,2004,https://cdn.myanimelist.net/images/manga/3/192727l.jpg
369,Candy Flower,,キャンディ・フラワー 山田デイジー 作品集,Manga,726,6.9,2004,https://cdn.myanimelist.net/images/manga/2/172822l.jpg
369,Gundam Legacy,,GUNDAM LEGACY,Manga,718,6.9,2004,https://cdn.myanimelist.net/images/manga/1/128373l.jpg
369,Meine Liebe: Eien Naru Traumerei,,マイネリーベ ～永遠なる夢想曲(トロイメライ)～,Manga,2470,6.9,2004,https://cdn.myanimelist.net/images/manga/3/159023l.jpg
372,Cosplay★Animal,Cosplay Animal,コスプレ★アニマル,Manga,4654,6.89,2004,https://cdn.myanimelist.net/images/manga/3/119499l.jpg
372,Cossette no Shouzou,Le Portrait de Petit Cossette,コゼットの肖像,Manga,5905,6.89,2004,https://cdn.myanimelist.net/images/manga/1/251870l.jpg
372,Hatsujou Material,,発情マテリアル,Manga,3254,6.89,2004,https://cdn.myanimelist.net/images/manga/1/220603l.jpg
372,Inu mo Arukeba Fallin' Love,Man's Best Friend,犬も歩けばフォーリンラブ,Manga,3226,6.89,2004,https://cdn.myanimelist.net/images/manga/2/26773l.jpg
372,Kidou Shin Seiki Gundam X: Under the Moonlight,After War Gundam X: Under the Moonlight,機動新世紀ガンダムX -UNDER the MOONLIGHT-,Manga,766,6.89,2004,https://cdn.myanimelist.net/images/manga/1/246055l.jpg
372,Maria-sama ga Miteru,Maria Watches Over Us,マリア様がみてる,Manga,483,6.89,2004,https://cdn.myanimelist.net/images/manga/3/28791l.jpg
372,Seigi Keikan Monju,,正義警官モンジュ,Manga,731,6.89,2004,https://cdn.myanimelist.net/images/manga/1/194907l.jpg
372,Trouble Love Candy,,トラブル・ラブCandy,Manga,749,6.89,2004,https://cdn.myanimelist.net/images/manga/3/9604l.jpg
372,Uwasa no Futari,The Loudest Whisper: Uwasa no Futari,ウワサの二人,Manga,977,6.89,2004,https://cdn.myanimelist.net/images/manga/1/2142l.jpg
381,3 Years,,3YEARS,Manga,2592,6.88,2004,https://cdn.myanimelist.net/images/manga/1/248447l.jpg
381,Acid Flower,,アシッド・フラワー,Manga,3001,6.88,2004,https://cdn.myanimelist.net/images/manga/3/5920l.jpg
